z,pt,dzErr
-0.049254544,9.227029,0.003557766
-0.5181767,1.1890749,0.0066640745
-5.4153104,0.5134564,0.01951723
-0.5108404,0.9317067,0.008960962
1.7403183,1.2012236,0.007341826
3.1457784,1.885561,0.0054919273
1.7390041,1.3290027,0.007428748
1.7720487,0.5746787,0.016003657
3.4374337,1.1832728,0.013881958
-0.5172375,0.61754197,0.0120544
2.8357644,0.50754607,0.016284715
-0.5113535,1.4127706,0.007332682
-3.9014657,0.5633017,0.021241814
-0.53574055,0.7732894,0.012607856
2.48031,0.5552486,0.0161435
2.8556693,0.7307507,0.02122972
5.635252,0.69565797,0.014982069
-1.1538508,0.6805374,0.015654912
-0.61050284,1.1692271,0.009971881
1.7644093,0.5738755,0.018156305
3.5668008,1.5860071,0.011527104
-1.4980373,0.6414572,0.021416495
3.552683,2.235914,0.008124918
-0.2869994,0.81838614,0.015619672
-0.514927,0.9569766,0.0154301375
-5.3382626,1.100916,0.013200267
3.5713313,1.2195704,0.012383129
1.1433092,0.7512524,0.022708895
3.5646722,0.53532785,0.031095257
-1.006154,0.99431556,0.0263853
-0.029286271,2.18584,0.009646361
3.5361767,0.5115938,0.03562944
3.5432844,0.9543118,0.016867394
3.1613781,2.0202053,0.009663463
-0.05766019,0.85271955,0.020788802
1.7123295,0.7222729,0.02243842
-0.041801773,0.5770838,0.04159127
-3.943665,0.8316953,0.029443186
3.5635679,0.7970501,0.027658544
5.3518367,1.4936675,0.013841241
3.5642273,0.53786623,0.035962835
-0.2769351,1.512827,0.016429273
5.3671794,0.62196356,0.042920534
1.7035983,0.7817103,0.026387954
3.55081,0.95572686,0.023833292
-0.014777408,1.2905017,0.018692454
5.050011,0.71325684,0.04092303
1.7772943,0.61518615,0.062402558
-0.042809363,0.79552126,0.03807987
0.62491107,0.9174511,0.031562317
-3.8633327,0.69190514,0.038618952
3.1445248,0.76647013,0.04618722
3.5683794,0.7000882,0.059726547
-0.059428956,2.4224198,0.017219357
-0.047764998,0.91651255,0.043838732
-0.588667,0.87465835,0.041242592
3.5513437,0.52301526,0.05106863
2.8625834,0.7927008,0.038130548
-1.1175222,1.0787873,0.035569254
1.8036093,0.6099583,0.05108466
8.6101265,0.78048426,0.071353786
-1.6381202,0.66890705,0.060747325
4.8621964,1.0119143,0.033272766
1.7518283,3.3774054,0.014378456
0.65404713,0.6513882,0.06436348
-3.8615665,0.7937174,0.058034185
2.8129823,0.9457649,0.044478234
-0.503446,2.6639044,0.018485343
-0.5500758,1.0552752,0.049564466
-5.8069806,0.72944057,0.05344247
4.9998837,0.57273257,0.07091144
1.8337556,1.6172323,0.04112447
2.622862,0.6877067,0.09153359
1.6599686,0.73247385,0.07812385
4.9837813,0.8266631,0.0903096
1.551448,0.9359243,0.08157384
3.6511838,0.60966516,0.27882686
3.588083,0.96867925,0.10461302
-0.60304725,2.0861814,0.03902543
1.3962449,0.54347885,0.1199315
-5.285876,1.0750024,0.07793424
-0.13390653,0.62560844,0.10586735
-0.4858178,1.9403855,0.046867464
-1.7270552,0.55011815,0.13586359
2.9928904,0.73509645,0.13845822
1.9519948,1.0890251,0.10862471
-0.31556928,1.4466954,0.051932286
-1.6132708,1.2979232,0.05868392
3.6350214,0.7773228,0.23492658
4.312946,0.6460485,0.7472549
4.6785645,0.86279255,1.111757
2.7957695,0.92071587,0.3166068
3.5939472,0.6707828,1.292416
2.3677688,1.1134197,0.028701238
1.5592823,0.7295813,0.23869881
2.4878106,1.2925216,0.05137022
-5.7722435,0.87645876,0.7604174
5.5605087,0.6416992,0.14217578
1.2752252,0.62493783,0.24831755
-0.4973429,3.302968,0.053614613
5.4282374,1.468638,0.07811358
3.5622196,1.1192639,0.086468294
5.3965225,3.284965,0.029346252
0.9698929,0.61410856,0.472837
1.6101967,0.5630914,0.1904873
2.866171,1.4188509,0.04533238
3.4036262,0.62820333,0.18359368
8.622181,0.72562224,0.07228826
-1.6022518,0.53975195,0.10097947
4.9012065,1.3118395,0.033854034
2.2618291,0.78819466,0.10655835
4.8961806,0.640858,0.048692457
8.626803,0.9279835,0.031477354
3.5877101,0.6647294,0.03538925
-0.50419974,1.7429702,0.013871783
6.0760403,0.6400367,0.036961947
-3.8858135,0.5525521,0.033438142
-0.5482274,0.6139006,0.026968777
-0.51944673,0.7121282,0.028832866
-3.9117832,1.1402596,0.015855728
1.6650941,0.51603353,0.035305336
-5.759085,0.7694668,0.020362388
-5.3561645,1.0475945,0.012987222
-0.5339067,0.5857097,0.026009047
-0.052615277,1.6424936,0.009852154
-1.5957588,0.5186764,0.028463734
5.6346974,1.1216888,0.025439309
-5.36915,0.80645126,0.019145293
1.4338344,0.6013268,0.023535546
2.85967,0.60459393,0.020518223
-0.051177938,0.7271212,0.015364339
-0.29168358,1.0197023,0.010078922
5.353581,0.57851356,0.014885422
4.8845577,0.8044156,0.011610532
-0.064047925,1.0192326,0.020805633
8.596269,3.4489372,0.0058152303
5.3670425,0.68419594,0.011536618
4.877622,1.0868368,0.008373273
-5.3372145,1.1698097,0.008664408
2.0147817,0.50653,0.012591457
4.906066,0.6853616,0.009111346
-3.8476624,0.7993125,0.016872197
-0.49958688,2.743149,0.005055647
8.597923,0.6934706,0.010279928
-0.2874012,1.9285619,0.005315127
-0.034702286,2.2710776,0.003515508
4.8755755,1.308657,0.008137597
1.7438276,0.51969624,0.010488684
-2.6682494,0.90411633,0.0076319557
-1.8530061,0.83946717,0.0081135025
4.9011745,0.9427833,0.015101165
3.543948,1.5207778,0.010611458
3.5752985,2.3730447,0.008723344
-0.028231427,1.462619,0.010799805
5.3615394,1.186241,0.009121095
1.7277951,0.7942434,0.008811526
5.4549603,0.69736195,0.017336931
4.8837624,0.74406797,0.008728139
-1.8631923,0.56341434,0.011511694
-0.58682734,0.52169603,0.01203754
3.552641,0.7115073,0.009181517
2.5290673,0.76133734,0.00969008
-5.7774506,1.0292748,0.0075322674
-5.3610477,0.7480773,0.007631471
5.3600564,0.51503426,0.013826149
-0.5134926,1.4122076,0.0041702758
5.620419,0.5896548,0.019925065
1.7702934,0.5009861,0.01267587
3.550803,1.4383092,0.007220416
3.555994,0.5491071,0.013140596
1.7357955,0.62831885,0.009578752
1.4146178,1.6536578,0.0054533756
-0.021246929,1.3360972,0.0060859127
-5.752242,0.77399594,0.022311343
1.095806,0.72329617,0.009555611
-0.0035533921,0.6760502,0.013737796
-0.042013515,2.957767,0.006311905
0.039530866,3.8274984,0.0066061825
4.8889365,1.0063442,0.0071631027
-1.8458335,0.6133495,0.010990386
5.3463,0.5551392,0.013042842
-0.033053957,0.93170965,0.007969677
-1.1642666,0.6730941,0.019742183
-0.03951945,6.5297055,0.0029301061
3.5628252,1.5545639,0.011259135
-0.02964665,9.996488,0.0028518254
-0.03162835,1.2305304,0.007815486
-5.7706165,1.349772,0.007921365
-0.039993014,0.9205188,0.010545649
-0.03475521,3.343819,0.004042241
3.5524175,0.62268275,0.017274393
2.450185,0.6517414,0.014243563
3.5562823,1.9342217,0.0075792638
8.483659,0.7384226,0.027747706
-0.023987018,0.7203015,0.03188702
-0.08900083,4.0743017,0.007860183
8.6144085,0.6134567,0.017599426
-0.0337783,37.99429,0.0024848846
8.60882,0.8075429,0.012053772
-5.3427205,0.70372844,0.018125508
5.3981147,0.899083,0.021160632
5.3351507,1.1213245,0.016747957
5.3828373,1.6580697,0.045319162
3.1601112,2.3185,0.011934045
3.561168,0.6509866,0.042862106
1.8771112,1.8853725,0.05235603
5.317374,0.50081253,0.17418902
-5.459218,0.6783694,0.11547456
-0.5397842,1.1673725,0.043057706
-0.68847686,1.0952462,0.051623706
-0.40470728,0.814406,0.16465117
8.66488,2.946989,0.043528706
2.5037756,0.7215859,0.097021036
2.0898876,1.2716457,0.012394934
1.9664537,0.5390827,0.24085072
2.3262773,0.6792501,0.16238853
2.9255104,0.75009847,0.74763435
5.026725,0.72407955,0.40379247
1.8891164,0.6915915,0.43765157
-0.7619698,0.51547104,0.87374985
-4.673326,1.026528,1.2858801
1.7554324,1.144262,0.007594199
3.144422,0.7966962,0.010468444
-3.8963535,0.77276874,0.018316578
6.071191,0.8119883,0.012561299
-2.665091,0.58017176,0.020357404
3.5518558,0.67685527,0.01859613
-3.909118,0.78826034,0.018110026
-1.6317792,0.7569955,0.017203309
-0.048008125,0.51517594,0.029713765
-5.7489505,0.6495118,0.011957499
-5.805327,0.6021192,0.018445967
1.7687265,0.57518727,0.057943057
-0.06968693,1.2434922,0.029631875
1.7526819,0.7395027,0.052409694
3.5538163,1.5266272,0.019074807
-0.026999181,0.7747527,0.010866355
-3.9236488,0.5185328,0.018040055
1.7480595,0.72753906,0.04234978
8.6323395,0.58448404,0.024847224
-5.3295636,1.6458777,0.02165535
1.375814,0.5425422,0.043797065
1.7240326,0.5722921,0.03668589
-0.029071422,0.5960972,0.0131752705
0.64734906,0.80420256,0.015824566
-0.050229426,0.8833063,0.018563913
4.8944173,1.6272761,0.018171763
-0.040742703,1.0345464,0.01477207
3.5586002,1.4445817,0.00664614
4.898684,0.9366685,0.012095941
-0.47911087,0.5559205,0.036702264
-0.5234436,1.6537948,0.010732708
-6.539524,0.69335914,0.16673993
5.3299103,0.584999,0.06792515
1.7976404,1.129563,0.060823325
-0.29906356,0.9397454,0.08431389
-0.058332775,0.7605093,0.01744082
2.839993,0.81852174,0.026791679
2.4672172,0.6534935,0.020091929
6.081523,0.5414468,0.024430158
-0.5167746,0.70641714,0.011193814
-0.50948566,0.5003404,0.0131435385
5.3638577,0.8417555,0.01988091
-0.5298532,0.6841591,0.042824488
3.5595489,1.1844267,0.0058360244
-3.899326,0.5994325,0.037476696
-3.881942,0.7267691,0.03007889
3.5437183,0.6779152,0.017643627
-5.332105,1.3109831,0.07141181
8.276128,0.5275306,0.15011573
1.0544552,0.51675946,0.26542056
0.3479101,0.54508,0.36701602
-3.8208327,0.5556332,0.13664144
0.49230766,0.9559422,0.13317406
3.7746491,0.6897777,0.023999237
2.4536917,1.2076743,0.007305399
1.3930191,1.2528783,0.12889487
-5.319941,0.73554003,0.13880314
3.9578915,0.87815493,0.06974919
-5.2666955,0.5755309,0.07663072
2.8513591,0.5949996,0.17600454
4.860081,0.5047537,0.17308049
-17.371803,0.722581,0.0401964
-0.25113434,0.7131503,0.09085203
5.361111,1.0930471,0.017100908
-4.596641,1.0353156,0.021296062
0.5662743,0.5015519,0.03443606
6.866035,0.5314856,0.023071652
4.6190853,0.8265566,0.02020575
-13.118937,0.6435093,0.011749535
3.52473,0.545255,0.03518334
1.1080629,0.60301036,0.03664698
3.5581117,1.5464069,0.00983129
-0.03880313,0.7601072,0.052943833
-0.5277758,0.68558896,0.02177827
0.031775314,0.76656765,0.0984693
1.9336681,0.5337882,0.15052988
6.5237827,0.80947524,0.12045357
1.650705,0.6733653,0.1302556
-0.034988612,2.8686192,0.0035196287
-0.034006342,1.8392051,0.010969017
-0.021503473,0.57608914,0.0275248
0.016762882,0.57346994,0.059801936
-0.07337527,0.722836,0.024903344
-0.52514756,0.5372725,0.014996998
-0.5264554,0.5369191,0.027753143
1.749547,1.0814197,0.022779599
0.46273065,1.1684132,0.02914582
-2.0756047,0.5072796,0.12966819
-2.1244404,0.7671205,0.061426856
-10.215458,0.5797281,0.09765214
-0.7030203,3.8568923,0.00709731
-1.3024356,0.9536239,0.030104319
7.893551,0.64954364,1.4511725
-15.623944,0.91797686,0.96670586
-16.243412,0.5490191,2.0383005
2.7211175,0.5816773,0.23978569
-1.0810142,1.596617,0.7688068
1.7379864,1.0050151,0.045590654
-21.513298,0.53987134,0.9551868
6.9477897,1.3678429,0.7101659
-2.5239353,0.92264795,0.90960765
2.85186,1.6562736,0.040540665
-5.7713284,0.76203585,0.06687537
-3.9238067,1.0889382,0.013301081
-0.6079082,0.6174776,0.026395286
0.06003299,0.54264283,0.013328627
2.6465406,0.539569,0.2611569
-13.222772,0.5562723,0.024746547
6.447845,0.850182,0.15704262
-5.322478,2.2479558,0.08529327
-5.773964,1.2580045,0.07769093
-1.2552156,0.54020673,0.2445814
5.685477,0.51240575,0.08211794
1.9815439,1.0265815,0.26868898
-0.5645672,1.8315644,0.02324674
15.641299,0.6338015,0.081883326
4.912097,0.7494327,0.0444865
22.742538,0.7780009,0.18288544
-1.8035971,0.7046273,0.92270297
-12.129021,1.1079224,1.4908195
0.3780812,0.9017072,1.0813639
0.76125365,0.88357365,0.16327463
0.8393523,1.0725305,0.5536928
8.595367,0.69070643,0.0071091913
-5.039373,1.0157111,0.1378798
-5.7709594,0.59899426,0.0100404965
-20.792158,0.5670274,0.4717198
-0.014166648,19.119682,0.06454363
3.135297,1.1014564,0.009783994
-0.967185,1.7836107,0.8145581
23.855486,0.74726117,2.674605
-5.8578215,0.73790604,0.07374014
4.917996,0.87230825,0.4944401
-0.044158865,1.4530834,0.017118879
1.4060092,0.52186304,0.25803953
7.846263,1.5169438,0.4006668
14.64452,0.9250188,0.2592623
-1.3723481,1.2783453,0.45888674
16.326506,0.7278541,1.1290976
-6.9546556,0.59123766,0.18717131
26.24537,0.98619086,1.1205274
-1.1581976,0.70925325,0.15491195
-2.0923147,0.5996765,0.7276447
-50.83764,0.85357285,0.8205419
-30.563221,1.1513047,0.03744884
56.36972,1.2228214,0.90941846
4.6307383,0.6246525,2.2388816
62.57426,0.6508428,1.4461844
-38.558987,0.5925581,0.09643074
2.5234375,0.883711,0.009918365
