z,pt,dzErr
3.439975,0.7081873,0.04021611
4.9766755,0.7281346,0.034413584
4.4435153,1.9917766,0.012006928
1.1344904,0.5221871,0.051067404
0.60928863,1.2688466,0.015717246
4.4947634,0.78931785,0.032180063
-1.772699,0.7456577,0.028717441
4.9589744,1.3773307,0.02153403
0.8666024,0.5535308,0.0400183
-3.6232634,0.507635,0.042143904
1.1915375,0.60006213,0.03865794
1.2759116,0.74081707,0.03712816
2.5359955,1.5701457,0.0152496565
2.39639,0.55393416,0.04041124
10.302424,1.7348831,0.013576314
0.365541,4.2896676,0.0065338537
-0.31016365,0.7014256,0.02518881
2.0666268,0.92436093,0.01688984
2.3955789,0.696986,0.025371475
2.3512635,0.5736553,0.03828119
2.5202463,4.865364,0.0058952863
2.5239248,0.9529694,0.024213223
10.321678,0.8955033,0.020140434
-0.32694864,0.8570725,0.032509066
9.973075,1.1357535,0.013710838
3.4770164,0.59110004,0.023681886
0.59030217,1.9100162,0.008113564
2.0914857,0.5124051,0.022089504
-3.4908807,1.5879185,0.01123996
-0.2763924,0.60805243,0.027551066
-0.43894258,0.9994241,0.014861181
3.5432312,0.5890304,0.021351064
3.6061237,0.6740994,0.020486806
2.3702714,1.1306478,0.013943714
2.54734,0.631016,0.02142936
2.5289135,3.3488927,0.005259756
1.3044623,0.6866198,0.018429648
-0.4829831,0.5423635,0.02724697
-2.0529666,0.56809425,0.025589554
6.1618223,0.57707,0.033533275
1.2216871,0.8201314,0.013478359
0.56321394,1.1034075,0.009341321
3.6127784,0.5901081,0.019510768
0.600465,1.2673081,0.00851495
-4.1330976,0.93832964,0.014883
-0.46226603,0.92485744,0.013288265
-1.6552881,0.76749235,0.015459787
0.22681259,1.0435557,0.013454112
10.003591,0.50028807,0.020296838
2.5395668,1.3853525,0.010211577
-0.44334438,1.0733883,0.012212982
3.651681,0.77635795,0.019109953
0.53658104,0.7607654,0.015784878
0.06264621,0.62057817,0.018734816
3.5451095,0.65988725,0.017352333
3.6379526,0.7135329,0.011521018
0.5508601,0.6816792,0.012943346
-1.7777466,1.7711036,0.0062511996
2.352973,0.62676316,0.013911726
1.0205482,0.570146,0.017842157
-0.28584003,0.99894553,0.011110757
1.2177646,0.8707974,0.00969846
2.5429833,1.3202814,0.0072193607
2.5385096,0.7348866,0.016638568
0.53946525,1.4382628,0.0065731946
-0.2994731,2.5021708,0.0051982254
2.3882039,0.9619429,0.009954452
1.2912744,3.940878,0.0039153043
1.2835873,2.4439576,0.0053284667
4.092429,0.8194162,0.008983782
4.089965,0.7223432,0.010147361
1.1910454,0.55561453,0.013737922
2.2106974,1.1090143,0.0098284185
2.0717332,0.5767493,0.012551267
-0.45446026,1.4611444,0.0056859907
0.46374387,0.9865288,0.007360958
-0.82377553,1.1325397,0.007955482
-3.527848,0.8414185,0.008181437
2.3709373,1.7791817,0.00584915
9.982569,0.5660445,0.012762302
0.4577998,0.8973854,0.007866756
-0.30364433,1.089455,0.00744505
0.85751444,0.67997164,0.009089481
2.3875468,1.8278925,0.0046205698
0.84489393,0.7877519,0.0072592525
-0.29815468,0.93715787,0.0070074173
4.085082,0.6752287,0.00941306
2.5325742,0.63525015,0.0096898135
4.089456,0.82995075,0.011149502
1.2234951,1.3806169,0.0045857057
1.0382798,1.0587033,0.007522881
1.2846416,1.3904004,0.006254294
3.2304997,0.75101286,0.009111677
3.6157308,0.92184895,0.007549729
-0.29912183,0.63377905,0.009773904
-0.4677871,0.7893407,0.00725845
4.9870787,0.58099896,0.013533065
-2.035527,0.61359507,0.00985264
4.1033525,1.3976991,0.006175037
-0.47875434,0.7136785,0.009333845
1.2247106,2.0316572,0.005326919
2.3727915,1.0743768,0.007427184
3.5740016,0.6328518,0.009939648
4.095421,0.76682574,0.0086263865
3.552826,0.59878916,0.01266319
0.8646571,1.5000471,0.0063674757
-1.7958484,0.9844846,0.008863363
-4.2796044,0.6138102,0.010001386
-0.44735682,2.1676414,0.0056262575
0.44661117,0.7953543,0.008378982
8.502605,0.7229792,0.013026588
4.943483,0.5780723,0.0104544405
0.5989678,2.9670954,0.0048070485
0.8758834,0.5172309,0.0114473095
4.729029,0.50318044,0.013843933
2.3766994,2.5733871,0.0029240735
2.5280228,19.468037,0.0021662575
2.5298433,24.767096,0.0024912588
4.972802,2.512104,0.0051924773
2.5231283,14.499916,0.0035651245
-1.5313338,0.6726084,0.010010431
7.505042,0.51169026,0.011190253
0.5988615,2.1424472,0.0053307246
0.5856137,0.9693153,0.007520374
0.60571706,0.7520559,0.009542849
1.2337366,0.923304,0.009508456
-0.30502558,0.7414925,0.008619929
0.456318,0.54537594,0.009640753
0.5918679,0.98690706,0.0075950827
11.283996,10.114848,0.0051345746
2.6199121,0.87322044,0.0061304676
3.563385,1.3140118,0.006719303
1.2988255,1.1506872,0.006646304
-0.4697695,1.126925,0.0058170436
3.2294018,0.7026742,0.011551183
1.2280525,1.4961803,0.005789503
0.5543161,2.698235,0.0048933984
-0.9361625,0.77226335,0.0068741604
-0.29178435,1.0033723,0.007207104
-1.9696858,0.80415684,0.006521323
-0.46669987,2.321339,0.0034819639
-1.5406969,1.1544019,0.0065302346
1.2082849,0.5688912,0.010869669
3.564541,1.4102187,0.0061142957
4.9704695,0.78512865,0.009904976
1.2186165,0.9274777,0.007938874
0.58425945,2.4780526,0.004721918
-2.0049605,0.5776492,0.014307432
3.5631838,1.8879744,0.005320168
1.0267285,0.8833446,0.007835278
-4.2722554,0.5782954,0.011701224
-4.2520585,0.50093246,0.012280546
10.336545,1.1965188,0.0075317025
3.571908,0.8862659,0.008131481
-1.9797283,0.5537422,0.011389291
0.58703214,1.393836,0.005796536
-0.4746353,0.8363026,0.009084032
2.520707,0.84506327,0.010769354
-0.29731536,0.58924484,0.0094008725
-1.9967151,0.5081534,0.011145749
1.273608,0.690709,0.01218874
1.0452876,1.2246557,0.0069566295
-0.27510083,0.7900867,0.008103166
10.325894,0.8889341,0.007397833
2.3826818,1.269486,0.0066497806
1.2177474,1.2817767,0.0060656806
-1.6608621,1.0157055,0.007028732
0.44153735,0.6923876,0.012285101
-0.052962545,0.6493211,0.011307376
3.293044,0.75374776,0.008611791
-1.524784,0.5478236,0.010821311
1.2922611,0.9655761,0.0065413625
3.4655743,0.70620066,0.009235956
-0.31331998,0.9987382,0.007190338
4.9764667,2.214949,0.004736673
-0.47399318,1.1035366,0.006084717
0.58963317,2.243434,0.0047278786
1.2930118,0.6972025,0.009884108
-8.499972,0.5793015,0.012248235
-0.4531319,0.6769449,0.012791144
3.513782,0.527628,0.014546568
-1.523952,1.2667599,0.007569262
-2.026727,1.0092471,0.010608456
9.992012,0.5567413,0.011222988
3.221633,0.7075957,0.008820097
2.520898,4.0161476,0.0033203925
2.5535176,8.788771,0.002578237
2.5016723,4.4889703,0.0032718836
2.4891655,3.5840816,0.003728175
-0.4693176,1.1009039,0.0072829025
0.5617938,0.65000165,0.010881155
2.386449,0.68962395,0.009864391
3.567862,1.3885517,0.0056428686
-2.021509,0.5706911,0.013049898
-0.4633578,0.6062073,0.017114975
4.984385,0.8111582,0.011032672
-0.4893837,0.7307394,0.016698452
3.5519001,0.90016246,0.012252636
-3.521387,4.3385653,0.0033906316
1.2784634,0.54023767,0.017376631
0.54610056,0.5806128,0.0138671575
2.0823364,0.54935706,0.014196492
-0.28257355,0.8237101,0.009797802
-1.6686982,1.0400808,0.007353434
2.6605744,0.686079,0.010215915
0.55038637,1.3442425,0.008142952
0.5844228,0.5063834,0.01601853
-2.0338194,1.7893473,0.007188994
0.55197203,2.0544236,0.006961111
0.5585693,2.4967158,0.0051789433
6.0774794,1.421303,0.0064968565
-0.47250953,0.53151995,0.01362606
-0.29769343,1.1061586,0.007708628
-1.7845792,2.4904983,0.005662654
2.374357,0.6493964,0.011460345
-1.9763712,0.52542275,0.01732394
3.564168,0.5375662,0.01799659
3.619361,0.6073825,0.013894185
2.4873643,1.4096829,0.014136677
-0.3044913,0.6844214,0.013203821
1.2759618,1.295818,0.008228682
-2.0706842,0.6405552,0.016791178
4.4472,0.705926,0.013651213
0.5280516,0.6129341,0.016571634
2.3850217,0.59303814,0.017100034
1.0244125,0.77077514,0.012938043
-1.7806165,1.8195642,0.007961285
10.629084,0.5783693,0.02047466
0.5273347,1.0057023,0.010990388
0.5302322,0.58077806,0.021549325
2.5443277,1.9809712,0.006826535
3.5456092,0.74205726,0.019080684
9.963596,1.78505,0.010025813
1.1472999,0.6886186,0.015952416
1.3034952,0.66027355,0.018042032
-1.6506478,0.63617265,0.017199304
1.289927,1.0968107,0.008928716
1.0162938,0.81503063,0.012728168
1.2104686,0.6369658,0.015491729
1.2845701,1.4606273,0.0077782352
2.123732,0.6078013,0.01711951
3.4714038,0.53242254,0.02074267
-3.522588,1.0808005,0.009263293
2.6874287,1.2307768,0.012207007
2.6675608,0.8831602,0.011319086
4.068834,0.92072874,0.0107249515
4.99849,0.9184996,0.01473289
-4.2898955,0.622102,0.024000501
-2.037277,0.8315436,0.015373143
2.5477822,4.249147,0.0065576336
-0.50092804,2.1966782,0.007278612
4.42087,0.58784944,0.024494736
-1.6563334,0.5619141,0.02562831
10.340701,0.69610405,0.023037039
-4.2898917,0.7395224,0.017516721
3.6061437,1.3557087,0.011786345
-3.5299888,0.6839875,0.021954162
4.968248,2.5174377,0.008877538
4.095405,1.0240932,0.02107894
0.62659055,1.1357573,0.016352467
0.66182005,0.56404215,0.031814676
-1.7816749,2.284752,0.013067283
2.5236766,4.3233647,0.0060643023
0.5605058,1.4443423,0.011135588
1.3085134,1.2784785,0.014768267
1.0194652,0.72392786,0.023844933
10.335353,0.9923989,0.017545683
0.5666398,0.9974433,0.018867437
2.6876469,1.1976082,0.021830337
0.689566,0.8026825,0.02600373
-1.4031659,0.9867551,0.01861959
-2.016437,0.6846499,0.043711893
2.5585744,0.91668123,0.022151269
-0.46129337,0.95044345,0.020792935
-0.4745184,0.73744136,0.026169626
-4.2454348,0.7777775,0.031778697
-1.9524732,0.57128596,0.036052864
-1.5411751,1.3287569,0.01828461
2.3732111,2.1615992,0.011556567
-0.8814712,0.775792,0.032697987
0.43085474,0.6406449,0.03557432
-1.7352213,0.88861907,0.030195065
3.6006284,0.78195626,0.03283415
2.5660982,3.2685661,0.010485378
3.5400372,0.6958377,0.03387179
2.5921643,3.7019625,0.008350898
2.3953338,0.5569477,0.04479268
3.5935528,0.6067509,0.041107967
0.5999776,1.2177879,0.029934192
2.3267217,0.56841755,0.058772612
2.4255311,0.7962422,0.03928065
-2.000198,0.82532495,0.042228367
-1.8011646,0.5665328,0.056217406
-0.5576298,0.8439935,0.03663848
-1.746543,0.70303106,0.03943857
2.464999,3.921918,0.017184597
2.5304623,9.39951,0.006402516
2.535922,5.437199,0.013963802
2.8915048,2.1769488,0.017288247
2.5290127,4.0202103,0.011532632
2.6409113,0.98966855,0.028888052
4.9856906,2.824405,0.0120047815
2.4438448,1.5563838,0.017171694
1.3021439,2.375815,0.01321896
0.6433499,0.5664615,0.05007372
2.486091,0.7155824,0.07204281
2.4315896,1.2597533,0.033699606
-2.057407,0.6539034,0.054497607
0.6035262,0.99029475,0.026851736
-1.7699305,1.2998344,0.020542948
8.442394,0.5136245,0.051788393
2.3828948,1.2461895,0.03940416
3.6367412,0.83667594,0.056652628
-1.8163577,1.4259756,0.03335119
2.193336,2.3406556,0.01980339
4.1724453,0.79041207,0.04786514
2.4935791,2.0114093,0.022407992
3.5027556,0.7655732,0.04844094
-1.6533291,0.63362986,0.05715876
2.254085,0.5556255,0.061233472
-0.29302353,3.45282,0.015961247
2.3755445,0.6564448,0.07088889
3.5621805,1.0073165,0.044386797
3.4512277,0.59281534,0.06805891
10.156155,0.5507994,0.10422184
2.0929604,1.5189073,0.030045535
-1.5749153,0.86271703,0.051097542
3.5746162,0.5275734,0.07351113
2.4951122,0.58603686,0.08364313
-1.8886608,1.0236498,0.040934592
2.0210526,0.5118463,0.086108826
-0.2699842,1.8407022,0.022965072
-0.97882193,0.9293019,0.045691956
2.6687894,0.6983675,0.09798962
4.180612,1.0072005,0.061020825
2.142222,0.5634973,0.101081505
2.5587456,2.2058706,0.026450772
4.438842,0.5742646,0.09739279
1.2337322,2.5415857,0.022966754
0.70223016,1.2450722,0.0497763
0.38041618,0.70831656,0.07800297
-0.3626746,0.9875576,0.057872966
-0.100622065,0.51331955,0.10385007
-3.7118504,0.56230575,0.102641225
-0.92815095,1.0061748,0.05627939
4.049835,0.60343176,0.08730204
0.6013999,0.53362745,0.1507388
-2.0083313,0.637243,0.07258575
2.615064,0.5060183,0.11916085
-0.88616145,0.54380405,0.13497724
0.5767706,1.4916105,0.03527298
2.4286704,1.4325912,0.04235966
-0.5405908,1.4423573,0.0335729
2.2006562,1.1150571,0.05156392
4.442882,0.8388462,0.054567218
4.2140193,1.1037948,0.044486433
3.9630432,1.2221265,0.07733609
2.4178078,7.5421395,0.01950199
-3.449925,0.86270386,0.073781855
4.8803396,0.5504796,0.21375197
3.4696515,0.588148,0.19348189
0.3076295,0.53065574,0.14874
1.2634728,1.0302069,0.09408685
1.0880306,0.6934135,0.09342356
4.694186,0.6830449,0.12770934
-0.4455818,0.76889056,0.0923647
-0.48460987,3.4993136,0.020836202
-0.45447037,4.8314133,0.01724878
-1.9504602,1.0338656,0.06996072
-0.40372148,1.7127533,0.0526297
-0.5344994,0.9133581,0.076623954
0.5246661,0.73964024,0.09344848
1.1272501,0.7268576,0.098156065
-1.8783232,0.60273224,0.12827098
-1.9022578,0.7768722,0.09181681
-0.43771732,0.64786804,0.11120592
4.1116138,0.5467598,0.17884766
-0.42992944,0.8968229,0.079147816
0.538271,0.627405,0.10025833
0.5095917,0.6506073,0.10671008
-3.476559,0.77880543,0.10883535
-1.5859293,0.56285363,0.15619807
-0.5431206,1.2501322,0.22586152
3.7439256,0.9825563,3.0307357
6.6657643,4.7530956,1.5079498
0.33330175,1.5188352,2.0326142
4.14604,1.5445036,0.29933292
10.224925,0.9256873,0.11089195
4.9204407,0.7718315,0.07255224
-1.7738233,0.95377755,0.12040366
0.7766514,0.6783022,0.17807269
2.876038,0.8932793,0.15867549
0.44427493,1.0952204,0.078175835
0.48507184,1.0018485,0.55715907
-0.03264301,3.8711758,0.49675462
0.59149206,0.6831606,0.14963861
3.131131,1.2934268,0.56279826
3.4895217,1.7742219,0.049939375
2.3553665,0.6998672,0.11520039
3.8256037,0.77569675,0.1636814
1.6742908,1.007806,0.084725015
-0.27546316,0.5486266,0.19452469
-0.58334714,0.7428574,0.15909222
-0.10891602,2.3990004,0.52610666
0.048687167,0.52549285,0.25766814
-0.36641264,2.1511526,0.37757263
-2.2655535,0.8379514,0.6664793
5.299793,0.50369203,0.27557924
4.300571,0.67930025,0.14940174
-3.3530993,0.6265503,0.17621574
2.2750158,0.52862597,0.15053028
3.5812845,0.7545569,0.08598126
10.465856,0.86632884,0.15773945
4.9995294,1.6074703,0.093396276
1.0832583,0.62828773,0.12740733
2.3816245,2.6794426,0.03425878
-0.30882922,1.738087,0.03260901
3.8508594,0.5050561,0.15210353
-1.8233186,0.8662586,0.13021275
3.483675,0.88031656,0.054254793
1.3433591,1.9974672,0.028833037
3.6062737,0.9418799,0.050254006
3.5547218,0.52524847,0.08209283
2.2032943,0.8211718,0.121487126
1.2329352,0.69409287,0.13580194
-0.32658136,0.75766134,0.13595967
-0.016937777,3.2064407,0.11453033
-3.6352408,1.0734961,0.039833512
-2.0330198,1.6053576,0.019934595
-3.5171444,1.0470579,0.07772905
-2.0642533,0.95717555,0.08188438
4.9348407,2.2493935,0.014429835
-1.7815479,0.5114119,0.13401969
-1.7867343,1.661051,0.017148966
0.5373776,3.755863,0.008161996
5.009909,0.85659367,0.033593982
-0.32203227,2.220765,0.01249212
0.6442756,0.65529823,0.07864931
1.049338,0.9638677,0.047874678
-3.4988115,0.69866014,0.037376903
3.5423234,2.2630873,0.013785985
6.0830336,0.6829979,0.032893635
2.5203736,0.58522624,0.036504846
-0.29877993,1.4458375,0.01618825
4.946263,0.82482886,0.020997718
-1.8272669,1.0303302,0.036781296
0.5733219,1.0705225,0.015407856
1.1702185,0.65721536,0.02824301
-0.46560574,1.9711637,0.010012015
2.545844,0.6623588,0.033366773
2.5111911,3.4261565,0.006547817
3.4424844,0.9153922,0.019413466
-1.9565145,1.493153,0.010457318
3.4651062,0.7241717,0.02000896
0.51648116,0.9742971,0.018329144
-0.2606193,0.6324668,0.020617858
8.686358,0.51331687,0.026235782
4.9771166,0.91046274,0.015366774
1.0491403,1.134747,0.013451366
5.0065756,0.65644807,0.024307702
1.0448452,0.7398898,0.019761212
-0.44837195,0.9937504,0.013864146
1.2266643,0.64157945,0.021710062
1.2684616,0.5317003,0.030268898
-0.2628762,1.5397569,0.007876806
4.9797187,1.0461867,0.010391978
-1.7834688,0.63611066,0.030769497
3.3091033,0.8244203,0.0133891
3.5620143,0.9547814,0.02600131
4.4339285,0.937504,0.011219524
6.0989947,0.6365541,0.016474219
-0.29122165,0.6068559,0.017776735
-0.45084816,0.8986365,0.010942978
-3.5177784,0.6239203,0.021063987
-7.3244705,0.6516091,0.012716257
2.0405622,0.672526,0.013313115
2.514096,0.629953,0.012985551
3.4735231,0.64587253,0.026530555
2.5178685,0.5606306,0.01620637
-0.29831994,0.82815236,0.020058336
2.528457,1.3884209,0.0077908877
1.2920119,0.91653246,0.008390485
0.45105606,0.8519443,0.027866598
-0.49404293,1.0158539,0.007935746
-2.275629,0.89113677,0.0081560295
2.5309052,0.7016081,0.009281057
-2.285053,0.5633699,0.013178841
0.5621144,1.7990923,0.0052584293
2.6991422,0.50931036,0.019273167
-0.29207507,1.3506355,0.005514967
-0.48570716,0.72275025,0.010688924
1.2895963,0.854282,0.011889898
-4.276883,0.7322604,0.009308143
2.5237765,3.9823787,0.0031501856
-0.36983377,0.5080071,0.019593887
2.0481062,0.63297755,0.011278517
-0.2906506,1.7583876,0.0049756216
0.4545638,1.4601215,0.0060717263
0.5810037,1.5958456,0.006279686
1.2257074,1.3759663,0.005136286
-0.10106954,0.5125992,0.014797113
2.379191,1.4104921,0.010447192
-1.9695975,0.8144341,0.00815216
4.978929,1.1272515,0.0057165218
1.2181298,0.8222059,0.0073339473
1.2381017,1.5795826,0.008704139
4.0845137,1.0591456,0.0071880342
8.699213,0.58191305,0.010212105
0.122444,1.8107269,0.0106727155
2.3752494,1.7888993,0.005601392
2.3586528,0.5822819,0.009582053
3.5325751,0.5133767,0.011374891
2.02935,0.5197798,0.014970517
10.64936,0.79632884,0.019541685
4.0944576,2.389111,0.004895826
2.3649611,0.516529,0.01520074
3.4526527,0.7295572,0.01616325
-0.47615734,0.5273451,0.011490501
8.713169,0.57331264,0.020476805
-0.2947174,1.2763081,0.0045934594
2.0533493,1.1961421,0.0046436028
2.6573672,0.69656485,0.009758054
2.4250164,0.833847,0.026283301
0.8473991,0.57018715,0.020707892
0.46125618,1.3724748,0.006807501
-6.30429,1.3039328,0.006741015
2.538879,10.202121,0.004372683
2.5386794,0.88595045,0.008106533
2.3718626,0.80630517,0.018391827
3.5656376,1.534918,0.0066341613
0.61308646,0.83726966,0.015316724
6.0491457,0.75256044,0.010660691
4.9792333,1.0248467,0.0142522035
4.096602,1.0526162,0.007016347
1.2016633,1.418644,0.010676487
3.5399218,0.83866525,0.016435353
4.1045575,0.7999406,0.009325984
3.6320221,1.1700906,0.010059051
3.5485983,1.1987715,0.007101916
0.8471623,1.4578565,0.008860669
-1.9741001,0.8359199,0.015111849
1.0250394,1.0584695,0.010842016
0.6017003,0.63289845,0.010123228
2.0502076,0.750812,0.007372938
2.0536022,0.9833473,0.0071097976
3.6320105,0.5774638,0.011881128
1.2896626,1.089795,0.005899871
1.3274612,1.2818751,0.009703033
-0.3030209,0.55750203,0.009766506
4.9644456,0.856307,0.0147456955
3.5798297,0.6205827,0.011577706
4.986247,1.554113,0.009120647
-3.4943492,0.5130259,0.012400758
0.53579843,1.4607443,0.009137659
-3.5371847,0.6936647,0.008265557
-0.30456248,0.56086886,0.02139404
-0.93669415,0.5501239,0.010669818
2.3746052,0.86771554,0.007874682
6.074399,0.5268515,0.012334566
2.3595953,0.9168525,0.013661157
3.5376143,0.7816442,0.0073858546
0.5957416,0.58816355,0.009132353
-0.26630762,0.5388553,0.01313651
-4.096862,0.54990107,0.021352721
2.0630364,0.9767845,0.007185562
4.095284,0.61371607,0.018125128
0.45898452,1.9620488,0.008946935
0.5567649,1.6651791,0.0057925005
2.568285,1.3036587,0.008106039
2.5262046,2.7376564,0.0039045766
3.557006,1.3078381,0.006098487
-1.7750353,1.8667452,0.0048787096
0.59155685,1.3876032,0.005837363
0.5921086,0.8048963,0.025234923
3.6134794,0.6927369,0.009823022
3.5642176,1.2232567,0.015694093
2.5279505,1.5508437,0.0073765665
1.2868524,1.4534926,0.007586854
0.56811816,1.4725525,0.012160434
-2.040202,0.6776996,0.01322298
3.5264614,0.5133319,0.02018527
-4.2481565,0.6400823,0.019015066
-0.45411193,1.0433092,0.011253467
0.44819695,0.6911785,0.015730724
-0.29903114,0.9719585,0.010581649
-4.2758827,0.7655924,0.016557783
2.5635169,0.56652373,0.02292934
-1.9489976,1.5565507,0.018684763
3.5663686,0.801963,0.0186715
3.6263301,0.5896272,0.024942841
3.5376067,0.6036742,0.025675243
1.2996764,1.5324827,0.010249149
2.359523,0.54776305,0.025861973
-0.288165,0.64036506,0.01812332
0.5541396,3.4569218,0.0056281937
2.5241966,0.55227464,0.021782415
0.847939,0.7437198,0.021540493
1.303338,0.5931225,0.024113525
-0.46060875,3.6538532,0.0054466226
4.9557853,0.762025,0.021518221
-0.2749313,1.379681,0.013995733
-3.489111,1.7848488,0.013081922
2.5240276,2.4934487,0.009706936
3.64299,0.6922385,0.025249846
2.5290935,0.9562179,0.018851316
2.6295056,1.82071,0.011013234
2.5981116,0.8370378,0.042413287
-1.6650897,0.64696604,0.024653785
-1.7994838,0.55695474,0.03400453
1.3355739,0.51898587,0.083016686
4.9895916,0.7131025,0.07289281
1.0148002,0.6903898,0.03347111
4.0876503,0.86308855,0.02629523
2.4039779,1.512548,0.016093196
-1.740415,1.4683126,0.035715472
0.58274525,0.50317216,0.05034228
-0.004375443,0.6214344,0.04008948
5.1070166,0.89896595,0.073601566
2.2890906,1.5350394,0.016990615
1.3261863,1.7191852,0.03822164
0.93984973,0.8207794,0.03863693
3.5244548,0.75562215,0.030002713
1.9549611,0.7048967,0.07310874
0.82923895,0.53877527,0.1684149
3.6875732,1.5172776,0.020743279
-0.3257439,3.2757754,0.0092466
2.5089254,4.7182865,0.016572079
1.2595938,0.786231,0.037636466
1.2276181,1.0901563,0.025896028
3.8918836,0.9333982,0.12295638
-0.0538015,1.0443907,0.073836535
3.5879233,0.70326585,0.038138647
0.9980358,0.6262915,0.045941297
3.6283314,1.1691865,0.036622465
1.9794449,0.58850306,0.073046476
0.5856266,1.6729742,0.07538233
0.8516201,0.7147446,0.12579294
0.03253135,0.5157464,0.08096973
1.2815061,0.5663061,0.2153404
-0.31908157,0.60484976,0.052165717
1.2781647,1.2619336,0.029834839
-0.48908976,1.0350726,0.04834985
0.4203162,0.67743444,0.059916057
-1.593713,0.6520801,0.06301809
1.0573103,0.81024283,0.12637582
-0.37919182,1.6182503,0.07285264
-0.5087809,1.655872,0.06647974
6.054206,1.2680248,0.035518594
1.0903542,0.56522983,0.12175163
-0.27778324,0.8569393,0.06723863
-0.48702085,0.86793727,0.060497195
8.445767,1.1826987,0.09035408
0.5643391,2.3557503,0.03018109
1.2367431,1.626968,0.07779008
4.0082545,0.6774456,0.19481617
3.620256,4.708586,0.02316462
-3.5263324,0.97361606,0.10276427
