z,pt,dzErr
0.82142365,0.5576793,0.041415814
0.14906205,0.66239136,0.03697781
5.2082067,1.3210388,0.01615735
-0.5062791,0.8570054,0.031324606
-0.4545243,0.52137095,0.038328953
4.349278,0.56866235,0.034153625
1.2318331,0.53010416,0.03560739
-0.41591373,0.64171314,0.031094134
-4.1098776,1.019406,0.01774168
-4.1169386,3.3210096,0.007867624
1.0725862,1.3310997,0.02249864
1.2140675,0.79012895,0.021461667
3.7957942,0.9367758,0.014906701
3.80087,1.9514325,0.009136662
3.7843125,0.8463829,0.023330746
-0.44560286,0.85631466,0.015476364
-2.4507663,0.96750396,0.014534972
4.0236096,3.3844209,0.0071910787
-0.8598673,1.1201116,0.010224803
1.0662309,0.5700725,0.017716657
0.25361037,0.57869273,0.01718735
-0.23743215,0.8787386,0.011495145
-0.43310773,0.82514125,0.017869305
5.2069073,0.5809238,0.02026424
2.5584893,2.0177395,0.00648087
3.8181758,0.5280614,0.021093428
-5.2796254,0.57463396,0.018780265
-0.3262276,0.5156012,0.019736646
0.30715013,0.68216926,0.016540686
2.4005342,0.57317096,0.016224742
2.2101808,0.5631072,0.018388875
2.3033724,1.2500291,0.009815012
1.5595921,1.1142522,0.010043587
2.3068314,0.8819117,0.015050694
5.1342254,1.1708838,0.0105341505
5.198681,0.6084516,0.018753398
3.7696624,6.372009,0.0037126804
3.7760167,7.5219154,0.0032770804
-2.4613671,0.9576128,0.011323368
-4.4227552,0.6419819,0.020030279
-0.4402247,0.71531373,0.011515725
9.084221,1.2123934,0.008334483
3.7093544,3.2629619,0.00463218
3.769353,2.7460468,0.0051508434
3.7810533,2.3297095,0.004633815
-4.456294,0.80906135,0.009736373
-4.4185967,1.0055053,0.0106991455
0.7960018,0.7217562,0.013277401
0.86230624,0.800243,0.012037113
5.145896,1.3589785,0.0074869497
-0.45571288,1.4550884,0.0074899364
5.182934,0.522315,0.01783731
3.7839682,1.1209683,0.010995382
3.7810733,1.4498047,0.006328311
-2.1625955,0.7516842,0.009071128
3.7836962,17.579048,0.0022145286
5.20173,1.4869213,0.0066716094
-2.6777663,0.8256593,0.01037919
3.7827606,1.6666045,0.0055539585
-2.7356663,0.55326366,0.013114144
4.3398495,1.3559349,0.0060685994
3.789002,0.8827608,0.009595993
-2.8112593,0.6287036,0.011078402
-0.45358956,2.0675743,0.0048861396
0.7989417,0.5009176,0.01610466
1.5463332,0.6582689,0.012176026
3.219536,0.7531126,0.008986019
12.209799,0.7072017,0.011036055
2.5358748,0.5933182,0.011668604
3.7749527,1.1652366,0.0061589596
-2.3899517,0.9970608,0.007395513
1.0580031,0.54433185,0.015483308
2.1020808,1.8983439,0.005122818
3.7690096,0.5692836,0.01221872
-0.44164506,0.9960798,0.009829335
4.4304886,0.7193473,0.010295583
3.7995827,1.0738486,0.0069095036
-2.6673717,0.74814457,0.008596887
4.441037,0.8120453,0.008722004
0.19499096,0.6852984,0.010957781
3.7732716,1.2353419,0.0070140176
-0.43903187,1.2426829,0.0070485277
-4.1313777,2.188751,0.00724573
2.551955,4.1410465,0.0029346878
0.8198597,0.9236165,0.0075082593
2.670294,0.641248,0.011215412
2.3020008,0.9263564,0.007219443
4.241903,0.8927795,0.008702605
-4.459985,1.0054041,0.010586665
2.4012315,0.87760216,0.009353206
5.193904,0.7417989,0.007904392
1.1828463,0.71384716,0.008764175
4.432738,0.54606247,0.0158958
2.5080116,0.6571292,0.009560004
3.782177,10.553354,0.0020087005
3.7830944,0.69511414,0.010213854
3.790454,0.58165014,0.008574204
1.0808764,0.594499,0.010097585
5.13817,0.5664403,0.011176189
0.7986463,1.3529936,0.0083456095
-0.45855522,0.72662324,0.008814492
5.142456,0.62297344,0.011250426
0.800664,0.7187945,0.0100099
2.560587,0.6040247,0.009867944
2.3035376,0.63139534,0.012487655
3.7820237,1.1276679,0.00506199
-2.7329607,2.8348773,0.0052546584
3.7825797,1.6625551,0.0058901324
5.1962304,1.0508406,0.007136657
3.7909265,1.1019344,0.0071243923
9.0887985,1.1624728,0.006987688
-1.0346158,0.6553314,0.009459056
0.67995924,1.6641402,0.005982577
4.439863,0.57814056,0.011017196
0.8345869,0.59739316,0.010916221
-0.45038268,0.762218,0.009171656
-2.1533186,0.6256162,0.009974441
-0.3120483,0.9319182,0.0057562497
-0.47115982,0.57531565,0.012607556
-4.11119,0.6132853,0.011408186
2.3036282,0.63188046,0.010590766
-0.43535584,1.3435181,0.006453694
5.211937,0.5961525,0.010223579
3.7771895,0.5588904,0.011388078
-2.7334504,4.043629,0.0025935662
4.33958,0.59347236,0.011514809
4.4505014,2.5453196,0.0053241705
3.7831686,0.8053643,0.008481663
1.0677403,0.5597551,0.010238843
1.1694254,1.2510109,0.006712345
0.690869,0.75913364,0.009734482
0.80444866,1.1138273,0.007776233
2.567108,1.0694659,0.008388819
-5.235388,0.6467515,0.010977864
2.554321,1.1362387,0.0074080876
2.395098,0.52064234,0.014094786
0.7852591,1.1685748,0.010110925
4.3440046,0.67776567,0.00944193
0.8046166,2.2290416,0.0030592522
2.1007648,0.77299273,0.012649535
-1.2779306,0.53142494,0.010662223
-0.44205144,0.9680853,0.0058037867
3.7866385,1.8093896,0.0052868086
3.7853258,2.415097,0.0046903417
0.82715994,0.75446683,0.0068957815
3.7819822,3.1430387,0.0028158575
-0.44085002,3.7490408,0.0041502425
2.5535634,0.68550605,0.008861002
2.1110373,0.5322342,0.01210464
-0.24099892,0.5733686,0.010099021
2.5387862,0.5775974,0.010942775
2.5509639,0.6777541,0.013091356
5.144745,0.51841855,0.011581721
-1.299106,1.1778878,0.0073696617
2.1065028,1.1939214,0.0066333483
-0.4640343,0.5017064,0.0109547265
-4.4219694,0.6344115,0.008597673
5.205144,0.7299751,0.00959021
-4.5900683,0.7764396,0.007937892
-4.1295433,0.55014014,0.01061784
3.7770753,1.1601309,0.005468865
-1.0381731,1.0217891,0.007726212
-0.45325872,1.1630011,0.0065204627
-4.134584,0.8799336,0.009748676
5.207488,0.63222724,0.010278796
4.3413167,1.0031949,0.0073518446
-2.382073,1.163122,0.006651692
4.4414845,2.3660767,0.0035478196
2.723143,0.6878417,0.009801699
1.5500028,1.0212791,0.006171248
-0.44243306,1.3927851,0.007039474
-0.29906878,0.51824546,0.011029572
-0.44348833,1.2988137,0.006055183
3.7792537,2.1026657,0.003930794
3.7837164,123.72194,0.0021651785
2.0847738,1.4946548,0.006372383
-2.3946648,0.9585747,0.0070341653
4.337353,0.5370818,0.011483264
-2.66091,0.85587436,0.011719137
-4.591159,0.6502068,0.009706767
1.1629634,0.548236,0.011178568
-2.6722362,0.5184603,0.014572318
2.5468512,1.4087071,0.0055738958
1.1169946,0.8816523,0.008611155
-0.43202946,0.9261153,0.010332615
5.148843,0.70960796,0.009648604
2.5567093,1.5947844,0.00562775
3.7400267,0.5493249,0.014783182
3.7741308,1.5786401,0.0059673064
3.7756076,0.9721815,0.007633831
1.1792101,0.8220627,0.0081628915
-2.4064617,0.7270926,0.009464112
-0.4495376,1.4823219,0.005460967
-0.44762656,0.6457298,0.010512301
-1.286671,0.7440079,0.008633209
2.7952726,0.53205466,0.013637203
5.201626,2.983945,0.0038375754
-2.3861077,0.78155994,0.008926916
0.6864189,0.8536821,0.009757215
-0.45089367,0.6155823,0.0151416315
-4.5934863,0.5198764,0.0136298025
2.2885017,0.824745,0.008947632
1.5408394,0.561862,0.013378925
-4.4418683,0.5581205,0.015304174
-2.5425699,0.7556734,0.008806226
4.1130075,0.6029898,0.012034455
-2.4016798,1.6203159,0.006752986
1.088596,0.5707429,0.015662352
3.758651,0.8743613,0.011176673
0.85664546,0.6251021,0.014921986
2.3137152,0.60595745,0.01370331
4.338271,0.80189955,0.011287255
5.211758,0.7481089,0.01305756
-2.7696702,0.6643769,0.012533631
1.5808926,0.7264494,0.011720847
-2.673629,0.9561623,0.010031731
9.084817,1.0097643,0.009123426
5.155014,0.914722,0.0108803585
0.8302277,0.70627403,0.013685005
2.2940333,1.6391475,0.009055629
3.007387,0.6475348,0.017933976
2.119161,0.95814544,0.01171546
-0.88603413,2.0819407,0.0062642107
0.835719,0.8648276,0.012729679
0.83139366,0.5683041,0.02342833
-4.4688587,0.6559692,0.017278748
1.1849606,0.5862476,0.018319178
-4.136895,0.89614654,0.014313226
-2.6696424,1.2465749,0.010068482
-4.4569645,0.6643437,0.021508632
1.5474408,0.9831374,0.010862895
-2.1743338,0.66515225,0.020749005
-4.4265223,0.97822857,0.0218769
4.3456554,0.6113031,0.023241999
-2.413746,1.3793273,0.01018049
-0.89951235,1.8460085,0.009441203
-1.0267485,0.56003046,0.024633879
4.4525185,1.467539,0.010086706
5.1395383,0.84314376,0.018249275
9.06807,0.5609519,0.024051996
-0.88861233,0.5042958,0.03517579
4.346215,2.6563811,0.0100638
-0.41597164,1.2115581,0.0153868245
2.2490058,0.5635572,0.033282798
0.88743305,0.52202183,0.04207211
12.224492,1.1246265,0.014520569
4.336942,1.9056206,0.009865967
5.200561,1.6417196,0.013933726
0.66268903,0.6453708,0.03115596
2.402292,1.1728809,0.016832443
4.442824,0.654314,0.036018524
-2.4087572,0.999435,0.023763908
3.7587404,1.3981531,0.019358851
3.7762132,1.7675529,0.017241862
5.211944,1.4179124,0.01705123
1.0877615,0.5131094,0.05277862
4.3458447,0.6248823,0.038696896
4.447201,2.1063347,0.017751299
3.797345,1.9637548,0.015024478
5.1509485,1.6791697,0.021426804
5.1764994,0.68125063,0.043423023
2.1705673,0.5726842,0.051552936
2.5613825,1.1440467,0.023648506
2.2680979,0.5159356,0.065307654
-0.44163394,0.86442107,0.039654825
-0.27235267,0.762392,0.039238404
4.108175,1.2981863,0.021764454
-2.633526,0.6711757,0.05218599
0.68231,1.592893,0.025552759
4.043541,0.7841318,0.040150937
-4.423795,1.5065557,0.02181456
-0.5136436,1.9143144,0.016014392
-4.0774517,0.5026475,0.058544304
-4.4481673,2.0165508,0.0150678735
0.72923523,0.8709003,0.04037773
2.5143323,0.621459,0.0648302
-0.5333331,1.1077554,0.03823479
9.040795,0.58079207,0.10607693
-4.642861,0.52155083,0.075135626
2.1591136,0.84094083,0.052105036
1.1206557,0.8218994,0.056554314
-1.3680143,0.74447185,0.06364605
-4.435781,0.55644506,0.07638399
-4.1813016,1.7080433,0.028024636
-0.4703219,1.0726457,0.041938674
1.3733492,0.55375904,0.08460871
2.1558087,0.85142154,0.062368553
2.272342,0.65163404,0.079195604
2.6458757,0.53614056,0.07421918
-3.9721804,0.5886668,0.08206084
4.467421,0.6398954,0.054693468
-0.45052817,1.7567911,0.029009491
-2.3942342,1.2115078,0.04293789
6.3256445,0.6527971,0.11103756
1.2243571,0.6081137,0.096398965
0.83613074,0.8088676,0.0684583
1.2328255,0.67988086,0.09620563
-2.3565624,0.6103436,0.08707862
2.3944302,1.1921457,0.043257847
-0.6328233,0.5523495,0.10574004
1.4805288,0.7745787,0.06723651
3.8063078,3.76328,0.017353762
-0.24762772,1.134732,0.059647612
2.4036968,0.7227044,0.09595778
5.2289267,0.68618286,0.08231022
2.1913996,0.5157905,0.11273323
0.5970798,0.56183934,0.10189726
-0.82693446,0.6150866,0.08140931
2.2803624,0.6874091,0.091481246
5.226177,1.6710805,0.0553675
1.8825064,0.7189366,0.07769873
4.525087,1.2302452,0.04744576
0.90747195,0.5339529,0.117494516
1.3016711,0.742134,0.098906934
3.6138651,1.2512991,0.06774359
0.7239705,1.7009306,0.06602562
1.5402871,0.73522055,0.097375646
-2.6792543,0.69427276,0.14188762
-0.6455115,0.58484983,0.15390992
2.4914782,1.244766,0.086181335
1.5699342,1.4446859,0.066115804
-0.60068405,1.2217685,0.06836842
-4.508717,1.0521414,0.06662879
-4.3935275,0.8934136,0.1010489
-4.523475,1.4093639,0.061611127
-1.0236977,0.6811302,0.2439639
-0.47751033,0.958368,0.13690142
-3.8132086,0.6387875,0.17777593
-2.406405,0.9334685,0.16031812
-0.4275713,3.0578928,0.077445164
-2.5696456,0.59462553,0.18866624
-0.9365621,0.5492938,0.17240119
-8.056432,0.67306674,0.20353639
4.75973,0.5979696,0.419856
2.4017205,0.5230516,0.426999
4.672772,0.7760924,0.02156772
1.837849,1.0518337,0.17007682
2.8225515,0.6164777,1.3348502
4.6638317,1.0493003,0.014271418
2.556594,0.90836203,0.18393989
2.550393,38.916264,0.25680047
0.034772396,1.1877447,0.09454896
5.1340976,1.300274,0.08674578
0.44201395,3.0723355,0.8804315
0.79506373,0.89736134,0.031446256
0.6992737,1.2208253,0.057144225
2.1986065,0.61327773,0.25208157
4.742913,0.75533414,0.094313204
1.0505729,1.6123458,0.06497808
9.115967,0.8769204,0.097710125
5.255957,0.59327596,0.1292811
-3.7271554,0.8453892,0.12576014
1.5579085,0.75327337,0.0991966
-0.4837099,1.6485716,0.077044114
-1.0508553,1.707411,0.06040407
2.4824626,0.69552505,0.1268293
4.3476887,0.52733225,0.2462477
-2.3754644,0.5994156,0.088519506
0.93645746,0.66182786,0.08406363
-2.4109738,2.5498824,0.017744236
1.5055463,0.5706625,0.04064644
5.2014956,1.6002923,0.019148665
0.7967904,0.547358,0.051454138
-2.7689028,1.3315431,0.06990437
5.239974,0.7346984,0.041779134
0.6859887,0.50156456,0.05986317
-0.5146012,0.963599,0.04230315
-0.21745868,1.0862218,0.027049504
-0.40924224,1.090147,0.021315562
0.75304866,0.58578116,0.040341437
-0.45867276,1.1930829,0.017538879
-0.88818437,0.5154952,0.040020507
-2.8085818,0.9503098,0.021366082
-4.129611,0.65653586,0.022729669
2.0366344,0.582821,0.04116375
2.3820114,0.6243266,0.027351636
-2.1227496,0.61865634,0.026149807
-4.1215253,1.8033391,0.013125253
0.8934919,0.78083897,0.022359848
-4.116206,3.4492557,0.00805627
-5.2229333,0.5782614,0.02064262
5.201304,1.8480835,0.009073729
9.080423,2.0958734,0.00880915
3.778478,0.8763956,0.026081048
-0.8934745,1.2621118,0.018413443
-0.44999182,0.93642265,0.024064898
3.789397,0.70849067,0.034763735
-2.4125268,0.6754945,0.02070048
5.221035,0.6058708,0.01688535
2.2610562,1.7334986,0.009089
1.5879087,0.5336772,0.018024588
3.80687,7.686699,0.005367596
3.7914958,13.978551,0.0037504996
-2.3964763,1.1502627,0.008546734
2.3978171,0.6722962,0.023789465
-0.43868342,0.79134107,0.009628939
3.775958,5.6977,0.0049140323
5.2112947,2.956196,0.0037952198
0.7987344,1.0963702,0.007198731
0.2546002,0.7023744,0.01147871
0.81097126,2.032096,0.004694788
0.84705424,0.6045754,0.013390505
2.2970011,1.2761594,0.007641169
-0.4613164,1.1254328,0.016521476
-0.45074746,0.5332308,0.015931817
2.2905035,1.2416109,0.0073383194
2.0975287,0.50015455,0.014487632
-0.46283695,0.7699596,0.008861176
5.135945,0.7500987,0.008876559
-1.0241433,0.5482623,0.010366281
-2.802706,0.585861,0.011270811
3.7826145,3.0856383,0.0039164857
1.5575818,1.541795,0.009069353
-0.25133806,2.239133,0.00445488
0.6749463,0.63403016,0.020799475
5.1788273,0.5883922,0.015568489
-1.0291959,0.6740959,0.019810416
-2.398943,0.6373764,0.009447547
4.349957,0.6171478,0.010715552
1.2014269,0.5992458,0.009415269
0.8224222,1.0399859,0.0062417774
0.8313802,2.0740201,0.0070103523
3.7726119,4.079223,0.008893673
4.445234,0.8347647,0.0073744566
3.793791,1.1901892,0.011069874
4.43936,0.6238355,0.00958895
4.433859,0.53068274,0.012762891
3.77783,0.94414914,0.009903315
4.443866,0.5047218,0.009698048
2.2981582,2.9279966,0.0043971217
-0.90660846,0.52663654,0.010954114
-1.0248733,1.6444834,0.0061936
-4.5782256,0.64102507,0.02344779
3.7894437,1.8487049,0.009492297
3.789432,2.9450266,0.0047500064
1.103131,1.6126302,0.0060692444
1.1664898,0.5793305,0.010579354
3.7939172,0.59968245,0.014064512
3.7941663,2.470482,0.008561339
3.783307,2.0322661,0.008736648
2.5425463,0.7238686,0.009396653
-2.3966045,1.9670601,0.0034490612
0.79312253,1.7781184,0.006256373
2.8978224,0.6628033,0.020709133
2.1992857,0.71172726,0.010632684
0.24961345,0.66469526,0.01123523
4.439266,1.1316478,0.0068728747
1.5652838,0.5940455,0.009592115
0.79349935,0.6869355,0.008004888
4.441628,1.1289499,0.011502107
-4.5941987,0.5214979,0.011903902
5.1954036,1.1616116,0.0067887385
2.185121,0.5220611,0.011082802
5.20001,1.2246144,0.007719504
2.4024184,1.6817718,0.0039818687
1.1900064,0.79027075,0.00825303
2.3842733,1.1793985,0.009154285
2.0984242,0.7521467,0.009482952
-1.3938748,0.5473741,0.015600326
2.3023677,1.5007432,0.0055410825
-0.88423675,0.6073771,0.011337523
5.1986094,0.9976946,0.0068170875
-4.125917,1.6352557,0.0066795372
-4.122951,1.3327255,0.0064688143
1.139739,0.6666734,0.027077114
2.2945013,1.4390122,0.008860602
4.37788,0.5928736,0.03299295
-3.9941964,0.5773588,0.014004112
5.7484317,0.65986824,0.018468712
5.177812,1.967243,0.010737968
0.2566812,0.5114602,0.017127858
1.2410579,0.5347095,0.034906574
4.454577,0.5846272,0.028224945
-1.0484046,2.5464363,0.006493833
2.0917351,0.73154545,0.032041293
2.4132955,0.66331553,0.017021732
-4.4286838,1.1858344,0.009415656
-0.42731497,1.2434504,0.0085486
2.2871609,1.8555089,0.01374985
0.83833796,0.6033215,0.015981697
5.1473103,1.4368966,0.008354977
5.1977053,2.7922838,0.005263528
2.4080827,0.94110364,0.018826107
5.152088,1.1467451,0.011803348
-4.4749713,1.4596405,0.010828049
2.3784192,0.5767906,0.024439272
4.3237095,0.74886245,0.015550662
-2.707518,0.57144177,0.026181597
-2.765249,1.0895686,0.015943453
3.7711625,0.78116024,0.018728772
3.721759,0.5984217,0.022478344
-2.3656967,0.6676216,0.036085393
3.7550724,2.150606,0.012710731
4.3993897,1.1775157,0.017912805
-4.5751104,0.7185164,0.023277827
3.7486646,1.0636872,0.020697523
-1.0416263,2.2943802,0.010071581
-4.11617,1.4242711,0.014766844
1.1302865,0.7163785,0.03361238
6.164684,0.5716712,0.042559296
2.154843,0.5561673,0.047589835
0.9373594,0.70689285,0.044845942
3.8085518,0.81454736,0.04272239
-4.1132946,1.5498377,0.023984468
1.6633734,0.57678735,0.07029694
2.5708513,1.2867361,0.028759358
-4.113219,1.901876,0.0644889
9.102827,0.5574617,0.12393522
2.0412552,0.55590713,0.09246672
2.5609226,0.5233073,0.1252205
-2.370541,0.5254778,0.18744348
-1.0106436,1.7592863,0.035147104
3.07231,0.5995186,0.06235991
-2.423649,1.0225871,0.1259899
2.2723992,0.95231104,0.12326026
3.7400296,1.5745739,0.05998364
5.1312675,1.3345938,0.08742693
-4.163369,0.96239054,0.08702659
-0.31903654,1.1501404,0.2900758
1.0008881,1.036697,0.5027373
-4.055533,0.52521724,0.47944772
2.5480263,1.2241527,0.067248754
-0.24211551,0.7201429,0.2148717
-5.440417,1.2045791,0.7558848
-2.2670379,0.79040164,0.5443578
0.9103424,0.7392155,0.19943552
-4.0618653,0.82250345,0.16418484
2.6332934,0.5531963,0.26682755
-0.30510128,0.57988155,0.27053446
2.40748,0.7878559,0.39982852
1.077027,0.6277273,1.0607417
-0.5731123,2.0680976,1.2454273
5.011895,0.5308613,0.2585638
-0.7670924,0.5685993,0.38621667
-2.14547,0.5444115,0.017455043
-4.3886867,0.5036061,0.032094635
-4.118655,0.51825446,0.012253637
0.68450785,0.92183656,0.017184548
5.1288095,0.6953347,0.014048711
3.7812731,5.7769647,0.002517596
3.2578743,0.6715879,0.027739968
2.400766,1.0089682,0.0057997378
-2.3114378,0.5168631,0.015846303
-4.079666,1.0222945,0.0134876305
1.8830166,0.77915096,0.033145465
5.2036905,4.0755672,0.0023923374
-7.8957143,0.52006435,0.012748707
9.083643,0.7125766,0.022658497
1.1074337,2.3219519,0.010134462
1.8477138,0.6130689,0.009874811
-0.25238082,4.2648478,0.0037558435
1.1948161,1.1449261,0.015968636
-0.4699741,0.50617015,0.017915223
3.766614,1.5886557,0.009441053
-2.3773012,0.72668093,0.0312861
2.0553272,0.6507979,0.013819093
2.2375927,0.6979993,0.064493425
0.8672685,0.5617943,0.017520119
-4.1223135,0.5398352,0.024541313
2.3178496,1.2949135,0.011108871
3.8629036,0.50587857,0.05182224
2.2932787,0.7074729,0.009003088
-5.2464285,1.0057781,0.012720753
5.2093225,0.6325172,0.027569951
2.1151536,0.60448825,0.04122971
1.2122418,0.8366182,0.026816348
-0.4632487,0.6611789,0.02981126
1.293009,0.56834936,0.015411313
-4.078963,0.67468894,0.044951037
-2.1785448,0.6817336,0.019982222
-0.45023125,0.5637502,0.011763942
4.536655,0.66705006,0.029862136
2.299713,0.87262434,0.0120643955
-2.2889178,0.548384,0.08230632
1.1713619,0.5505967,0.04270146
3.7743757,1.9098866,0.004769635
5.090842,0.744892,0.078317575
-4.435534,0.5566929,0.016309526
-2.3968766,1.0031662,0.02788244
1.1088338,1.4235524,0.020702137
2.489734,0.8726542,0.027782936
2.2909532,1.1261592,0.012289941
-0.31151283,0.5207497,0.030087933
9.025643,0.6491606,0.0137731815
3.5529814,0.5836604,0.02538001
4.4280853,0.51615936,0.030960836
1.1901965,0.585199,0.0115489885
0.8266511,1.016852,0.016853433
1.1946504,1.7404759,0.019883681
1.3209149,1.1544759,0.0054131323
4.4390345,1.6475573,0.005937726
2.27814,0.5767443,0.03392848
-0.44754392,1.3385117,0.005153076
-0.33738708,0.68809307,0.032716747
2.1125703,0.63071555,0.03816715
-2.575796,0.7036056,0.05688024
0.66498303,1.0416442,0.08427823
0.60427785,0.5997754,0.1413937
0.45066795,0.5894964,0.08979635
2.0092025,0.58690804,0.16439101
0.8173585,0.8816323,0.056047164
-4.47294,1.2318832,0.028423024
0.837663,0.55451035,0.068964995
-4.370648,0.60604584,0.06547587
5.3503084,0.6544962,0.10844671
4.091876,0.52207965,0.13589904
-0.90003085,0.5958328,0.0704595
-2.8149195,0.7431021,0.07082949
1.6273272,0.5580248,0.12224954
4.3309684,1.2443305,0.10608193
4.2955737,0.56727713,0.057788096
0.36995897,0.59876555,0.15060234
-2.6765168,0.5122898,0.19327226
0.015421018,0.5688117,0.1786641
3.7803025,3.296492,0.0039715916
12.275629,0.5157055,0.04649302
-2.3958042,1.6238899,0.0075078807
2.7779837,0.54816383,0.01184488
0.80276185,1.977074,0.0073351995
5.2132034,0.5430194,0.018122884
5.207072,0.5147577,0.022932215
-4.58714,0.8007173,0.008675492
-2.3761566,0.7093298,0.022223165
1.5547825,0.7126541,0.010818939
2.3908415,0.70000285,0.0112830475
-0.44451493,1.2982217,0.013077585
-2.3959174,0.6108372,0.015660001
2.3138888,0.5555628,0.027338143
3.7803583,0.8958623,0.007232425
-2.7359588,0.6835132,0.015875937
5.1982083,1.2934359,0.0080824
3.7900298,6.7394705,0.005139339
-4.032338,0.52831644,0.048813142
0.8518999,0.50928324,0.048415285
4.2669587,0.5028416,0.09392219
-0.24212028,0.58997303,0.012981663
4.3849783,0.6439197,0.03040668
0.677784,0.51537454,0.01335357
-2.385852,1.0724945,0.0076637575
5.2025166,0.5231241,0.014690565
3.100291,0.5001555,0.011996432
3.0901334,0.56462663,0.009975635
-5.233308,0.6592453,0.010519779
-2.5512767,0.5130109,0.047032677
3.8010154,0.6947452,0.06212856
2.4297388,1.0423769,0.053941537
-3.8672519,1.885589,0.10296273
1.9274867,0.5228297,0.24054235
-4.3851585,1.7090555,0.048425235
-4.3180695,0.8505926,0.057462588
-0.9733313,0.5025248,0.050831
4.615724,0.7870444,0.14878449
1.3680513,1.2087468,0.07057408
0.9981994,0.55621564,0.12537213
0.9915645,0.77183455,0.08403709
-1.3359672,2.4369276,0.0734192
-0.34562913,4.691465,0.020382073
1.6428207,0.50328785,0.3222043
2.556089,0.98989516,0.14640424
2.269241,0.9530905,0.13967215
2.1317716,0.83769274,0.1247513
2.9023328,0.6183319,0.17011619
-0.3476848,0.9694578,0.0818146
2.2815466,1.6444775,0.03201868
-4.1308346,0.55615556,0.1646622
2.6097264,0.69125617,0.049250416
