z,pt,dzErr
-6.6402025,0.82127315,0.011594068
3.1570604,0.5620239,0.010756644
3.5423453,1.186303,0.007024825
0.4921515,0.56559604,0.14175266
1.6309637,0.7880482,0.07769711
1.8023993,0.5887034,0.13839504
1.4589101,0.577011,0.05148282
1.8790896,0.71497154,0.053998336
0.4335715,0.85072887,0.06607443
1.3733742,0.5806923,0.09297002
-0.43750933,0.7953303,0.03968293
-1.4284647,0.5533833,0.12041996
0.38465783,0.60526204,0.095126525
2.892172,0.66189253,0.14491148
0.5960907,0.6721174,0.1861431
-2.7613459,0.6035565,0.05872873
4.4704757,0.6181303,0.1205152
0.18995163,0.5781965,0.02851894
0.59388536,0.75641894,0.009135478
1.6475797,0.90802187,0.007463743
3.5445557,0.5905474,0.023496551
-1.7118593,1.4666514,0.0064858655
-6.630418,1.3762106,0.008660286
-2.63069,0.61367154,0.023561923
1.0924262,0.685636,0.011426857
-3.2855012,0.697208,0.019438343
2.8304906,0.55505246,0.021832142
2.5404277,0.6862087,0.01474905
0.58667266,0.8003483,0.009719842
-2.6366827,0.92819375,0.028270163
1.912077,0.5981632,0.04421534
0.48300084,0.78607124,0.030561825
0.4758731,1.5332888,0.01638341
0.21153754,0.7141768,0.04147113
-1.7006747,0.69584846,0.03871959
3.4759605,0.5429247,0.042028815
-3.4351768,0.9944111,0.014352657
3.5427852,1.2543647,0.010531618
1.4874598,0.59004945,0.0117118
-5.589435,0.84314084,0.013997154
0.60607284,0.9419286,0.01165245
-5.594436,0.6462854,0.014869512
3.5547247,0.6208938,0.017455678
4.707615,4.440274,0.005086634
4.030706,0.50726783,0.107134014
1.4477462,0.60185826,0.075734094
-5.3044844,0.7840874,0.15363939
