z,pt,dzErr
0.45899844,0.642163,0.01844737
0.45162743,4.4025702,0.004686854
-2.7318745,0.94171697,0.016536772
5.1413307,0.6974497,0.014865854
-1.8563261,2.9899466,0.0049190484
5.093685,0.97779614,0.010573827
3.2335796,0.5631544,0.019030768
4.2254286,1.5218192,0.00784581
-1.8450208,1.7383943,0.008466465
0.79505616,1.8981187,0.0071244687
-1.4409628,0.5365058,0.016960664
3.8975508,0.68667036,0.015974134
-4.184249,0.8830875,0.014586939
-3.1766782,0.57993555,0.018491682
-5.066806,0.70183665,0.013176415
-2.7326767,0.5153816,0.017871285
2.140617,2.161179,0.0056349626
3.8813035,0.6078835,0.01588015
-4.1630373,0.8552723,0.0126274945
1.0114238,0.6753357,0.015976911
-4.2026544,0.88151896,0.018856654
-2.7333899,0.9159115,0.015396892
2.1249268,0.59062713,0.025212718
2.1360188,1.2983313,0.012720021
-1.1918067,0.50076455,0.025316056
-3.4893064,1.2356591,0.011208152
-0.19614899,3.5194247,0.0055218143
2.126394,2.3579743,0.0078091547
4.2094784,1.6269236,0.010843322
4.719854,0.564063,0.028968945
4.2171307,0.9966378,0.016186746
-0.17205,1.002847,0.013439466
5.172988,0.7663708,0.018844498
3.3976805,1.1561168,0.015295906
-2.0795684,1.2259218,0.010909377
-1.3949157,0.74762994,0.015944606
-1.7600468,0.5010872,0.034461845
0.7521224,0.5268841,0.021374723
4.200128,0.5671672,0.026831985
3.3799608,0.7224115,0.021697825
2.1139064,0.5851603,0.026866658
1.4194435,1.0303357,0.018412342
-1.8441181,0.8620009,0.04844212
2.152922,0.6219268,0.029645799
-3.1680396,0.7430138,0.02606623
-5.034811,0.65171576,0.026142148
0.5643756,1.0092185,0.021326268
-3.512183,0.7274366,0.02939488
-2.0179985,1.4624124,0.017414758
-4.2459435,0.5338632,0.045958035
0.44475958,0.814876,0.026982738
-2.7451637,0.6287148,0.036533028
2.1382492,1.1825912,0.017699026
-8.768648,0.63266546,0.03436558
0.47457117,0.61189395,0.036318034
5.127993,1.5386025,0.023412788
3.461424,1.3856177,0.01689451
0.8129683,0.5194422,0.054145098
0.898918,0.72023803,0.038769443
1.4446588,1.2351683,0.026130745
0.7879389,0.54596317,0.06012963
-1.8754822,0.7528839,0.040579014
-2.6714122,0.8023304,0.04449946
5.1180625,0.80456513,0.037465192
0.776831,0.5313459,0.06554392
4.2245264,1.1349773,0.026379896
-3.5048661,1.1954519,0.024944386
-1.2044561,0.8189701,0.038558107
3.367091,1.0633116,0.026174571
-3.508488,0.8220848,0.03356412
-1.417531,0.6852573,0.047049116
-4.1953273,0.90804815,0.036687896
-0.7637554,1.6760206,0.016623622
3.3563194,0.6967479,0.04394038
-2.0829835,1.432447,0.027033603
0.85346705,0.97173035,0.04239833
-2.8539016,0.51488996,0.09888946
0.7860645,0.853326,0.058322027
0.5790819,1.4897553,0.02780176
8.47973,0.7584661,0.077327706
-2.682813,0.80357444,0.057991516
0.51416105,0.6962211,0.06139264
8.39911,3.464446,0.019996325
0.46787357,2.18034,0.018956784
3.9865599,0.5230611,0.0924923
9.241476,0.51269853,0.10198934
-5.025898,1.3134727,0.04102957
0.5206061,0.85181236,0.042219784
-2.7287688,0.90305597,0.049320977
-1.8352367,1.125448,0.033355225
-2.6662204,0.6556093,0.062013358
0.4632939,0.6802007,0.056498457
-8.708357,0.61990637,0.09789695
-3.181721,1.0774461,0.04445898
1.0040708,10.81248,0.010925223
0.74743974,0.71148205,0.07095961
1.0078238,3.6639836,0.018660422
0.3707844,0.8721817,0.06874824
0.7512531,0.75517476,0.076643504
0.5480089,0.6511566,0.094140716
-2.8014498,0.5003526,0.09889374
5.11988,1.5870731,0.03340275
-4.1917696,0.9001318,0.06583683
-2.8136318,1.6949494,0.030529106
-4.2774625,1.2535261,0.057154745
-2.6944942,0.82383835,0.08467458
-4.2919426,0.823033,0.08003561
4.0611887,0.83058673,0.06647746
3.4140642,0.85042256,0.08118141
-0.32581523,0.5983952,0.09367737
4.663988,0.7406566,0.08191044
-4.244358,0.6060063,0.091784924
0.41777214,0.8392088,0.074477054
-3.3472638,1.6056862,0.053186398
-4.1463504,1.4478906,0.050424438
0.69152,0.79091746,0.096942045
1.0233852,4.8778706,0.028032895
0.7901389,1.9485568,0.033062365
2.9659405,0.59583414,0.20374724
-0.11929264,0.66316986,0.11957409
-7.5036263,0.54810715,0.14906104
5.125888,0.6767953,0.12975365
-1.4866667,0.8030453,0.084387936
-2.1486218,0.59202564,0.14979285
5.2454467,1.9598274,0.051242057
0.4105119,1.9203358,0.033125985
2.1664662,0.6932899,0.09370459
-4.51279,0.68548775,0.09891326
-1.6895132,2.9121392,0.033212997
-5.117515,0.55809546,0.14427507
-4.394834,0.5159494,0.18178919
-4.1304526,1.1499095,0.122764066
-4.3452697,0.66863275,0.1352783
-1.3347787,0.8413716,0.0963543
-4.6858964,0.62779355,0.1814421
-4.2255354,0.7704462,0.15567583
-8.824505,0.86052847,0.16685465
0.11204738,1.2804486,0.08234396
-4.651118,1.3333606,0.12774421
-3.9690235,0.5166315,0.17021361
0.54209846,1.2831969,0.6054973
0.9080877,0.71726865,0.33461154
4.8931427,0.72901475,0.029865613
4.0171866,0.8845546,0.72061145
0.90087384,0.83512807,0.405946
-2.4589038,0.8492233,0.15204503
-1.8303913,0.516506,0.5776303
5.5216756,0.88963205,0.124140196
-1.1794544,0.61839724,0.13557075
-1.9906313,0.84444404,0.13861006
0.8747161,0.53280514,0.22922492
0.59099394,0.76441526,0.05212796
8.389052,1.3768767,0.07057288
-4.497537,0.534217,0.16117433
3.3703854,0.50684446,0.12135288
1.0171072,0.64432406,0.18245232
8.366932,3.9698045,0.03636448
-1.5820005,4.667381,0.013419344
5.1169944,0.5009981,0.12628108
0.61776626,0.6124118,0.17385238
-4.2058825,2.599975,0.01892085
-1.8354249,0.6587973,0.07049633
8.274607,2.6947892,0.065712266
-1.5356994,0.6982363,0.058754053
0.8104894,1.4275433,0.02857653
0.8850982,0.5285207,0.07353574
5.0985613,1.8162442,0.022569472
3.9725173,0.6036778,0.08713318
-1.467941,1.0821717,0.07932717
4.727856,1.5223504,0.020121817
0.70373845,0.5695974,0.13901985
4.207488,1.1521894,0.026055453
-4.3347197,0.98534185,0.032851975
8.38397,0.73689634,0.037668817
4.188136,0.77316886,0.058500245
0.9750514,0.8861543,0.027870618
-2.746338,1.0509785,0.02382336
-5.0330677,0.59737587,0.03775669
-3.6668768,0.72784746,0.07844716
-4.369166,0.64611024,0.08812715
3.925054,1.1839702,0.019363588
5.1402087,0.52194196,0.030622263
4.6969028,1.0240884,0.01792732
0.7631443,0.72343755,0.06100916
0.47283447,0.9617425,0.019668397
5.1150985,0.8059898,0.020004295
0.43012586,0.5745947,0.027763864
4.23507,0.64222485,0.023688994
3.2238765,0.50038344,0.033785675
5.1158876,0.83253914,0.02052875
4.2139006,1.0299884,0.01607666
0.7726557,0.732245,0.02683269
4.2012115,0.84073126,0.020930253
-1.5849091,0.8772902,0.029611347
-4.2075415,0.65496516,0.025010765
4.253752,0.98764193,0.020396965
-2.7309823,0.6959235,0.01842406
3.921387,0.6397072,0.025678812
0.6325017,0.6090444,0.0189832
-6.002426,1.4222265,0.011643217
2.1417174,1.6439764,0.00725082
-0.21151164,1.2279652,0.008022721
2.1493661,0.6927691,0.014140728
0.46529683,1.0515242,0.011241723
0.45130086,0.7584409,0.015414668
-3.5006454,1.0913856,0.010410029
3.368085,0.5806178,0.012941721
-2.318668,0.72067267,0.012391905
-4.1949487,0.756254,0.01172413
-3.1983528,0.56619924,0.015209546
0.78252757,0.6612911,0.012638743
1.000169,0.5066905,0.017590867
-3.2053769,0.51902467,0.015865508
3.9513862,1.4328307,0.00615738
3.9033144,0.56520754,0.0133299
-2.3153095,0.6333697,0.011335552
5.1354175,0.7180055,0.010374698
0.4219617,0.57920533,0.015899256
0.7904924,2.3240898,0.004245698
-1.6091497,0.8288335,0.009474733
1.0072302,0.50707376,0.013121608
2.1187594,0.5667324,0.026886433
-0.41008174,0.53503406,0.011179276
2.145239,1.333996,0.0072680116
0.70517534,0.9703195,0.012758332
3.342222,0.7759498,0.011659247
1.0456067,0.65917367,0.009294291
-1.7839111,0.6598917,0.008346184
-3.5217464,0.8245492,0.008396955
3.359458,2.2604642,0.0044701286
5.124339,1.5145786,0.008488668
-5.991652,1.0611193,0.011967859
0.79766375,1.8525622,0.00668578
-4.3747034,0.6073817,0.010428841
0.9737412,2.282506,0.0062646465
0.9776269,2.224009,0.00632043
5.112961,0.57170457,0.0135639915
0.99790716,3.1013286,0.0052076653
1.4192014,1.0817719,0.006658279
1.4125593,0.6812467,0.00905005
5.108682,0.53743976,0.013011198
4.214723,0.54588604,0.009835886
-4.3874593,0.9536727,0.007409863
1.425049,0.630137,0.011958423
5.1452274,0.59603435,0.008773565
-5.974547,1.1276366,0.006790151
0.76870286,0.7562988,0.0069501237
3.3610215,0.65239215,0.009775843
0.43708453,0.63105315,0.009859357
-8.802261,4.5090466,0.004409084
3.9765236,0.7449493,0.010169377
0.45454338,1.3185444,0.008910201
-1.4369878,0.5710698,0.010439781
0.89936566,0.63149047,0.009793926
-2.070106,0.7685566,0.007963383
4.7001085,1.2345124,0.0069751805
0.45458928,0.8780055,0.0061608846
-1.3823444,0.644092,0.008725787
8.400412,0.9829557,0.011264917
-1.593109,1.7676016,0.005782956
-4.3891606,0.5418395,0.011232146
-8.801511,1.2152506,0.0066343313
-1.6055574,0.87884194,0.013278028
-4.993824,0.6341232,0.010242578
4.2256823,0.6284994,0.008236132
-1.6089202,0.8078064,0.011270611
2.3720872,0.69252115,0.011165971
-1.1942947,0.7183191,0.017471211
-0.18553399,1.1418183,0.010775266
1.4223452,1.1041994,0.0066950163
-5.979661,1.1226146,0.005443059
8.386728,1.0710905,0.0071196705
-1.9395173,0.51126105,0.02534587
-4.2179356,1.1674113,0.00910967
8.391896,1.3443315,0.005567767
1.0471212,0.9264677,0.0070240283
1.0044376,4.045952,0.0036547494
0.993977,3.5850396,0.0035224746
-1.5873781,1.3400639,0.009413664
2.382749,1.2459022,0.005526782
5.12632,1.1074976,0.00666831
-1.4327713,0.6141688,0.011471481
-2.0722547,0.5563092,0.01369848
2.4886556,0.70752543,0.029827803
4.207966,0.7136715,0.016242687
4.201213,0.894559,0.01068071
-4.387176,0.63175637,0.023670563
0.78302723,0.5554237,0.011738444
-1.4346496,0.7476814,0.010144595
0.99861425,1.868928,0.0053958553
1.0047002,1.7917955,0.007844182
-4.184721,0.7686091,0.010641179
5.1308823,2.6650448,0.0050923033
1.1232343,1.2972784,0.016391046
0.44456387,0.9318374,0.009831002
5.113149,1.0277505,0.008262716
0.790531,1.2069452,0.009251739
1.423146,1.3576148,0.009289599
1.0102421,1.3259794,0.016106367
1.0096898,1.2247481,0.009532605
1.0163181,1.6701013,0.015690837
-5.9606805,0.58656394,0.040070027
-2.006765,0.75380886,0.016182652
-3.50776,0.6049527,0.035453524
-3.6163592,0.55614096,0.04795769
0.20103672,0.7617861,0.020004308
-1.8703213,0.5352981,0.025891118
-1.8517144,1.003437,0.013436817
2.1399262,0.98376644,0.018067298
-4.1735206,1.0956699,0.02273166
0.43721157,0.5084764,0.026926953
0.7789692,1.3256418,0.011770838
0.7599506,0.8471868,0.016551219
-5.160981,0.6212563,0.0480853
-2.7292662,0.5837415,0.027098864
3.9937074,0.5569219,0.033523083
0.5746537,0.68745476,0.054067906
-1.4678462,0.69936305,0.030555215
2.418741,1.6981611,0.036706932
2.1407704,1.6884686,0.0141424
0.908353,0.71310526,0.030166103
-0.19708085,1.8988651,0.011984953
1.4296613,2.5708938,0.011442498
5.109113,1.1520338,0.020130647
0.64406073,0.7102862,0.07631364
2.1423757,1.8651007,0.022210926
-5.0421424,0.66217977,0.044983517
4.7307763,0.53238124,0.09248905
-1.347447,2.1957386,0.0144620435
0.4542722,0.61474663,0.042985473
4.3249383,0.770869,0.1099854
-1.457511,0.7811124,0.07859282
-1.8005557,0.7961027,0.04247053
0.60992986,0.67483926,0.056984536
4.259467,1.4752347,0.021260211
4.754939,0.5739015,0.08450271
2.1575873,1.8584515,0.02103999
-1.4787444,1.1700015,0.030887503
0.81910896,0.57499045,0.111707635
4.6131396,0.55060697,0.17108798
-5.0489645,0.56189406,0.06459838
-1.7734072,0.7730907,0.07882566
2.203688,1.5224994,0.077967055
1.4489869,0.9825861,0.12485152
3.9559906,0.58762646,0.18541226
0.57592064,0.6310403,0.13667077
-3.208382,0.6416479,0.110730685
4.26317,2.0750601,0.037069876
-8.79334,0.5735334,0.12436722
1.4955484,1.1592441,0.057855204
0.41412017,1.5558053,0.0666087
-4.330156,1.0526879,0.079120934
3.9621859,0.6433985,0.14337754
3.078585,0.94984245,0.10208347
-1.8164471,2.2406178,0.067922086
0.32216847,1.0336862,0.22899829
1.8589923,0.9005552,0.12456483
0.64881194,0.65674055,0.14473502
0.8120373,0.7621314,1.2596664
0.6419547,0.5495414,0.017633045
-1.4499733,1.4072086,0.57536215
0.4149056,0.7279521,0.18138687
3.3766515,2.7075331,0.04052812
-1.3654152,1.9022086,0.09632275
-3.5406938,1.1164159,0.19564286
-8.957769,1.8735373,0.07320547
-8.823796,1.811708,0.18999408
3.3770812,0.6687113,0.035320293
-4.376257,0.5643369,0.011361777
0.956475,0.9583373,0.037603766
-0.40330964,0.83604425,0.03155803
4.2154784,0.620089,0.013421374
1.6490523,0.669315,0.023220003
-1.5850002,0.5032345,0.011779683
0.45050207,1.0345291,0.0068141427
0.1560961,0.52901244,0.069414295
2.403986,1.0927503,0.024007795
0.7080616,0.67230636,0.041395705
0.9480955,0.56852716,0.039227694
-1.8531018,0.7344244,0.009842939
0.71038914,1.3886693,0.009899856
-1.3821225,0.8159799,0.02705678
-3.7528636,0.5959555,0.032768242
3.3246272,0.51672924,0.06282688
1.0349126,0.55290484,0.030078
3.9076116,0.77008426,0.042957265
-1.323393,0.8930178,0.0631433
-1.8870263,0.73659325,0.03455586
-3.1937304,1.836856,0.00576388
0.9437533,1.1474996,0.021774353
1.0113361,0.64141893,0.03225165
4.343361,0.79398084,0.010013585
4.014725,0.83888644,0.023428079
0.53627366,0.5197466,0.047134504
4.217772,1.3659965,0.004672331
5.128147,0.5354522,0.04089437
0.9675344,4.475845,0.0036021406
-8.763105,0.51140517,0.09251561
-1.1900375,0.84726846,0.020009091
-1.8533524,0.5518505,0.021616772
-0.4188769,0.8484201,0.015293991
-1.9935815,0.847145,0.025089579
-1.8673967,0.5481505,0.024861123
-4.160848,0.5588797,0.02517232
-4.391196,0.9906141,0.008446543
0.9742517,0.5885441,0.044642713
-1.511962,0.63065827,0.03909013
4.1024194,0.84158,0.03951086
0.72292966,0.53250086,0.02321347
1.0041994,0.82341665,0.010227224
-1.4088092,0.5483414,0.026193965
-1.5806705,1.4441334,0.008265569
2.176166,0.51369756,0.053372227
0.89271766,0.5995521,0.054983392
0.5868823,0.5883639,0.02035885
-4.2360425,0.5295659,0.032262433
0.7376879,0.74439776,0.02203035
4.715174,0.7588682,0.010400261
5.1689014,0.95418185,0.037819322
3.3765922,0.8501237,0.006701441
0.96639216,0.59296036,0.02248221
-1.8248156,0.7375904,0.007803853
4.2395005,1.17552,0.018740805
5.1173897,0.92373955,0.007428241
3.4078512,0.6123088,0.039803684
0.89136344,0.5097112,0.046465423
0.86161363,0.5655967,0.041861847
-1.8936559,0.71653664,0.016026309
-2.7403853,0.6390305,0.015280614
-4.1844993,0.544834,0.022926126
3.3805296,0.6684696,0.030379992
5.2321424,0.80743444,0.038011283
-3.1628115,0.6442582,0.06146005
-5.9811993,0.6831532,0.014388691
2.4572256,0.7699935,0.058616176
-4.2289457,0.63801855,0.054034308
-4.4548755,0.57462066,0.21184076
-4.1637383,1.0494571,0.074792944
1.026302,8.318104,0.030773744
1.5063626,0.696269,0.094842546
-4.402847,0.5149868,0.08003781
4.332818,2.1500561,0.08342374
2.0858114,0.5070999,0.11748567
4.3090477,0.92111194,0.049099483
-4.373424,0.62518704,0.0695818
-1.9453778,0.7280017,0.0843879
