z,pt,dzErr
0.475528,1.4506904,0.006996718
-3.04347,0.89391744,0.010723932
0.42279205,0.56878066,0.01431271
0.64174896,3.3516212,0.0052772877
1.5781883,0.6537367,0.014270412
-0.10413599,0.75184363,0.011491382
-10.054457,0.53623664,0.016095908
4.9293046,0.9886491,0.009794703
-3.364923,2.202993,0.005364688
0.39828992,0.5436599,0.014105733
4.6772027,1.0015534,0.008602608
0.64249647,0.7557449,0.0123237735
-3.5549605,1.2638038,0.008652925
4.6716585,0.72834486,0.011353402
-0.7733102,1.0243524,0.010276388
0.7640228,0.7409885,0.011088045
-3.3698769,0.6612332,0.010364522
-2.0977273,0.941646,0.0085297
1.1720734,0.96031207,0.009405192
0.4800787,1.5062848,0.0073586544
0.9324799,1.0879636,0.00750189
-3.050908,1.4674072,0.0065466044
0.6510637,0.69698286,0.010433952
1.6934628,0.7343748,0.009700905
2.164599,0.5970868,0.013023588
-0.7750621,0.8139885,0.00918377
-3.3811328,1.1017551,0.008390487
-3.3682332,0.87954754,0.007990787
4.8069863,0.86427724,0.009100492
-1.6872634,0.5989239,0.011670142
4.6705346,0.6772865,0.009770922
0.7741302,1.5686116,0.0058949497
0.4752426,1.2319907,0.006438052
-2.9475656,0.68207544,0.010307717
0.7696849,0.53731084,0.012013368
-1.7092557,1.7498745,0.0047809756
0.6479282,1.0459354,0.0061337133
-3.054857,0.8761734,0.0074477256
4.6737137,0.721123,0.010075577
0.47839504,1.1645515,0.0064355205
0.6460541,0.8689951,0.008205334
-3.3726716,0.6599573,0.009305484
-1.6868165,1.0401133,0.006179118
-1.2241555,0.530885,0.011241082
-2.9190903,1.6414645,0.0073145293
1.3953586,0.54561263,0.013082933
-3.5586603,1.6391449,0.005477895
0.93872803,1.4973794,0.0056433696
0.3881424,0.6514106,0.009824176
4.670914,0.53567785,0.012481471
-1.1540425,0.55400795,0.01253738
0.6410167,0.71984047,0.009054284
-3.562072,0.516911,0.011889991
-3.0491476,0.9874606,0.007139671
-3.0524666,1.0208172,0.007092702
-3.3723342,1.0000762,0.0076600416
-1.6831452,0.8602009,0.010374415
1.296359,0.529526,0.012479654
0.47766247,2.165708,0.0053544994
-0.77801806,0.7817722,0.00950631
0.7707403,2.3399718,0.004502336
4.678074,0.88933456,0.008381755
1.5950502,0.51340383,0.011211241
-0.7721652,1.089108,0.0078839
0.47675666,3.2283692,0.002566416
0.83025503,0.70602036,0.011003483
-3.908458,1.6106323,0.0062317722
-1.7046824,0.8051442,0.008240717
-3.909242,3.4379745,0.0052995756
-3.0429244,2.7610874,0.0068591037
0.9348272,0.782762,0.0089115035
-3.0231152,1.9904382,0.005989453
-2.9957988,0.8943132,0.008226125
3.6020806,0.5829045,0.011291787
-3.0342197,0.68033665,0.01025423
0.47946945,0.5885396,0.010087357
1.28994,0.5347907,0.012709596
0.9409548,0.7248179,0.009942477
8.291518,0.5337053,0.014257723
0.77427596,0.6012076,0.013450273
0.39358217,0.5038332,0.009513249
-2.0997798,0.58997345,0.013520837
4.671183,0.6270348,0.010594479
4.960705,0.51337504,0.015213505
4.6623116,0.74605507,0.013315695
-3.0440297,1.0436378,0.0073505533
-3.0436804,1.9176918,0.0059066745
4.794687,2.5097084,0.0069206217
0.4739062,1.0317099,0.007945001
0.6388684,0.5842807,0.010352488
4.6681085,0.9033197,0.007873808
0.76972765,0.5471359,0.015316987
8.286332,0.7670134,0.0084568625
4.6706247,0.50755316,0.013069322
-1.704938,0.8283203,0.009026498
8.300442,0.8589349,0.007958587
-0.78645295,0.7156933,0.010046728
0.9348419,0.68837786,0.0102821365
0.64924455,1.0192654,0.0056478544
0.9301377,2.2509575,0.0054989615
-3.5610032,0.5224409,0.01076987
0.9261693,2.015614,0.00532893
-0.7863612,0.85506177,0.008616413
-3.8839812,1.6969868,0.009283908
4.815244,0.77819,0.00824313
-3.055284,0.5313222,0.011316124
-0.107743904,1.8903171,0.005122681
4.8005114,0.513245,0.0163283
2.6048107,0.7412077,0.009634152
4.6720834,0.7315471,0.008716119
0.76003313,0.93785065,0.008711256
1.1677619,1.8942566,0.005331103
1.1671764,7.9314566,0.0039040248
1.2925433,0.7665963,0.007669885
0.47358564,0.95350504,0.007338508
0.1596802,0.72021216,0.008330138
-1.2138547,0.54014635,0.01432342
-0.7789741,2.7120063,0.005232797
-0.7769633,1.5800672,0.0043943613
-3.5487263,1.031815,0.0069973078
1.5832617,0.6567317,0.009043347
-3.9182234,1.5715832,0.005658846
0.4035064,0.55581653,0.013900215
4.6539817,1.4361714,0.0048911753
1.1698316,0.77882564,0.01185542
-1.6886082,2.9378693,0.0039869407
4.718085,0.68306607,0.0128843775
-1.7093525,1.4780928,0.00595938
0.17294158,0.73765516,0.012016034
0.64356107,1.143519,0.006962534
2.6153686,1.5056874,0.0062090876
1.1849988,0.57718045,0.013642444
0.6455667,0.74391913,0.0116116125
4.798297,1.2060415,0.0077245845
-0.7802459,1.4310992,0.008184785
0.77800846,0.56620824,0.011942502
1.1661125,1.3316623,0.008831547
-0.089464165,0.599483,0.011700204
-0.78087264,1.5197701,0.008413034
1.9096596,0.60009366,0.014802047
-3.3625138,1.0831742,0.006901762
-3.3649528,4.0004525,0.003680758
0.16377592,0.95262444,0.009327456
1.1711642,6.6587877,0.0040724976
1.1706039,3.6479754,0.004201328
-1.6930478,1.6411386,0.007657457
-3.3674283,1.3881968,0.0069362717
0.5751276,2.2342722,0.0053163758
4.8050323,1.2201424,0.008217065
-3.0464768,0.802763,0.012482097
0.78191674,0.89097214,0.010036783
0.7649093,0.57355297,0.013590476
-3.0705905,0.7711681,0.012700065
4.8066354,0.859264,0.0124960495
0.41548917,0.631771,0.015159443
0.7990076,0.76546174,0.015795486
1.5857422,0.6326653,0.022257956
-3.0109646,0.67450684,0.014162513
0.48339528,0.5680454,0.018692976
-3.3597558,0.5777485,0.01888552
0.77526647,1.3321086,0.008498241
-3.3532336,1.0418693,0.011053994
1.16068,4.7483377,0.0043629487
1.1707157,4.736842,0.003917006
1.1717354,5.187169,0.0041555837
4.8342495,0.5404021,0.02294224
-3.0522819,1.0555845,0.0109442985
-0.102786794,6.7847238,0.005196415
-0.7943413,0.8047527,0.01652076
-1.6875782,1.3523718,0.010240172
0.6424435,0.9736717,0.012285093
-3.9333315,0.5295703,0.027030988
4.7059927,0.94611466,0.018840415
-3.5382984,1.1299646,0.011973345
4.8060164,1.2339885,0.011124374
4.7917943,0.6023561,0.029224133
0.19850974,0.65658754,0.018609533
-3.365814,1.2517463,0.010227294
1.1674381,1.0435206,0.011715284
-3.3475084,0.5645485,0.021635136
4.937259,0.6954405,0.02076508
1.2841308,1.475046,0.010342985
-3.006101,0.852654,0.016720572
0.17269221,0.75629866,0.01651196
-1.7060926,1.7821496,0.0112298215
0.7756484,1.477917,0.013275532
2.461387,0.600415,0.04402277
0.7958674,0.70282674,0.028630499
0.4160428,0.6331617,0.025458308
0.42284408,0.8359692,0.021532606
-1.6582761,0.5311723,0.037165564
0.5578763,0.5897477,0.032513663
-3.0163665,0.638687,0.03186978
2.6112752,1.0023999,0.016808078
0.78533256,1.6668202,0.01218457
0.7706068,1.0130043,0.016235342
0.81887317,0.9068308,0.021768633
-0.8056713,0.7550522,0.025424441
1.1791734,0.70872015,0.034222465
0.6538354,1.2451605,0.015813382
1.2484113,0.61535585,0.032800544
0.46846184,1.5787352,0.011684295
-3.0426486,0.90335625,0.023506312
-0.77027947,3.2690113,0.008162302
4.8029637,2.6320977,0.009599697
-3.0488997,3.0202253,0.010450096
-0.7687991,2.3149796,0.010443955
0.7748643,1.0369301,0.020694004
-1.4102236,1.3406415,0.018397449
-3.0577815,1.708081,0.014011736
0.6637933,0.6532286,0.03683323
-1.2342684,1.1308117,0.019499272
0.92226005,0.9274507,0.024192981
-2.0994654,0.85549563,0.026186455
1.1642907,3.1123364,0.0101101445
-0.8010651,0.8848455,0.02885159
0.6898672,0.5600655,0.062929414
1.1711131,2.7529862,0.011007416
2.339189,0.61991733,0.042337686
4.821783,1.0931864,0.028050836
4.7069335,0.91191834,0.038329918
0.91809946,2.1837924,0.016134294
-1.550626,0.6839893,0.04803768
0.5934048,0.8499428,0.044041708
-1.1958672,1.0460342,0.03358811
3.6435075,0.6010823,0.05544581
0.6244593,0.83319765,0.046597566
-2.9901412,0.82065374,0.044391397
0.3651813,1.1541378,0.028242432
1.4242646,0.57933885,0.046142384
0.48827168,0.87093157,0.039310057
-3.473286,0.7974552,0.04294511
0.8813459,0.5982824,0.044946924
8.014694,0.56397194,0.059121702
0.5600372,0.92883265,0.035126448
0.80725145,1.9923987,0.01729278
0.27974916,0.83182997,0.04983206
-1.6813511,0.58740705,0.06477435
-3.9506881,0.7143465,0.044614024
0.15947972,0.7977313,0.034103602
0.65577817,0.84605896,0.031104997
4.6882653,1.2140962,0.025545876
1.2315252,1.3759539,0.021741597
-3.3931527,0.6840679,0.042942178
0.4781937,1.8995212,0.016601494
-3.0728822,0.827042,0.03341449
3.5203137,1.1039176,0.034370452
1.1596534,1.7572812,0.023453016
-3.4079745,1.379614,0.086284205
0.9452549,1.0075976,0.03982592
1.2377874,2.3873434,0.023700695
-3.4055052,0.61198187,0.07365675
4.6936607,0.76676893,0.05789788
0.43258715,1.5537505,0.026115285
2.035781,1.0231205,0.043287516
1.836608,0.71459764,0.07801972
1.380428,0.85211354,0.06604545
0.7504929,1.1664789,0.058582276
-3.0427861,1.5524825,0.027030332
4.950325,0.714927,0.055393387
2.5132518,0.56998324,0.057572417
4.733876,0.5091551,0.08405369
0.43647763,1.5881395,0.031879548
1.2569171,0.508046,0.070032544
1.173561,1.6972415,0.02668595
4.7605205,1.119192,0.04040895
1.2235699,1.7531922,0.02190923
1.2080657,0.6013701,0.06900327
0.62680495,1.6324165,0.02701745
0.79649955,0.50316054,0.09692971
-0.93901366,0.9583676,0.05535672
1.0011852,2.779452,0.02078309
1.2682377,1.4580876,0.033357225
1.1767472,3.3823655,0.01569956
1.2969372,0.71596795,0.10975439
0.13916464,0.8883103,0.06584744
0.98724073,0.6417839,0.14800344
0.9459392,1.2908915,0.042866465
0.4635924,0.87307173,0.06441731
-0.70427245,0.65317833,0.1241342
0.50315547,0.60673344,0.118592694
-3.8033066,0.69124466,0.11745579
1.2375448,1.0706758,0.1249305
-1.7477273,0.6144897,0.11686599
0.6477537,1.1181161,0.07017962
0.88468754,3.1527824,0.027476
-3.6484985,1.0134667,0.07360701
-3.415355,1.5874815,0.05671109
-1.5600039,0.5215032,0.14118889
0.66852015,1.0663066,0.06421785
0.92163074,0.5993481,0.1310319
0.0543217,0.5639479,0.14913836
-0.80473,0.5392999,0.12839568
4.603929,0.52406806,0.18171507
-0.76070136,1.5230563,0.05492868
-1.5950816,0.8590554,0.08731883
-0.7796208,1.4790276,0.049817707
-1.1276851,0.56877315,0.25822377
-4.6459,0.5976322,0.25907052
4.7986465,1.1135967,0.61797
0.8590167,1.9928478,0.82496125
0.66142035,0.7958331,0.21769409
2.3951895,0.60066646,2.4057636
-1.777923,2.0719378,0.12156791
0.24882483,0.65506303,0.9527854
-2.66425,0.6222742,2.2481906
-0.6906057,0.8234213,0.14701033
0.48657227,0.65728676,0.11470054
-1.6459537,1.1233227,0.06705403
-1.0205545,0.7209696,0.1555851
-2.711791,0.7961567,0.12191002
1.4386418,0.64682025,0.27919865
-0.77162284,0.58185357,0.08260546
-1.4630077,1.2516736,0.08819583
0.57710177,1.5571202,0.07686844
-3.5840943,0.6747301,0.12002205
-1.7312685,0.50962573,0.12234965
2.3612664,0.6118209,0.08116132
-3.0823436,1.0947461,0.047474004
-1.6823223,1.1349849,0.04084364
-0.82154936,1.6309019,0.022844436
-3.1363306,0.81423414,0.054425478
0.3837222,0.8549465,0.05215858
2.5523593,0.817102,0.040588308
0.02053899,0.68315625,0.13289201
8.258026,0.55024505,0.053551383
0.14977129,0.55448127,0.15497698
-3.0295358,0.64681196,0.0436393
-0.81321436,0.56743497,0.048355248
-1.7274483,0.58762395,0.07286166
-2.8732371,0.60365987,0.10381818
-3.0836453,0.52743953,0.08282638
4.615442,0.5116958,0.046488423
0.96570456,0.8043472,0.0629516
2.1675892,0.6772587,0.03886321
0.78301513,2.0461843,0.025503777
4.6915426,1.3275981,0.017733919
0.91957486,0.6289466,0.034120165
3.5986128,0.61188036,0.033946063
1.936864,0.6169766,0.02390383
0.92457694,0.8776471,0.02259653
0.7823608,0.6283352,0.027342604
-3.0688894,0.68077165,0.023429377
4.981075,1.2139899,0.017438458
2.1640768,0.5853699,0.03328484
4.94717,1.8692118,0.0113530345
4.660468,0.7051767,0.025165385
0.37999785,0.65900415,0.02083774
4.6830664,1.4219248,0.011749886
0.4865076,1.118891,0.013170276
1.9005045,0.99158216,0.012847803
-3.0037277,0.929619,0.017749494
-3.0466022,0.8346749,0.014520247
0.46893018,1.5647066,0.009834631
-0.778411,1.1249781,0.012725188
-1.7369884,0.676985,0.023640418
4.928251,0.96429,0.017053531
0.8216473,0.63088673,0.03721
0.91910774,1.1963403,0.009894495
-3.0315015,0.55819726,0.03820982
4.6615777,1.0300243,0.0107293455
4.681332,0.58204806,0.020329548
2.900011,0.8346016,0.0225863
0.63204736,0.7187027,0.012800076
-1.699003,1.0838033,0.009920245
-0.7748261,0.58713084,0.013755331
-1.6814904,0.6008221,0.027845329
-0.7800555,2.6104212,0.0043842667
-1.6959883,1.2292545,0.014725705
-3.3736076,1.6104448,0.006495132
4.684211,0.5185613,0.032678965
2.1682358,0.9370456,0.010270604
0.47914535,0.5904578,0.012227681
-0.7786885,1.1669399,0.008567643
0.8494031,0.7230086,0.013220413
-3.5254025,0.70239276,0.011688212
0.6460773,2.7291796,0.0037468695
0.6474343,1.4313123,0.006199749
-0.11715459,0.65358657,0.0135578485
-2.9849114,0.7496051,0.008852947
-3.0446825,0.8641804,0.010502037
-3.0375345,0.6506609,0.01087211
0.4641057,1.2235478,0.006351543
0.47273687,1.5194323,0.004324203
-3.0530508,1.1518764,0.00600713
-3.044278,0.7335778,0.010473473
4.8135424,2.9740288,0.003031931
4.8079777,0.96064925,0.007371481
-3.5571437,1.271374,0.0056232237
0.4754803,2.8289719,0.0047316337
-0.10041061,0.6422343,0.008983736
0.9369212,0.62237096,0.008358495
4.652038,0.854716,0.00907327
0.7624514,0.8568734,0.007965145
3.5978289,0.67194265,0.017076232
-0.7786338,1.2754124,0.0048879446
4.671864,1.9994297,0.0057529896
-3.3588915,1.2391318,0.0063625257
0.7726783,0.7306678,0.00801335
8.2977915,0.6402214,0.0102201365
4.941229,1.2488868,0.007151716
-3.052971,0.6061618,0.0106658805
-3.3555217,0.55121595,0.009044475
1.177265,2.1902993,0.0064145345
4.6690445,0.8086278,0.020232707
0.9336658,1.1660823,0.0066634277
0.489725,0.50062215,0.010651181
-0.77121645,1.6459855,0.006400153
0.64221853,1.1122034,0.012247687
-1.7096051,0.5366039,0.010116558
-0.7666394,0.7163478,0.010149348
0.9353749,6.1409087,0.0045037647
4.80598,0.95484245,0.007624547
-3.565323,0.5324665,0.011033904
0.8538465,0.9622382,0.007900172
4.6688905,0.6063797,0.010207582
-3.0428576,1.456543,0.008719373
2.5977416,0.88412696,0.007856741
4.939255,0.56608874,0.008612901
-0.77905786,4.235948,0.0050764405
4.817451,0.8997635,0.0058907424
4.6618137,0.92978615,0.007285428
1.288287,0.62111896,0.008963472
4.661201,0.6436291,0.009962362
0.48068514,0.60233426,0.014475129
-3.040407,0.6637126,0.0077814027
-3.034155,0.94149923,0.00817694
-3.55522,0.8190604,0.008561799
-3.0516963,0.7292636,0.009111319
1.1607385,4.845394,0.0031257966
-3.3644485,1.0443323,0.008483831
-1.6814624,0.67489284,0.010944066
1.4340128,0.97326005,0.0071464283
0.47130924,0.60465604,0.010658412
0.4882566,1.0576882,0.00726313
-1.5140167,0.50477767,0.012820477
4.615935,1.2020606,0.015817601
0.4767953,0.935289,0.006958787
1.5775992,0.66462356,0.010660692
1.1675428,2.484089,0.0045911656
2.6112187,1.8638783,0.005061772
-3.3703187,1.0906495,0.007406205
4.8009377,1.8620131,0.005590016
0.9383318,0.5130679,0.015604868
1.1691648,1.4219042,0.007501016
1.1687732,8.889807,0.0025849633
1.1704531,6.2654014,0.0029927422
1.1730255,3.2885787,0.004337291
-0.77879703,0.86909884,0.009248533
-5.217363,0.6888203,0.012810574
0.9668498,0.651404,0.027970646
4.816827,0.54438794,0.016654544
4.825393,0.5656478,0.016375791
-3.0642805,0.70470154,0.02624685
-3.3369982,0.79777527,0.024071775
-3.046634,3.7983003,0.004704222
4.7959194,2.3845108,0.008241283
2.5997062,1.4211879,0.016869552
2.620502,3.3170931,0.005082213
0.77716374,1.719091,0.008151618
0.46535054,2.32359,0.0086493185
1.165742,3.7659957,0.0043103984
-3.0553608,1.0471919,0.010366146
0.94065017,1.9136028,0.006829444
-3.1100397,1.6128598,0.015510011
2.8676934,0.6003513,0.023935927
4.660466,1.565299,0.009083747
0.79620665,1.1099592,0.012612934
4.947102,2.7635899,0.007054485
0.4151893,0.7285869,0.020724906
-3.3597353,0.6579764,0.029250873
-3.043956,0.7484236,0.023680963
-3.0340366,1.7915127,0.010388057
-3.8878098,0.6149432,0.030204149
-1.6851804,1.1791772,0.045830667
1.4947622,0.5433461,0.05712589
-1.7067134,0.9150465,0.040612824
1.6693383,0.58561945,0.12197499
1.0997721,4.602639,0.017106691
0.62354094,0.7263452,0.04614955
-0.7148645,0.53982776,0.059999995
1.1941683,2.4543102,0.015276821
0.47314802,0.5024684,0.07567207
8.262298,0.6395564,0.055116713
-0.17024249,1.9575604,0.022847135
1.281269,1.5785164,0.02463411
0.7864923,1.723386,0.024636526
0.66798127,0.86400306,0.040614393
-6.7691717,0.6439513,0.28119028
0.6648294,0.5937186,0.07815227
1.1748176,5.7458334,0.009746151
1.1331805,5.2110667,0.030530926
4.735913,1.6765108,0.023225158
4.5975256,0.6732622,0.13503282
8.438345,0.96849537,0.10188755
-3.6813436,0.8197541,0.13000622
2.6991756,0.5313975,0.11171863
-3.4202063,1.127783,0.046994157
-1.2605488,0.70622087,0.09002102
-0.73978007,1.2325552,0.10446763
-3.7478905,0.53106576,0.12750065
-3.4096289,0.5032553,0.17627713
4.662496,0.75616306,0.053516112
2.4696298,0.6753071,0.15966392
-2.5730498,0.5367328,0.34970877
0.8361069,1.2725294,0.4792953
-2.743409,4.033792,0.5417015
1.3070062,0.51802254,0.23630415
-0.65448564,1.329602,0.8061563
-0.5921108,3.291186,0.37647998
-1.5476177,0.62366545,0.13519676
0.82678276,0.963303,0.11509993
0.1680456,0.59314114,0.5929525
-0.7449927,0.7890474,0.395748
-3.5867357,0.5684118,1.1378773
-0.24584447,0.90495706,0.23804657
0.7531671,0.6797007,0.0188745
0.97679013,0.52777284,0.041741956
4.6200113,0.74820507,0.032707386
-3.0315557,0.51499504,0.013393478
4.666226,1.1398398,0.008511003
-3.360746,0.637974,0.02193336
4.8139577,1.3802503,0.009747916
0.6505029,0.6550525,0.0075249416
-1.6332288,0.64245623,0.044505853
-0.76049674,0.58984977,0.059694592
-1.6817949,1.6010091,0.008576765
0.46378613,0.56296414,0.05855625
-2.087327,0.59126145,0.011804238
0.8035779,0.6260902,0.028440032
1.1246438,1.1537282,0.013129591
0.75229,0.6210313,0.010991223
0.16379036,0.84540874,0.009010794
-2.9472969,0.8429455,0.043244373
2.0566094,0.5757027,0.021796029
2.568302,0.5544901,0.05461453
4.7535563,0.5682825,0.03856138
0.3134062,3.5192676,0.008322065
0.7774514,3.3121295,0.004270675
-3.307161,0.7769894,0.05993755
0.37044394,1.0421027,0.012942889
0.7478675,1.34104,0.010035232
-3.3745694,1.6486121,0.010397937
0.5306298,0.8834474,0.037712958
0.33580065,0.51404905,0.028419001
0.5065575,2.889438,0.017971445
-3.9523757,0.5678283,0.03288408
-1.2346958,0.93858045,0.0075207166
-0.08677386,0.7351039,0.019036882
4.648639,0.62863517,0.01740972
-5.762259,0.59403116,0.07707541
0.788359,0.98244756,0.03140961
-3.0802178,0.5940887,0.023998218
0.7677135,1.4351168,0.01755555
4.8115687,1.5005163,0.0108943805
-3.402891,1.9073211,0.010258505
-3.1332667,0.5212772,0.057501383
4.8107038,0.796883,0.008390491
-0.09085624,1.5002438,0.015656335
0.83756346,0.7815148,0.015410234
4.762085,0.86805284,0.017094519
0.35539052,0.5294573,0.0604555
4.7774196,1.1321274,0.028546555
-3.3585591,0.55819964,0.010803494
4.6490264,0.5566162,0.014543501
0.62202966,2.6049597,0.015233328
4.643526,0.64777565,0.03586282
0.36160377,0.54982114,0.031674806
1.5923504,0.62499845,0.035447653
0.414264,0.60673577,0.012722161
-1.6862208,0.92621994,0.012823658
3.6120327,0.578806,0.011551512
0.638934,0.6607867,0.019075062
0.3654546,0.584898,0.024951367
0.79200953,0.5579683,0.034642443
4.8170357,0.63546145,0.022914192
-1.7215312,0.9253175,0.0077303248
-1.6743283,2.6197016,0.0059731016
1.1708152,3.6939692,0.010595224
-3.5203393,0.7553758,0.077519685
-4.7600317,0.59637696,0.17584047
4.6593466,0.5477509,0.093449995
-3.644817,0.5773724,0.11206755
-2.2800322,0.5091214,0.0946898
0.8530043,0.9701541,0.043820634
0.68087906,1.2374731,0.09478025
-3.154612,0.5813863,0.11788041
0.6848619,0.56209815,0.113286026
-3.1016636,0.6450773,0.079389006
-4.126278,0.59311044,0.15305752
-0.76358426,1.0849478,0.07459808
0.49268445,0.9899538,0.097390726
0.4259274,0.79893345,0.05372387
1.1567361,0.7455621,0.017414836
1.3054107,1.3859427,0.012878736
4.8016024,0.77825177,0.01585021
-0.08394783,0.9030677,0.015925936
-3.5556533,0.6320121,0.032915402
0.9393416,0.9279654,0.009842457
-0.71041715,0.5573316,0.019939499
-1.7100825,3.1952581,0.0039386773
0.73980874,1.0036956,0.016229425
0.6503462,0.5049799,0.031450815
0.9433868,0.945924,0.022703784
2.6252754,0.9268056,0.007919962
3.6127722,0.5050424,0.012465801
-1.6922902,0.5297289,0.011239087
-3.377869,1.4723473,0.009940896
-2.6860127,0.6362503,0.017466323
0.39788818,0.574424,0.02137312
1.1692561,0.9402223,0.009130749
1.9243232,1.0930129,0.005756188
0.92402613,0.57049835,0.014092543
-2.069752,0.54815,0.011673414
