z,pt,dzErr
-6.671787,0.5869698,0.009928694
3.6830637,3.0826662,0.004059723
0.87396306,0.6400161,0.00883398
3.6813085,0.5234454,0.013100029
-7.5476594,0.56130886,0.013981065
-0.039119426,1.125848,0.006967872
-0.04095075,1.8226221,0.005220261
-2.5692718,1.3436036,0.005162465
0.63105536,0.57000303,0.01043736
3.682087,0.9658659,0.0076307943
-7.2561407,1.8151984,0.0052253697
7.802083,0.57358456,0.01047172
1.9019252,0.8972483,0.007864418
-6.677043,2.9990256,0.0040039984
2.9323504,0.93003494,0.0084520755
7.705566,1.4319512,0.005929044
-6.943817,0.8899335,0.0074476358
-6.6755214,1.0898908,0.0071248966
0.9829926,1.3236632,0.0057278904
7.8613467,1.1697276,0.0069990894
2.9493957,2.6324472,0.0038855611
-7.5248237,3.1010447,0.0035232832
8.043905,0.79343307,0.009024631
-2.1652207,0.5758132,0.010417784
7.852991,1.6216093,0.0059797107
-7.527862,1.2361629,0.0048797056
1.8977227,0.8857468,0.0077858027
0.34033412,0.6622081,0.009449099
-0.038616396,1.4438876,0.0064438186
0.8728056,0.5531206,0.01242765
-2.1384606,0.84558326,0.008012998
7.850347,0.5756735,0.010039193
1.9072887,2.7454839,0.004952495
8.049584,1.0097111,0.00700472
3.684619,1.1697577,0.0066774734
-7.527669,2.5965223,0.0045949714
-2.1334074,1.0236822,0.007150832
-7.273208,1.1625271,0.00907043
-2.1633809,1.0925598,0.007556331
-6.6760178,0.8137092,0.008457286
-6.6771145,1.8128741,0.008500156
0.31988516,0.75727135,0.012326342
7.710985,0.54485846,0.012171437
-2.1730301,0.65345925,0.009432481
-4.1616397,1.3185819,0.008462581
-2.141701,1.7753272,0.0063191922
2.5871835,0.5863135,0.01458195
8.059896,0.68944025,0.00931366
1.9075372,0.6646219,0.009242201
-0.05904352,0.7671519,0.011829103
-7.5277534,0.71218604,0.010026583
2.945484,0.6553643,0.010336075
-2.1655815,1.3019897,0.007047576
-6.6855407,0.84488124,0.008136166
-6.678252,1.0394212,0.007845937
-6.685655,80.2413,0.0048176297
0.8750641,0.8536112,0.006149522
3.6916995,0.89986265,0.008127713
-1.301404,1.1384245,0.006876879
-6.685011,1.1968915,0.0100225415
3.6824694,0.540994,0.012391411
-0.016121956,1.0940784,0.007072968
3.6997874,1.1049029,0.007356412
0.63941985,0.71241015,0.008834301
3.6963723,1.2509418,0.006914415
2.9487104,0.5573266,0.010399245
-2.1518362,1.3985552,0.0064112344
-6.6844544,1.6644449,0.0061495467
4.9434857,1.2870578,0.0068400307
-7.2660856,1.4609672,0.006805397
1.9006014,0.6765497,0.009331997
-2.0431573,3.554939,0.0027072656
3.6923676,0.9843462,0.010359624
3.6923852,1.0000715,0.011246217
7.714117,0.69103885,0.009704553
0.8846408,0.6257208,0.010431885
-7.2618003,1.7289847,0.0056197885
-6.7082644,2.3189988,0.0054259133
-7.26505,1.6878449,0.0042630765
-2.145361,1.0962379,0.005745497
-7.2640243,0.5191051,0.011080343
-1.2896013,0.64019513,0.01097006
8.055926,0.7008943,0.008950856
-7.5313115,1.007235,0.005761444
-7.260187,1.9763919,0.00511783
-6.5810266,3.2885447,0.0049868533
-6.643864,20.799675,0.0020762326
-2.1460526,0.6547816,0.009072594
7.853081,0.8501741,0.006703764
-2.1547298,0.70053476,0.009621104
0.3272807,1.3034779,0.0068085757
-0.039509352,0.86049056,0.007849063
-0.05001598,1.901236,0.005319093
-7.264697,0.72621244,0.008953788
-6.9298725,0.7725961,0.011795083
-0.062369496,0.91685027,0.009628866
-6.676324,1.034768,0.006242993
-3.2718925,2.394942,0.0044854693
-6.6737022,1.2228026,0.007076756
-6.674168,2.6765945,0.004301808
-7.2645993,1.390386,0.0050993534
8.033987,1.0795454,0.006692106
-7.5306206,0.9962641,0.0063109836
-1.3106453,1.5175211,0.0057371054
3.68621,0.57144916,0.010626193
-2.0491538,1.0002269,0.0072602965
-7.2685227,0.6338588,0.009667236
-6.677921,81.91146,0.0022889983
-0.05084307,1.9140539,0.004888202
-1.0218697,0.7276568,0.00969178
3.6841173,1.9914538,0.0052912403
-3.273337,1.3888378,0.0049384716
0.32375968,0.5676532,0.01067203
-2.0763085,1.6387758,0.0053977584
-7.275508,1.1151098,0.009380291
-7.5291824,0.8057879,0.008837871
-7.2578235,1.2218952,0.009435526
-7.262036,0.5016224,0.016126579
-4.140271,0.5313811,0.012083663
-1.3064461,0.6153044,0.01024226
-6.6764026,0.58133805,0.012722973
8.050034,0.90357655,0.007238746
1.8912033,1.4283869,0.0062151426
-0.043586522,0.6873649,0.009522585
-2.1472163,0.56409144,0.013905595
-1.3112556,1.1364442,0.008920584
2.9559257,0.71547043,0.009689925
-6.366503,1.395613,0.0062342165
3.684479,0.9902487,0.0075336397
7.859256,0.6712681,0.011699135
3.6653187,0.61350703,0.012927308
1.8927523,0.97002876,0.008418832
-6.6871705,0.7800642,0.008796852
7.7101407,1.3174251,0.008089867
7.853197,2.0629394,0.005111047
0.62786466,0.85968995,0.01210218
-5.811637,0.56922156,0.01122379
-0.04776591,0.5154053,0.014401164
7.878026,0.7450562,0.0109111145
7.7060556,4.2216153,0.003321696
-2.156788,0.9999071,0.0073629855
7.701792,1.2632186,0.006496093
-0.047810316,1.2991096,0.008144484
-7.526368,0.51592654,0.01830799
4.948014,1.4794027,0.0071477634
-0.045586515,0.96731025,0.009855315
-6.6825085,1.8077216,0.0064764894
8.041878,0.94825435,0.00880432
-7.2651806,2.2359083,0.005685702
-5.7878366,0.7043402,0.012886068
-1.3891171,0.50372964,0.015591329
-7.257724,0.9783888,0.01162879
7.9420495,1.0141866,0.009887964
-7.266495,0.83939576,0.00965209
8.06237,0.6112849,0.013776886
2.9452717,0.56658053,0.015408728
-0.04866015,2.5895212,0.005104844
-0.049722657,0.9634434,0.009550025
6.846429,0.7133538,0.012628977
-3.1177263,0.5638898,0.020025667
-7.2707014,0.65098494,0.015019834
-7.2885003,0.7545964,0.01455957
-7.256916,0.6095884,0.013708271
-5.0775614,0.57306856,0.015380356
7.8605914,0.73273546,0.012170472
0.008452099,0.58740497,0.01569512
8.053001,0.58531696,0.0153330695
0.33412817,0.7069263,0.012893563
-1.3978465,0.6722455,0.013208379
-3.2790496,0.9512068,0.012859048
-7.5355687,0.8489962,0.0138098765
-6.681768,1.1986029,0.010353075
-0.050045516,0.943429,0.011794239
-5.3945985,0.9524114,0.011013948
-6.700058,0.84760815,0.014612518
7.8693767,1.7384864,0.0066674477
1.8917388,1.4309156,0.008000173
-6.9422846,0.7889158,0.012991919
-6.3623724,1.0314424,0.013076361
-5.386909,0.8612804,0.012377595
-7.278224,0.5708995,0.016514275
-7.2561636,0.5302898,0.022046218
-1.2891102,0.577775,0.025226036
-0.00010562355,0.6100346,0.019689688
4.9531946,0.89280146,0.01774137
7.8607235,0.578779,0.022711545
-6.69094,0.58346593,0.02175728
-0.045617487,0.5847988,0.024957562
2.9478276,1.345201,0.012699055
-2.1549907,1.0021745,0.012476865
-6.6633477,1.4539527,0.010669882
-2.1746345,1.097807,0.011303807
7.84395,0.653912,0.017579762
-6.3549705,0.78785384,0.018003795
-7.264573,1.8541721,0.009693274
8.048692,0.5311826,0.029748354
0.6213742,1.7050518,0.0094485115
2.9612677,0.66632897,0.023908664
-0.0473586,1.2697109,0.015258763
-0.056241445,1.1942103,0.016355582
-0.03958784,2.0144248,0.009472846
7.751904,0.62060493,0.038408116
-1.3139569,0.77978194,0.02206132
-0.08643917,0.52938765,0.034557268
-7.5043774,0.67667305,0.030199211
-1.3132735,3.003976,0.007843105
1.9657472,0.6900442,0.032858342
-1.3904552,0.7023055,0.027948286
1.906695,0.5510889,0.03800762
1.8667222,0.5036084,0.03850502
-0.048165284,1.0629028,0.023377605
0.6157026,1.6916077,0.015878025
2.992171,0.7130525,0.02833658
0.6238783,2.484408,0.009833641
-7.2596717,0.537567,0.046507258
1.8954726,0.5307723,0.038803596
-2.130106,0.66917354,0.026761524
7.7942405,0.694235,0.032410044
2.9430618,2.3756735,0.012424698
4.9627266,0.6016507,0.04448227
4.943134,1.4956164,0.019430606
-3.270612,1.1609905,0.02429878
8.039203,0.810769,0.032383557
4.9505677,1.6256444,0.013403794
-6.691809,1.8645395,0.018750118
0.52124625,0.7811359,0.038813036
0.9829108,0.5971249,0.059841283
2.9537613,6.6661296,0.007867299
2.9624505,2.0446076,0.018567868
-7.2703667,0.5022103,0.061115418
-2.1675344,1.7027308,0.020631045
8.055995,1.0334142,0.041954678
2.1058612,0.5755159,0.049640693
-0.043021727,1.5463861,0.0300733
-0.11245109,1.2231042,0.026954202
-2.1506028,1.2244071,0.022242261
2.5872319,0.6648666,0.05985456
-1.1394972,0.8037223,0.047769833
-2.1916869,1.8291646,0.017168133
-1.348679,0.6105333,0.06561399
-0.038012918,1.1558607,0.033898473
-6.636741,0.82963073,0.05342078
-6.579317,0.72204584,0.06442923
1.7689725,0.56889576,0.08541671
-0.1910672,0.53143644,0.073406614
7.705866,4.3951435,0.012128575
-1.273426,0.6249547,0.06648668
7.7067633,2.0234964,0.019731091
1.8434192,0.61307806,0.05466083
-2.1701355,0.50787175,0.08594571
5.007968,0.588062,0.06664947
2.9870048,0.74590176,0.057145536
-3.2800999,1.2031407,0.039192453
-1.3852582,0.54134136,0.09352518
0.23328589,0.9789355,0.043325443
-7.5887356,0.5069368,0.08513604
-1.3506737,0.7811378,0.06146012
-5.780255,0.7513484,0.05021044
-2.2101161,0.93433714,0.04687901
2.189649,0.7826422,0.067531355
-2.0146964,0.53513926,0.09260944
1.8222042,0.7885547,0.07668886
0.6357874,0.7456796,0.07757989
0.086383596,0.66227794,0.08483988
7.806812,2.7968717,0.03219627
-7.3327127,2.6587784,0.01891237
7.6980295,3.3339405,0.03097139
-6.9713435,2.7426205,0.026910804
-6.6767693,2.51814,0.026276875
-0.02803302,1.0077771,0.048497938
-0.008111278,1.131158,0.064596556
2.0380008,0.5568533,0.111469746
7.69646,0.9291681,0.06926572
0.50201637,0.60311,0.0960316
-6.9103026,1.2398282,0.031352658
-0.067723386,1.9062846,0.031784724
2.3780892,1.1951239,0.053141158
-1.2763907,0.6104866,0.107939266
1.809011,0.7741184,0.090518214
3.5444806,0.81876785,0.0734847
2.2170415,1.5556532,0.045268975
-3.2354038,0.58138025,0.14649843
-3.013473,0.96996325,0.081683815
-7.6477704,1.0042446,0.07544624
1.9784505,1.3473569,0.056368567
4.9794583,0.81361705,0.11896915
-6.8989735,0.85681915,0.07775115
-2.4542685,0.5458842,0.15632533
-6.953753,1.0446851,0.06445829
0.030809263,0.7229732,0.16980655
4.992667,1.1979475,0.07995994
0.011591483,0.6076748,0.20013629
-7.2686367,0.7814361,0.09645442
-6.7280507,1.4396735,0.04426997
0.19567795,0.63585323,0.104085736
-7.1773167,1.2044436,0.078273095
-5.330546,0.8599545,0.12811407
-1.2307869,0.51990324,0.15363722
-2.2172573,0.8404303,0.11453466
-7.46194,2.6876879,0.0512472
-4.941606,0.615044,0.18108168
-6.7223206,0.8452866,0.08418896
7.967367,0.57082313,0.4917633
0.6110394,2.045362,0.35355684
-2.1165707,1.0161344,0.5612063
2.294787,0.5129008,0.11245528
3.754055,2.9952717,0.081572086
-0.89591104,0.71934,0.29202738
0.99324757,0.6237611,0.25290877
-2.5538733,0.93003386,0.3022713
6.9017057,0.64237845,0.15718734
3.6776822,3.3579867,0.04856136
-0.12131317,0.5782844,0.5265235
2.1602135,0.6881502,0.23477072
2.4221737,0.6603462,0.23615314
6.291469,1.8980471,1.0963877
-4.729692,0.5942786,1.1592493
-6.7577057,3.5595155,0.027913818
-6.6857877,3.3848107,0.028671568
-6.698064,2.8751535,0.035399944
-0.7193246,0.59241956,0.020668397
-7.436097,0.6454659,0.1530498
-6.968678,0.7449851,0.15092485
-1.4877656,0.9166911,0.12768093
-3.2296526,0.55286515,0.17219232
-6.6721725,0.61704934,0.17530678
0.89799714,0.80581707,0.1260901
7.7909703,0.6731564,0.07408782
7.857705,2.001508,0.030299582
7.73844,1.8833843,0.03133071
8.018126,0.52371216,0.09097157
-2.2864633,0.6144884,0.08525536
0.08220038,0.70192486,0.07839183
4.7004633,0.5822886,0.08321639
-2.165023,5.4334188,0.0148000615
3.372414,0.5906536,0.15626553
7.755942,1.2939605,0.14720714
-1.4114848,0.557937,0.120491676
-3.1359425,0.63193274,0.0836259
3.5139935,0.729705,0.06348253
-2.163581,0.83005494,0.05340745
-6.3603168,1.0080192,0.03148028
-0.14342196,0.560364,0.056303352
-6.7479525,0.6941096,0.045085043
-2.092885,0.79305124,0.040923674
-7.267468,0.7359075,0.03062006
-0.05173601,0.9923676,0.038066395
-0.08416494,0.6604774,0.039694414
1.8755932,0.5171661,0.047180496
3.6697652,0.69451416,0.03369318
7.7288594,0.5498898,0.038251963
2.1173544,0.5581723,0.045171168
2.9552975,1.4162431,0.017647685
-3.4063635,0.83243316,0.025836112
3.710073,0.8399511,0.01882684
-0.04653164,1.3931823,0.016104473
-2.1601737,0.7775427,0.021569077
-6.6101665,0.5202724,0.04056385
-0.03788564,1.2206056,0.015295129
-2.151521,1.4557244,0.010253318
1.8956156,0.776031,0.01758949
-0.08530465,0.90440875,0.013694302
-1.2729685,1.0478964,0.012185085
-5.090883,0.93791103,0.017496377
-0.04164329,1.4986907,0.01115314
-2.1468694,1.0727884,0.014728357
-2.1695,2.483508,0.010039837
-5.3805456,0.6358513,0.018130973
-7.5042844,0.82175595,0.015428938
-6.671331,0.786774,0.014447708
-6.676719,0.8045412,0.014350619
-6.6727247,2.50522,0.0056559113
7.855022,0.7167692,0.0130163785
-0.051493548,0.7203259,0.011938435
2.898192,0.5625192,0.033031784
2.9439588,0.72012067,0.012757276
7.7101765,2.300964,0.0051873014
7.7035413,1.2058551,0.0068471166
-0.051916916,0.8328715,0.010678023
-0.041049514,1.3767357,0.00665293
-2.1510127,0.8944113,0.010905392
-7.249754,0.9708339,0.010341341
-0.040892832,0.726568,0.009034685
-0.04060091,1.127481,0.006662768
-7.265132,1.7398269,0.004993473
1.907345,0.66394705,0.023439435
2.9506028,0.7186036,0.00878956
0.6280194,0.65420616,0.0112165
-7.5244203,1.0512273,0.0061462345
-2.1540701,0.80786043,0.008155226
0.88084894,1.0783175,0.012574049
2.953956,1.4147329,0.005385768
-6.6247206,2.726784,0.0056326687
2.199419,0.53205836,0.011162913
7.8452067,3.7526937,0.004328469
-7.2616014,0.812006,0.006794951
-0.041829485,1.3832128,0.006098859
1.8848184,0.64865875,0.009520832
0.8893248,0.84434915,0.018193161
0.6426318,1.0835544,0.0143565275
-7.5463567,1.7465079,0.0069816057
-3.2708352,1.3929409,0.006559139
-4.171275,0.6175703,0.009347257
0.87036127,1.0630807,0.011797898
-7.5390673,0.651873,0.009360444
1.8979545,0.57319033,0.009526588
-7.2701745,1.2819675,0.006239283
-6.953473,0.75780773,0.008396868
-3.2711983,0.77499574,0.0068293903
7.844342,1.7268897,0.0056746337
-7.267537,1.3403194,0.004536803
7.7039704,1.8780725,0.008786742
0.87230897,0.7650582,0.008315104
-2.1507413,1.2770338,0.0075389016
-6.6769505,0.59342295,0.020520817
7.8337555,0.57213914,0.010626143
7.688445,0.51661646,0.013283552
1.9054428,1.2501763,0.009307907
-2.146891,0.6777221,0.009517738
0.9914534,0.7040345,0.012521049
-7.5322113,1.3669575,0.006265212
-6.9160986,0.7437978,0.01304242
-1.3054097,0.531763,0.012127897
-7.2587223,0.65106004,0.02322266
4.964444,1.6655405,0.0058674756
4.951859,1.1269461,0.00862931
-1.3101945,1.0352092,0.0070449207
-1.3123481,1.3412019,0.006291198
-7.282042,0.5177425,0.026984941
4.9359713,0.52848554,0.010880396
8.05209,1.0898446,0.010406319
3.6817489,0.76560134,0.009287887
-6.6776676,0.8595626,0.008166202
-3.2678704,1.5276542,0.0059602046
-6.6820703,2.1682715,0.0047185156
-1.0292239,0.84193367,0.014216764
-3.2857728,0.6383956,0.009732545
4.956115,0.6405461,0.010219584
1.9079121,1.0317397,0.012693954
1.897247,1.30528,0.0065028393
1.9072443,0.57201964,0.012344654
-2.161804,0.8454267,0.015249398
7.8411417,0.5933189,0.009542989
-0.060130354,0.6565711,0.009464236
0.32738283,2.3438172,0.0035614031
3.6806028,0.513028,0.011578472
7.842189,2.1879187,0.0062642368
-2.1658194,1.3497618,0.0060112253
-2.1786354,0.55349636,0.011078418
7.858568,0.6324986,0.011247317
1.9050012,0.82593375,0.010945923
7.7082543,1.5012445,0.005630953
3.6906927,0.76334643,0.010973934
-2.6127727,0.56160146,0.030302893
0.66033363,0.7163254,0.033098422
-5.3979807,0.64187616,0.013348718
8.064091,0.7538564,0.0319951
2.9627478,1.3085736,0.014507206
3.68876,0.6508633,0.014442408
4.9413767,0.93224376,0.013847734
-1.243229,0.5705712,0.044601995
-1.3844552,1.498521,0.006816535
-2.1369414,1.2595208,0.009974364
7.815798,1.5196964,0.017747566
4.9608717,0.5244042,0.021203846
-0.040636357,0.73463297,0.019550404
-6.6730113,1.4830334,0.009280463
-0.022427442,1.4768466,0.010646543
-0.053517103,3.8857782,0.00562873
-0.06759871,0.62760323,0.025025468
2.5952773,0.53724366,0.03260115
0.58383065,0.6571218,0.061856385
-2.1125567,0.8549041,0.02302892
-0.07401373,0.9889022,0.018356388
-6.3538885,0.7860842,0.02399578
7.826209,0.65847,0.032009464
-6.94466,1.4279976,0.014626575
-6.684187,1.3450536,0.018697722
-3.2654321,0.7395047,0.02639932
7.6903825,1.2036722,0.020637412
2.1852005,0.5948239,0.038190443
7.62503,0.7301901,0.041531853
7.868658,0.6905131,0.045092322
-2.1706913,1.6459061,0.023628205
-1.3170227,0.53487074,0.11949971
7.9187202,0.5853707,0.09698995
1.9377267,0.8964121,0.09636425
3.687318,3.5833995,0.013846031
-2.217308,0.5608309,0.14763448
0.6798007,1.1368161,0.05749678
5.0217404,0.725694,0.1460455
-2.2233517,0.63381076,0.08586943
7.710857,0.5279013,0.11205247
8.004269,0.74532485,0.11991623
3.600125,3.4293988,0.049639344
-3.2375424,0.7806455,0.07773891
-0.0938494,1.1675478,0.0705197
4.92978,0.5591879,0.1923871
-1.3434258,0.97102857,0.0992745
-6.896633,1.3684065,0.051467467
3.9306324,0.7356422,0.13431671
-0.08798134,0.91630745,0.13547602
2.1624835,1.0798826,0.024070561
-5.3660154,0.59729755,0.35986686
-2.053204,1.3279042,0.10891955
3.704547,1.6749974,0.41473404
-6.0258613,0.6509703,0.5576959
4.9137497,0.75139093,0.25435174
-2.2732658,0.63973343,0.20477511
0.15006718,0.75448245,0.2736785
-5.0483866,0.7929554,0.32086852
3.7127268,0.59380114,0.8680245
-2.787383,2.5703888,0.6638378
-7.2545586,0.5607141,0.4376507
-1.7765517,0.74742717,1.0086278
-6.609648,1.6819246,0.121679276
-1.9482808,1.8300757,0.1325178
-6.7082562,0.74489075,0.11729744
-6.819022,16.058601,0.040882565
-6.678847,7.8393664,0.0027963312
-6.6457686,14.739151,0.0021757071
-6.734556,7.2726603,0.0030797538
-6.6447515,6.79217,0.0020940562
-2.3645713,1.210994,0.08426759
-1.2825941,0.7632442,0.030672021
-7.26866,1.619267,0.006231271
3.674138,0.5341761,0.048435442
-0.02126994,1.1806867,0.021156278
-1.8470685,0.8071381,0.035020225
-6.2763667,0.6307394,0.011706619
-1.3154504,0.5290795,0.016271159
-0.023203012,0.63787824,0.02444472
-2.5378075,0.5781708,0.014993111
0.87858146,2.5950477,0.0037344487
-6.7080026,1.2222024,0.0050353017
1.8906687,0.70021653,0.033125326
-1.4159607,0.5011523,0.029215043
-7.2602277,0.53206,0.024172187
4.936136,1.4263871,0.007893818
-0.033051137,0.52738184,0.03262498
-7.273594,0.6251107,0.06850367
2.957619,0.73288256,0.03398873
-6.933409,0.6513645,0.0080543645
7.8419843,1.0096444,0.04659462
-7.451309,1.088124,0.02205066
-1.2689843,0.7925716,0.03462438
-1.3200375,0.74114335,0.013846404
-0.04381885,0.6556447,0.028473057
-7.029817,0.5685595,0.027502345
1.9084897,0.5341356,0.022392942
-7.5649533,1.1606795,0.014018914
-6.683804,1.2593212,0.006267787
-2.1364036,4.1226516,0.004573569
7.955601,0.5932375,0.056343812
-7.5665445,0.5546368,0.023662414
7.7024593,0.5286158,0.015738076
7.9762626,0.6052649,0.017809404
-7.5666857,0.6230439,0.07024224
7.7322135,0.522243,0.030595103
6.8831444,0.655211,0.048382867
0.96749985,0.95950246,0.007750301
7.577042,0.5142862,0.09322414
1.6286573,0.5884738,0.02898104
7.7070475,0.69505256,0.018062176
