z,pt,dzErr
4.460954,0.64148617,0.009510012
6.8589654,0.6270813,0.01149239
4.0774913,1.495132,0.007987122
0.97242594,0.5215464,0.012655041
1.4685904,0.6288546,0.011644878
0.5379962,1.2181146,0.006429676
0.42333618,0.90295327,0.008842974
4.0983195,1.1326258,0.0072212825
-2.4259465,0.5295246,0.015177605
-4.2098103,0.55860466,0.011132319
0.9755537,1.1788466,0.006568484
1.4622265,0.5792477,0.010150031
1.468979,0.8011444,0.008333151
0.539797,0.9813304,0.0080029145
-4.2709546,1.1429138,0.007491768
-4.251263,1.0013939,0.008261843
-4.2693777,1.0998752,0.008113537
0.9583085,0.7663724,0.009712776
1.4515687,0.5166675,0.013249006
-4.2085633,0.67211616,0.01053695
2.6309829,1.5197752,0.005991404
3.9304335,0.50914085,0.012904593
3.462222,1.2397131,0.0069700927
-3.4006107,0.5656467,0.011267187
3.947183,0.94490063,0.0076310826
-4.267798,1.0335115,0.008039339
0.50573343,0.51662385,0.011428003
2.403059,0.7360497,0.009308412
3.947158,2.3688822,0.0046669673
0.96686196,0.62268394,0.0119909635
3.0559025,0.6138761,0.0115811275
0.4515884,0.5876486,0.010263916
6.776784,1.66209,0.0060555306
2.3922396,0.7956723,0.008285975
6.8475685,1.4026499,0.006615699
4.084598,0.5516301,0.010429539
2.398381,0.84809077,0.008578357
3.9330018,0.67709774,0.0093351025
3.939583,1.135508,0.0076738573
-3.9879966,0.72976947,0.008911202
6.8341317,0.84537065,0.008847392
-5.176793,0.51292366,0.01685596
0.23287924,0.528255,0.011165061
4.6358924,0.5667322,0.011347676
1.066254,0.95116407,0.00824892
0.5580079,0.75082326,0.008986527
6.8377414,3.2310393,0.0049249423
3.0398622,0.76743925,0.0073980633
6.783786,1.2602496,0.006652727
6.8345466,1.8332556,0.0054250173
-3.0384078,0.7388483,0.0097962655
2.509267,0.66156626,0.009176688
1.4723766,0.6459236,0.008384765
6.829822,1.597026,0.005959357
0.42615035,0.5170471,0.010937239
2.636311,0.5058288,0.012036866
0.23409405,0.6367053,0.009619016
0.53609776,0.5674945,0.011332462
-5.198715,0.5076515,0.01206177
-5.1723075,0.84490234,0.008482067
-3.0366566,0.77082574,0.010288962
-5.171331,0.7784998,0.008478893
3.9435813,0.8515682,0.009043477
3.0385344,0.7039115,0.012195309
3.9513738,1.0309409,0.0069231065
-4.2000856,1.5908114,0.004874373
1.4652559,0.8219835,0.007204327
0.4036092,0.6019143,0.010054294
0.45200083,0.5282457,0.013221685
-2.4447424,0.93287605,0.006666159
3.038671,0.6523564,0.008620763
3.938551,0.7541533,0.012147681
1.0537,2.2487874,0.0047141938
6.8294215,0.89014685,0.0069990614
1.4653219,2.989089,0.0035113182
-4.209743,1.0741383,0.0073465165
0.54743344,0.91445696,0.008276041
6.841748,1.0246989,0.0075203925
-2.2793057,0.71560943,0.009716767
3.2384973,0.5673098,0.012938265
0.550957,1.0813184,0.0064846473
3.996542,1.4228541,0.010595222
-5.174518,1.6457257,0.0057816147
-4.2602615,0.81285304,0.008803654
-3.9988525,2.4917898,0.0043321387
1.8735245,0.803502,0.012335331
0.90029085,0.8254977,0.009529267
3.04971,1.6172118,0.006041608
3.0586317,2.1680775,0.0066344524
1.0463381,2.659442,0.004217979
6.8069854,0.9313367,0.011631062
-5.177502,0.7588409,0.010883984
2.5148318,1.7445301,0.006087688
2.6389349,1.0304872,0.008108343
0.5661732,0.5102507,0.014735802
0.981256,1.1240891,0.009822954
1.4698998,1.0345088,0.008778298
2.38808,0.74192023,0.010254728
-3.962114,0.50381047,0.017954826
0.23161875,2.0879767,0.004960775
-1.7031124,0.6930959,0.012379841
-5.1735716,2.2306457,0.0051671015
2.6813567,0.92210144,0.010948486
1.4608852,0.6456803,0.013556453
-3.0281882,0.92612535,0.013530166
1.0301404,0.68374234,0.013320327
2.5848312,0.52821714,0.018465351
0.9881157,0.5437796,0.01642972
0.77005804,0.5254965,0.01906066
0.9611431,0.6282935,0.012744841
3.9367096,1.0897523,0.013301017
0.982381,1.0387098,0.010589403
3.9233415,0.59463793,0.0193374
-2.4668677,1.6560686,0.0068553956
-0.88298273,0.79929227,0.013841377
-3.03914,0.5610817,0.019620646
6.8375425,1.6462569,0.007135826
-5.173795,0.8547813,0.0120403115
-5.1756425,0.6512828,0.014980543
6.8414946,0.70372945,0.016208433
2.3910332,0.9596688,0.012544065
-2.2743778,0.7248611,0.013050611
-4.1990633,0.7949779,0.019098515
-4.268301,4.5163674,0.0050691445
0.98325276,1.2378646,0.011347598
-4.2580514,0.6986591,0.018244984
0.56202096,0.8304359,0.0154909715
-3.0228908,1.7422944,0.010014724
-2.3676531,0.93281317,0.015069792
-4.264051,1.0238245,0.013728941
1.4797881,1.8358196,0.010082247
-4.230738,0.5527551,0.02598106
-4.0089912,1.0557452,0.013591062
6.7674575,0.8478204,0.015307237
-1.8797134,0.72457117,0.020259956
3.9484537,0.6466618,0.02658513
-2.4481049,0.8374593,0.020434402
0.57393736,0.6060712,0.030377856
2.3569658,1.6376837,0.010282892
0.9934606,0.6928285,0.027225332
2.4013057,3.604808,0.009037897
6.8781734,1.0316486,0.021693578
3.4644532,1.2645333,0.017799748
-3.0028334,0.76399887,0.024256006
-4.298068,0.7801794,0.026660096
1.4590019,0.9485038,0.017845536
3.0046296,0.9368305,0.016451156
2.5378332,0.8810074,0.024581537
2.4269886,0.51934826,0.034097265
1.459547,0.5634359,0.03334995
6.849112,1.509944,0.014011711
3.9460633,3.6909475,0.007836817
6.340192,0.6126724,0.035996154
6.806398,0.626934,0.027855266
3.8859382,0.65890133,0.034067076
-5.198949,0.5105217,0.05136822
-0.6159324,0.9737625,0.02871578
2.5950365,0.5344098,0.04010165
-0.60728765,0.5483231,0.03691292
-0.6121811,0.5116617,0.045026883
6.322506,0.65627164,0.032075044
-4.25487,0.51248616,0.05170056
-4.17384,0.6908539,0.034713384
-3.9510326,0.522174,0.043513514
-5.1367865,1.056035,0.022593133
0.24885215,6.0261097,0.0062839733
-0.60517937,0.515272,0.04318155
3.9244962,2.597042,0.009735258
-3.0199332,2.0543082,0.01264849
-4.2205167,0.5773231,0.03485278
3.0271032,0.9444718,0.022124736
3.4583683,0.7860694,0.03240111
0.5804877,0.8165578,0.031242948
1.602235,0.72560865,0.033067126
6.843592,0.6552135,0.042447705
6.720096,0.57157326,0.059464183
1.4861426,1.4687862,0.021809122
0.4580278,0.7932521,0.034514334
0.54297316,0.84993935,0.052753165
0.51665294,0.5550083,0.062359173
-7.98301,0.7987429,0.047463413
3.9431188,0.5710183,0.057508558
3.9292107,1.7878247,0.017996205
-0.7916195,0.71997476,0.051740155
3.5142372,1.0986141,0.029081913
-4.123734,0.82146716,0.04225107
-4.2949615,1.4335122,0.023739412
0.86993223,0.5235399,0.061527506
0.53433734,0.7054116,0.03606472
-4.239795,0.715525,0.04460899
-0.5845547,0.9318809,0.033174433
0.98303217,1.0489033,0.04789679
6.7832847,1.8451123,0.024294678
3.9517398,1.060096,0.030689515
3.957116,0.9746279,0.036030024
-4.546289,0.5464021,0.067914754
3.4603949,0.565397,0.047442727
0.8297278,0.65309817,0.04684163
0.5548675,0.58493096,0.057968326
6.842886,1.6641141,0.017419912
3.9951735,0.6515291,0.06367495
0.9861051,0.7740751,0.056702334
-2.1855056,0.6911928,0.060437832
0.25133094,0.58800566,0.06503258
3.4850693,3.3445883,0.013664544
6.8784137,1.3256724,0.030113863
0.99704224,0.90193594,0.048370246
4.0941167,2.1712909,0.017425682
3.9331918,1.0232708,0.038068555
3.4111629,0.53028125,0.09904664
-4.194154,3.0899136,0.019542402
3.9854667,0.60153836,0.06817805
1.4473267,1.4971826,0.0241343
3.976248,1.3494226,0.03297905
2.3123624,0.55806327,0.07366918
0.8766743,0.91348404,0.056032494
1.4567847,1.3463004,0.02940626
4.0846424,3.4218488,0.016237387
-4.204363,2.2313032,0.019899076
3.8903875,1.5146714,0.023994306
-4.488201,0.78410316,0.086063616
6.833075,1.1650599,0.05143104
-2.383342,0.59585696,0.0904146
-5.1609573,2.2859945,0.023036381
-5.192226,0.61177593,0.10809284
2.4880278,0.9607981,0.062359944
-2.2495377,0.5970499,0.112888284
0.5355046,0.6500886,0.11841318
-5.177128,4.5395055,0.013486905
-2.4663048,1.5495793,0.035984028
-4.4205422,0.5794868,0.10427284
3.9486723,1.961678,0.028150294
3.9488873,1.3356827,0.041523058
-4.9380765,2.0544937,0.03585441
-4.3660183,0.9885476,0.07989395
-2.3787174,0.8616717,0.07635434
-4.230039,0.8495053,0.10410423
-2.5453994,0.5759161,0.13479194
2.5844483,1.4494491,0.04991905
0.8736597,0.98815453,0.08775219
-3.8858287,0.51896375,0.16743296
2.441073,0.7177011,0.10445909
0.55009717,0.79802155,0.087589875
-5.3112106,0.6189331,0.10925753
0.9440987,0.9942217,0.07817717
0.95852613,0.72089434,0.111130804
-3.0280132,0.87487614,0.085432604
-1.8805143,2.1344395,0.04487977
-3.1336753,1.2738885,0.15563193
-4.037883,1150.7295,0.055864222
-5.1808176,1.3816684,0.10664512
-5.2146993,1.6191267,0.07562606
-4.200495,0.6496143,0.14989077
-5.4377675,1.043055,0.10019096
-4.0229836,1.6416893,0.058084093
-5.2197447,0.6019173,0.15824762
-3.0760155,0.7568713,0.13823956
-4.4138384,0.55786616,0.17210756
0.93620723,1.3359647,0.18600719
7.1252565,1.8982772,0.07939259
2.4557884,1.6296748,0.10195458
2.0096176,1.5236975,1.4394128
5.5805025,1.0029681,0.10065303
1.6012702,0.69244367,0.43093848
1.5157,1.2599137,0.072575614
2.6413317,0.552249,0.5752078
1.0438306,1.9013163,0.31525695
-5.1293426,2.33891,0.011531913
3.8285277,1.6925697,0.4393454
2.7952511,0.5838237,0.09213635
-1.8741095,1.8884097,0.25975755
0.8792379,0.54110014,0.4788898
1.1423483,2.996657,0.014025994
0.8492288,1.0873033,0.19435321
-4.2685094,2.053405,0.57812667
0.44270656,0.99382246,1.3281077
-4.0069475,1.0440712,0.10120516
1.1301339,0.8156397,0.023851462
-3.376961,0.88328254,0.48779318
2.0803852,0.90680707,0.023798248
-5.304975,1.0382077,0.32627124
-2.920221,1.9550683,0.06193721
-2.124107,1.1121049,0.08279128
1.5095282,1.842096,0.07435317
-4.359349,0.90484893,0.10845701
4.12608,0.50036937,0.10524262
3.3964374,1.5057677,0.041004736
2.9373214,2.215599,0.0315599
-0.62326205,0.7209024,0.09053113
7.035425,1.1626984,0.042993985
-3.1007936,0.8961899,0.06869906
-0.57089823,0.7771355,0.07058469
2.3314404,1.8103743,0.07764133
4.0576077,1.169648,0.0461257
2.404607,0.75193506,0.1662377
0.07168559,0.55758643,0.087907046
-5.1677804,0.58264005,0.04277607
0.99742615,0.58377707,0.15494047
1.0154065,9.461543,0.013939044
1.0323685,6.175764,0.022203464
1.0306813,5.0851827,0.011906562
6.9870987,1.3916881,0.14021389
-4.1496882,1.2175908,0.040174127
6.851485,2.2198336,0.05044607
-5.079104,0.8988,0.035457157
6.935708,0.5891302,0.047648024
2.5496714,0.9610964,0.0382323
0.9626903,0.7355865,0.051981084
-3.0240397,1.0108004,0.061656605
6.851921,1.0450504,0.02341576
6.8594246,1.7525125,0.0329066
-4.0526433,0.69376606,0.06261604
6.8105454,1.6502715,0.015298534
0.52794695,0.5524397,0.03570377
1.0485525,11.6009655,0.0035052737
1.0315571,2.1349008,0.00939988
3.0252688,1.5555319,0.012911515
2.5358303,0.8643656,0.018878639
6.77784,1.2943121,0.017609106
-3.048314,1.3752973,0.008075045
1.0542465,1.5691662,0.011375307
3.067552,0.90839607,0.02357859
4.619928,1.571757,0.00986362
3.9702973,0.8171184,0.015331585
-5.1486764,0.84322244,0.018886108
4.6338906,0.9154724,0.015892524
4.5829654,0.69719315,0.02085853
3.465094,0.915238,0.0137321325
-3.975088,0.8250521,0.014173499
1.0362643,5.0673323,0.0057514734
-3.0116186,0.5903736,0.022819608
1.1000694,0.59663236,0.045496706
0.5449241,1.1502616,0.012036375
-5.176941,0.7034179,0.016634414
-3.944429,0.787045,0.027486494
0.9954115,0.62730217,0.019432416
-5.1615186,1.7914696,0.00852574
3.9577117,0.58669776,0.017036475
1.0492749,4.0992703,0.0045065554
3.9399354,0.8774209,0.024234293
-5.170296,0.666137,0.014863135
1.0558224,2.8867571,0.0047943466
3.0546882,0.99141777,0.011273685
0.97585654,0.8840835,0.010962053
-0.58605534,2.2540488,0.006512548
0.5520369,0.64724755,0.015338055
-4.2071996,0.97063744,0.01041493
-5.1717105,1.6941924,0.0059695393
2.402114,0.8939255,0.02421003
3.0509605,1.6062593,0.008751454
3.9368422,1.2199627,0.0069089485
2.4108412,0.6325453,0.02658882
0.53753483,1.1636287,0.013035267
-4.2787514,1.0232804,0.027979689
-5.159823,0.58016664,0.013108693
4.0753965,0.91679496,0.0081817005
-3.0277894,0.77290416,0.012930035
4.075801,1.1321918,0.0070080752
2.39093,0.9032451,0.015540889
1.4712688,0.58036464,0.013325968
-4.271427,1.6599208,0.008316656
-4.259488,0.6835449,0.010035906
1.482934,0.91909707,0.015047017
-4.2642245,2.074434,0.0047054994
1.4668883,0.99444073,0.007023117
6.839829,0.5976518,0.010964647
1.0484018,8.923564,0.0025025655
-3.036864,0.9749818,0.0067480933
3.9372492,1.6020082,0.004734891
4.0752573,2.4235523,0.004521676
-5.1605177,1.219566,0.010592932
4.074696,1.5761592,0.0052876873
2.515784,0.9718602,0.010655411
-3.0313823,0.6131586,0.00989089
-4.2691803,1.3664256,0.005850337
-3.031858,1.6008456,0.005959507
-1.3452736,1.4620973,0.008339979
1.0517524,3.6961398,0.0071315365
3.0409753,0.6040178,0.010466011
3.9504735,0.65147614,0.008939609
-1.7029499,0.83952475,0.007582848
-1.7269236,1.1629872,0.009503657
1.0242225,0.6100566,0.018047879
-4.259317,0.6048982,0.009584279
3.0391133,0.8118692,0.0068849474
-3.0167577,0.64508456,0.013480977
-3.00762,0.8377358,0.012050423
0.25510544,1.0401622,0.011581818
2.516722,1.2575443,0.006656131
1.4598053,0.74570733,0.0174242
6.840248,0.59863085,0.02484905
0.5324592,1.0137306,0.009250067
0.55633175,0.7205324,0.006645808
-5.179002,1.1280377,0.0065057697
1.462466,0.80320466,0.00826171
1.4619546,0.5886195,0.0101021305
0.44424218,0.8869739,0.008103824
3.9406717,0.6312046,0.007875942
0.54094654,1.2476665,0.012545224
0.52886444,1.7893982,0.010023725
3.9422655,0.5876166,0.014521184
-1.71343,0.8096616,0.0088068005
0.98091865,0.5092905,0.009331891
5.486312,0.95449907,0.0076984093
-4.2649126,1.0305259,0.005720069
-4.2125845,1.0064895,0.007683771
-1.7075471,0.61867136,0.030077826
-3.9903424,0.92272377,0.007832928
-2.4402132,0.57689327,0.00867497
3.0432122,0.54002106,0.010463078
6.8382654,1.5256319,0.0040388275
1.0534534,0.56133735,0.010542326
3.9409356,1.7799278,0.007425107
3.9506218,0.6076817,0.008077374
-4.1999006,0.7266681,0.011640844
2.6041546,1.8382394,0.007737332
1.051785,0.6255448,0.009773388
-5.1680975,0.58814573,0.010250178
0.9634627,0.6648261,0.009385529
-4.0025764,1.0244846,0.00682492
1.4657187,0.6777014,0.010321282
1.068998,0.5408201,0.010317353
2.514218,4.6549997,0.0022649774
3.2945075,0.7922576,0.014816637
-2.454385,0.5507845,0.012644486
-4.2573857,1.0659437,0.0072519765
-5.164738,1.2098578,0.0058970805
-2.2729518,2.7490354,0.006933545
-5.1725745,2.0346131,0.0044641923
0.9787533,0.5048072,0.014907374
0.96356374,0.5984788,0.034009635
1.4625932,4.555084,0.003119947
-5.157538,1.1993139,0.006625405
0.7054006,1.088526,0.016969714
0.53002816,1.0788609,0.006660457
1.0279425,0.6891049,0.010366312
6.8122334,0.9055196,0.01717712
-4.209647,0.8843999,0.011218733
-2.443748,0.8074939,0.009630308
-5.158274,1.3663412,0.013217472
6.8550744,0.9209382,0.019265829
-3.039372,0.68353933,0.010825203
0.911438,0.82125807,0.011351465
4.6173444,1.4720087,0.006544417
-4.2141643,0.87970877,0.014329388
2.6252172,0.64676636,0.014363332
6.847199,0.58824635,0.014599404
2.6753495,0.5334161,0.03952707
2.3864324,0.642035,0.018568138
1.470555,1.6453354,0.0069447663
2.5052173,1.5112714,0.0079933135
0.49004853,0.7247759,0.016141305
4.6811137,0.9191774,0.023345903
6.8350306,0.7228159,0.015886966
0.5325147,1.2265115,0.012519636
4.078804,0.8510508,0.013808188
1.4338709,0.65026754,0.023628509
-3.9734943,0.6466888,0.017419554
3.9472377,1.0565755,0.011979386
-5.2729936,0.76022106,0.049951408
3.2339306,0.6652968,0.021479733
-3.9932604,1.1587478,0.015521342
3.9387658,0.9691238,0.013555145
3.9271648,0.50049967,0.036883533
6.8684177,0.50299996,0.029515037
6.954965,0.63609076,0.081414826
6.8417406,1.6372125,0.011085409
-3.0338702,0.7725737,0.027744515
-4.267471,1.6311244,0.010801833
3.9043968,0.9351327,0.041210357
-5.1916223,1.3172847,0.01480752
-5.173164,0.79992443,0.022361932
3.9273884,1.42254,0.015340972
-3.004864,0.7810775,0.028108517
0.4048856,0.64638376,0.030766021
-2.311203,1.1954284,0.024687817
-3.0090427,0.7433173,0.028451037
0.2359067,4.208659,0.006253813
-5.190523,0.8564859,0.03054994
0.53711504,1.1821371,0.022028001
6.8387337,1.5702198,0.017407846
-1.8814449,1.6329908,0.019812375
6.9133725,0.5548496,0.048722953
4.0109944,0.672299,0.13812609
6.2468967,0.65844,0.062376283
0.8917477,0.640484,0.058412824
-5.1792555,1.9427189,0.019120574
-2.3643405,2.1303623,0.051004298
0.47097299,1.1895027,0.04588384
-3.2391772,0.8574912,0.06097497
4.099227,0.82301056,0.12790227
4.0101233,0.9428669,0.05210384
-2.3340096,0.8329004,0.0669167
6.858876,1.3133861,0.05692177
-4.202464,0.64999735,0.080286585
3.0583544,0.7037546,0.12345532
1.4604317,1.8524677,0.031845946
6.893301,0.79703325,0.1303311
2.818936,0.61009634,0.17728212
-4.118961,1.2905558,0.058778778
4.0723414,1.3704202,0.07790496
-2.4385788,1.2347053,0.070434265
3.7759604,0.5432105,0.25991645
1.6890327,0.82693297,0.14431556
-5.230799,0.763948,0.18060872
3.8731604,0.5124613,0.19879058
-5.0998797,1.8030319,0.08391084
2.8605719,0.5083358,0.2184572
3.0985885,0.5488847,0.027765047
4.032343,1.6305981,0.014187331
0.20762753,0.5900115,0.028874712
-4.306018,1.4256462,0.11161094
-4.2176895,0.6866647,0.20797478
2.1159036,0.5391148,0.31429556
0.8692008,0.8961489,0.7984237
-2.4451556,0.75213134,0.84121686
0.7256338,0.5380498,0.2666269
1.2233449,0.9875679,0.966998
3.5280488,0.58516574,0.23153815
3.0796556,0.80797637,0.14252795
4.1142244,0.6129858,0.62263685
-3.9052975,1.766665,0.415186
-3.9798315,1.0677289,0.37143025
-4.3683896,0.82698596,0.12041461
-4.295415,8.131338,0.048996266
2.4043252,0.66671973,0.009531762
3.615912,0.56895083,0.021439515
4.3964257,0.5190433,0.051007174
3.0610025,0.69039315,0.04033085
6.841323,1.7152833,0.005630186
