z,pt,dzErr
-0.25521392,0.62480253,0.015858026
-1.5260156,0.5859882,0.01741585
3.3244994,2.7830248,0.005093198
-3.4084597,0.5698291,0.019926477
3.3325222,0.961351,0.011857976
3.2924511,0.9787094,0.0149984
3.269331,0.6908748,0.01969835
3.388972,9.523205,0.0040108375
3.419461,0.6159356,0.02647445
-3.4035597,1.0085925,0.012638169
4.4307075,1.0002408,0.018330479
-0.21058783,1.3167772,0.02103176
2.058356,0.86745346,0.019306999
-0.32244328,1.4214394,0.012537252
3.3391187,0.81565976,0.02041427
-3.4187732,1.7162261,0.014803789
-0.28507182,2.2270153,0.01169433
0.19926326,0.82382923,0.028088449
-3.6095731,1.4656551,0.01684138
3.3393703,0.5127956,0.048372224
-1.3397433,1.0320988,0.020253068
-0.74098545,0.5268083,0.05123119
-1.1370673,0.69224435,0.032873306
-1.4942636,0.85187954,0.03380784
-0.7285047,1.2097275,0.024313712
2.5256314,0.640381,0.041175067
0.6775745,0.78921324,0.03651164
-5.7149653,0.5305293,0.059762165
2.9586062,1.4413753,0.027359668
-6.195464,0.51469433,0.05988263
3.7309203,0.7144488,0.040695295
-3.4792955,0.6756314,0.046321888
0.42611334,0.6156657,0.050087582
5.1537714,0.6281106,0.05257304
5.085993,0.6651101,0.047720242
-3.4192789,0.93466216,0.03256087
-3.6381578,1.452967,0.025872389
3.290714,0.64770794,0.06887238
-3.3876445,1.0036645,0.040427364
-1.8963529,1.369636,0.029243747
5.273215,0.5224167,0.07163792
5.1232014,0.50788426,0.07106334
-1.398591,0.54852134,0.07372041
0.47374254,1.0868267,0.048274007
-0.6132893,0.5199126,0.0808383
0.3954219,0.6496492,0.058560595
-0.31138638,0.83244795,0.042751916
-1.996606,1.2255021,0.05095754
-0.38023052,0.514973,0.092608474
-3.5274053,0.85836667,0.07887111
-6.1011643,0.55921304,0.107021235
-3.3145413,0.8588966,0.06322724
-1.9843471,0.967094,0.052436396
-3.593973,0.59181935,0.08956796
-1.7157272,0.6099502,0.1010262
5.119842,0.69467634,0.11836446
-6.1685405,1.483169,0.030458514
-0.66855013,1.5573943,0.038366526
3.2607627,0.755521,0.07712287
2.9672222,0.5802916,0.09818432
-0.28272504,1.0688912,0.054814003
-1.6624777,0.95642704,0.09171519
3.2515876,1.3036133,0.09281398
2.1720428,0.782313,0.15467334
5.1376705,1.2703353,0.07702776
-1.3659842,0.87705743,0.08713067
3.4113374,0.8511874,0.10868096
-0.769657,1.4381783,0.063946106
3.4718065,0.6682199,0.09030214
-3.3177302,0.6614843,0.114300236
3.0062308,0.77286047,0.13774545
-1.3531814,0.64787585,0.13937235
-0.3188836,1.926243,0.045818653
2.1802475,0.56502545,0.21186122
-3.530889,1.9225419,0.041782044
-0.20905775,0.75015223,0.19365384
7.584448,1.078098,0.12911375
3.4009886,1.4305446,0.38019365
3.5153713,2.3896053,0.027567957
3.363909,0.6292225,0.29203263
5.14998,1.2144331,0.6281512
3.4073806,28.960075,0.73670954
3.4145384,0.5403274,0.70904344
7.887917,1.3207521,0.33607274
2.689743,0.7856643,0.16243389
-3.4577558,0.60436034,0.052505597
-4.7267394,0.5560876,0.06636094
-0.1912088,0.58183044,0.15973082
0.0994971,2.5426683,0.66076934
-6.364883,0.5055729,0.0833755
-0.74363714,0.7966868,0.15411945
-1.8605474,6.2960005,0.02560699
-1.85331,1.1516374,0.063177496
3.0774162,0.50732505,0.25505525
3.3449163,1.1828399,0.045836773
-0.3184113,0.5934314,0.14387034
3.2125943,1.997855,0.029339427
2.1047437,0.9165021,0.06115001
0.17672515,0.573833,0.09021517
7.7047753,0.8733803,0.059704833
0.32602033,0.7732452,0.072219774
-3.443255,1.2956188,0.03623049
-3.3890545,2.4672163,0.04556185
-0.2124567,0.6415783,0.06565084
3.375544,0.9156722,0.040816084
3.3169086,2.1324475,0.022650512
2.071892,1.7705445,0.027159424
4.42263,0.89646244,0.047566976
0.4681703,0.75760216,0.045342755
5.0259604,0.73712087,0.04119056
-1.8535571,0.53802425,0.059970636
3.159277,0.57037836,0.042268123
3.31911,2.679341,0.010565612
2.2383769,0.51533234,0.07732896
-6.1729364,0.6951299,0.0251521
-3.4099228,0.94942814,0.021034768
3.3354702,0.9069865,0.019100692
-1.1155264,1.2898422,0.0122201005
-2.0433624,0.692599,0.020331508
0.4492397,0.81020325,0.017123517
-0.20504683,0.93401134,0.011849452
-3.63634,0.69891506,0.0261108
3.37284,0.70297945,0.01767098
-3.4167876,1.7631291,0.010701113
-1.3180771,0.64921975,0.0100040175
-0.45532772,0.5541385,0.0127353035
0.45529425,0.91481644,0.0073786005
-0.73321205,0.5031163,0.014755334
2.9944818,0.84179,0.009772344
-0.31515908,0.7548768,0.01921824
0.44885844,0.93730474,0.008413349
-0.6424841,1.2110627,0.006713133
-1.5068775,0.67830044,0.0099650845
2.9922287,1.1221591,0.0057913405
-1.111565,0.97981757,0.0078043467
-0.18441814,1.3497511,0.0058294665
-0.4623845,0.862937,0.008528041
-3.41912,1.1206529,0.007455328
7.720605,0.76001185,0.0069586285
1.7642009,0.7195573,0.009014912
-3.4136243,0.66666895,0.009562057
0.43314058,0.5752642,0.0211707
-3.412688,0.80836266,0.008331766
1.7464124,0.5669759,0.010597136
-3.4088805,1.3942884,0.010857419
0.44190776,0.6706829,0.01947324
-0.5622517,0.6984291,0.01071156
-3.4208138,0.7494642,0.008219425
-0.62886316,0.604742,0.010048524
3.0027463,0.57783186,0.01039297
-0.58568424,0.94220376,0.012484685
-0.44857842,0.615713,0.009859857
-6.1575246,0.54886216,0.010586446
5.081984,1.0022613,0.008090888
5.0807524,2.8952334,0.00481368
-0.2101319,1.1718463,0.01309729
3.0046067,0.6029146,0.010671502
-3.435803,0.8912175,0.012456076
0.43713123,0.5327081,0.011778691
-3.626248,0.5775639,0.010239882
-0.45666203,1.323221,0.006764137
-3.4168274,1.0348064,0.008104653
-3.4278302,0.95845026,0.0061227875
-1.5098685,0.55133444,0.011098657
-0.17749268,0.51714927,0.014675478
-1.8841438,0.7889328,0.010776937
-3.4117844,0.7868102,0.008240121
5.080369,0.56585556,0.009761943
-0.62893677,1.3233473,0.00844874
-3.4157546,1.2372516,0.0055745486
-1.479674,1.1538157,0.011904798
-1.5112755,0.7123206,0.022573499
3.329111,3.5653582,0.003950659
-1.5150609,1.4229428,0.006107275
-3.413619,0.7794427,0.008435203
-0.17898662,0.9214645,0.009935106
1.0241406,0.6067531,0.029087389
-3.431979,0.7366018,0.011716447
5.068471,2.730132,0.004275322
-3.407211,0.70867693,0.015255479
3.2710783,1.940822,0.015445094
-0.2569366,0.5622384,0.046875432
-3.4301307,0.62552947,0.04377431
5.0801964,1.6978053,0.007114946
-0.5222462,0.75787455,0.016976511
3.3221042,1.3542362,0.013450089
7.7157307,1.205003,0.009525131
5.0954666,0.6234403,0.01647502
-3.4104855,0.71324134,0.017833024
0.40854806,0.57813185,0.02537046
3.4142656,3.8779345,0.005763517
3.4878829,2.4561863,0.009040723
-3.4145656,2.1827939,0.0071405466
4.702759,0.5061902,0.022968376
-0.24575336,0.640086,0.019913206
-1.8747905,0.8126006,0.01801159
2.0622423,0.6362448,0.024308493
3.0047336,0.56583947,0.03688819
0.4096867,0.70010936,0.029563077
5.060997,0.5046188,0.034200598
-6.1449814,1.6091232,0.0113480985
-3.366063,0.938003,0.018386144
-3.4605854,0.61008346,0.03965257
5.09499,0.9114992,0.064144835
3.347255,0.7181783,0.035521008
5.1282563,0.7631405,0.039546605
5.0748963,1.4646163,0.019521812
3.8011796,0.71300375,0.10270647
-1.9483281,0.6578386,0.05042822
-3.6003969,0.99789774,0.03815905
3.507301,0.6820637,0.12170167
-1.0495731,0.7863479,0.042077903
-6.203098,2.7444136,0.05639651
-1.8467153,0.95429754,0.1329437
-6.1603727,4.2562566,0.011618031
-3.4944704,0.5326215,0.102994904
-1.9527984,0.9557561,0.0479812
-0.3327757,1.8135036,0.032193955
-0.34698606,2.064829,0.02716172
-3.0266907,0.512019,0.23500791
4.893846,0.5201819,0.18030469
3.253399,0.7364951,0.14974643
5.1127095,1.4978864,0.07047144
0.70610404,0.8503503,0.3165148
-1.1243721,1.4171058,0.28390613
0.06926051,0.5963338,1.4842108
-0.50533605,0.55516267,0.2532397
-6.2055073,1.2247208,0.07804034
-1.7305832,0.9283713,0.06072849
0.30283105,0.5334985,1.4941092
0.25729442,0.5007695,0.6088012
-1.3885882,0.5009367,1.4775813
-1.0657493,0.78823406,0.034643646
-3.508005,0.7491453,0.017198857
-3.4223313,1.3339188,0.009990831
-0.28348798,0.5327606,0.017599642
-1.0290668,0.57913077,0.059056688
-0.3121164,0.6869745,0.0204011
-1.2843052,0.6700124,0.017699488
-3.421666,1.0223745,0.011037552
3.3836248,0.5333597,0.013207143
-3.6376104,1.2825458,0.0077670305
0.95059496,0.6440902,0.064714886
-0.7828587,1.0652355,0.042249613
0.4135773,0.67903346,0.010210207
3.3775315,0.5545085,0.015311879
-1.8933252,0.6221618,0.023019573
-6.283657,0.6256595,0.0758851
2.0752575,1.1348318,0.022654047
-0.7908983,0.88371724,0.05181789
5.139181,1.5439911,0.018196234
-0.17658402,0.6487399,0.03437859
3.3677235,0.5789414,0.013517603
-3.429843,2.355774,0.011954404
0.4500895,1.0399096,0.011369505
-1.8572308,0.5026307,0.028132016
-0.17333508,0.8314203,0.009549552
2.0622663,0.7976861,0.041758526
3.282465,0.8943791,0.06304945
-0.0868792,0.53359246,0.016421339
3.3356597,0.615273,0.042317834
0.20729798,0.6880281,0.016633317
0.4244997,0.96484363,0.039374538
0.4667073,0.6704544,0.017908093
-6.143806,0.8813129,0.05284847
5.096499,0.5793549,0.035377778
-1.8756925,0.6596146,0.010270314
-2.1991172,0.9859678,0.021109488
0.45694035,0.61838114,0.010001894
-0.23691615,0.8986556,0.052819878
-3.3908916,0.6153962,0.02177365
5.07125,0.52798116,0.011098139
7.744416,0.74007213,0.05466415
-3.2088172,0.77299446,0.09255978
0.24619749,0.62126154,0.12023612
-3.53912,0.9265662,0.056715876
-6.1311693,0.6466127,0.12770863
3.0940888,2.4888453,0.06016504
-1.8770074,2.6083052,0.023825625
-3.593835,0.7864853,0.041692916
7.593379,0.8771505,0.035845987
-3.5757523,0.55202895,0.12516896
-3.6604207,0.52338576,0.1823774
-1.8391651,0.5751171,0.1553437
-1.8360901,0.5122119,0.032406453
2.1087537,0.9593229,0.014572619
-6.175841,1.6777546,0.009138451
-0.21999104,0.7759442,0.01599465
3.0304406,0.67816216,0.025627123
2.1048732,0.5233692,0.052410323
5.1685157,1.5005156,0.026832882
-1.5296901,0.51883394,0.037047263
0.22988003,0.9536098,0.012082344
1.3320067,0.5413546,0.014692786
1.0647925,0.5008049,0.04360302
0.49564618,0.60211706,0.12192892
-3.1440191,0.5919774,0.14841387
7.7131634,1.0819373,0.03836033
-0.43110862,1.0568223,0.070581384
-3.6717281,0.96653277,0.05417335
-1.1607054,0.5785306,0.25589502
-0.49667764,0.90345764,0.1083993
-3.4315088,1.2906815,0.14022602
3.490062,0.7136927,0.1644728
5.1966324,0.85948545,0.12277322
-3.7518086,0.7876042,0.03594308
-1.1982667,0.5381542,0.11783889
-4.396809,0.60793513,0.0634284
-1.9391129,0.5208266,0.08866378
0.21723491,0.5808863,0.043321338
8.139665,0.6838297,0.09361423
-1.4532297,0.7346778,0.05657001
15.363635,1.4829289,0.0326958
-5.580929,1.2093664,0.11967434
-5.9618134,0.5542971,0.15690257
0.42907122,0.6895114,0.18170218
-7.41422,3.143828,0.031760644
-2.9348671,0.8482512,0.100585565
3.2556243,0.6436391,0.07578278
-0.65259856,0.62245435,0.13394418
-4.8071694,0.76164377,0.03876834
3.4315662,0.78059113,0.073019356
-1.740035,0.6527974,0.065145604
2.0648525,0.64566696,0.029519508
-1.8519412,0.53957266,0.027989425
-2.9338288,0.58885217,0.046848852
-5.540591,0.6579423,0.02579258
-5.3573837,0.500517,0.026688352
4.64924,0.52248585,0.010368481
4.9275155,0.71189964,0.016109878
-8.418844,0.53743595,0.010541293
-8.4420185,0.56154865,0.011644073
6.7907705,0.7393398,0.017500762
-1.4960637,0.63288045,0.01972109
7.7307777,0.9872442,0.013395987
6.602783,0.6317199,0.018914552
10.775599,0.5578981,0.020563927
-0.47078663,0.59259003,0.021518016
7.7352743,1.2073342,0.014206057
5.7356005,0.51477015,0.03652453
8.040663,1.055067,0.025414074
0.23470528,0.6148415,0.028479096
-3.4856982,0.542714,0.0395218
5.760465,1.5397689,0.05103401
3.319387,0.89644986,0.008666579
3.3395088,1.5863321,0.0076145143
3.327988,36.240696,0.004074005
3.3316712,4.191563,0.007762923
-3.4692924,0.97964376,0.042805586
-3.4974523,1.1230322,0.016541414
-3.4603906,0.7890233,0.023958627
5.103039,0.74219644,0.012357151
5.100284,0.8157923,0.02448054
5.081056,1.5452336,0.009708962
5.0980105,0.93414605,0.01511161
5.0116186,0.67856765,0.049293682
-0.5745118,1.1521591,0.014347162
-0.5918402,0.9681488,0.01204973
-0.4825808,0.7541376,0.020821279
-0.6354665,0.77352995,0.019404678
-3.6404052,0.5268367,0.016290523
-3.6103694,1.5844384,0.005653581
3.275501,0.8510765,0.20348024
-3.4829597,0.90248346,0.056836776
2.5330534,0.52281123,1.6675817
1.1851518,0.546198,1.8831265
-0.79354703,0.73165685,1.7857692
-19.117313,0.56369966,1.3211153
-3.3938532,1.212561,1.0332756
-8.777656,0.8646908,1.0368936
3.22205,1.6430736,0.09348781
7.654277,1.4046532,0.025356686
7.7327456,0.77808505,0.037811354
-0.161361,2.045713,0.012408477
-1.5110208,0.55721503,0.023280138
-0.3082231,0.56399274,0.01765606
0.7780515,0.8369111,0.07068268
-1.5340524,0.8656771,0.188461
3.371785,0.87428576,0.04762416
4.7005963,0.90377367,0.009114335
-1.8764788,0.8470701,0.005902265
13.251487,0.61774,0.13399193
-3.8870716,0.9592269,0.05319122
-3.4019344,1.0777627,0.04809419
-3.4100072,1.0090233,0.008722058
15.957714,0.76367193,0.18900734
-3.645001,0.514216,0.038876835
6.982207,0.65081847,0.027139619
11.328008,0.6021054,0.016486876
2.9635484,2.1297014,0.009612516
-4.6077304,0.73749804,0.8039203
5.160255,1.40309,0.07304281
2.0794415,0.6497993,0.036133148
9.071102,1.8785005,0.3640866
-11.1230955,0.94251335,1.2117444
2.0289474,0.502774,2.1240535
-5.8542695,0.6862767,0.08863537
2.640523,0.52852124,0.2607156
-8.567992,0.97926015,1.4807737
0.61602265,0.74436355,0.5220215
-31.054832,0.63200796,0.68339056
6.6638546,0.7196804,0.02866251
30.162699,0.6508309,0.5233808
-209.25655,0.6166092,1.7901591
-5.5753465,1.0074978,0.16711089
5.23732,1.0795203,0.012569912
6.7588696,0.6099274,0.14903311
-0.99205685,1.4776232,0.7186153
23.607224,0.62463576,1.64058
5.4193215,0.77343875,0.47214773
-31.613796,0.7841527,0.07000816
-3.0018463,1.6579648,0.034432605
12.981076,1.0591875,0.16044319
-2.0275712,1.6658926,0.083895504
-18.051552,0.5752903,0.04537288
-18.182474,0.5219091,0.18306164
17.742401,0.5922424,0.008640594
-7.748254,1.0460396,1.5223517
7.566845,0.50812286,0.019348754
2.906629,12.456654,0.012198259
7.4257836,0.84366375,0.73898864
-13.547871,0.504413,0.029000433
-0.89691925,0.79583395,1.6717764
47.252617,0.56591177,0.39445758
45.331272,0.85827935,0.3299661
-3.5942616,0.80547816,1.4055463
0.73385733,1.5034621,0.06398897
17.198116,0.944716,1.407684
-28.429306,0.5687325,0.07187869
-4.041114,0.80784804,0.94923913
-3.7175024,0.5251631,2.0020125
-63.789845,0.700249,0.36683977
-35.847893,0.55600303,0.038899932
40.568104,1.2552843,0.035940155
81.902794,0.5852491,0.56922984
26.74085,0.74261385,0.0636029
-0.5621343,4.3641944,0.008602522
3.3227623,8.732263,0.010237657
-0.76670855,2.3266869,0.0221643
