z,pt,dzErr
5.033241,1.0005836,0.008488164
2.4901834,0.8349584,0.009548694
-2.4300017,1.0172808,0.01131339
2.210343,0.7041807,0.017453732
3.0936558,0.91903365,0.012624126
-1.4393575,0.6292186,0.01552849
2.7371392,0.79102165,0.010679396
2.2269092,0.8147654,0.010676271
3.3733132,0.5735108,0.021786286
-2.409195,0.69648856,0.015782801
-2.0075638,1.0104808,0.00970504
-2.618693,0.667376,0.013741446
-2.3998988,1.1358922,0.0139764
-0.29194814,0.51558435,0.020507878
-2.3804874,1.0806826,0.012042696
3.1546597,0.9389978,0.015136293
-0.3226948,0.59353346,0.015047112
2.7514648,0.9227079,0.013869248
-0.29705405,0.9571448,0.0144618
6.585541,0.52348137,0.025064768
-3.4227111,0.63399786,0.01795642
3.110181,0.6850935,0.01994561
3.1182423,0.5609365,0.01642593
-0.12793645,1.1161612,0.013011096
-2.5879467,0.654972,0.024080547
5.4937863,0.6985183,0.01951663
3.3534737,0.52763784,0.026926303
-3.290116,1.3954402,0.010655897
-3.2951055,0.5050543,0.0261793
6.7146835,1.0872363,0.013238625
-6.83554,0.8815015,0.017048359
-3.2752452,1.1816192,0.01830742
-1.071793,0.65465987,0.036456898
0.0981304,0.64485043,0.02720134
0.7190826,1.076422,0.021470023
3.3464067,0.70350426,0.030367438
5.0494328,0.87666434,0.019659914
5.038972,0.9579052,0.019013152
5.030166,0.7826125,0.023735687
6.6001077,0.7443342,0.023936793
5.1206083,1.2266493,0.017440844
-1.43458,0.8960418,0.0244802
5.5046024,1.5089749,0.013819678
-0.18322751,0.9114634,0.023528608
-1.4357411,0.83368665,0.04263704
-2.3717108,0.6949149,0.032834265
-0.14758152,0.8603543,0.021967195
-1.4196857,0.66319543,0.033300433
-2.3879514,0.7848448,0.030078197
-1.4955255,1.3641826,0.018802911
2.7490535,0.7150331,0.033415858
-0.30806366,0.641051,0.037020303
3.060542,1.4463384,0.020352567
-3.2915394,1.1945158,0.019900821
2.7349203,0.675993,0.03358807
5.0763307,2.9090672,0.009336179
0.76813906,2.8473036,0.00987315
-2.0120988,0.6802307,0.037884757
0.72376376,0.92404705,0.02660534
3.1296542,2.0953817,0.01367712
1.1726936,1.8778827,0.014479542
3.1280756,1.935199,0.015772652
0.1073001,0.60957193,0.03705076
-2.7193394,0.5399871,0.05981474
0.091652974,0.6959356,0.039144237
0.83800644,0.7375929,0.035799354
3.4057388,0.7681883,0.040484127
-1.5974307,0.70695627,0.045609374
6.9198,0.64010817,0.052051786
-2.4601185,1.0788442,0.027650932
0.25863355,0.5616203,0.05849462
-3.0246947,0.7553266,0.039994642
-3.4521246,1.2623329,0.024216196
-2.3701944,1.3603399,0.03195119
5.5473595,1.5852457,0.018471101
-2.3817697,0.97604835,0.033456463
0.7677585,2.3383582,0.0127835
3.092521,0.74090993,0.040270988
0.14776759,0.8841642,0.04185601
-1.4825554,0.9312448,0.03248736
2.9033058,0.52974904,0.081899144
-2.326232,1.8548694,0.02362757
3.1687768,1.9465785,0.023378009
-2.462347,0.55683696,0.07769168
0.099289596,1.461973,0.03704077
2.11415,1.1238618,0.05161857
-2.4845557,0.5962273,0.07188324
-2.0525846,1.0325593,0.045705277
3.254749,0.6667691,0.063293256
-3.8289049,0.5815563,0.12205018
-0.57998985,1.1855273,0.041596472
-3.4193347,0.6665466,0.061271418
5.0157313,1.4993582,0.02610981
-2.487137,0.53238064,0.07053775
0.21322006,0.50338703,0.08995896
-3.444454,0.50069994,0.078376785
3.085084,0.739751,0.083225325
0.73732775,3.752514,0.017318454
2.7477984,0.880938,0.0762812
0.084614664,0.56072986,0.09400528
-2.3333118,2.2043102,0.023633959
3.174004,0.67513186,0.09794013
-0.9548352,0.57561886,0.102729425
3.4426966,0.67031777,0.08727207
-3.4506738,0.9934152,0.062757194
-0.1676005,1.6895536,0.03499427
0.47886714,0.6200133,0.20351553
0.71657366,1.1567829,0.06758098
2.730596,1.1543695,0.053814556
3.0868516,1.9617733,0.051319
2.9534502,0.64625865,0.16802251
0.37323284,0.5228663,0.13628225
2.747925,3.104876,0.03825669
-1.3884106,0.89054793,0.12420452
0.077571906,0.67096,0.13034017
-1.948263,1.3897347,0.062452327
-0.4581198,0.5066331,0.17843676
0.84496695,0.51571834,0.11987305
5.4437795,0.72220033,0.1239809
-1.0819209,0.9866747,0.063133754
-1.4222834,5.3335576,0.019205933
-1.8698239,0.91313356,0.08570118
-1.2204723,1.2823106,0.10715952
-2.2238154,0.96295047,0.23734649
-1.6978412,0.50427175,0.2992825
3.3782644,0.6877308,0.59735173
4.712425,0.58786786,0.43389532
5.4980965,0.59661335,0.43945384
5.4652205,1.0360525,0.10469118
4.862856,0.8116858,0.23077373
5.022686,0.5748336,0.17316958
3.2663996,1.739275,0.3998598
-0.25243548,0.7605664,0.99226546
-1.6123905,0.504134,0.5922508
0.5947831,1.0593437,0.17262809
-2.3659916,0.5632334,0.030939512
5.5515995,0.8013906,0.1269797
-0.1772109,0.5990739,0.39194965
0.10410038,1.4448447,0.05284585
-2.3988235,1.0652118,0.08099466
-3.5514152,0.5712145,0.17368157
0.74739724,0.5612302,0.14920154
3.242437,0.97674733,0.095625676
-3.124459,0.6274526,0.15696466
-2.0747974,0.55072373,0.13284408
-0.14429638,0.5604232,0.1488783
2.4653544,0.85298604,0.1328923
-3.4909751,0.6406064,0.076658845
-2.114169,0.6474086,0.09195432
-1.4294115,0.7700537,0.077278815
2.765265,1.2746431,0.052769247
2.7303233,1.727061,0.026630495
2.7669685,7.344038,0.008779019
-1.9529412,0.7783803,0.055859074
-2.3908768,0.5780017,0.08251114
5.438837,0.57708275,0.07563456
2.7529612,4.616171,0.010824786
5.521574,1.8559924,0.019940358
-3.286385,0.7787287,0.04122823
0.14494896,0.62686,0.055719703
0.5299311,0.70349145,0.04461566
-3.9780166,1.15398,0.02799422
-0.27252823,0.6199343,0.042505078
-0.11368177,0.6445358,0.037318975
3.2159483,0.5806979,0.21385205
2.7170732,1.5550928,0.018291784
3.120927,0.5631439,0.030534713
3.1518917,0.9188583,0.023372462
3.1522532,1.2943227,0.0117678745
-2.704693,0.81004375,0.02242755
3.1317785,1.6781211,0.011563954
4.6521354,0.81823134,0.020693246
4.649873,0.619617,0.02303258
0.8714914,0.6773692,0.017312389
5.505553,1.6955918,0.009190001
0.8226263,0.9116883,0.016932089
6.730184,0.72729504,0.03023698
-2.3945625,1.286834,0.009435303
0.2225848,0.5199465,0.040548187
-2.02047,4.812581,0.0040720156
-1.2873471,0.8748623,0.014095634
3.363187,1.4060482,0.016095277
0.8174514,0.52100307,0.032246824
3.155156,0.788273,0.01003883
2.7506573,0.8001206,0.009496851
5.0358553,0.8297152,0.008625083
4.660037,0.527824,0.012517881
5.0163097,0.7868743,0.012511576
3.122458,0.5133435,0.027652971
2.7541406,16.890142,0.0025460834
2.7502625,6.087985,0.0031994365
2.7479105,2.108324,0.0064308904
2.7550116,7.119842,0.0032701935
3.1237535,0.97160524,0.00798765
5.0374603,0.7229865,0.009569759
-2.0070322,0.6397339,0.01072427
3.133362,1.0656896,0.0052617704
3.3683379,0.7815792,0.007926395
-3.2742267,0.84177196,0.010535772
3.1231265,0.5486841,0.009893205
2.7598908,3.777355,0.0036196702
0.09768899,0.848408,0.007587618
3.1239707,0.5560755,0.011757997
2.7552156,1.0800726,0.0070270384
-0.46910745,0.56539994,0.010526801
3.1381493,0.79308224,0.0069580744
5.500054,0.63287,0.009709016
-2.4295,2.1976519,0.0034931244
-3.2723677,3.696058,0.0045830263
-2.390756,1.1837405,0.009238266
-1.2571925,0.6683893,0.010738371
2.7420726,1.0161281,0.010171593
1.3589944,0.8575634,0.009893631
0.7400168,0.8269286,0.00838149
-2.6180103,1.2265706,0.007277339
-3.2716293,1.9585707,0.00916983
3.1489875,0.5872615,0.0105890315
-2.4242923,1.1777817,0.007471198
5.5216007,0.68422115,0.008656343
2.4692068,0.53141874,0.02803813
5.4980516,1.5654471,0.009416665
-1.2659954,1.1740806,0.0068568545
-1.2631283,1.171793,0.006858867
-2.6204817,2.1619775,0.0058936602
8.462186,0.51042336,0.013260536
-3.4045417,0.5241272,0.013981136
-2.4318893,1.0533692,0.006983565
2.401612,0.81274456,0.008000273
0.86799914,0.7945549,0.0086978385
-2.3801744,0.52373594,0.011503948
-2.3862514,0.7663282,0.008624303
-2.4287095,0.802569,0.008333991
-3.4141817,1.7792394,0.0058112517
5.023155,0.6636581,0.008626003
-2.3876982,1.2797675,0.0058645657
2.2580018,1.207192,0.013055361
0.7419769,0.66504925,0.012585701
-1.4459732,0.65324825,0.021450784
6.7279463,8.714907,0.0031090034
3.1286557,1.8703806,0.0037917367
5.0028358,0.6538306,0.019968133
2.2242668,0.82568264,0.007357732
6.632821,0.7590975,0.007880076
-2.3853009,1.4238589,0.0058873342
1.1534884,0.50349563,0.014659313
-2.3645124,0.8815775,0.017662367
3.1222193,0.69272316,0.010297058
2.209816,0.7328273,0.010546359
2.7558982,0.8615112,0.009690455
0.11786201,0.52332836,0.017214494
-2.4224322,1.18429,0.016018033
-3.4129882,0.97378606,0.0090821395
4.9743767,0.97684026,0.020438476
0.72427684,0.865614,0.0104646
-0.3240936,0.6223508,0.015149814
3.0884056,0.6479216,0.032962162
-1.4456934,1.1130427,0.008642525
3.0641022,0.55378747,0.04202825
-3.2773664,0.7308491,0.01692958
-1.2742742,0.52978784,0.026562866
-2.0366445,1.0907989,0.016423639
-1.4445258,1.4565948,0.010002499
-3.4354742,0.5083092,0.033506513
-2.3446612,0.95702565,0.02169349
2.2256136,1.138181,0.017851483
-1.7451624,0.8824346,0.019775668
2.8908484,1.1681861,0.016490202
5.5365176,0.6300068,0.025006885
0.15295768,0.77054125,0.032182653
5.3260903,0.5015836,0.11858193
5.497191,0.629011,0.03944261
-3.2771425,1.303263,0.028474936
-1.4479908,0.9048605,0.03630176
-3.3894455,1.0329007,0.03444409
2.430435,0.52766836,0.09987933
-1.2284607,0.7370846,0.04870258
0.12834726,1.4864258,0.025777752
-1.9998753,0.6231683,0.05869992
-1.722934,1.3569752,0.03217338
-2.7508562,0.7362444,0.05514128
3.1339438,1.9307488,0.022110179
-1.4481602,1.9223043,0.025504483
5.531157,2.0014606,0.044210773
3.3918316,0.6789351,0.0864893
5.505527,1.4689265,0.037766326
5.502298,1.292269,0.06471447
5.5243106,0.7545203,0.13064106
-0.18533725,0.55812097,0.12895186
-1.086348,1.1370927,0.065657996
6.4144735,0.52242285,0.20830005
-2.3784146,0.6452852,0.12175848
2.98729,0.6692135,0.16636573
1.1880674,2.7104628,0.04394432
0.7447957,0.74131536,0.088601045
0.62372714,0.97683126,0.023239782
2.7307248,5.654841,0.031348165
-1.4396683,0.9266455,0.68615115
0.62901336,0.9275224,0.19897443
5.537935,0.51473397,0.23400265
3.3421826,1.864849,0.15481225
1.0864851,0.5634974,0.3742316
0.71513927,0.5494385,0.23864703
4.9112163,0.9758067,0.128371
4.9785247,1.7202282,0.13601615
-2.418846,0.7742244,0.1394898
-3.2879796,0.5582191,0.018514076
1.2204154,0.6607907,0.033315197
5.040919,0.5769382,0.017993303
3.4030066,0.54347205,0.027199801
1.6282015,0.5273247,0.011898815
0.74154043,1.4856107,0.006109804
3.3791928,1.0184939,0.024681825
-1.449568,0.5068856,0.054795187
5.0246153,1.8625845,0.013218128
0.09015016,0.98947185,0.0072221835
3.3706772,0.89926994,0.007863717
-2.6213338,0.7282258,0.014673843
-4.141973,0.51828843,0.038106076
3.177792,0.5014739,0.05156975
-2.0492442,0.5150083,0.03493106
3.3325086,1.2004519,0.03879568
-2.25017,0.5098686,0.05099666
6.42152,0.58871377,0.08408468
5.5667872,1.1775974,0.026132628
-1.1084893,0.5440262,0.045900844
0.3048469,0.76442325,0.015516397
3.1773767,0.6027359,0.03273135
0.098252624,0.8907315,0.008097124
5.0465894,0.6097958,0.013700241
-1.2529541,0.6076181,0.012270131
-1.454527,0.73296297,0.011976077
0.13946284,0.5006852,0.054801527
5.5188637,2.3111799,0.012394373
2.232194,1.1217258,0.0070177787
2.2219472,0.5513787,0.0131377
3.3905587,0.5236709,0.048555564
0.8540374,0.55900353,0.017206885
2.749382,0.88149047,0.0069042877
3.1364403,0.7264846,0.012833331
-2.4250813,1.0699973,0.009543993
-1.4426934,0.56841004,0.055791255
3.362882,0.5020126,0.015554608
5.043818,0.748977,0.01382759
-0.007554771,0.7551221,0.032375906
-3.29307,0.5351182,0.013882185
-3.2614625,0.69433194,0.03735481
3.3522713,0.7402778,0.023877481
0.10232123,0.6782153,0.009188935
4.663695,0.8263512,0.02596572
-3.4126375,0.7246746,0.009499191
-1.4886062,0.5026324,0.041569777
-2.4087949,0.92086285,0.010288298
-2.4146204,1.0083082,0.026002508
0.838338,0.50354224,0.05496619
-2.375055,0.61424476,0.012801324
-2.4094012,0.81644416,0.009586511
-1.43939,0.96948296,0.0074475687
2.9184148,0.97227764,0.12736848
6.595626,0.7544949,0.11092744
-2.693388,0.5141107,0.14745323
0.74756134,0.8162423,0.14500667
0.7977735,0.97598094,0.051816545
-0.28858262,1.2030977,0.03583571
-1.437784,1.3663112,0.04926186
10.89414,1.9324576,0.03671375
0.70544636,0.67455643,0.098061
-2.449096,0.602555,0.07211141
-12.939988,0.95383155,0.06183416
7.05451,0.56218165,0.22879203
0.70871425,1.0283868,0.06547433
0.5280488,0.8285497,0.102290414
3.069127,0.9131812,0.06117299
6.3697987,0.5739316,0.09155013
2.521246,0.52629405,0.16208345
-2.3077204,0.7076206,0.048422057
2.2117121,0.7378424,0.09894058
-1.474896,0.6807069,0.072902165
5.1337924,0.8410715,0.016656602
-0.19912408,0.51790994,0.015579061
0.7287969,0.7144149,0.023638958
-3.273772,0.75738204,0.02211879
0.7551646,0.57096434,0.022229869
0.74045205,0.93362486,0.009487719
2.8820052,0.5021068,0.009937541
2.1480534,0.5818799,0.011447142
-6.860038,0.6611214,0.018429311
-2.3970754,6.5061517,0.009565017
-1.2743373,1.3081796,0.01751561
2.2194667,0.81828517,0.016421022
2.2556005,0.7429707,0.01710124
-3.4390066,0.50727314,0.013890143
-3.4531384,0.7329112,0.021542639
-3.4150653,0.701116,0.028719533
3.0844693,0.5095905,0.043186035
-2.0429602,1.6357033,0.0056851753
-2.7497106,0.5514396,0.15592195
-3.4615111,0.68983513,0.07451332
-3.3218446,0.5846256,0.10325161
-3.3180854,1.2920896,0.081415355
-2.3696737,0.6106277,0.038417332
2.5232172,0.7827133,0.0814909
-2.8622932,0.5734824,0.16814767
2.9751701,0.6201957,0.16890895
1.6769667,3.6875117,0.21489844
-0.28637344,1.6720726,0.030219296
6.6819577,0.58769023,0.18015549
2.7837095,0.69987476,0.11465705
2.5608737,3.4003205,0.035013918
1.227277,0.8600413,0.10640101
0.7315776,1.4874604,0.06253548
3.3621325,0.5192924,0.10275794
-1.1044114,0.7217623,0.18717477
2.1983664,0.5556954,0.18924277
-0.44994923,0.7596833,0.12808536
2.8612947,0.5434849,0.1441431
3.2653413,0.91237867,0.21115054
2.767259,1.0808147,0.040650096
-12.135279,0.7140698,0.03013867
4.899249,0.5350261,0.028249448
3.191587,1.1291031,0.01776254
0.4188254,1.0868183,0.06952931
0.6185424,0.7895631,0.093367256
0.5294677,1.0055779,0.16611835
3.2626736,0.6359834,0.1459429
0.6575952,0.5544863,0.21692061
-8.674726,0.886526,0.104542516
-3.552005,0.62741905,0.13435741
3.1314027,0.51561445,0.04190549
-12.877817,0.64737,0.10388171
6.0635037,1.003143,0.035476368
-3.5507588,0.626928,0.01932429
0.089838184,0.7036092,0.015494216
-4.6435895,1.1127359,0.01657001
2.3311136,0.5192913,0.0143018905
1.0199629,0.6146088,0.02363571
6.345217,0.6350078,0.010929938
0.7384225,0.75517493,0.008447526
-0.33688644,0.5491778,0.011299495
-0.46138704,0.5863218,0.02335742
-1.6422825,0.5332782,0.010835687
2.1940684,0.5038491,0.03450859
3.210747,0.6326049,0.037328444
15.894795,0.57401437,0.013826138
-0.5273167,0.6791754,0.016461069
-6.8523293,0.6369361,0.032671798
2.7849247,0.5195831,0.06894701
3.1965759,0.7703587,0.02582446
0.043237288,0.6528592,0.1389428
3.4690797,1.9064013,0.074724324
2.7392747,0.61228395,0.024917746
2.8406017,0.92895573,0.015784483
2.8302178,0.51557314,0.03878247
2.7535393,17.107399,0.0032194334
3.1310108,1.8520484,0.013752494
-1.436664,0.974599,0.016755676
-1.4549052,0.5498735,0.012460073
5.016,0.5773247,0.010461683
5.0788565,0.73365176,0.019143196
5.462496,0.72382617,0.1622422
5.462939,1.5485078,0.07012071
7.3318386,0.5386837,0.080513835
-2.2060883,0.5137975,0.20060118
-1.2010099,0.812874,0.04024958
-1.7244627,1.4904567,0.01950474
7.1174607,0.7628203,0.090339184
-1.4371129,1.0870066,0.008807667
3.6541982,1.6739209,0.020906014
-30.657602,0.554559,0.14156687
-7.929615,0.7820075,0.23785341
4.280931,0.5334978,1.415224
-9.939187,0.72719604,1.3154018
6.7908626,0.73190737,0.31296185
-16.41602,0.71016556,0.23597264
-9.428948,0.753606,1.2381516
-28.060516,0.6124182,1.6097386
-29.526522,0.54036117,0.22789763
-20.72985,1.6786594,0.3368981
-17.769995,0.5019266,0.1078225
-22.62925,0.52884537,0.13376336
-3.222449,0.6881285,0.059459053
-19.58971,0.62206703,0.103873774
-4.3654428,0.739251,0.050642077
-2.406375,1.1934222,0.19828112
-2.234068,0.66029817,0.36123413
-1.4745357,1.6354824,0.015955318
4.1269875,0.7215163,0.033700787
-2.002506,0.55544275,0.044460244
-3.1704764,0.9873521,0.025587538
1.2239921,0.78533393,0.034491558
2.7639785,8.314394,0.014580708
-3.024513,0.79385775,0.04803059
6.718845,1.5247648,0.011550342
-2.9252188,0.5332042,0.037835438
3.2046864,0.6437341,0.052114647
-3.5307908,0.51280946,0.08435595
-0.57179004,0.7737716,0.30853274
2.966986,1.3279046,0.09386047
17.142986,0.59846693,0.19443773
13.855042,0.6068172,0.16391963
6.759463,0.5042104,0.282361
-0.98508483,0.67967933,0.022425488
16.937052,1.1258436,0.013670196
10.460575,0.6379369,0.0115914345
5.633113,1.4133253,0.12008311
9.4572315,0.574812,0.040993195
-8.899831,0.5867346,3.130844
20.8661,0.7983414,0.57383454
5.539184,0.6377138,0.30119106
4.335679,2.1075149,0.14666551
21.317465,0.7160239,0.079322636
2.764151,1.0099097,0.81272256
3.1622124,0.9920777,0.05427136
9.079436,0.5756454,0.15517539
14.910283,1.4856927,0.03545892
-1.2857177,0.72234446,0.06697026
5.992359,0.5237227,0.3668015
17.167974,0.5501721,1.38731
41.301556,0.5453684,1.2248182
0.06672886,0.89186764,1.1231968
2.5310879,0.67291075,0.29976046
-0.20350344,1.556819,0.8085047
4.112382,0.6094136,0.092954636
18.332323,0.94070804,0.14152633
1.7793517,0.8633569,0.45625517
-6.707764,0.742104,0.91868174
-2.737142,0.5939268,1.1190886
7.158996,0.87286496,0.16614443
0.9747528,1.0051016,1.4129469
