z,pt,dzErr
-1.4992913,0.7538751,0.010178784
-4.873163,0.6682794,0.011068392
4.4613566,1.0462458,0.008693641
-3.24718,0.5993027,0.015090443
3.09328,1.8491402,0.0063321018
3.0844743,0.960791,0.010438875
1.8029114,0.7486377,0.012377059
-2.211783,2.6030517,0.0049882093
2.0362468,0.7700212,0.010986083
2.8276684,0.6334996,0.012775365
-1.5346714,0.6651786,0.013441196
4.4223933,0.5161677,0.015923383
1.8052218,0.88487244,0.010587717
-1.0782138,1.7931529,0.007648757
4.462164,1.551876,0.010153123
4.45774,3.0576236,0.00519718
1.1173542,0.51209074,0.021406788
-3.0372899,0.51606053,0.020775553
-4.436817,1.7444254,0.0066973786
-4.0472617,0.69427854,0.023575572
-1.079327,1.8849157,0.0075878245
-1.5108787,2.2888453,0.0065406286
-3.031149,1.6528202,0.009951876
-1.5312766,0.72711897,0.015141233
-3.6407657,0.54888856,0.022695333
-3.0202322,1.0351695,0.010686113
-3.8782928,0.81554455,0.015704392
-4.044653,0.8176777,0.012729391
-2.4987924,0.7088032,0.017547367
0.30083868,0.7154151,0.013442199
1.7905823,1.1421255,0.009469759
3.096246,1.591501,0.009045082
1.7948282,2.4848323,0.006027581
5.0246387,0.77964896,0.014730529
-3.8828082,0.6796014,0.01718883
5.5251946,0.5456474,0.020727132
-4.03448,1.2033526,0.00852468
-3.0588796,0.87377256,0.016583329
4.456494,4.6048193,0.0055073784
4.450229,5.0597434,0.0051106503
-1.4987998,2.5658014,0.006431739
-4.478368,0.6959134,0.020925893
-3.9934516,0.76506966,0.027521754
4.466631,0.7139889,0.018442504
3.0836492,4.564943,0.0055566975
5.491007,0.9037923,0.014801143
-4.043715,1.0467833,0.014970406
4.4238033,0.97951895,0.020172903
-4.059253,1.7416756,0.010039523
5.193226,0.9527499,0.017071588
4.460971,0.7373745,0.023204401
4.4456215,1.3316166,0.012519326
-3.005076,2.4365396,0.007364565
1.129021,0.6294095,0.031238772
5.032252,0.5955147,0.026314743
4.450283,0.5701206,0.033332687
2.024244,0.60610086,0.024419263
-2.6250727,0.7152122,0.023725785
0.37768123,0.5830219,0.034128148
3.3845928,0.6832919,0.03084406
1.7708725,1.2676406,0.013101096
-3.2349353,2.1936944,0.0101992395
-0.17764175,0.71736383,0.029883716
-2.4982066,1.6821753,0.012789434
-1.519267,0.6663386,0.032806046
1.8420715,1.267752,0.021221306
4.822558,1.0334522,0.020794157
0.27354857,0.6046061,0.047910005
-4.0510516,0.5901361,0.055521976
1.7652274,0.59723574,0.055743136
4.586129,0.6079454,0.046189304
1.0692148,0.80484605,0.037767425
1.7804427,0.547495,0.0555989
5.4153123,0.73471445,0.046892133
3.3818417,0.7404932,0.038153604
-2.469557,0.8306913,0.034049537
-4.0372963,0.68350923,0.04184242
3.0821927,1.6271005,0.022268305
4.442615,0.6829999,0.049806386
-0.9790777,0.8135924,0.039672844
-3.8515415,0.62275004,0.052228097
1.0782075,0.7095312,0.05643039
-1.1119475,0.93777394,0.045931406
1.9502293,0.6892902,0.05400471
4.469069,0.98626244,0.04408671
-4.076368,1.6972374,0.025282465
-3.8960094,0.5451714,0.09560899
1.7964404,0.67898333,0.055844694
4.481715,0.919607,0.043777168
0.26732022,0.7621697,0.059064873
-2.8960264,0.56580055,0.07302337
0.9043649,0.53514975,0.07031551
-3.6399655,0.5629698,0.07431358
4.4615116,0.716054,0.04617263
1.1109538,1.3813422,0.03018013
5.044559,2.6978695,0.03553349
3.0987866,0.84489834,0.072917506
5.5000987,1.9247499,0.05041173
4.8956885,1.3604159,0.04031926
3.0701075,0.9607016,0.056348436
-2.4922028,0.5743623,0.14025126
3.405022,0.980704,0.059055515
0.6585494,0.5333355,0.10888156
3.2916188,0.575843,0.09603473
5.0874314,1.236524,0.07826847
-1.1180569,0.52203625,0.15140548
1.9480673,0.7218597,0.1408461
-4.639409,0.7760888,0.11261044
1.1285882,0.6759558,0.16884321
-1.5342703,1.2300223,0.052110188
-1.0567539,1.0236845,0.0711169
-3.0238495,0.8548561,0.09317553
-3.4039793,1.0702668,0.062226508
-2.2289696,0.5177309,0.13733676
3.2868092,0.5810468,0.17889054
-2.5036776,0.56632566,0.25307655
-2.3869257,1.6302382,0.064630665
-4.8188286,1.958132,0.06457113
-3.748372,0.7186078,0.21069352
-1.9709826,1.0924585,0.12676083
-4.216909,0.91562015,0.098305054
5.5325646,0.83566093,0.7341725
5.064492,0.59304047,0.32862723
5.7482114,0.9112359,0.5104753
3.1872365,0.58744353,0.16306536
5.6820908,1.9614811,0.045558527
-2.2039092,0.7953457,0.33859137
-2.5858243,1.2494977,0.009445166
-0.16983432,0.8195794,0.04267667
3.2065701,0.6187837,0.046225548
-0.7988206,2.3313482,0.19319977
-1.0246214,0.56096125,0.22661237
-1.5875261,0.8417888,0.22823097
-2.4738526,0.86691844,0.22247863
-2.6607952,0.71399546,0.16898938
-3.078251,1.0169225,0.09806316
-2.4446664,1.4285494,0.075901344
-3.03896,0.5380795,0.19408818
1.0253793,1.4883327,0.051086932
-1.3489274,1.6610764,0.055893257
-2.3833568,0.6979834,0.083574355
4.5031724,1.4073807,0.053280607
-2.3521686,0.7556205,0.11014731
-2.95312,1.2946566,0.06556586
-3.0631733,3.5857663,0.016315306
5.1578245,0.64835113,0.059377763
0.5542916,0.56759644,0.1758745
-2.7968469,1.0845658,0.097515985
-4.2850018,0.59296167,0.08106119
-0.12168126,0.8936558,0.1407845
-3.0438106,1.6390179,0.025463393
-3.171665,0.595003,0.19486094
-3.2984445,1.3999232,0.038405467
-2.4804945,0.8883754,0.038703796
5.4728527,0.6735882,0.048048824
4.450857,1.2199463,0.028988592
2.8645158,0.6747298,0.12892956
-3.6177251,1.8439685,0.044658706
-0.3420635,0.9326671,0.09025434
2.9122648,0.8143062,0.08755075
-4.033449,1.2367276,0.03059531
4.464705,1.409507,0.018176474
1.0927777,1.5658835,0.0155505
5.503577,1.939912,0.013694217
-0.2644367,0.84082896,0.02542436
-1.2077149,1.1477957,0.020977015
4.498748,3.5974824,0.008730047
3.377943,0.9982671,0.019049676
4.383053,4.399589,0.005512713
4.3344755,3.5459764,0.0060813143
5.497094,0.81106716,0.022997465
0.14122766,0.5132769,0.034679767
5.214542,0.5674283,0.028221013
-1.822872,1.3815757,0.014029136
2.9425929,0.7441367,0.023999443
4.446081,1.2147433,0.017083913
4.464162,2.1381674,0.008831931
-1.0707009,1.4762589,0.012094964
-3.0331213,1.091498,0.013277199
6.6840935,0.7219134,0.020576404
-4.0295963,0.5376369,0.03492014
2.2454786,1.3266491,0.011776363
2.266541,1.6291506,0.008259161
-2.5195694,1.0204352,0.017771699
0.883599,0.9493263,0.01536783
4.5162826,0.6903583,0.036389083
-4.906406,0.7062975,0.0154140545
-2.4788275,0.6738352,0.032589484
0.7359391,0.815943,0.016511139
4.4548383,6.4771433,0.0036300162
-1.1155989,0.5356389,0.020152552
-4.0451097,2.286958,0.005625402
-3.0332289,0.54432726,0.024162823
-4.037819,0.9754904,0.010501174
5.4838386,1.2839202,0.01802852
2.015647,0.728656,0.011141304
-4.0420494,0.7647667,0.013090791
2.2624702,0.94838315,0.011059503
-3.014254,0.60653424,0.0129248025
-2.491426,0.7877716,0.010884243
-3.2832885,0.62862676,0.025693359
-4.0551276,1.8791723,0.0097598005
-3.0341802,0.82461256,0.010498085
-0.073972054,0.66449505,0.025227148
-3.242837,0.8586835,0.008716724
1.8024479,0.69140387,0.014563682
-2.2061238,0.5493436,0.012587296
-3.0097249,1.259928,0.0062054805
4.4577503,1.2200644,0.007025131
-4.031079,1.2767732,0.012890668
-4.864291,0.5192369,0.012518706
-3.0144424,0.5550925,0.010664503
0.85737294,0.7434919,0.0083083
1.1478852,0.8838311,0.014641342
5.0417886,0.5992208,0.008879651
-3.0362859,0.66737425,0.009702416
4.452231,1.0923456,0.0062909457
4.4573436,1.6375597,0.0044925264
-1.5043392,1.1210479,0.0066139083
4.461529,1.2672404,0.006379544
-1.0720923,1.0538412,0.013720649
5.482763,0.5542113,0.010966842
-3.639649,0.5502826,0.010449545
1.3524889,0.7236447,0.0071359333
-1.5086948,0.7611435,0.008458278
-3.0156856,1.0707903,0.0070186695
3.380237,0.73881865,0.009189505
5.0447474,1.6376077,0.005288025
5.4918904,1.0645536,0.0072135422
4.433511,2.0663154,0.005870688
-4.0549936,1.8715065,0.0056989575
5.202911,2.2442696,0.004653211
5.4796185,0.6021429,0.010164886
-1.0776825,0.93643165,0.0120619135
-2.713062,0.72680146,0.00826981
0.89112526,0.5261792,0.011885749
-2.6367776,1.4969468,0.0064324946
-3.2597864,1.0634232,0.013195995
-3.0278394,0.8508474,0.008349875
-2.4955645,0.80025053,0.0065949233
3.7054214,0.66131556,0.018421004
1.1198052,0.9306889,0.007886898
-1.5219859,1.0470244,0.005449533
5.1955476,0.8141133,0.008848085
-3.0354314,0.8392687,0.01074547
1.1192751,0.8828494,0.008156876
-4.8917723,0.8932432,0.0076500615
3.3666017,0.7962545,0.008525774
-3.0245695,0.6085071,0.01100125
3.3738773,3.0335073,0.0048498884
-1.0817688,0.65291685,0.01811226
-4.048242,0.91037273,0.008161067
-4.8914423,0.82259214,0.008766227
-1.6116186,0.5511668,0.009941739
-2.7349124,1.5872763,0.007958699
-3.2424674,0.7959416,0.008099519
-2.6188405,1.2177819,0.004978681
3.0768332,0.5329288,0.027080642
-2.2136793,0.98568815,0.007372899
-1.5172145,0.64858776,0.01742529
-1.0693653,0.86675364,0.0089061875
1.792697,1.269299,0.0062840143
-3.2225885,0.63617694,0.008492958
-3.028976,1.5228479,0.0052727046
-2.211606,0.7735954,0.008343064
-7.9620314,0.77274907,0.015725905
-2.9781203,0.9377372,0.021492483
1.3405821,1.4086752,0.00450032
3.0905046,1.682764,0.0053139767
-1.5304394,1.2424067,0.010937327
-1.5317851,0.6036164,0.011177799
3.0830867,2.2111871,0.0046638562
-1.5370857,0.63676184,0.011592627
1.7878691,3.4825857,0.0039283265
-2.5140119,0.5521645,0.012018951
-4.418719,0.5368642,0.01713303
0.8678263,0.7221805,0.010685089
2.950673,1.6128669,0.0059867944
-2.2202528,2.7545216,0.004485472
-4.067034,0.54839736,0.015708575
-3.2568614,2.113874,0.010491462
3.3654864,0.59315014,0.035637435
-2.208172,0.85369986,0.013995516
-1.5186524,1.1822659,0.01218062
2.9833019,0.92418516,0.026214179
5.499607,0.5061027,0.023749853
-3.0368767,0.54808587,0.038884185
0.8853817,0.6088673,0.024235237
1.4802496,0.510055,0.023200642
-2.7170656,1.2055525,0.011927926
1.7897334,0.85031986,0.02112669
-3.289539,0.745561,0.018345917
-4.4645624,0.6261533,0.026363704
3.3449368,0.8631082,0.022337345
-1.5359533,3.5303104,0.00889929
2.1900928,0.81305707,0.051596653
-2.4899085,5.786929,0.010582459
3.3974493,0.9605538,0.021768546
-1.6120614,1.3108224,0.035662685
6.7587852,0.5882805,0.10424653
3.4300365,0.53483284,0.042272083
2.023974,0.66776574,0.036630146
-3.9667337,1.1102442,0.0278592
4.461039,1.0113722,0.031138688
-3.4350348,0.7291744,0.084261164
-3.9389052,1.1858785,0.03112813
-0.0082721785,2.7025197,0.012256461
-2.5659785,1.1855944,0.023644743
-2.2516103,0.9127963,0.042381275
-4.053422,4.459477,0.008755368
3.4425232,0.62067425,0.057002876
0.94026047,0.59938085,0.060167864
-3.0418117,1.0626227,0.03613386
-2.5132163,1.007638,0.09139592
-2.481897,1.0096159,0.05633443
-4.1265025,0.57897073,0.11719444
1.450805,0.52334696,0.11904568
0.84666854,0.6903668,0.09310741
0.7147574,0.8770039,0.07090832
-2.9686399,0.68817365,0.054209266
-4.931675,0.7319226,0.08473809
5.0206633,6.719878,0.021760648
1.1277869,0.9357185,0.01994551
-2.356394,0.82089335,0.19401057
2.6664398,1.0609529,3.6476955
5.414213,0.6910971,0.65706533
0.37396258,0.58900714,0.20092945
-2.897446,0.558764,0.3429776
-3.0610476,0.5798989,0.14813694
-2.708448,0.62735975,0.1416718
0.13843504,0.56472987,0.24323028
-0.2036931,0.93695664,0.19736254
-3.1979403,0.86646014,0.6767132
-2.7912898,1.1866525,0.06865541
-3.1731446,0.9211774,3.2796373
4.4494104,5.8888803,0.004420544
4.455697,4.2760544,0.0059933453
4.459699,2.2167106,0.0107871555
4.414275,4.271691,0.008032906
4.4538884,2.567258,0.008659446
4.4563713,2.9823766,0.008498369
4.467353,9.4926815,0.004066149
2.9530797,0.62986326,0.009247949
-4.9013124,0.95640755,0.05441669
-3.2968364,0.7910105,0.016237242
2.9516773,1.1378415,0.015470528
-1.5412364,0.6575239,0.016987136
-1.5130446,0.67737395,0.035722587
2.0304146,0.9147319,0.028433837
-3.0368514,0.6808029,0.03291466
0.10330931,0.6340298,0.016284646
-3.0128365,0.5135349,0.03537252
3.0897796,0.56387657,0.025974574
-3.0485947,0.63726723,0.04060141
5.484287,0.8703813,0.027477419
-1.0699257,0.5544092,0.025095677
4.8884034,0.5398063,0.05998916
1.7483336,0.7138095,0.01514777
5.1920853,0.79405373,0.015026216
3.3650455,0.50688255,0.06747671
-4.810446,0.74639845,0.038229678
-4.0991774,1.1487342,0.029199742
2.9434745,0.8323823,0.010894997
-2.9450693,0.6844594,0.0395097
-3.2820396,1.4256117,0.014094788
0.87492275,0.58647734,0.032008246
4.97173,0.5856352,0.03958938
4.497819,0.7029931,0.05336115
5.4904914,0.7610834,0.03786659
-1.0632849,0.7786668,0.016301325
-1.0783236,0.73093766,0.03722206
5.20562,0.63969773,0.009659231
-4.116414,0.8121983,0.04631982
3.0617926,0.8933148,0.01751912
-1.5264271,0.91791135,0.01497638
-2.5084627,2.031716,0.011746967
-1.4934598,0.539185,0.034277108
1.1141545,0.6692313,0.012094715
1.7936233,0.7740704,0.032567225
-2.9296446,0.7109894,0.031084986
-4.0309386,0.79099584,0.03905082
-5.418498,0.72453874,0.0164353
-1.2023184,0.6364956,0.022673355
-4.4527507,0.5386851,0.016788293
-4.9298034,0.5423414,0.038498797
-1.5053173,1.1665533,0.017323202
4.475486,0.5322421,0.018400824
-0.2549053,0.5550152,0.012057783
-2.2128897,0.7021033,0.037330233
3.5099313,1.0990701,0.02772567
0.047048688,0.60134846,0.011006651
3.3726606,0.8938163,0.008802912
-2.2420251,0.5199566,0.023031745
-2.5130517,0.6436423,0.03632502
-4.0482807,0.5735688,0.023949591
-5.4345927,0.6998196,0.037129715
2.6804047,0.8814617,0.073850244
-2.6949582,0.66156036,0.02842913
-3.9802225,0.75058043,0.026879776
-1.0780425,2.4741464,0.004010663
-2.5121596,0.90373135,0.031319257
0.10998352,0.6360424,0.017762484
-4.3542714,0.5347893,0.027647177
-3.0256293,1.1561278,0.012687211
-3.3981767,0.5756136,0.03199626
-3.6058476,0.7312002,0.019919006
1.6240478,1.0965806,0.07757626
5.1119685,0.8242672,0.089080885
-4.0674634,0.7982287,0.13313721
-4.124662,0.74295837,0.082402945
5.0683665,0.65950006,0.13543133
0.963874,0.5119716,0.11107242
4.926805,0.68398124,0.04901889
5.3653994,0.81881833,0.06985583
0.817049,0.5045993,0.058613524
-1.51286,0.8729872,0.039956007
-1.5746455,0.67668587,0.081652775
-3.0915344,1.4095587,0.07001989
1.0130107,0.6606476,0.18628152
5.659018,1.2237626,0.046141252
3.1617,0.9758298,0.1134081
-1.4608657,0.54964036,0.10488937
-1.073095,0.538481,0.020051332
4.4136086,0.9447049,0.018121332
3.0755532,0.50510454,0.022654675
-4.0495925,0.5506996,0.012775627
-1.5597334,0.6793514,0.020503087
-1.50988,0.5485637,0.02269778
-3.0426652,2.3702102,0.007876838
3.0795436,0.57270867,0.02105755
2.8323498,1.1232945,0.017817587
3.083714,1.9848765,0.008540291
-2.2150073,0.5052074,0.035492957
3.3819642,0.5932236,0.0132528655
3.3768463,0.54366356,0.026038317
4.46134,0.6344284,0.008662302
-2.6296687,0.60109884,0.013107675
5.48859,0.5625317,0.011821161
-2.5666876,1.127919,0.006002608
4.4605284,19.600325,0.0045479643
4.4513855,5.643712,0.005807244
-1.5196527,0.5430523,0.04965403
2.9338844,0.66475874,0.025370872
-3.017124,1.7670468,0.012182152
-3.1096087,1.1576823,0.030567283
-4.4182177,0.80551213,0.016257858
3.0986655,0.65568894,0.04848868
5.48692,0.5006235,0.02997565
4.454815,8.373402,0.0047265114
-2.7185318,0.51444274,0.010734562
4.948041,0.55134135,0.05367716
4.464542,3.64132,0.011876467
0.27787107,0.9145301,0.016854562
-1.1123271,0.708744,0.028818898
2.9934366,0.8962972,0.025379784
3.3383222,0.5298441,0.0683837
5.2025194,0.5034951,0.19856107
-1.206932,0.9176657,0.07918583
-1.5217116,2.051685,0.029979728
2.0672958,0.53354365,0.14215906
2.46453,0.55400157,0.21181595
-2.1776974,2.7079618,0.07110701
5.678788,0.52746946,0.17352118
-1.9794762,0.83563447,0.19123594
1.6523069,0.63882333,0.23644975
4.511565,0.70394963,0.16632216
5.4723196,1.08571,0.09638366
2.4943876,0.7781151,0.1457921
4.517431,0.65961254,0.07440872
-2.5856087,1.0737376,0.1914156
-3.0465875,0.5432649,0.249445
1.0804635,0.5526956,0.16201052
-4.4441586,0.53288984,0.06721082
-1.5733589,1.4815226,0.07042782
-3.0239527,0.61368877,0.17736536
-3.2447035,1.2167612,0.11326601
5.556983,0.66747123,0.16928044
-4.6702085,0.6607729,0.15382704
-3.1201692,0.584682,0.109163195
-5.218958,0.5954156,0.13383056
-3.3222296,0.68054014,0.12283069
3.9719958,1.2907089,0.010822584
-2.1663332,1.2593684,0.009412131
-2.8046825,0.5385841,0.0105952155
-3.9451156,0.50037825,0.012088385
1.6475481,0.5169121,0.013043803
3.8968017,0.5277684,0.012880238
2.2478456,0.50813603,0.019589555
0.48998687,0.73159754,0.018937556
9.011857,0.51024544,0.049092595
0.98846203,1.2954334,0.021458969
5.075164,0.68540436,0.14969887
-2.5471687,0.501386,0.1573578
4.983842,0.6988291,0.15820378
-5.832085,1.0197085,0.08771378
-6.27115,0.99232477,0.03258027
0.43343037,0.62805206,0.15488654
-1.065818,0.60635424,0.030344866
-0.02004157,0.97046995,0.021361202
3.3827777,0.6422361,0.012365024
-2.9587774,0.9363389,0.023986889
5.538496,0.5161114,0.032184623
-0.30785465,0.50205535,0.017275352
