z,pt,dzErr
-0.21421644,0.65509313,0.015395407
-0.8378246,0.66442204,0.018006712
-1.9677324,0.5556965,0.029536774
-0.8452809,0.78898823,0.02226358
-1.9799132,0.50687987,0.027058747
-5.1823854,0.7263942,0.024361085
-0.19202735,0.6451825,0.019255932
2.6823506,0.8625669,0.01955183
-0.82999337,0.7199746,0.015976088
-2.6991293,0.51330036,0.036590632
-0.72985464,0.6013054,0.03364056
-2.6708016,1.0208362,0.01802029
-3.6241634,0.52226865,0.037210748
2.6680593,0.7726106,0.023410784
1.7597538,0.8034507,0.023590937
3.591595,0.8180926,0.02030058
-6.312826,0.60902077,0.026729425
7.8625736,0.54750335,0.032965317
-5.971929,1.0451121,0.015400286
-0.8388219,0.57004774,0.042551283
-5.9795604,1.4583367,0.016844012
-0.11819727,1.5753865,0.016490683
0.31477806,0.86506444,0.023350267
-0.98261416,0.68944025,0.0304941
-2.5987737,0.6068154,0.04381941
-0.21187678,0.8630663,0.026800781
-0.17884089,2.913542,0.0099866185
-0.16295423,0.8070781,0.027004087
-0.8471741,0.6366235,0.03332427
-4.0296392,0.66239566,0.030981949
-4.6093545,1.4282328,0.015046124
3.8149335,0.55190814,0.03602814
2.6291022,1.0138992,0.022621725
5.808293,0.61997175,0.041772746
8.783602,0.6698054,0.033647526
-0.20073852,4.2483745,0.007933683
1.6754551,0.7966244,0.029639598
-2.672605,0.822412,0.03439804
-0.19423494,2.3345149,0.011506949
1.5551739,1.1128945,0.030982193
8.737334,0.91732347,0.031703763
-0.73478043,0.71133196,0.046413112
-0.13731429,0.7913861,0.037341423
-5.869308,0.51768786,0.065925114
-0.30092552,2.0865374,0.015577627
-6.7617006,0.57459176,0.071915165
-0.8455017,0.73161507,0.03759146
-2.7031538,1.932543,0.015506158
8.747255,4.5757384,0.007754036
-0.8136325,2.7186394,0.013152591
3.5310903,0.8107718,0.035274353
-5.966979,1.1062822,0.023930628
1.994662,0.70029825,0.041328862
2.6528769,0.6521661,0.049476124
2.654029,0.9202129,0.036072217
8.818939,1.2645904,0.042195074
-0.21606325,1.3690064,0.02201732
3.534185,0.8853708,0.034027793
3.588178,1.7415916,0.022236345
-0.8453868,0.5427422,0.08697429
-0.630712,0.6245722,0.050528165
-0.17613511,4.95289,0.011409832
1.2154512,2.3220131,0.020094603
0.9148747,0.7321209,0.05526129
-0.16389717,2.9129956,0.016391922
2.2280455,0.6553164,0.06334875
3.5261054,0.9536758,0.052150767
-2.603966,0.5638103,0.0714099
-5.9456887,0.6782372,0.059445918
1.6243166,1.2657418,0.032995347
1.0513791,0.6144234,0.07165585
3.5581913,0.8437436,0.054837096
-6.0911674,0.6197141,0.058686625
-5.259448,0.6520413,0.06639117
7.83569,1.9719911,0.032305174
-0.21566932,0.9499594,0.0436036
2.545842,0.65149647,0.056761157
-0.32676846,2.4207292,0.019278914
-0.18876538,1.0649164,0.033446297
-5.991071,1.1503743,0.03251394
-0.8361649,1.2457776,0.045462146
-0.7760841,0.5334997,0.12759033
-0.20906094,1.1997206,0.05581112
2.4750798,0.5779516,0.11600185
-5.1552806,0.6501019,0.09071266
-0.21581036,4.0867853,0.019812929
-0.20705418,7.8324566,0.010135781
2.2634096,0.59584683,0.091254234
4.200345,1.6225212,0.031640686
-0.07955135,1.6346339,0.036277726
4.2865996,0.6494863,0.13729128
4.262847,0.9475337,0.06247148
-0.69648415,0.61390334,0.12667163
1.4099811,0.70156777,0.07489816
1.6299458,0.7973476,0.11099602
1.576244,0.76073575,0.07007387
-0.11345841,0.55987114,0.13499619
-4.0835323,1.5802178,0.03692261
2.660386,0.72990465,0.09472209
1.0392493,1.2040364,0.0471774
-3.8623505,0.5571392,0.1513191
-2.8085308,0.62962395,0.07731865
-0.7976768,1.6277593,0.037134856
-0.2870955,0.8457411,0.07036233
-0.39883918,1.3927734,0.08148537
-0.7508519,1.7757528,0.04074145
1.0884901,0.5867974,0.18402027
-0.41923618,0.6561841,0.12966008
3.757678,0.8886825,0.110435195
-2.8559287,0.5240347,0.15125935
-1.2552595,0.8686858,0.08306147
1.0967189,1.989316,0.03699414
-0.87484217,1.0076402,0.08114378
-6.4012265,0.5548727,0.14851837
0.8199976,0.764856,0.10647082
1.605141,1.6676909,0.038602863
3.5151434,0.5348724,0.18372391
-3.3053284,0.83614045,0.122853
0.9371805,0.59849066,0.15378866
-0.82971823,1.9536693,0.03974019
-0.1087129,1.1208586,0.061859075
-6.7737412,0.8762134,0.07479258
-2.338806,0.581674,0.12420373
-3.6621406,0.5281658,0.19132274
-2.8133845,1.0822223,0.09313819
-5.343211,1.07226,0.11619869
-5.4191937,1.1073743,0.21274945
-1.0601732,0.51224864,0.25159013
1.097472,1.9962243,1.1574693
8.346571,0.815184,0.4445639
1.6422961,0.51282686,0.3453443
8.523765,3.5740616,0.52547634
0.28596982,0.70077,1.0354466
-1.25213,0.69455,1.0305105
-0.83216393,1.8400035,0.052141197
1.2102731,1.484797,0.021551898
-2.2848637,1.0612103,0.04794522
1.1961554,0.6678536,0.13508482
4.1688633,0.6696321,0.105566636
2.6383529,2.2008188,0.05132608
1.1713474,0.58617455,0.093739025
1.2069342,1.5583198,0.03497523
1.2267036,1.1403904,0.06355263
1.7231499,4.589718,0.012158701
8.7434635,2.7469478,0.018058777
-0.8406266,2.904508,0.010554274
-0.38237768,0.9877689,0.10467992
8.7728405,2.392556,0.016658805
3.1992948,0.918375,0.03879868
8.820022,0.6638289,0.05285048
-6.311627,2.574423,0.0137260035
1.5776458,0.96906686,0.030183993
2.5925195,0.64570665,0.10755848
3.5320103,0.90767664,0.10291368
-0.842717,0.8321472,0.03564722
-3.59031,1.0640965,0.032696
-0.19289842,1.5511259,0.019429129
-0.8197723,0.75750434,0.031764302
-2.6880245,1.7669401,0.016690327
-0.80602175,2.005131,0.025924362
-0.82662976,1.3700007,0.018361542
1.280895,1.4968302,0.038165778
1.2011439,0.54992384,0.095107794
-3.6942194,0.75298935,0.037966307
8.648035,0.80977833,0.040545814
-3.6166182,3.6008658,0.012458302
-6.303668,1.4451523,0.012506114
4.2023597,1.8398482,0.009939029
1.6123112,0.58957326,0.024054928
4.922585,1.1176854,0.02568582
-0.18941912,2.454994,0.0065208194
-0.8266501,0.80349493,0.01581695
-0.29066142,0.7699763,0.013903764
-6.289847,0.7954567,0.014323891
-5.9478807,0.5864161,0.016804442
-1.0104603,0.533234,0.019365342
-5.9668384,0.7730492,0.014430782
-0.8269982,0.94534254,0.0102069285
1.613159,0.8440044,0.011870332
2.6594124,0.59309125,0.015010462
0.30556458,0.79162496,0.010030854
0.30237153,1.3565443,0.009617202
8.678171,1.1834685,0.014751807
1.6115891,1.2492995,0.0073181554
4.191974,1.085717,0.0088030705
2.6631892,1.447177,0.0058643045
-0.8262974,0.58743596,0.010939879
-5.9769754,0.78504694,0.008800106
-0.18394564,3.086369,0.0042001666
3.5251076,0.6324019,0.011338169
-5.9621673,0.6981559,0.01206788
1.6124008,1.7793447,0.009443083
-0.3695779,0.51805484,0.022306656
8.74093,0.54986495,0.011052308
2.6621714,0.54866576,0.010616166
-0.19399866,14.476877,0.002038409
-0.19738317,13.158494,0.001850078
1.6229036,0.52222896,0.013251757
1.6095825,0.59638274,0.020177005
-6.323995,1.1532446,0.006192597
-0.83155364,1.765567,0.0055884426
-0.8296708,1.3301685,0.005209086
-6.3303375,1.599958,0.0041889776
-4.5937505,0.80035454,0.010923035
8.743997,0.9670133,0.0072547114
8.750797,1.4427899,0.0056403466
1.2344586,0.7505647,0.010848894
-5.5006833,0.86888087,0.0141016925
-5.953257,0.57069844,0.009721549
-2.6874495,0.5206864,0.009307821
8.752562,1.135182,0.0049571516
-3.4639494,0.8646537,0.009140645
-0.19130999,0.9862295,0.007949652
-0.8289437,1.4228183,0.006869324
8.736556,0.6051173,0.010037638
-4.956877,0.5079667,0.013216135
3.673433,0.5532829,0.011981345
-0.83176684,0.8319696,0.00786213
2.6570833,0.52541727,0.0115990555
-0.8416977,1.1397319,0.0069562863
6.5387106,0.5354939,0.022866199
-3.5952864,1.1005598,0.008016263
-3.664896,0.6002336,0.013594472
-0.7020893,0.5283562,0.022761708
-0.8200788,0.653891,0.008838548
-3.6008427,1.0440935,0.006884857
-3.587168,0.7072695,0.009561378
-0.7225803,0.5624253,0.011632185
-0.82143205,1.6796623,0.0077086855
-0.63276505,0.9453084,0.019233482
-5.963611,0.6421234,0.012121258
4.191509,0.94940364,0.0061513055
-3.6020796,0.9441963,0.0061567584
-0.38764262,0.54828936,0.012110535
8.760192,0.58327395,0.023129988
0.84622496,0.6333474,0.01066209
-0.19407898,2.3722596,0.0049467674
-1.5008965,0.6101385,0.020043397
8.752229,2.0838456,0.0036669793
8.762395,0.89976525,0.00820255
-0.72665375,0.5673584,0.010012609
2.0110223,0.8876862,0.009643304
-1.9925463,0.71581304,0.01559155
1.6066025,1.0655342,0.006626
8.749921,0.88712186,0.007997532
-0.82062083,0.515529,0.0124288825
8.74297,1.6617563,0.0052345456
-2.6687825,2.7057524,0.0057421643
-5.9659514,1.155545,0.007809212
-5.3539405,0.7598446,0.012914571
2.371518,0.6175635,0.0144444965
-3.276487,0.58639693,0.03381935
-0.19839776,1.1633954,0.010171871
1.0727017,0.7949412,0.014284783
-0.8044744,0.9420813,0.012199014
-0.7040905,0.7022962,0.023775032
2.00078,0.623713,0.025521023
-2.6766179,0.7222815,0.017554514
-5.9707727,1.0810645,0.014238683
3.5242481,1.0372707,0.012440577
-0.20966317,1.136791,0.011002092
3.545957,0.5895726,0.023359692
6.4463873,0.9101147,0.052519966
-6.6885056,0.92646897,0.018979657
1.6424689,0.70857346,0.027172728
-5.96798,0.706589,0.02584494
-1.9771706,0.52388763,0.04584324
8.744479,1.172605,0.019939862
1.3786442,0.5850151,0.11337821
-1.2583839,1.0866212,0.028960237
-0.25313914,0.52914745,0.172006
1.170068,1.6665434,0.09054741
-4.0526853,1.2228471,0.028890565
1.6591212,1.1676298,0.030567495
2.631589,0.6255075,0.06559931
-0.15440243,1.223697,0.040772982
1.3956777,0.76310563,0.056437396
-6.1257033,0.5617437,0.07547742
-0.11555492,1.776616,0.033704862
-4.116674,1.1134554,0.052186187
1.9169496,0.5989827,0.1018811
8.5999775,0.76890916,0.026548829
1.0299447,2.0096562,0.040110096
3.5915215,1.5857184,0.06357898
4.359763,2.1814358,0.04582542
-0.7371157,0.8799209,0.09483492
3.455087,0.66698873,0.17315023
-0.7282028,3.5719666,0.04228099
-0.60420126,0.7697927,0.16554885
-0.7725721,1.0232555,0.014430946
3.3796306,0.89852846,0.14092481
1.2299451,1.0598817,0.07578499
3.5770347,1.8566382,0.061505467
-0.68911844,1.1485279,0.47788432
-0.5196041,0.8706878,0.49604422
2.018919,1.2026739,0.2525262
0.036307197,1.5027407,0.68189764
-0.17573299,2.4785004,0.055180863
2.5517375,0.53637856,0.12317838
0.009382162,1.3931499,0.52938944
0.0028513146,0.575606,0.3111549
-5.997111,0.5431337,0.0809277
2.7041209,0.5301362,0.045174237
-0.7134289,2.6502912,0.048607927
-3.5979462,0.83127177,0.0154984
1.2272619,0.65015256,0.051269244
-0.82815033,3.4936106,0.0027912946
-0.7194013,0.6406168,0.030740226
8.751152,0.5433165,0.016914537
-1.1930099,1.001388,0.015220923
3.6504724,0.5105425,0.057518844
4.1828966,1.2618947,0.07036203
-0.15366764,0.5560376,0.07031459
-0.829568,0.5797408,0.013347187
1.1023982,0.57332736,0.019631904
1.200021,0.6415191,0.034762982
1.6014987,0.78731936,0.037615087
-2.6999032,0.98180836,0.02318781
2.7007744,0.6029146,0.02492785
0.30804902,2.1906183,0.0064927475
3.7358494,0.5432192,0.044272285
-2.6801193,0.8961579,0.023478437
-6.234956,0.8135704,0.02795207
4.1833897,0.5044613,0.011896342
1.6034096,1.3842627,0.0067468807
3.5477474,1.1013927,0.02190634
-3.4092965,0.614095,0.015634404
-0.23170914,0.66400737,0.06512475
-0.64894354,0.8378156,0.04150806
1.1934761,2.6373928,0.008888388
-0.7244341,0.5036421,0.017278604
-13.199127,20.464064,0.0036855743
1.6768211,0.52651864,0.06431339
-2.6649182,0.5892072,0.03867772
-0.82738996,1.2567105,0.0087609
-6.5383763,0.60958207,0.022329597
-3.275483,0.725816,0.04450315
1.2232662,0.5049762,0.05142012
-0.82501966,0.55994254,0.015128414
4.1998525,0.6779554,0.012497465
-0.8236772,0.86202407,0.0061965194
-0.26611015,1.2703092,0.014055697
1.642249,0.7879173,0.034036737
3.8812866,0.8033148,0.015900344
8.821077,0.51809025,0.06404228
2.2284951,0.6104344,0.014133692
-1.9617022,0.6120805,0.01804311
-0.19440134,0.539546,0.017439686
8.0729475,0.7189929,0.08840588
-1.9445523,0.6575247,0.09525427
1.6323408,0.56693447,0.09911438
-0.48154247,0.5038271,0.2580479
7.299378,0.552664,0.048267957
-4.6104875,0.80109096,0.16199666
7.06254,0.50582826,0.17224672
-6.6482115,0.5936329,0.15889621
-3.6487815,1.1970011,0.030454524
-6.6419783,0.86568284,0.04214335
-0.259146,0.73682463,0.07081474
-5.9066396,0.71922714,0.121478066
1.7299519,0.51173484,0.20202373
-1.9205709,0.52502406,0.088148564
-6.2917085,0.94516873,0.03633083
-0.82033354,0.7513059,0.052674513
-0.69378597,1.0379783,0.092337236
-4.677024,0.5494139,0.12817648
2.6690884,0.57099503,0.028529625
-0.33247364,0.6321773,0.022464879
6.5093637,0.5536395,0.017972823
-3.3269272,0.52065426,0.02608791
-0.21240717,0.97779495,0.016733363
1.5930861,0.81399554,0.014785578
-3.608759,0.66237307,0.026138246
4.199887,0.9718632,0.008223934
-0.725272,0.66067994,0.017432837
-0.18211205,1.7656996,0.0055999206
3.5300188,0.6812468,0.019991208
1.2310184,2.8880427,0.0077073225
-0.7354894,0.5750761,0.035507333
-1.9890791,0.616559,0.03820261
-5.9616313,0.7630405,0.020793764
-3.6017044,1.4650677,0.021547522
-3.6276731,0.5167596,0.043959536
-6.3143544,0.5575006,0.029807912
-0.82311743,0.9436103,0.009248353
-6.3167706,0.5519733,0.023647513
-0.7269573,0.58252364,0.009731707
-5.912866,0.5495687,0.020918015
-5.9683385,0.7536804,0.02006291
1.5768299,0.57846165,0.055772554
-3.9620323,1.5101107,0.061303772
-0.1757747,0.5032867,0.12136124
0.98534423,0.7324177,0.12836464
-2.7577085,0.51511186,0.08881094
-1.9623019,1.043965,0.07786901
-2.922926,0.8986766,0.1673233
3.2458496,0.9034814,0.09632824
-7.3341246,2.4396749,0.13364777
-0.522729,0.57851756,0.29519516
-4.420418,0.7434287,0.16380636
0.9042553,0.6392611,0.15291637
-0.3909964,1.6095524,0.090563804
-4.110029,0.8237425,0.114865564
8.789743,0.6579311,0.15711322
-5.2670703,0.53196925,0.097765476
-6.2729683,0.57357126,0.07670825
8.441788,1.6654943,0.028213795
7.9768915,0.6314038,0.07077663
-4.466398,0.51843333,0.09934506
2.7223647,1.463989,0.017143333
-2.4765744,0.6613159,0.050363403
-0.3765337,1.1323024,0.011422983
-1.149794,0.6739852,0.10932797
4.158718,0.5792057,0.150603
2.4566755,0.6509655,0.18647318
-6.420217,0.5228211,0.1321638
-1.6106862,0.62682474,0.07789564
7.912331,0.7233522,0.16033408
-2.9350667,0.8493215,0.09388231
2.356784,0.704514,0.0394251
2.2710102,0.5017104,0.31930792
2.0376809,0.81634355,0.03553771
-10.541405,0.5658545,0.12476726
-0.685096,0.60309386,0.037473276
-4.997993,0.551943,0.031870082
2.1076784,0.7181913,0.043762665
-3.8556378,0.50200695,0.034777977
-1.4500176,0.5006042,0.04222871
-4.592283,0.5329954,0.024529748
-2.7426984,1.250819,0.011848923
7.9776335,1.0401821,0.011261789
0.38064697,0.62338877,0.015487051
-1.9476255,0.5251977,0.0541274
3.521099,0.82031894,0.04645071
1.005323,1.2049557,0.04711226
-0.66744006,0.5655405,0.04026957
2.3354928,1.2249237,0.03888288
0.93850076,0.90582985,0.08837501
-5.895921,0.6269044,0.03899414
-1.2204344,0.7798666,0.07830299
4.6110687,0.9521289,0.09354056
-0.19949068,1.1204152,0.052340813
0.17718233,0.57957846,0.22420204
0.30618966,0.50751716,0.2248544
-5.839498,0.64713985,0.21356097
-0.20818742,0.5652689,0.011353283
-0.13539621,0.55683565,0.05936987
-0.15113454,2.2837563,0.007858334
-0.19432536,3.0029404,0.008617737
8.752906,0.69506025,0.009492588
8.749202,5.2849894,0.0031766056
8.744873,2.1404774,0.016799768
-2.6836445,1.668212,0.0058294735
-2.650969,0.81843257,0.012419528
-2.6884615,0.8241914,0.021393532
-2.747297,0.66601026,0.09663645
-0.8254285,1.3168981,0.010338998
-0.74328005,0.9258201,0.013528303
1.2329752,1.501137,0.008793029
1.2252113,1.0681659,0.01062257
1.2202172,1.0717106,0.016702898
-7.1749682,1.0816834,0.12984797
3.148897,0.72980237,0.058215287
-0.5880323,3.5538068,0.017364912
1.5764035,0.50058204,0.10392269
0.19688806,0.63822645,0.09374161
8.85137,0.5469657,0.12870204
-6.6146836,0.5587059,0.09579033
-7.00406,0.63708967,0.076191
-13.45197,0.5857197,0.058306944
-4.783289,0.9459213,0.016281024
