z,pt,dzErr
1.2911489,2.9250252,0.00532904
1.2912854,4.3553257,0.0040675374
1.2945393,5.9184055,0.003988906
7.9101415,6.360105,0.0036221885
7.9044576,1.5085999,0.009995734
5.652192,0.73656875,0.0135396635
-2.3747551,1.0507802,0.010232821
1.2859699,5.094099,0.004396565
1.272797,1.9992297,0.0069933217
1.275917,0.6898897,0.015926875
1.2811825,5.5187926,0.0039391015
1.9490349,0.6478228,0.015248741
0.52493966,0.6968187,0.0148322405
1.9465513,1.4045327,0.008819615
1.2946703,1.021369,0.009459126
-0.9644818,0.6632679,0.0135105895
0.56995463,0.5743173,0.014340683
7.899136,0.5761078,0.014708017
-0.9793728,0.6276939,0.014228306
9.879555,1.1288401,0.007826374
2.4345064,0.7589333,0.016211353
7.9103265,1.7999136,0.0060280995
-3.0807323,1.0896193,0.008376577
2.4552312,0.9492341,0.011958776
3.80292,1.189232,0.007518821
1.2945489,2.0359433,0.006653016
1.2824317,1.5333593,0.006912702
-1.2572523,0.9205295,0.0074489783
2.7959602,0.7357791,0.009892297
7.9158297,0.57456064,0.013351789
7.8990088,1.3714756,0.006642684
1.2892287,65.94173,0.0021403523
-7.294477,0.706567,0.009946135
1.2912651,2.8418355,0.0058779134
1.2742856,4.521557,0.0047897357
2.5123098,0.60155386,0.017822789
7.911066,0.81780887,0.007918439
-1.2617872,0.7082394,0.011076588
-3.073604,0.5721433,0.0124271605
1.9282755,0.5704964,0.010769225
1.9436065,0.55537605,0.011329787
7.8996964,3.734652,0.0037922934
-2.0555515,0.638309,0.010301511
-0.40174368,0.6114309,0.00854109
-0.9725441,0.70881724,0.007979696
7.911319,0.70630425,0.009537646
1.9275334,1.0459827,0.006988005
-7.317488,0.5832414,0.011833521
2.4616733,0.9265789,0.006699918
-7.149939,0.51683676,0.012666173
1.9255834,0.8254922,0.008998373
2.7915497,0.531271,0.010690292
1.9185352,0.5255363,0.010859218
-7.3208833,0.6218749,0.009676535
1.956556,1.2334527,0.0066834074
-1.2521776,1.0626234,0.007827
4.7920504,0.51338214,0.012146383
7.8996577,0.5694018,0.013912309
7.9097843,1.1919739,0.00699417
-0.97663426,0.94950855,0.007691043
-1.2446856,0.6226879,0.011801193
9.86583,0.5403512,0.011756784
9.863139,0.67862266,0.009122529
2.4647582,0.731117,0.009111867
7.9047565,0.6414348,0.011362461
-3.0612416,0.82003325,0.011990013
-1.254507,2.9316814,0.0051906435
-4.0380726,0.66679287,0.009240458
0.7400657,0.5917278,0.010216652
-1.2375654,1.5715874,0.0061566457
-0.39691862,0.8004298,0.0070062135
-3.0694718,0.5684941,0.010216772
-1.2359416,0.6154411,0.01323305
-7.3085794,0.940636,0.008966684
5.651499,0.6840055,0.014041035
1.9223953,0.6871081,0.009105242
-0.99349576,0.97827774,0.008137474
5.6692247,0.5575926,0.012211973
7.9102855,2.5166922,0.0034517786
1.9251629,0.7140183,0.0123176435
-4.0407195,1.1634492,0.006961308
0.7778927,0.8746022,0.0073749293
0.7882435,0.9648529,0.006489505
1.951868,1.0352234,0.0067266156
1.9360896,0.67979395,0.0099789435
3.8056328,0.74747616,0.009013066
3.8030517,1.3324122,0.0070845988
2.4654634,0.7196529,0.013534372
-7.317853,1.9669642,0.0049075917
-3.0786602,0.5083694,0.012550857
-1.2509136,1.6548564,0.0053989
-1.2603356,0.5279293,0.012138609
-3.0727673,1.1336299,0.0070873466
5.641328,0.51988006,0.01500263
5.6491766,1.1415935,0.0072453567
-0.9769825,0.7829703,0.0129936645
0.7414722,0.8038875,0.011234049
-3.0400963,0.91763115,0.009484503
1.9104766,0.84540534,0.009119001
-3.0780284,1.4418604,0.0066262004
3.82943,1.0876752,0.0076424917
1.92479,1.3605796,0.0071198167
-3.0802922,0.7263544,0.011014025
-8.784284,0.84058946,0.011373064
6.5285764,0.6370589,0.014663641
-0.17699951,0.6121174,0.017660296
-9.023971,0.70128757,0.011739065
-1.2400641,1.2497607,0.01101212
1.2707695,1.2352163,0.009832838
0.5462616,0.7481722,0.014853407
-1.2106583,0.52485085,0.020663695
-0.38454637,0.7007307,0.015870906
9.872865,0.6389108,0.016040416
0.7898695,0.5095827,0.020827103
2.0321374,0.5110798,0.03045141
0.7375424,0.6431827,0.016935915
0.7738063,0.911378,0.013448422
-0.95968103,0.59005374,0.023673737
1.2853312,1.3262386,0.012157467
0.78904873,0.54866517,0.020786192
0.8080711,0.81805634,0.016881645
1.9389179,0.6703981,0.023428066
1.2518811,0.53029704,0.026956243
-0.38869518,0.94842976,0.012984617
2.0832274,0.9569582,0.016818952
-9.047463,0.5516404,0.02747093
-1.2631036,1.3786175,0.012013683
1.2803154,0.5070378,0.03227744
4.8039174,0.66888833,0.025478203
1.2975194,1.9636558,0.014598532
7.894006,0.5357714,0.036015604
-1.2168325,1.1308377,0.015454836
-0.3992859,1.6601825,0.0115674175
-0.9680361,0.61782897,0.02499222
2.50165,1.1257647,0.015915988
1.2789294,1.2380471,0.01836145
1.8666021,1.3867294,0.019667313
-4.0294104,0.8641334,0.024423711
-1.2244906,0.8805405,0.026503198
5.6484375,0.71712977,0.027885696
1.3267729,0.8480736,0.035661276
1.2845665,3.0883873,0.013652468
9.879483,0.6993582,0.041200027
-0.9758182,1.2000571,0.02426624
1.2718416,1.211215,0.022960745
1.2776048,0.611106,0.04342087
3.5945015,0.63275546,0.06295278
1.8866273,0.75036967,0.05329932
1.375374,0.74034184,0.050194692
1.2979543,0.56724596,0.056919985
-0.9825842,0.6760216,0.0472314
-4.06248,0.6530439,0.04694865
5.6664853,1.1612024,0.024501136
0.61783856,0.5223652,0.049833078
1.9348909,1.3786113,0.024773542
5.6881976,0.99674124,0.03717234
1.9044929,1.4573202,0.029267414
-1.6822343,1.0002782,0.035917126
1.2329701,0.6280267,0.06368695
6.623354,0.6617341,0.10772711
-1.2327714,0.59758556,0.08763784
2.4243734,0.9034751,0.05860878
-3.2235143,0.564218,0.12047286
-2.823053,0.88514304,0.0606247
7.9666877,0.5078617,0.13734925
1.9360893,1.0860394,0.070877224
-9.052379,0.56768847,0.09402639
1.9068073,1.1609651,0.05092308
-1.0724499,0.6931218,0.107405476
-0.081482135,0.7653255,0.105505235
1.2787148,1.0187008,0.07244487
1.7935164,1.3608243,0.05854412
-2.9031196,0.67171055,0.09610375
-0.37847435,0.73927385,0.10283135
0.82728386,0.5759343,0.20930988
-3.2196722,1.0131204,0.07516907
-2.2046983,0.76545525,0.0894139
4.7019663,0.6938204,0.14262062
5.3803086,0.57341677,0.16273673
1.3540547,0.5163084,0.12828055
-1.3363937,0.8351317,0.11178398
-1.1583998,0.50844413,0.21778235
7.9467163,1.7740641,0.5395645
4.030658,0.7940364,0.20077847
8.028983,1.1171312,0.031288613
1.8246163,0.65624374,0.33385852
7.8841867,1.0960552,0.034588743
5.7551064,0.5093541,0.07851081
-0.7657433,1.4122652,0.13064216
2.8009655,0.63078463,0.11850445
5.6805344,1.5461932,0.05067552
3.780993,0.66518337,0.11349136
-0.48153216,0.97536916,0.06130041
-1.0014673,2.8462129,0.021659786
-2.3828301,0.87961227,0.05733271
-1.2675663,0.5014208,0.11984558
0.30686334,0.7497551,0.07954943
-0.9809477,0.88737655,0.050694574
-2.363537,2.5081754,0.01759345
7.9759326,0.7076844,0.04479653
-1.2888496,0.9071082,0.04971023
1.8540006,1.1839775,0.026335975
2.7289712,0.95223993,0.03583764
-1.0171372,1.6609224,0.021417651
-5.2664933,0.6899273,0.04526941
-4.03086,0.5934056,0.041831072
-7.3595653,0.78605086,0.03705685
-1.2466067,0.7825367,0.024978127
0.53429335,0.551826,0.039208844
5.6872,0.79507875,0.028039627
-9.018218,0.8306539,0.024153005
1.2826306,43.754982,0.0030333817
-0.974526,1.9126439,0.009856061
1.3008543,0.5889382,0.024583634
1.9158454,0.69501936,0.01920834
1.2982302,1.7368883,0.009654345
1.2925284,1.1141038,0.011128765
1.3059527,3.4136648,0.004603404
-7.3193526,0.82195354,0.0130811855
-3.0760396,1.0455551,0.01907319
-2.387552,1.8858223,0.0062620514
1.2787294,4.663557,0.0045051216
1.3013026,2.6826363,0.00730437
1.2775327,0.66870886,0.01903833
7.8872137,0.68666977,0.013590928
-2.8224776,0.5484442,0.034500282
1.9694604,0.8838461,0.009462743
7.9062943,1.1005203,0.008393391
1.2917097,0.55952597,0.010853794
9.867052,0.9723774,0.008353791
7.917566,0.71412724,0.012389169
1.2742505,1.4282765,0.005825611
2.514315,0.7589785,0.019496635
-7.3161626,0.8602664,0.008395343
1.8285729,1.4390632,0.010343107
-2.794966,0.69178784,0.010277181
1.2784696,2.120756,0.0042009884
7.905415,1.300722,0.009557426
-5.301157,0.57213145,0.010121635
7.9042683,0.5434736,0.02184162
0.7826439,0.6417017,0.008038369
5.6605544,2.1087365,0.0053434786
-1.2496492,1.8449761,0.0079463115
-1.2513381,0.5242514,0.012002239
1.9473445,0.56062746,0.010314573
-3.0737424,0.60210824,0.010228699
-2.805115,1.0868096,0.0074192304
-1.3723836,0.5376754,0.010280658
9.866642,0.57739973,0.010099768
2.5051017,0.5867816,0.010966723
-1.2513386,1.4085532,0.0059103053
2.470445,0.69739735,0.009151176
-2.3584847,0.5867737,0.020038426
-3.0707912,2.036569,0.0044636037
2.7823498,0.6553108,0.008884334
-1.2455413,1.3285438,0.0063280864
-8.802398,0.6311731,0.02243227
0.78310037,1.6510782,0.0055452413
-2.0671363,0.71605563,0.020541986
-1.2552817,0.5243547,0.015644794
4.826807,0.9884386,0.018974721
1.3145947,0.65889215,0.027799197
7.8926215,1.2711073,0.011053744
7.8791757,1.1638858,0.011038405
7.9144893,1.0421741,0.012216807
-0.9780706,0.738346,0.015662648
1.9477301,1.0992122,0.010394874
1.2636212,1.626908,0.022549236
1.2477018,0.64319104,0.020029878
1.816613,1.1439348,0.01428446
7.903901,1.1350936,0.013430593
5.669599,0.60930157,0.0203865
7.889827,0.62115276,0.020460486
1.2904567,1.5526279,0.009393801
-0.98201495,1.2460177,0.019931335
5.738982,1.3421842,0.047017127
7.898426,0.82556623,0.026049986
1.8930627,1.1133144,0.04090327
-0.361039,0.691962,0.13422644
1.8475046,0.51896244,0.09852327
-0.4398968,0.90270275,0.05493354
1.9128215,1.8904086,0.16975485
2.371969,0.949289,1.6497663
-0.7974729,0.53776217,0.042657133
-2.926609,0.7605703,0.08208044
0.7447782,0.5300141,0.5195301
1.7142153,0.5366957,0.5466074
2.2152686,0.6134996,0.28385356
-2.8158944,0.7109983,0.9905764
-1.9866756,0.7733164,0.56462926
1.3015847,13.328652,0.0027024173
1.2676246,1.8174492,0.0066879652
1.2783008,5.269337,0.003906567
-2.020499,0.57066417,0.02362647
-3.074435,1.0945693,0.0074875616
-0.9706695,0.98611045,0.009931597
1.9500463,1.2570709,0.0067857304
-1.0025625,0.5786677,0.011225313
0.48117992,0.5232757,0.07646711
-1.706481,0.77024627,0.046987716
7.768174,0.5503874,0.07020724
-1.2499044,1.0521804,0.01691594
1.9019244,0.58669984,0.042862047
-1.2442821,0.5794339,0.016279327
5.354766,0.72689486,0.048561692
3.770719,0.5028055,0.0164797
-0.9573809,0.80842245,0.011438608
5.6582165,0.52236444,0.012170382
-0.37351,0.58797723,0.013276238
7.90032,0.62143886,0.009897339
2.454277,0.5577945,0.019231753
-4.0278482,0.9289406,0.033123434
-4.054546,0.6910751,0.050865814
7.886538,0.5191639,0.014246484
-1.2334545,0.65293854,0.04165725
-5.279729,0.6912759,0.009329183
-0.9770291,0.61802644,0.030628277
1.2876235,0.6241639,0.0129882535
-0.14673488,0.5314425,0.021520143
1.9505544,0.6079366,0.039752536
-1.3389937,0.86576325,0.07134895
10.459551,0.86634433,0.06989448
0.6324446,0.7690894,0.041941993
0.6804239,0.5208959,0.14624383
1.8895363,0.5414984,0.21074234
2.0016394,0.51863724,0.19628555
7.909527,0.54459965,0.030895907
5.653585,1.2432575,0.009242354
0.56403226,0.71615684,0.02695473
-2.3719118,2.1154275,0.00648018
5.6164618,0.59955764,0.032970954
-3.1075497,0.51997733,0.023401609
-7.2116632,0.53243876,0.014650704
-1.2582272,0.62023586,0.015319632
-2.3813899,0.9375648,0.005775348
-0.97738475,1.2993461,0.0071897767
1.3190128,0.53525084,0.034308158
7.930445,1.109591,0.026610965
1.3218244,1.1674677,0.02256308
-1.0079244,0.623238,0.019961877
-1.6895021,0.71995556,0.017022412
0.7784689,0.6626525,0.010968437
5.578812,0.87014925,0.040375736
5.651657,1.9874352,0.011815178
-1.2391793,0.7958071,0.015082001
1.6599718,0.70190966,0.12972003
-7.7239246,0.6369059,0.10003831
-4.1649494,0.5762936,0.120526224
0.55436707,0.62282217,0.08656824
0.6134232,0.81763357,0.16643511
1.7073278,1.6526941,0.07801899
-0.723025,0.5038649,0.35125312
7.9785724,0.72293794,0.10071168
-0.9221725,1.0014323,0.07426294
-4.150151,0.80459374,0.046618145
-7.301453,0.5663816,0.15718493
0.46502125,0.7143575,0.077413194
-2.8657694,0.7398016,0.03691757
-5.0221567,0.8818179,0.09595523
-6.975315,0.89587164,0.008097982
2.5212224,0.8143618,0.014377335
2.8019679,0.5148147,0.06824281
-1.4334722,0.5505291,0.15065406
-6.827351,0.59492785,0.1139076
-11.02374,0.7455576,0.08068045
-1.1719412,0.51324373,0.14367595
2.4251924,0.9888055,0.023787674
-3.98332,0.62705725,0.034492437
-2.7919044,0.5363758,0.04574031
9.284008,0.5505664,0.013635942
2.4705913,0.71162254,0.0102285305
7.898941,1.0212066,0.012197898
2.506012,0.61112297,0.010534408
-3.070532,0.6278426,0.009823471
5.290663,0.5216306,0.022657175
9.868053,0.54036856,0.018403798
1.2689104,0.9539652,0.020214207
3.7060304,0.6608658,0.024477381
-3.3331327,0.5775137,0.106810324
-0.45592424,0.5774241,0.2671708
-8.895665,0.5563821,0.24450594
1.2902162,1.1494173,0.013638318
1.273812,0.9952791,0.018035151
1.9307467,0.8341626,0.01352663
-2.3595767,0.67835695,0.05598132
-2.365923,0.62421924,0.011045012
0.69819605,0.7833053,0.10111879
5.6241946,0.6268575,0.049512584
1.2718668,1.3603067,0.018136133
-4.4108143,0.5094077,0.36946177
-15.851701,0.63270813,0.25322136
-31.22856,0.5956907,0.13048342
-27.853655,0.8415258,0.12644996
5.0868974,1.7530452,0.047409214
7.350493,0.5392259,1.0227464
4.5840435,0.60349905,0.27481648
-1.3681393,0.5338047,0.121321745
-1.4584718,0.5269279,1.1348356
-1.0927457,1.486451,0.04886649
1.3496041,2.8287287,0.11454095
1.3482606,0.83007973,0.030842014
-2.383489,0.5188799,0.31293353
0.60880464,0.6369932,0.19754562
1.3612227,2.308064,0.024185658
3.558914,1.0963436,0.054325163
8.05145,0.6017923,0.040893435
2.8299346,0.65965164,0.1850349
-3.0323915,0.5137661,0.0394214
-0.65436107,0.62594396,0.17699486
-0.33839136,0.5020099,0.06995088
0.13581806,0.5090035,0.03937919
-4.065022,0.5603308,0.013446256
-0.95124066,0.81598395,0.06597363
-4.9661527,1.2416625,0.10684556
-5.7636237,0.60364467,0.43510762
-0.905807,0.8916875,0.009696822
1.294513,2.913829,0.10206391
9.887987,0.79167616,0.013402412
5.1153426,0.739654,0.5132765
5.645723,1.8682637,0.017049009
11.70039,0.55080754,0.06035656
-3.8126175,1.1939003,0.9728137
52.31655,0.6131,0.91888607
16.427385,0.5203369,1.4789855
-6.2139435,0.7229993,2.1752424
10.081277,0.7444198,0.08303906
14.278213,0.94578993,1.535388
25.658512,0.7602863,4.412318
-53.852665,0.76211137,9.810315
-0.302089,4.736059,0.66359997
18.604986,1.7500042,0.7342866
-1.1982462,3.3250492,0.03534812
-0.11556331,0.69852865,1.3075234
-1.8874931,0.8072952,0.4212143
-0.103229746,1.8177699,0.11018662
10.294276,1.3935103,0.6823403
-25.5202,0.6024278,0.015675886
-9.038226,0.7251867,0.012842869
-4.250742,2.2544708,0.35731623
-5.923503,0.579824,0.020939477
23.07411,0.59538704,0.5512411
-3.077034,0.6490165,0.011631721
4.669738,0.6307126,0.060210835
-3.815158,1.3400604,0.17527126
15.180093,0.7430091,0.8630889
11.101626,0.53372455,0.49628332
-5.6233726,0.7034845,1.2314113
25.554403,0.81183815,0.009367515
-4.160579,0.7323167,0.090376556
19.6159,0.51252484,1.9980096
26.229565,0.5706753,0.08842828
8.252744,0.6224043,1.9121307
9.797337,0.61924756,1.9338403
-6.498974,1.0432318,0.01453549
1.9381683,0.66963935,0.027649617
-3.0580373,1.152517,0.023445502
-22.990372,2.2165315,1.4177204
-47.569706,0.6688373,0.039562188
-6.5859237,0.638902,0.85528743
-49.85155,0.92168933,0.40546498
1.3077849,10.5594015,0.002854704
1.2824266,1.9515347,0.010406054
2.4946241,0.7866903,0.022477802
0.42065457,1.4909116,0.6608043
0.9970077,0.8692266,0.088946864
51.312252,0.6241784,5.48423
