z,pt,dzErr
-1.8296968,3.3087156,0.022669971
0.08566291,0.8234477,0.06952252
5.766174,1.2266557,0.05041019
7.6746616,0.66772026,0.070476115
7.682215,1.0852436,0.055611886
-4.127474,0.7639421,0.067287765
7.707634,1.4045622,0.038088374
-2.3590114,1.1991327,0.038837932
5.604472,1.2142146,0.053223915
2.3657844,0.7244661,0.08324297
-1.859224,1.1604236,0.05795851
-2.5169132,0.9041668,0.058421608
5.0811043,1.0132229,0.054939583
-0.73376507,1.5891228,0.029717073
-3.0790977,1.0648588,0.04386372
0.98782194,2.8409681,0.018020712
0.020663708,0.9953514,0.065773845
-1.9045615,1.1331784,0.05948874
4.8468294,1.8607161,0.02910347
-1.5262716,0.76217985,0.07743707
-0.041821107,0.52575123,0.11373371
-0.015143383,0.6316236,0.084454015
-3.9178224,0.74423915,0.07263796
-4.084061,1.4278592,0.03969506
5.173585,0.6098244,0.084875114
0.15655996,0.62198627,0.09323308
5.7986956,0.8022442,0.07146579
-0.88213366,1.2001363,0.043734755
-0.094713435,0.75877416,0.0851106
5.815403,1.0752367,0.058428064
-4.119991,0.5834189,0.06742053
-3.532013,0.73481447,0.0660841
-0.09113423,0.6250848,0.06277964
-4.0179963,1.04323,0.04258837
4.7875876,1.4120957,0.026215328
-0.75193965,0.76504934,0.05798224
-0.95354474,0.83026665,0.053405438
3.4184253,2.0070364,0.025805533
0.117312245,0.5672791,0.06431407
-1.8064476,0.62739164,0.057424046
2.337302,0.69295675,0.06141432
1.0131142,0.9240673,0.038522594
-3.35699,0.585705,0.072610885
-3.4204638,0.6130211,0.06456805
-0.995178,0.6712599,0.076730214
5.7488413,0.59219956,0.06998519
-3.9930532,0.83350086,0.056885615
-1.9013302,0.57067966,0.06916476
-3.4872797,0.7808985,0.04704763
-4.4348593,0.55703896,0.07358275
5.8050394,1.2618284,0.03285506
4.987741,0.77671564,0.056693334
0.045321144,1.1061525,0.02785526
1.6780863,0.95481086,0.03344307
7.684465,0.558862,0.06709458
-0.49519396,0.5363309,0.056465805
-0.07226042,0.7053147,0.04803806
3.3196368,1.194629,0.02852238
1.6083913,1.1345937,0.030545255
7.594277,0.58593297,0.0484734
-0.10100807,0.9519318,0.027714888
-1.0829787,0.7554098,0.04098616
4.8611445,0.80689335,0.038042527
4.8818655,1.2265756,0.026293017
-1.0946665,0.939337,0.033132393
3.1491122,0.5631679,0.0688352
5.816115,2.6690786,0.01326965
-3.1896706,0.5487172,0.067526445
-3.8386092,0.52767175,0.048230585
-3.8650656,0.6099546,0.039402734
-1.3423861,0.526823,0.049312305
-1.0926906,0.7375568,0.03812742
1.6641707,0.824708,0.024051117
3.3925223,0.9119329,0.028914565
-0.50270313,0.5674893,0.04159275
1.6534183,0.7512954,0.027546216
-0.2848012,0.8055598,0.026279844
5.0495415,1.1862355,0.01875953
-0.19503663,0.5371666,0.04133571
-3.8074052,0.8854074,0.023170602
-0.11022434,1.0083249,0.026117373
3.2642884,1.5878311,0.01565724
-0.15873636,1.8588219,0.011826675
7.705584,0.64598995,0.03701028
3.2654233,1.3756958,0.016763851
8.12433,1.0028338,0.016862512
3.338058,1.5868264,0.013683413
-0.84191835,0.9254724,0.020541254
1.5566294,1.5061259,0.0124462405
-3.6498811,0.6317633,0.028455077
3.3144565,0.56954026,0.031556726
-1.1600379,0.8666839,0.014667926
-4.0519357,0.50932485,0.02700552
4.881989,0.8164435,0.021598788
5.048433,1.2520907,0.010619333
-1.6708721,0.7328867,0.02425348
-5.4107075,1.0163646,0.013844995
0.9830681,0.6003656,0.02491334
-0.8389424,1.0366354,0.0135849025
-3.8529353,0.754831,0.021830844
-3.123798,0.7697156,0.017262384
1.5484209,0.56767344,0.02535407
-4.070456,1.2434576,0.017771065
-1.4572023,0.91650426,0.013219916
7.6942506,1.4440647,0.00998732
-0.13731669,3.4779265,0.0063846046
-0.12711954,1.4694768,0.008265137
-5.4114842,0.59206885,0.018160554
-0.13127962,2.5703633,0.0066069006
0.940134,0.70891744,0.017129388
-0.7218404,1.145464,0.009480392
-4.0632257,1.2003742,0.010752575
4.865184,0.9660665,0.0127866175
7.713525,1.0086237,0.011986227
-1.6456198,0.80819786,0.015407901
0.080343604,0.5049171,0.022565197
0.64006597,0.6646336,0.01705469
-0.13118835,2.0765514,0.0067414246
-3.6628196,0.76812893,0.01686651
1.5748421,0.979121,0.011791691
-0.13247532,1.7834511,0.0066313897
-0.12533098,3.0064337,0.005473424
-6.094989,0.6541336,0.013922423
-0.33915198,0.58402723,0.018012816
-3.1150608,0.819239,0.013359175
8.065354,0.5165107,0.019665034
0.6499978,1.2338301,0.009270789
5.042093,0.6151857,0.016745515
-2.3621638,0.6895478,0.015375169
5.0424094,2.1287527,0.0063477885
2.105256,2.2151208,0.0068127513
7.7026973,0.87479144,0.011093237
-1.8546457,0.8011668,0.01301168
4.762808,0.7404134,0.0133822905
-1.8695649,0.7190353,0.014185415
0.2707579,0.5932089,0.013177108
-0.13654473,0.6618132,0.0116962185
-0.8227178,0.5389108,0.017040111
-6.090375,0.92960906,0.009531595
-6.104758,0.62998027,0.012585072
-0.52264935,0.6436498,0.014765378
-3.0914142,0.8222467,0.012182219
-1.8534403,0.69757116,0.01327834
7.7047276,1.1344457,0.008170285
-3.1027958,0.59320676,0.012892455
5.069847,0.72975934,0.0135014085
4.4411707,0.5143363,0.014874669
0.08258619,2.4856923,0.005116863
-1.1226518,1.1735368,0.0075288303
5.046837,3.3643389,0.004326701
3.3482032,0.7685003,0.01186747
7.7151465,0.8882548,0.010245124
4.749625,0.73362386,0.012252001
-5.4192533,2.3870566,0.00420256
-1.8583204,0.5983445,0.01309575
-4.074317,0.93424314,0.007877664
2.1142774,1.6616945,0.0050998707
-1.8391331,0.66975695,0.012094999
5.000333,0.5857928,0.016397623
-0.83199,0.689161,0.012300146
0.27940342,0.7738688,0.010766396
-0.1360749,0.7348893,0.011302867
5.023258,0.6052292,0.010848548
8.136397,0.5786104,0.01256715
-3.8390057,0.9662355,0.0076213847
-0.53299683,1.0974077,0.007233641
1.6555297,1.2622321,0.0078003253
-3.4584575,0.55036587,0.011782534
7.70769,0.9199437,0.008390294
-3.455908,0.5494806,0.012609245
-4.2552633,0.601182,0.011839443
-0.5278545,1.3278145,0.0061959527
-1.4366384,0.547949,0.0125595145
5.045641,1.3932348,0.006585886
-3.8435757,0.9103219,0.007978649
-4.083242,0.9476406,0.0067832586
-1.8622419,0.63800526,0.010468562
-1.5892247,2.7242382,0.007002998
5.8113174,0.8544358,0.007963464
-1.6819036,2.4613168,0.00493014
-1.63838,3.1597457,0.004172454
-0.14655189,0.7612565,0.0100969905
5.8023815,1.3650483,0.0065731737
-0.8310627,1.8586752,0.0053562787
7.7089295,1.2771294,0.0051087923
-0.34623313,0.65854794,0.00964377
5.070561,0.6661305,0.011531151
3.33854,0.9426477,0.006703749
7.6937847,0.65883183,0.008359534
3.3402188,0.57744753,0.009877451
5.794215,0.986487,0.0070747393
-6.5932283,0.5405181,0.010291639
-0.52396137,2.3838344,0.005681425
-0.82053596,0.5494751,0.010936734
-1.1218785,0.5309621,0.0132495295
-5.4238696,0.5181764,0.011548018
7.688204,0.50006646,0.01204554
5.0483885,1.92195,0.0045469133
-3.83615,0.87549156,0.0073953527
-1.7452126,7.95612,0.0030194756
7.70295,2.053664,0.0035581235
-1.6563562,0.78241074,0.008325844
-3.4603984,0.5039754,0.01160768
0.28043148,0.7777065,0.008316339
-3.4516203,1.1387479,0.008948729
-4.074067,0.8697383,0.007941903
5.7929544,0.8129502,0.011685991
5.0428395,0.72669584,0.009185345
-0.12466342,1.1780788,0.0068712733
5.798491,2.8948882,0.004799442
-0.5229091,1.5391966,0.005934139
7.7067113,0.7487133,0.0070146862
5.802205,0.6251689,0.009932217
-1.9648241,1.8220068,0.0055623255
0.6471151,0.69010246,0.008965163
7.710497,0.75813115,0.0085104685
0.9607809,2.215708,0.0049079447
5.0535455,1.0641319,0.0069962284
-0.13767545,1.2717974,0.007231149
-4.013977,0.93528116,0.006194281
-0.13364677,0.85845953,0.008284137
-4.073415,0.5319885,0.010891931
4.4922004,0.5133918,0.012022859
4.867007,1.6266046,0.0064053754
-0.5232061,3.8472292,0.0045955386
3.4201052,0.69928974,0.012568627
5.7981563,1.3165046,0.006505383
1.6715548,1.0704995,0.009244453
0.94855565,1.203752,0.007361139
-4.078851,0.5678028,0.011495526
0.9654827,1.7319314,0.005943867
-3.7446704,0.6379526,0.009756189
4.876899,0.57290274,0.010524431
5.7998624,1.80489,0.0037446313
4.914863,0.891082,0.010694905
-3.4555078,1.1588495,0.007381972
-4.0685,1.3105361,0.011108697
3.358687,0.5558705,0.01159681
-4.0097375,0.787457,0.008680928
-0.7279346,0.69663167,0.0093723545
5.0446477,0.5336147,0.010306707
-3.840484,0.9358751,0.007612345
-3.2592976,0.54248935,0.009995345
-6.609521,0.6992628,0.009971008
5.802523,1.6761047,0.005457057
1.6891657,0.5939144,0.008629894
-1.8631345,1.877632,0.005294926
4.8643875,0.611312,0.009905847
7.692535,1.603558,0.0069388617
2.2135932,0.53640914,0.010591441
3.4367085,0.53297806,0.010899683
-1.4647018,1.2360609,0.006301057
-3.4522324,1.1598172,0.0051918514
-0.18580733,1.1363212,0.007068755
-2.3589845,0.5039151,0.012956082
-4.0870667,0.9423682,0.008478693
-0.15705417,0.5946051,0.009851999
5.8141975,0.50132775,0.011535163
-4.0708585,0.55451614,0.011735378
4.752955,1.7619143,0.004176045
3.4247591,1.008869,0.007190731
-0.51659334,0.5812681,0.011124661
1.6749218,0.75448865,0.010303006
4.8657722,1.0028565,0.0061434694
3.3413246,1.1923788,0.006432219
-3.2577,2.6654928,0.005075924
-0.5171157,0.65486276,0.010374025
-1.856618,0.9580265,0.006713233
6.0244164,1.1290114,0.006705062
-0.83737224,0.8663083,0.007638777
3.4332066,0.6311634,0.009711606
-0.71540296,1.7015368,0.005884359
-1.6480203,15.984537,0.0018861366
4.769809,0.5530399,0.01137519
7.7031174,1.4524196,0.005748992
1.6699938,1.7104048,0.0056088716
0.9530103,0.93023604,0.008156724
1.5632247,2.788307,0.0037577574
0.9735226,0.6692335,0.0095774485
-3.8475976,0.69652617,0.009419061
3.3373094,0.7956625,0.007763003
-4.0803227,0.82422245,0.007198828
3.4389145,0.6972106,0.0099743465
-0.50225425,0.5196582,0.017080687
-3.8604364,2.3639166,0.004767531
-1.1312616,1.2982835,0.007137687
5.794516,1.5677624,0.008472035
-3.4516346,0.57264817,0.011790176
5.043036,0.7601651,0.0127298925
-5.4297843,0.7292532,0.009201437
-1.8675803,2.7589242,0.0039364807
2.3510265,0.6710514,0.010035985
-5.4066606,0.69657636,0.010190084
-1.1308206,0.752646,0.009993784
-0.15881605,2.0923107,0.0063894405
3.2762146,1.0899069,0.007401784
-0.8413901,0.8385217,0.008320424
-4.0888767,0.5881332,0.011566651
-0.7183956,1.3082681,0.007848535
1.6495683,0.5191343,0.014239377
5.0527887,0.9262322,0.008000633
4.958345,0.78557336,0.009690505
-0.5249585,0.8446372,0.010698546
-0.13107662,0.62855273,0.01165327
-3.8372133,1.0337802,0.011536511
3.3450904,1.3870703,0.007190445
-0.8240027,1.0295167,0.008898424
5.7966666,2.5127718,0.0048895734
2.6897478,1.2297467,0.008181789
-1.1314788,1.5033698,0.009773734
-6.0937886,1.3813652,0.00802405
5.0619907,1.8686802,0.008243733
5.045877,3.983547,0.005599379
1.5593749,0.7395967,0.011607678
1.6663386,0.922112,0.008971824
-0.7162041,1.4133872,0.0066935667
-1.1219034,1.5255914,0.0072452286
-3.3128273,0.5436503,0.021473033
3.343889,0.62938744,0.0139003955
5.059333,1.6016728,0.007868936
5.053046,0.6468596,0.012921787
-0.50527316,0.7230724,0.013173585
-0.12556769,1.0458363,0.010067661
-3.836475,1.1530653,0.008411225
0.06627272,0.7943332,0.012587804
-0.12663133,0.7720841,0.014422764
-3.8400261,1.3620467,0.008461756
5.0415583,1.0931947,0.009799974
-0.35229084,0.8303302,0.013926096
-1.1096712,1.1304481,0.011665003
-0.5185492,1.4385535,0.014467054
-5.41089,1.1468686,0.009500226
-1.1218007,0.8807297,0.013453659
-4.060601,0.6072959,0.01910567
1.5519392,0.75787234,0.014979171
-0.1379169,0.83487517,0.014049181
-3.445221,0.998342,0.010701712
0.018205317,2.0682404,0.0068101934
1.5727339,0.8544517,0.011988337
0.018634064,1.2519032,0.009349629
3.2832139,0.53964275,0.022981273
0.009909002,0.6026865,0.016805442
-4.2373157,0.6366022,0.019266332
0.08629958,0.5617505,0.016747689
-1.6520053,4.2578764,0.004534713
-1.6555732,22.411856,0.0025129546
-0.49244028,0.5174398,0.020684123
-1.6549009,1.1550494,0.010112952
-0.3672483,1.0195459,0.010162353
1.685201,1.1022085,0.015094895
-0.5413343,1.2637022,0.0131207695
-3.814391,2.2405274,0.009070717
-0.8260743,1.6036845,0.008756737
5.746819,0.90137374,0.018037163
-1.1277633,0.6594682,0.019737015
-3.847266,4.234886,0.005077069
7.70873,0.7552286,0.017134286
-0.7282976,0.789935,0.014953302
-1.6471916,1.8978137,0.010581178
-1.6416361,3.2258487,0.0061418624
-2.3550975,0.7960548,0.022420492
-0.92582476,1.0287347,0.0190958
3.1667948,0.72512233,0.047654178
0.09529006,0.64240336,0.028594323
-3.1125798,0.75133026,0.026188444
-4.080433,1.1156185,0.016805433
5.044262,0.73123085,0.025846768
1.6701831,1.3698066,0.015341473
-0.8243485,1.0537968,0.027819116
0.023027988,1.1606947,0.01622934
3.4335363,0.71508,0.02790616
-0.9324317,0.98116237,0.01759683
5.8178263,0.54930454,0.03029031
-0.5070372,0.98667043,0.025716232
-6.5926795,0.5285221,0.049460076
1.52604,0.58702725,0.039479863
5.32414,0.82902324,0.023956394
-0.14241897,0.9608041,0.022799218
-5.3961525,0.52636963,0.05093924
-3.4069047,0.55988735,0.043933284
-1.332345,0.72877556,0.0314455
0.035150312,0.5595848,0.037175156
4.3670797,0.5405625,0.056907136
-0.15840377,1.7333769,0.019188343
-0.34966853,0.78271216,0.03491707
-0.52732384,1.5281451,0.01607301
-0.15346502,0.82627416,0.03238393
4.8566675,0.5075097,0.04799855
2.356929,0.77309084,0.028199742
1.3134711,0.5585135,0.04355748
0.018880019,0.82144535,0.045134123
0.26167756,0.59900975,0.04934625
14.573745,0.7761857,0.04786023
-1.1592289,0.651647,0.05730078
1.5565509,1.6402221,0.017232012
-3.2366977,0.9460249,0.03303394
5.09499,0.65488327,0.047108956
8.148503,1.4571093,0.022062069
5.061432,0.8723034,0.03894703
-1.6051724,1.161776,0.03230817
5.799894,1.5177964,0.021189246
5.779134,1.1881125,0.02518577
5.80239,0.84474283,0.042718187
-3.4719784,0.6718624,0.049440388
-1.9679036,0.5777058,0.05662817
-1.7750688,0.7208381,0.051633578
5.089514,0.60047436,0.05736651
0.024473092,0.886325,0.051887117
-1.6430306,6.178565,0.009478795
8.072451,0.67597663,0.049723364
7.713312,0.55474776,0.056379374
0.060850877,1.2501193,0.02994271
-2.0089474,1.4680821,0.022006864
-3.8242786,1.0617483,0.02908489
2.3722396,0.75505245,0.039018627
1.7257473,0.7777933,0.065795116
-0.52546227,0.50938076,0.094085746
-0.6351215,0.7640949,0.062449567
-5.4989867,0.5041376,0.10219633
3.2902772,0.565493,0.08803927
-4.050593,0.8599375,0.04749334
7.5973105,0.8379659,0.04856075
-1.9742337,0.68815523,0.060079247
0.0067869457,0.6083286,0.065692864
-0.13548954,0.65425694,0.061439157
-4.024961,0.9381714,0.04799398
-0.12708645,1.3011777,0.03395301
-0.12548004,1.7535042,0.021635517
-0.11161777,0.5698293,0.109338336
-1.6612508,4.343157,0.012252041
-1.6451236,1.734855,0.02467558
-1.649833,2.0885143,0.019116651
-1.1632915,0.65592664,0.068284
-4.307467,0.61254483,0.08678929
-0.363208,0.70985776,0.06709764
-5.1541486,0.6885873,0.06493939
-0.5708657,1.3883096,0.058414295
-0.21709795,0.81206524,0.076548345
-6.68337,0.70180947,0.08510864
-3.220066,0.50028753,0.10418422
-4.000378,0.8865281,0.051576365
-5.4395843,0.51814455,0.120559335
-0.14360942,4.769393,0.0140522765
-1.9983754,1.234174,0.044526197
4.734058,1.750761,0.027269864
-5.3150177,0.8339457,0.061642073
5.9539623,0.9547581,0.08220522
-1.0728308,0.6968821,0.08828502
-3.3761783,1.6491871,0.03513257
-3.6221929,3.635378,0.0229048
-1.8216656,0.8076773,0.09700079
1.6462046,1.3786019,0.051705074
0.22451265,0.79009354,0.103218496
-1.0033753,0.6574019,0.11083272
3.2551482,0.78426087,0.13313524
-0.0860994,1.1882688,0.06873968
-0.82124746,0.6213954,0.12072672
0.07292679,1.135406,0.06264714
1.6520823,0.56008244,0.19282182
-0.1510882,1.9113653,0.03760368
-1.1637367,0.62242705,0.1279126
-1.615588,0.57261956,0.11074616
-0.17606668,2.855687,0.02269306
-2.3080943,1.0828527,0.073455386
-1.1242096,1.1965337,0.10749978
0.06439629,1.0979391,0.06016339
1.6876509,1.392697,0.08510314
-0.00020146016,0.5252566,0.26747823
-1.0733215,0.578656,0.14210056
-3.959192,0.68578684,0.13494001
-3.8005798,1.5087264,0.053639542
-1.0657939,1.6056926,0.15801975
5.2300076,0.7684993,0.083393544
8.0188875,1.9965808,0.15397577
-0.7995024,1.369946,0.110644296
0.53944373,1.2411966,0.5224469
5.0922046,0.643303,0.4359483
8.017521,1.0001432,0.33858982
5.123348,0.75398576,0.20741972
5.9882107,0.5396118,0.1715383
3.8592744,1.0766121,0.97876006
0.4655469,1.0052565,0.3794362
0.13444094,1.8728994,0.054555494
-2.1424325,1.5531179,0.6689932
-0.29758576,0.7271162,0.20565246
-0.5300506,1.1812726,0.09890983
1.9587008,1.1212852,0.21684206
-0.45813403,0.7531039,0.36776996
-3.1994252,0.5761012,0.29363889
-2.2653747,1.7912989,1.6646838
0.067868315,2.4165804,0.23119658
7.451833,0.85399294,0.5210892
5.769133,3.0462756,0.062462095
-3.9032238,0.77424383,0.13401169
-3.2423625,1.0470494,0.09640758
-1.6110699,0.5450143,0.20084399
8.269165,0.9765544,0.07877617
-4.0696206,1.0927377,0.26467812
4.896976,1.1452485,0.07312557
0.77243644,0.72659796,0.09240137
0.82360584,0.52529395,0.11173336
8.280168,1.0913005,0.11535844
-3.2264426,0.9773415,0.08697747
-3.744886,1.1517797,0.047085658
4.9919267,1.3781215,0.07848879
-5.4812093,0.89386636,0.089740306
3.2768924,0.9471687,0.057464793
7.642115,1.083596,0.13778646
-0.9186478,0.86249846,0.06634964
-2.3448749,0.70249516,0.069407225
1.5914241,0.59415746,0.10162212
-0.2768951,0.89424986,0.06128151
5.749847,0.68416685,0.16881165
7.7215548,0.56989986,0.07065576
-0.1288294,0.5751308,0.062912434
-0.5684281,0.7389821,0.055888455
5.8920403,0.52805585,0.0796866
0.043701045,1.3967763,0.029425535
-3.2438827,0.6361777,0.053300638
-3.1277845,0.7121681,0.041214585
-0.9924508,1.0434306,0.086186185
-0.9683867,0.6038269,0.047476467
3.3424208,1.827652,0.015717644
-1.936041,0.7420091,0.04401389
5.7515597,0.69684523,0.048657663
-3.456401,0.73020524,0.056862593
-3.4400244,0.97221047,0.029797588
-3.2596378,1.3727068,0.024831403
3.289697,0.93982756,0.060484108
-1.9526601,0.6677614,0.038779426
-0.15585048,1.4517866,0.019403558
7.7108293,1.0693432,0.028161878
4.870151,0.77455276,0.03648001
-3.8272767,0.91034806,0.04285931
-1.1427656,1.3747898,0.015037949
-4.0826454,0.6763505,0.02639772
3.3073733,0.9159152,0.028016325
-1.8392256,0.78789884,0.0267363
-3.9178169,0.52841437,0.042517
5.7984986,1.1375756,0.016261386
7.6964173,0.5708462,0.044100374
-3.8344183,0.83341515,0.02187357
5.8158913,1.1781563,0.017140616
0.65613234,0.77944595,0.024541996
5.8152447,4.292051,0.00962384
4.504233,0.7808071,0.022506317
0.06768241,1.350631,0.014537036
-0.0967441,0.8927573,0.013732015
-3.4574974,0.68604267,0.019786058
5.8039646,1.0665573,0.017122332
1.536651,0.8295411,0.017015595
5.8796196,1.1828586,0.01358896
1.6716653,1.6086863,0.009912442
-1.8527966,1.377504,0.016018959
-0.13460848,2.8725379,0.0064109536
-0.40557477,0.5093589,0.028355543
0.6486179,1.7291583,0.008815527
-0.78981733,0.7308461,0.018404575
5.796115,1.1067442,0.011395076
-3.117614,3.0228252,0.008198832
-4.0810537,0.9984452,0.014675446
-0.5319467,1.3813864,0.011045304
-1.1352878,0.84030867,0.01263275
-3.2561722,0.7610161,0.03161722
7.684107,1.3003539,0.0082970075
-3.8952763,0.6608757,0.036139417
1.6773642,0.84738654,0.012623347
3.2919986,0.8013031,0.014566759
4.774016,0.6410459,0.019304175
-3.8222077,1.1062329,0.01445011
7.681257,0.565591,0.018676156
-1.8241622,1.0555915,0.02542758
1.670007,0.92169863,0.013549282
-0.72279453,2.6201658,0.0053036846
0.66739863,0.5185081,0.022692172
5.047499,1.3765192,0.008374767
1.661494,0.660734,0.01388227
-3.4254632,1.4206352,0.014478381
-3.1220436,0.8657489,0.010714213
-1.6548033,1.1776465,0.01458116
-1.6483072,2.2152963,0.0055234404
-4.060991,1.3051325,0.014070742
-0.7180065,2.1630657,0.005062955
-1.6492293,2.7343776,0.0039199083
5.795114,0.931994,0.008486949
-1.8537602,1.0804235,0.00646201
1.6795262,1.3120971,0.008770541
1.5561756,1.4179802,0.0069312267
-5.4079227,0.69573176,0.010110278
-1.6562067,8.963566,0.001999812
-1.579334,3.5160763,0.0037844446
7.7022552,0.51930606,0.013054831
-3.865058,0.85578525,0.008137886
0.10005345,0.58171135,0.00994784
-1.6485564,3.4895658,0.002891537
-3.4517353,0.85582787,0.0075674094
0.09466773,0.5550915,0.010561604
8.100825,0.6837089,0.01089574
-1.852229,1.1952072,0.005944555
1.5465508,0.58826435,0.01970431
-0.72015643,0.97892326,0.009227885
7.683057,0.90775996,0.013914052
-1.9630598,0.65465975,0.01001745
-1.135541,1.7041883,0.005807729
-0.14100063,1.0737969,0.005391271
-1.6423564,1.4299914,0.005919776
-3.444804,0.60393184,0.008683651
5.0628357,0.5793683,0.0118080415
1.5611047,0.7965627,0.0087236995
1.6459928,0.5377015,0.010929843
-4.0955005,0.92385346,0.008075979
-4.0838647,0.5057884,0.010460967
-1.9671836,1.196717,0.008351826
-4.071465,0.7656336,0.008642064
-0.14243774,0.86935663,0.007927949
-0.5306485,0.6472778,0.017449666
0.9451971,0.7810939,0.01621463
1.6718919,0.85459805,0.0074317725
1.6883402,0.54213876,0.010886761
1.5608273,2.1115038,0.008476713
-3.8386486,1.8479946,0.0058681564
3.3255713,0.5218596,0.012990425
5.7938323,0.7041937,0.02017174
0.64091146,0.6226049,0.009045866
-0.12556198,1.9979118,0.0056244913
1.677155,1.8919011,0.0060009607
5.789204,0.87374485,0.008891327
1.6817034,0.90906364,0.008597858
-0.91136754,0.75918174,0.0091147665
-3.9835684,1.0199015,0.013089528
-3.2824843,0.6065293,0.011525405
-0.13187405,0.9811876,0.013750781
3.6621032,0.5606487,0.011870537
4.46635,0.75939727,0.008617898
-5.412864,0.66719663,0.009993948
-1.8569899,0.501768,0.012524974
4.757729,1.1260585,0.007864729
-3.2559059,0.642268,0.00962298
5.7971516,0.6455278,0.008981351
-3.9201756,0.98320305,0.007587545
-1.3314195,1.337911,0.019256001
-6.098136,1.0209227,0.006108427
-4.0027685,0.8963886,0.006835898
-3.4637172,0.56664777,0.011976364
-4.0837746,0.61317027,0.0098708905
3.4445488,1.4192722,0.0072640846
1.6656948,3.5343094,0.004553742
3.422006,0.62797254,0.009541733
-0.12978767,1.2953532,0.006001083
0.88483554,0.9713861,0.0058226422
-3.971481,0.6257429,0.007983478
-0.1392046,0.9589732,0.006419574
5.807862,0.77068615,0.016579365
4.867745,0.5284719,0.013912854
0.96884763,2.6924832,0.006673405
5.0523167,1.4095759,0.0076190406
2.2132232,0.58926916,0.010106141
-0.14177704,1.0938351,0.013166033
8.131913,0.9431699,0.0074124704
7.71154,0.72608846,0.007931153
4.858999,0.54065526,0.01137162
0.017555833,0.68510944,0.009223399
7.7061167,0.7872621,0.0075171464
7.6918883,0.6080524,0.009588699
1.6734779,1.7042212,0.004418698
-0.52006495,0.6824682,0.0173895
5.8091683,0.70226735,0.012875104
-3.8337915,1.7178881,0.011045695
5.044091,1.1048671,0.006437228
0.29440194,0.6476191,0.01140496
1.6853389,0.6459398,0.0106363585
1.4479736,0.60103625,0.011593018
-3.8393214,0.6553925,0.012615316
-0.14388423,0.7675581,0.019668322
-4.0102954,0.59866005,0.013086857
-0.9182267,0.9466881,0.0076867025
-4.0833063,0.7054964,0.01166076
0.9806014,0.5325787,0.026570955
-3.8612604,0.8439121,0.011109493
5.0469613,1.208948,0.0075526703
-0.3204638,1.3341299,0.0070447423
-5.4243646,0.79036707,0.01449788
-6.022895,0.5555677,0.0329625
-1.8549182,0.53186655,0.03517149
7.709929,0.7557054,0.013784471
-1.1165028,1.3147182,0.020263925
-4.083781,1.244153,0.0103726
-3.8642764,0.78826946,0.016601406
-0.23800804,2.0655985,0.013018886
-1.648341,35.265945,0.0026036187
-6.1008463,1.1223531,0.009830508
-1.128909,0.9695324,0.011681085
3.2691796,0.6521919,0.019270614
-1.143343,0.99270004,0.017497787
-3.4583917,0.8334445,0.028084882
-3.452069,3.0750968,0.0063370503
