z,pt,dzErr
5.3704624,0.5508168,0.037144158
-1.4499841,0.5945404,0.034632485
1.4679052,1.5842224,0.017067013
-1.3190991,0.5181247,0.0486786
2.5600622,0.8850268,0.029909438
1.4610324,0.6697044,0.041439094
3.0396204,0.7462081,0.04381275
-1.363462,0.52813995,0.03214063
4.2049775,0.7038877,0.026042104
2.5220327,0.5702589,0.030049225
-2.3297896,0.6099838,0.030295752
0.08174631,0.99350256,0.02120361
4.201845,0.8324739,0.027115004
1.4721396,0.8660843,0.022704143
6.734,0.7364703,0.024443336
-5.153749,0.9537973,0.018410787
1.5482045,0.50242233,0.0345613
1.3668643,0.9818077,0.012689788
1.4596447,0.7461327,0.020355178
-6.3045363,0.70995134,0.018507285
4.2271323,3.916451,0.005510695
6.721896,0.78009224,0.014773933
4.2383876,1.5197421,0.011814469
-5.3241057,0.5479929,0.027353829
2.595624,0.992813,0.014675107
-6.357428,0.7484367,0.019961782
4.220343,0.8536343,0.017749839
5.412713,0.6289818,0.014936048
1.3523391,0.9577324,0.011258449
4.451779,0.82530713,0.014486127
-5.1514916,0.636791,0.016952774
1.4842397,0.7522595,0.012860873
2.564578,0.8113166,0.012906541
1.4668915,0.5356639,0.02187251
4.2261095,3.7052956,0.005120088
3.0529654,0.8389586,0.011944251
0.079063125,0.5756683,0.018276418
1.4794675,1.0007039,0.012231336
-0.5008114,2.9317403,0.0052043833
-3.9671304,0.7547613,0.016050873
0.06956048,0.5884753,0.018427273
0.7485999,0.7246014,0.013384823
4.2163296,0.7473829,0.014362133
1.3049353,0.93314934,0.011585976
0.69599915,0.5345656,0.017231766
1.2933203,2.306879,0.005793785
-3.2624252,0.98248553,0.009795322
-6.358913,0.85663635,0.010072117
1.4579407,0.6881522,0.014029501
-5.1403685,0.7679281,0.011555349
-9.242575,0.72220945,0.013620067
6.7172065,0.7618677,0.012212211
-1.3817858,0.6135611,0.013376911
-1.1163963,1.8512093,0.0053541963
6.706862,1.4413391,0.0074143745
4.2189198,2.1381145,0.0054089366
2.0793707,1.0841789,0.008974244
4.2287254,0.8900764,0.009711087
4.468396,0.5639385,0.01318373
4.220628,1.9697461,0.005345039
4.2147284,3.899194,0.005430647
2.5747197,1.3327749,0.010531012
3.0521657,0.78667766,0.017071461
0.89650166,1.1352701,0.010221792
4.2082944,0.73639023,0.009532009
0.8773718,1.4313256,0.0061372677
4.221511,1.7702901,0.005210233
4.219509,1.8175967,0.007483846
4.218432,1.2736365,0.006020969
-2.3365443,2.182763,0.004464421
-0.49731854,0.8650321,0.0077199745
0.05377933,0.9885782,0.00897852
3.073835,1.2930223,0.008940965
6.700854,2.5589385,0.0049009034
-1.3846694,0.7369477,0.010942187
-1.2944252,1.2615652,0.0059060208
1.3561301,0.58112687,0.010247931
3.9575508,1.039315,0.006928119
-3.293352,1.1833855,0.009124389
-6.963754,0.56108415,0.0142578
-2.046675,2.6128776,0.0059967064
3.9576032,1.2562598,0.0054203486
3.440492,0.6224751,0.00961376
0.056072913,0.7513174,0.009798342
-1.109755,0.6388902,0.010979289
0.06238063,1.0428244,0.0077355034
-2.3594913,0.601829,0.010467736
-6.405517,0.55577177,0.011785564
-3.2907014,0.62688124,0.009965822
-1.0417361,0.627347,0.012912231
1.4646442,0.88164544,0.0075906087
1.2944633,1.0070406,0.007747945
5.7491965,0.509866,0.012901795
-9.248334,0.5270978,0.011756135
4.8790393,0.58871704,0.011485303
4.204937,1.2523495,0.006770527
1.4770026,1.0994061,0.0061979806
4.452076,0.51977074,0.01290247
6.728566,0.53472686,0.011306493
-3.2828317,0.7623651,0.008256861
4.212283,1.0581944,0.0070322896
1.4815223,1.3730682,0.0064971014
4.4600444,2.0954912,0.0034279192
0.057027422,0.5530943,0.010764055
-0.4993395,0.5787867,0.010639555
4.2194495,1.7012824,0.0056181573
4.21904,0.5578966,0.011710521
6.7149024,1.8934819,0.00555966
3.4328692,0.91000664,0.0061880476
-1.0458581,0.52856916,0.010684697
0.07839955,0.778181,0.013484061
-0.6745844,0.5854717,0.012652057
4.2157025,2.0648937,0.0055889757
-3.2747717,1.194882,0.0069669015
-1.2735633,0.541379,0.010744557
6.6988063,0.51661617,0.012243019
3.0657318,1.4425582,0.0068241083
4.232702,2.2349906,0.0057744132
-1.2885932,0.8676755,0.011486121
5.2739787,0.69058925,0.00937399
2.0932078,0.54172033,0.010648911
6.32134,1.0724883,0.0071918364
3.4416323,0.5920229,0.01101455
6.7229185,1.0362126,0.0072546704
4.230011,1.0299137,0.007848206
4.220392,0.93744105,0.007639535
-6.3395114,0.5275439,0.012674088
-2.3389378,0.62337196,0.011143355
3.055815,1.0495225,0.008149827
2.8029938,0.57305235,0.010126895
-5.137543,1.2291683,0.007137159
4.880373,0.5097045,0.012391135
-1.382391,2.4725938,0.005473761
-2.3335671,0.8351453,0.00834863
-1.3754913,1.5882462,0.005759984
4.216867,3.1453083,0.0050409897
-2.0679836,2.4038274,0.006779805
4.191291,0.632214,0.0119251935
1.4769173,1.3611783,0.0066869017
4.202398,0.79460907,0.0087161185
-9.252667,0.5945066,0.00993608
0.081939004,0.59573233,0.010825712
4.878268,0.90593296,0.006090558
2.5521462,0.5722342,0.0111199925
4.446842,0.9773991,0.009001898
0.8728519,1.1563066,0.005663173
-0.49018732,1.6567929,0.0056762276
0.065667614,0.53773177,0.010654439
4.21473,0.8334941,0.008473878
-6.3275375,0.50091594,0.011289029
-2.336852,0.8008081,0.011032011
-1.0783865,0.7056481,0.009848629
-1.4039487,0.51418775,0.01356661
3.4228256,1.5717494,0.008083294
4.4007573,1.0179303,0.0079261195
3.0698192,0.86290526,0.007837539
3.9518921,1.1783799,0.0071471618
0.06940004,1.3484844,0.006085643
4.2162485,1.4262183,0.0050948183
-2.031228,0.8270446,0.010283915
1.470063,2.1671836,0.004646483
4.4547877,2.032204,0.004043861
-2.0559635,0.56985337,0.010111012
4.452902,1.5601419,0.005017157
-1.3720654,0.9748746,0.007038144
1.4790363,0.706779,0.008630083
4.227075,1.0844055,0.0074998904
-6.992333,0.8116726,0.008605302
-6.340064,1.0069709,0.0066831238
1.475448,2.4036038,0.0037791887
4.326385,0.63808894,0.010465465
-1.289079,0.5497681,0.012876726
-6.353343,1.755531,0.005436527
6.706549,1.9937241,0.0055278963
-5.138286,0.79377383,0.010099378
2.5657861,1.3430427,0.0060950955
0.063379265,2.3679943,0.003936309
-1.1090602,1.7681501,0.005454073
6.7173796,1.8119565,0.0052008275
3.0609186,0.97017175,0.00891181
1.5076959,1.4454107,0.006381685
-1.2977438,1.022649,0.008150138
-1.1112537,0.574557,0.015120285
2.554269,0.9557178,0.0075567085
0.06184084,1.2714632,0.0061603193
-1.2985009,1.0119687,0.008683805
2.8735285,0.82365596,0.009464375
-1.3643632,0.5281233,0.015056438
-2.0410295,0.8246532,0.0122440485
-5.3418155,1.2223275,0.008323702
0.05856924,1.6473287,0.006045377
1.2980108,1.7385888,0.00792018
-9.271582,0.5051213,0.018168759
-3.2680058,0.82058746,0.010148757
-4.6584706,0.7153279,0.014036133
1.4628592,0.685521,0.01293222
0.40055192,0.6389129,0.012992568
3.096084,0.59308356,0.013512467
0.39099827,0.62113494,0.013273964
-1.3245872,0.6059742,0.01596791
1.4650542,0.6037758,0.01393359
-1.1249324,0.9495326,0.011266562
1.312813,0.90012383,0.011750069
0.058269873,0.8005418,0.011524185
1.3191663,0.7369251,0.015055833
-0.48781797,0.66557205,0.016895987
3.949682,0.72527224,0.017576287
2.5807521,1.2931074,0.01025475
4.003181,0.79813105,0.014559458
3.9194682,0.594237,0.02013878
3.932427,1.3349906,0.009624318
0.066019416,0.94075453,0.01114605
-0.36333394,0.6995478,0.023440642
-1.0972713,1.2874666,0.009970592
-1.4039015,1.755922,0.0071553253
4.8785186,2.278278,0.006593007
4.2363105,0.8127153,0.012494865
3.1539788,0.72446626,0.019269137
0.016367834,0.63328534,0.018533647
-3.2865288,1.4433281,0.012725644
-3.2824936,1.7155638,0.008234211
6.7182717,0.80865896,0.013014674
-1.3395826,0.6424,0.015687384
-2.2981875,0.5767692,0.01917865
-5.12655,0.58484864,0.022595957
-2.3531713,0.6528527,0.021371681
-1.2799037,1.2004117,0.0110280365
-3.2978,1.5760868,0.008617954
-3.3207095,1.0508442,0.01413015
-6.3888426,1.3232968,0.019690897
0.42656964,0.6497616,0.020302234
-0.4712846,0.9664209,0.017220553
-6.285996,0.5490576,0.02440189
1.3840344,0.65678525,0.020610021
1.314242,0.7571897,0.023962697
-1.3987203,0.8915127,0.02442007
1.284039,0.5981392,0.031945214
4.4441214,0.73592645,0.023155566
6.738834,0.5912583,0.029107207
1.2849228,0.9728028,0.018632846
0.13038218,2.2108612,0.011705747
4.237039,0.9317745,0.017277984
-0.4891326,0.58203834,0.03319349
4.3499637,0.5795479,0.034206774
1.3116671,1.305489,0.016470972
4.0528727,0.8799522,0.025290957
1.4720744,1.7774848,0.010954407
4.466738,0.96797115,0.023942407
0.03333473,0.77577764,0.027400957
-1.1265503,1.1063682,0.01948164
2.8103893,0.94184023,0.021236353
-6.3774753,2.0310516,0.014926204
0.04776298,0.94798446,0.027628466
0.7265346,0.5585518,0.05234802
-1.056751,0.6094551,0.047823317
0.13493223,0.9232092,0.031442963
6.7900853,0.51841116,0.04358981
1.3691843,0.8814921,0.027131546
-1.0721034,1.1231744,0.02688674
-2.0774803,1.452,0.03130509
-1.3611902,1.7443459,0.018555313
-4.994998,0.5313239,0.05291386
-2.05041,0.88418615,0.036837894
-6.2667217,1.2473743,0.030854952
-2.298877,0.9880742,0.027036812
-1.3931946,1.4263206,0.0224122
0.41890046,0.6861863,0.04788303
3.0293732,0.535003,0.05598874
-4.5053296,0.92529666,0.0352605
0.078303374,1.8687005,0.016970634
-3.2197902,1.215359,0.028891688
4.2600994,1.7237408,0.016076185
-6.2782097,0.60523987,0.054321513
-1.2200694,0.7147337,0.05229356
4.9026775,3.5147178,0.016445104
-0.57092595,1.7853941,0.024045138
2.4654279,0.6223646,0.068597935
-3.3035998,0.59273833,0.07636206
4.2227545,3.2073383,0.014558624
6.613029,0.6188544,0.07632999
4.200059,2.424772,0.019292576
4.2441506,4.1713095,0.012829025
1.4509398,1.419469,0.031141758
-3.3112125,1.5869676,0.03636159
4.219636,3.3409991,0.011822752
1.443843,1.1840833,0.038053207
0.8803513,1.940016,0.028146567
-1.1282067,0.7626508,0.07024875
1.3094567,1.4993956,0.03824997
3.4288769,1.073389,0.055423263
0.14983748,0.5905586,0.12096523
1.4006181,0.5856977,0.097396135
-6.4327397,1.0511308,0.05204582
1.4319247,0.9691642,0.06451758
0.8874773,0.7766633,0.07769795
6.7078714,0.63269407,0.11890419
-0.9968813,0.57522064,0.1016801
-2.3754156,0.66057265,0.0977495
0.057077866,0.742012,0.08816817
-7.0629306,0.6445961,0.12306847
-7.04434,1.0767623,0.05614921
-3.2585108,0.6345902,0.08152535
3.8756664,4.3647532,0.014190288
1.4693687,0.6394791,0.08573664
1.608288,0.55034155,0.11015046
0.8899561,1.7094675,0.042637795
1.1863264,1.5561261,0.046545587
-1.3463627,0.8290857,0.09365248
-0.511869,0.8561351,0.09575232
-1.4644755,2.091929,0.031030843
-1.2245119,0.56868446,0.12732753
1.8212589,0.7564658,0.09024337
0.16535658,0.65338826,0.12721837
1.4826211,0.9315124,0.1004614
1.4411525,0.69027936,0.11687096
4.416254,0.6858058,0.13307555
-3.2253397,1.0408715,0.07274148
-0.47724625,1.1408335,0.06861273
-1.048651,0.6870121,0.11952241
1.4592229,0.8852868,0.08657756
3.4627104,0.9322776,0.116436705
0.07405465,1.9894003,0.06334862
-5.354152,0.5070649,0.23979999
-1.2391623,2.0709655,0.054052018
2.9307268,0.62874633,0.28728944
0.51761013,1.1893457,0.042209648
4.316177,2.215842,0.09937772
4.4186726,0.91687816,0.2799838
4.617462,0.9216847,1.0333921
3.8425665,1.2973157,1.4695016
2.1641252,0.6067689,0.62194335
1.2895333,1.0337036,0.09418239
-0.42848703,1.1526724,0.6734104
-0.7995445,3.77595,1.5252832
-0.4843989,3.9408488,0.043576933
-0.07461277,0.88544804,0.17187136
0.74664193,1.4076169,0.04179967
1.6239748,0.7764607,0.07138034
6.9346747,0.58589286,0.17092443
0.6309393,0.9173944,0.16433485
3.4129496,6.4536066,0.017317481
0.81211615,1.0770006,0.20962055
-0.4426418,1.1157284,0.07625804
6.5362,0.5901829,0.22318712
-3.3402066,0.6187116,0.08841405
-2.4082463,1.5151483,0.01181836
4.894103,0.56475455,0.11016969
1.4198366,0.6165828,0.083611645
-1.352813,0.92541337,0.060684763
-4.4186964,0.5336344,0.16149347
-2.2805808,0.5679354,0.11949958
-2.5152845,0.8984179,0.069555864
4.245066,0.9608788,0.04965857
0.81067646,1.0461432,0.05008067
1.4002916,1.211809,0.062428035
-3.9636164,3.210911,0.043760676
3.4686491,0.51398104,0.20191863
4.3589845,0.6391408,0.05649211
4.057476,0.51207924,0.082473926
-4.546339,0.84172255,0.1264977
-2.3510413,0.55084527,0.0477979
0.08796901,0.8003009,0.04159373
-6.9930015,1.4842173,0.050184514
4.3230486,1.3215289,0.02824739
4.2139974,1.9080778,0.01771905
3.138989,1.7280233,0.0756163
4.1735053,0.65995103,0.04594353
-0.23307109,0.8251505,0.055103417
0.4396787,0.6912156,0.028882202
4.461796,0.56329304,0.04049165
4.2228713,0.74164814,0.026632005
-2.3181705,0.7220702,0.0252588
4.2212687,0.72227645,0.023593016
0.8610791,0.7168174,0.026038155
4.1892157,0.838992,0.019210588
4.22461,0.8811136,0.019727577
2.5866263,0.58616173,0.036161672
-0.442901,1.267341,0.025530323
0.47381592,1.8515462,0.018587777
-2.3405936,0.98652923,0.02178646
-0.5029151,1.6898953,0.009900876
1.3568572,0.70209616,0.019153811
-7.005109,0.8125874,0.015313286
-1.3944801,0.66598725,0.017960941
4.2177906,19.77053,0.003106777
4.215644,7.9806232,0.0040183174
-2.0734344,0.7527958,0.02115045
-0.5037222,1.493719,0.010233672
1.4992775,1.6482539,0.011084341
-1.9806106,0.51402795,0.029313415
-0.49816152,1.3430052,0.011626195
5.3272376,0.6384085,0.040234692
-3.279216,1.687705,0.007214746
-1.4039445,1.3997754,0.010523812
6.718824,0.68672615,0.018937856
4.229045,2.62375,0.006552883
6.7370176,1.0938579,0.009515033
0.83985215,0.71669006,0.019877901
-5.1389103,0.9442993,0.008980228
4.2202263,2.931972,0.0075537446
-1.2983022,0.61811835,0.010834988
-6.3379765,0.6577389,0.011958674
0.06451409,0.618633,0.010961555
5.385142,0.73510104,0.010662946
-2.337728,0.65873104,0.012109104
3.0554845,1.0175997,0.0068071736
4.217247,0.6402035,0.01039661
1.311459,3.0832276,0.0034655032
6.71065,3.533806,0.003456555
0.05838474,0.64708954,0.011890359
-6.341007,1.394645,0.0057980972
1.4721544,0.610591,0.012125417
4.22132,1.1762555,0.0068192654
1.3648771,2.1403744,0.006853785
0.065447636,0.7006749,0.008880401
-2.0314107,0.78639853,0.009018349
-3.2688568,0.6260743,0.010019071
4.4616423,1.0356871,0.006504269
4.2177052,0.700371,0.008841321
4.2291756,0.6741554,0.018407287
-0.5011885,0.53476834,0.010635547
-1.3705437,0.6496129,0.00931921
-1.4285696,1.5352046,0.0041662515
0.061601147,1.1303931,0.006282606
-1.3503121,0.5800942,0.013533735
-1.3864415,0.77500004,0.01720525
-4.523965,0.60330045,0.009257652
0.7264541,0.54623187,0.0117213875
4.2370787,1.2651261,0.005878936
-1.2816261,0.6754059,0.009197838
-6.3477955,0.62238204,0.009243964
4.4670362,0.6184475,0.009663849
5.4811087,0.6874916,0.00884999
0.059654016,0.56366396,0.011353634
1.4514973,0.6995644,0.011343711
0.8486762,0.73733073,0.01707968
0.41435996,0.6109836,0.012175988
1.4732181,1.648419,0.0057593286
4.2228756,3.2942138,0.004204566
-3.313299,0.54184496,0.009747524
1.3135228,0.5358737,0.015546935
6.719431,0.89112204,0.007760469
4.4663186,1.4250566,0.0064081233
2.8175192,0.983572,0.0072861398
-6.3377843,1.4620153,0.010112755
1.4555709,0.67535263,0.012472415
-1.3855486,0.8433387,0.008975496
6.7713113,0.920555,0.0150058055
0.07862433,0.6581792,0.01619698
4.2017703,0.552725,0.010781321
-6.327524,0.77576387,0.008033426
-1.3603116,1.0505377,0.00807419
0.06352099,2.4190032,0.0051806653
2.5620644,0.83952355,0.015177794
-2.0216274,0.56271803,0.01132921
6.7459135,1.0146655,0.009031919
4.466034,0.5018197,0.011038822
-6.3430595,1.2548637,0.006274824
1.4577241,0.5578102,0.008870354
0.06593415,0.7619634,0.01304638
4.213425,2.0592442,0.0049662283
-3.2821934,0.8572499,0.014829021
4.2280726,2.549901,0.00354417
2.5597155,0.65502626,0.010291487
-5.1452823,0.69693404,0.009976157
2.8842933,0.50662166,0.012676779
4.2266006,1.1331301,0.010810758
3.0481021,0.72888917,0.009613719
-1.3965598,0.8040197,0.01350504
-0.46840006,0.5852583,0.012668026
-0.49543262,0.94516134,0.010352025
-4.5432267,0.73880607,0.016868928
-2.0381012,1.394212,0.005001431
0.0723314,0.95540714,0.006526035
0.42967227,1.5167147,0.005700595
-1.3806192,0.5823696,0.014379229
1.3310989,0.5329019,0.01223497
6.7246227,1.129494,0.0132236015
0.076200046,1.6474128,0.0071860966
-0.4971335,0.56670517,0.015464482
-0.4954813,2.3385055,0.008851095
4.21176,0.84741694,0.02118153
3.9573374,0.7665816,0.030643513
-1.2758021,0.6306801,0.013270848
-0.4777953,0.6487724,0.015148761
6.6840467,0.84359,0.01456579
4.463846,1.1081195,0.010433072
4.878224,0.6178994,0.016703226
-4.514443,1.0393214,0.02342338
3.0714054,2.014295,0.014332064
-2.3231316,0.9156232,0.013803768
-6.378656,0.76900375,0.017920516
-1.3734248,1.4632399,0.007999606
4.84089,0.64171886,0.01766719
-2.377056,1.1229298,0.010056781
-2.342575,1.1903769,0.015384477
4.224631,1.7898055,0.009111406
1.3096901,1.1198038,0.012918825
2.5099778,0.5588045,0.025799828
4.8491044,0.5507487,0.024480302
0.410092,1.5866114,0.015183921
2.0551243,0.66482216,0.031733286
-3.27457,0.7260105,0.021367721
1.4814638,2.1673634,0.009131299
6.79999,0.8384144,0.021314515
-1.3891141,0.5928831,0.026997322
-3.280537,2.8426864,0.007455734
-4.072118,0.67885953,0.036505803
-3.2973485,0.89765096,0.032943867
4.460934,1.0777649,0.024220396
-1.1591748,0.9480838,0.03367241
4.256485,0.5014947,0.1545685
2.942782,0.8906426,0.09261057
-4.5302186,0.7066018,0.092489116
-1.3811222,1.3361373,0.02383569
6.711817,2.3354769,0.016371025
0.08651936,0.621651,0.08144506
-0.27649385,1.6434299,0.0268426
-0.5172372,0.83048105,0.05048606
4.581206,3.3886724,0.011797028
-1.2938184,2.5391307,0.02540968
-0.9890923,0.65029997,0.096259564
0.16866674,0.7849517,0.14794584
6.818701,0.7145707,0.11381134
5.5956583,0.5370202,0.1963639
4.113522,0.7372742,0.12803032
6.753386,0.55688965,0.16429126
-5.016156,0.9415124,0.08476931
-0.013563765,0.72911227,0.08624814
-1.4249059,1.6415442,0.3496694
1.278419,1.1124866,0.07087277
4.3352385,0.55462533,0.12376253
-2.4947743,0.9140949,0.8909448
-0.5043998,0.9005317,0.60485786
-0.45056185,0.7440749,0.3071252
-2.125319,0.5121155,0.39059412
-1.360566,0.5599783,0.6000439
0.76733184,1.1153477,0.1557229
1.488561,2.1327112,0.0846234
5.2002335,0.8311155,0.20920926
-6.4958973,0.89098126,0.27070892
-1.3092165,0.5703767,0.030719697
4.472913,0.6900798,0.010200044
-1.3623581,0.8097039,0.017161565
-3.2903736,1.1872847,0.006706832
3.9433606,0.5186338,0.026980085
0.54573256,0.6194807,0.010695591
-2.5812328,0.6107237,0.017116867
5.396202,0.8997543,0.026481925
2.5681791,0.8705166,0.007913076
1.370249,1.5662682,0.0056911316
-0.568569,0.94977736,0.021498302
0.058960896,0.50144845,0.03085033
-2.3555408,1.0611538,0.011795124
-2.3489854,0.68092656,0.033442367
-2.0185971,0.55374205,0.01314815
0.054608747,0.58835685,0.03478517
4.1949997,0.6086643,0.01188437
4.888051,0.7547381,0.012184231
-5.1431246,0.5761196,0.0149683645
4.2222953,1.7014359,0.012090654
-0.3507225,0.64172643,0.027326012
4.458527,14.016622,0.004562592
2.8641665,0.5426421,0.04537682
-6.3440247,1.4195797,0.0068689506
-1.3820753,0.7182699,0.009662523
0.39917263,0.9680939,0.022007182
-3.2830265,2.0229068,0.0054116882
7.108807,0.6218373,0.016127752
-2.337781,0.9882995,0.007313161
4.1695085,1.2458261,0.021649672
-0.50180787,0.64672565,0.014527026
-1.1013457,1.2169639,0.016335322
4.2396374,0.59148514,0.010859611
-1.2781125,1.432865,0.013258068
0.4212574,0.60550153,0.014960203
4.3088865,0.69627357,0.039327383
1.5115651,0.51604325,0.012416175
-0.2746369,0.5113297,0.01105441
-6.322382,0.87264925,0.02583239
1.3911676,0.52138567,0.06048502
-4.5781593,0.7817157,0.042068157
-0.6346684,0.8804606,0.04422554
2.6243875,1.2520342,0.016552588
-3.2787068,0.6962256,0.0133802295
-3.2539032,1.1680416,0.017340457
1.3364297,1.0130848,0.0133612165
0.44390717,0.5903177,0.043418944
0.07819466,0.8413664,0.014113309
-6.3552375,0.50103647,0.025559314
4.219013,1.1338339,0.0052316077
1.7163929,0.9882036,0.023200428
4.2128334,1.7010332,0.006102633
0.040527467,0.9492554,0.013373593
1.5167214,0.5579374,0.021689553
4.218832,0.5137292,0.018732576
2.8656986,0.63099855,0.010281397
6.732444,0.50952864,0.018572692
-1.3675702,1.7938218,0.0073935254
-0.2791597,0.5681967,0.14332484
-9.064666,1.0421298,0.07383925
-0.5768123,0.50778395,0.30772457
3.480786,0.7114534,0.044840574
6.8593235,0.88757926,0.08142171
-1.8633562,0.6481199,0.16637994
4.414489,1.750541,0.052546173
3.3507264,1.0006716,0.0674003
4.518262,0.661081,0.08136148
-0.8814844,0.5454639,0.10122081
-0.27093336,0.6073668,0.0823344
1.4200822,0.86758035,0.070812695
1.2992355,0.5985218,0.078723334
-1.0837338,1.4136512,0.03953678
1.329532,0.6059857,0.07907264
1.3513079,0.5293443,0.014208747
-3.2775593,1.9997416,0.0041653486
-1.1102194,0.73629075,0.01952539
-2.3310428,0.53955626,0.029930882
4.2258325,0.9179488,0.019519988
-6.306538,0.5677734,0.010772577
-3.3252168,0.5778671,0.013923864
0.121299006,0.52033985,0.028090745
5.4207687,0.52071166,0.016844422
-6.398707,0.5976863,0.022329757
0.4133558,0.69806236,0.02314751
1.4697514,1.0130757,0.01518095
-3.3030562,0.58196247,0.028927872
-2.3389528,0.56442285,0.010003915
4.1232724,0.5389976,0.023493418
4.461336,1.0587211,0.007353791
-4.4830384,0.5466352,0.03361826
3.0556822,1.389971,0.006708972
3.0576515,1.719677,0.010710316
-6.2678595,0.64592135,0.024550604
-0.5759754,0.6896473,0.022460543
0.058359195,1.3354924,0.026226657
-6.2515597,0.6851491,0.020293675
0.38545987,0.5015925,0.015095193
1.3638954,0.8398352,0.02942844
0.68162006,0.9251231,0.013634609
0.7371349,0.61485,0.014119169
-1.9717351,0.60184646,0.061859332
6.6781607,1.7775418,0.02649052
-6.4272547,0.6886293,0.02197141
4.3849998,1.4963306,0.076035276
1.6261041,0.5239178,0.27745518
1.1987363,1.5030615,0.08353943
-1.3685163,0.5350292,0.18967979
2.5572612,1.7546046,0.08140586
-1.417905,1.1215951,0.1451159
-0.9193086,0.90891445,0.16439642
2.9745016,1.359127,0.083968274
4.4823675,4.834148,0.03602781
-0.48331293,2.890792,0.052156556
-0.014362662,1.3469701,0.12451664
-3.2227857,1.4700134,0.08031897
1.6266963,1.4736582,0.077589266
-2.0380943,0.6426569,0.09243134
3.9437373,0.5588887,0.14263746
4.5125256,0.7580222,0.14801136
-1.097015,0.8774912,0.030064996
-0.485117,0.7884197,0.10992384
-1.4459224,0.9047062,0.07252967
-2.4905007,0.55133134,0.18462564
-9.433814,0.9749818,0.027986813
-1.8889201,0.51824886,0.17201224
2.9010603,1.7383634,0.10438603
