z,pt,dzErr
-1.0334382,1.0384192,0.0070608235
1.7828422,0.86854184,0.0069024605
1.7895368,1.4678979,0.00517759
1.785943,0.8302672,0.008385655
0.43792272,9.543083,0.002462071
0.42306527,7.0093637,0.0026726846
-1.6107222,1.2864391,0.0050418186
2.5588589,0.8615145,0.008090191
-0.5861234,0.5452058,0.010853164
-5.218979,0.5178858,0.011057184
-4.154019,1.7078557,0.004807775
-0.82520604,0.9039344,0.008605707
2.5481486,1.2801408,0.0051851333
-1.9010409,0.7603813,0.0072051603
-1.0419272,0.81803876,0.0104680145
-0.95417464,0.5938138,0.010275983
4.63873,0.97125316,0.0074783326
-3.3913126,0.6766162,0.008791285
-1.4596875,0.8104224,0.00939196
-1.0420779,1.7540659,0.00399072
-1.0439712,0.5595166,0.010417684
-1.4559175,0.60611624,0.009277541
-1.4557501,2.138496,0.0062860483
-0.38194692,1.662204,0.006022644
-5.2220135,0.7386219,0.009382051
-0.37835512,0.65276235,0.008804734
-1.4477515,0.9749313,0.008951603
-1.0383915,0.51619595,0.011126071
9.811213,0.54644954,0.013970727
-5.233469,1.4407686,0.0068869903
3.7311654,0.509245,0.011114729
-2.8995059,1.1113687,0.009545576
2.5675743,4.05425,0.0026552316
2.5829103,0.7509813,0.009247273
2.5704207,0.79207486,0.011033832
-1.6078403,1.3048524,0.009774763
-10.761508,0.53410137,0.01243462
-1.6122941,2.0582821,0.0055786134
3.7360654,0.65454113,0.010302173
-1.452197,0.8994604,0.008939837
-8.405351,0.54882175,0.010925128
1.9076906,0.61234385,0.012178691
-1.4389933,0.62653613,0.009981623
4.6437907,0.5231462,0.0120210815
-1.6065758,2.4424198,0.004993473
-1.6297864,0.5408623,0.011977244
2.4993293,0.50984174,0.014981125
4.5853643,1.0490737,0.008266186
-1.8924004,0.624325,0.011059684
0.4252922,2.1618552,0.0062803417
0.4238903,6.239276,0.0035838133
-1.4476784,1.0380753,0.00748231
0.4292259,6.785181,0.0041591222
3.741197,0.6394952,0.012953398
0.43484697,0.58901715,0.011389258
-1.4450887,0.809825,0.008483889
7.941031,0.6391495,0.014137558
-1.0102534,0.56044596,0.011000857
3.741262,2.0223145,0.005884503
2.562558,0.7641697,0.008573583
-0.37279874,1.7136805,0.0063829087
-2.9837174,0.52252215,0.014857132
0.8877772,0.6379776,0.010288984
-2.8122032,0.60375434,0.010124288
-0.98872614,0.9954785,0.0062261047
4.639365,0.60645634,0.011254798
-0.8153838,0.5594141,0.0108049335
-2.8800797,0.631851,0.008129613
3.7451932,0.5256571,0.009725504
-1.5321509,0.5142302,0.010697006
4.5908966,0.6982188,0.008808484
-2.8841944,1.0726975,0.0068224203
-2.8841336,1.1524041,0.00837781
-0.937402,1.0087008,0.008147552
-1.6086551,1.4440463,0.0064907623
2.4768372,0.5929361,0.010172846
3.7371447,1.1485482,0.0069119534
3.7391703,2.1064048,0.0050079394
0.4203452,1.6523541,0.005922774
2.4810634,0.5516128,0.011008443
-3.390821,0.6852414,0.013355613
-3.398576,1.2243629,0.0051007625
3.738288,1.1032319,0.007333481
-1.0453777,0.6528909,0.009373334
-1.4451098,0.54410386,0.0110649755
-0.8159763,0.5272777,0.012259999
-0.81824785,2.2611098,0.004501451
-0.99252266,0.60534966,0.010205761
3.7323089,0.8082199,0.011512925
4.5943356,0.6733745,0.010999148
-1.4376956,0.93757623,0.009250118
-4.1688147,0.6838925,0.010143249
-5.273233,0.5735731,0.011429772
-5.28023,0.7679677,0.008392104
-0.81084687,0.9979569,0.007182924
-0.3717937,0.7795216,0.009038212
0.87751544,0.92423713,0.0070953993
-0.59331036,0.5102163,0.011658067
-5.7853184,0.55201113,0.012896824
-2.8880045,2.124172,0.0045284606
0.4307885,1.5370315,0.0056709806
-3.3843312,0.5321759,0.010797934
-1.0431964,0.6943328,0.009163382
-0.5859358,0.61410666,0.014471234
2.4709327,0.6786484,0.011756553
-1.0433699,1.1958079,0.005945969
-1.4528888,2.3447423,0.0039031915
-5.142398,0.97667634,0.008982352
-3.4021013,1.533479,0.0056954753
4.5920973,0.56487703,0.010795756
-1.049987,0.5268067,0.011850662
-2.8780117,0.6975281,0.009975677
-1.0809102,0.66522074,0.012893311
4.6535397,0.7530914,0.010207779
3.743416,1.101356,0.006312498
2.571631,1.1436158,0.0064998264
1.3891144,0.7151174,0.011375208
-1.4515822,0.54443824,0.013960965
-1.4437541,0.5651075,0.01338221
2.5747561,2.8456278,0.004192233
-1.0372446,0.6301978,0.012630285
-1.6119748,1.0496662,0.0076326667
7.199589,0.7854444,0.009275119
-0.8134665,1.5337029,0.0074769966
-3.4090505,1.0796432,0.009253107
2.4872882,1.3487818,0.006388198
1.7975482,0.9925105,0.008238453
2.489664,0.7076668,0.014442449
1.7877011,1.8418256,0.005499862
-0.8105934,1.2748007,0.0074155624
-1.4736371,0.5863965,0.015205611
1.7923601,0.57956094,0.011246281
0.89693886,0.5801715,0.012961451
7.2034492,0.87868816,0.0081464555
-1.4508194,2.085617,0.0050059683
-0.598821,0.7225906,0.009748244
-1.9048674,0.564964,0.012525859
-3.1689572,0.95495445,0.007954323
-2.8830812,1.1723902,0.006296108
0.9077367,1.863616,0.0066695297
5.5479827,2.5617352,0.004536096
-5.7977066,0.89237654,0.011441116
4.604955,0.5209536,0.017427877
-1.0385581,1.5337436,0.0073867096
0.88533795,1.2269186,0.008953833
-5.80318,0.500444,0.016184915
-2.8807247,1.3581148,0.008116182
-3.4011328,1.5452802,0.008823481
-1.6087406,1.7356062,0.00791668
-5.791839,2.380351,0.0057402356
-1.4529915,0.5458009,0.016250756
7.9695125,0.61853224,0.012650012
-0.64973027,0.6095422,0.012506106
-0.8072866,0.5933475,0.016029691
-0.5884835,0.6421696,0.013575474
-2.8885028,0.7704745,0.013438414
2.554461,0.76273406,0.013114581
2.5575883,1.065301,0.009897273
9.798111,0.7385325,0.011464076
-3.401651,0.85378146,0.0119802905
1.7836308,0.68651676,0.015515375
-2.8823278,0.59634465,0.018044183
0.43497285,0.87010795,0.014397278
-1.0411392,0.71433234,0.013075613
-2.8742812,1.5419319,0.00865244
-3.161689,1.9982104,0.006180031
-0.7963599,0.73058987,0.014908203
2.4889464,1.5091687,0.008231507
-5.8568377,0.88781244,0.013232038
0.48825082,12.825881,0.0031662555
-0.64940166,1.1675497,0.009582657
2.5703712,2.9919362,0.006788518
-0.99375516,0.60190874,0.020278964
-2.9095745,0.60163414,0.015507771
-3.1809597,0.90338737,0.014439716
0.8974372,0.8670115,0.01207389
-3.1725607,0.6435736,0.015639396
0.87379545,0.58848816,0.0152266165
1.4141363,0.5205922,0.02345721
9.8060465,0.9868635,0.012275425
-1.6107467,0.66281915,0.016595641
-1.9121333,0.93990827,0.011032757
-0.6565805,0.7798947,0.014699561
0.42541483,0.6538176,0.018631443
-1.8965669,0.50421655,0.023261411
0.44740593,0.6170265,0.022721348
-5.7871585,2.4274402,0.012278634
0.4281615,5.5255036,0.0045723952
-4.148929,1.6713871,0.0085208835
-4.1657906,2.2396743,0.0067408313
8.458228,0.8316764,0.018655831
-5.7654996,0.8860766,0.015805416
-0.8072989,2.2716243,0.0074105896
-2.8350239,1.062995,0.013615526
-0.8013455,1.02493,0.01224917
-3.1828232,0.70372134,0.020584194
4.63798,0.9367537,0.02223923
0.43110868,9.810359,0.0062204744
2.495672,2.5756922,0.010285101
-0.9346273,1.1688064,0.014644852
4.576639,0.825349,0.020526083
2.5447416,0.74155974,0.023409493
4.6569505,1.6345679,0.011068679
5.842883,0.97357917,0.019691952
5.5685425,0.8266516,0.020560095
2.926969,0.5826067,0.028412826
4.588316,0.664724,0.024680458
-1.8783363,0.7625101,0.02227714
-1.6055948,0.64853704,0.026613712
1.8687391,0.5729572,0.03345946
0.42315865,4.445883,0.0062902165
-0.811811,0.689326,0.036956724
-1.6218145,0.6420022,0.039769724
-1.5821569,1.1652005,0.019308738
2.4459524,0.62715393,0.035073128
3.7112148,0.7757551,0.025546035
5.5543294,1.0838346,0.018908663
-4.170768,0.9432935,0.026565086
5.493708,0.7534489,0.029863946
-4.177838,0.62885183,0.035175048
-0.9278037,1.386977,0.01531604
-1.419466,0.7454567,0.03130177
-0.9691619,0.85164213,0.05392578
4.5941243,1.3601103,0.016958874
5.535682,0.5440061,0.05277091
3.129385,0.6546189,0.044050682
0.7193008,0.69893163,0.03391378
4.6759953,0.601321,0.04042092
4.5962863,0.62917745,0.039533857
3.7315905,1.9453857,0.015601688
-0.79083544,0.6077998,0.046073977
-2.8828743,1.9835788,0.021340137
-1.6219289,0.7616519,0.04951056
-3.4238553,0.5029092,0.058185883
2.4875658,0.9459835,0.03208631
-1.3792356,0.7089681,0.06648592
7.9431586,0.5409457,0.062133428
-0.3943408,0.6217931,0.04785437
7.926571,0.716457,0.043051325
3.7926311,1.7061049,0.02500035
-7.5888944,0.72867733,0.041502416
5.53865,1.7093147,0.022049636
-3.0462027,0.7334671,0.04522568
-4.1132665,1.0403371,0.026956895
0.5278254,4.6307755,0.0102311
5.56333,1.0382086,0.030776089
0.4302508,1.6932713,0.017849894
0.36232284,2.9103703,0.011314198
-1.5355086,0.64910597,0.04659869
2.5518365,2.038569,0.01683266
-0.62948626,0.598125,0.05914264
-1.5524282,0.68100667,0.0481715
3.7301614,1.1753857,0.03232517
2.5620015,1.3272096,0.026614025
-0.77290744,0.58822316,0.047885396
2.4739323,1.2616484,0.022653636
-3.995593,0.69559944,0.046210453
-1.6005034,1.7886096,0.028023005
1.6394603,0.66071415,0.08631854
2.470768,1.0754602,0.06266433
-0.944071,1.2099531,0.042834703
4.601521,0.66938114,0.06280757
-4.1537986,2.5442562,0.019319305
3.7242908,2.5759404,0.017795147
-0.9691181,0.7359971,0.047413547
-3.403656,0.6040574,0.067742944
-3.4502764,0.8808832,0.05594467
0.5270417,0.86594397,0.041727863
-4.202944,1.2127848,0.03563647
8.99707,0.8253909,0.07326065
-3.072773,0.5302282,0.07139452
1.7855833,0.6102511,0.059843417
-5.8282194,0.52810067,0.067807056
-3.438637,0.539965,0.07523228
7.948388,1.3237631,0.04621959
5.512703,1.4424428,0.026713207
-1.0783631,0.57052916,0.067773014
-5.38249,0.6816307,0.084435426
5.5329285,0.5108501,0.07213643
-0.6962316,0.96728116,0.06080856
-1.098303,0.5031329,0.13083446
2.5259871,0.78634477,0.06820291
-1.4353228,0.7528836,0.07247675
-1.499025,0.93327314,0.05656954
2.6147761,0.9013347,0.06202179
1.7027247,0.95780426,0.06943852
3.7016068,2.0354745,0.029140359
-1.0248207,2.9807248,0.024141379
2.5038867,0.6196642,0.08306987
0.44599494,1.5584536,0.035640568
2.5221064,0.9185151,0.08503431
-0.8264657,0.9084735,0.06824592
2.52609,1.238362,0.04809784
2.4867184,5.8532352,0.012975057
3.6888652,0.62005925,0.11228417
0.5490768,0.7259619,0.1182111
4.6164274,2.013667,0.0592123
-5.3971663,0.5448637,0.15758261
-0.79109764,1.0430326,0.073970795
-1.6305159,0.6287488,0.12100419
-0.43631026,0.5410386,0.16189352
-1.5852842,0.8622696,0.0965173
-2.2482312,1.4485323,0.051686954
-0.65002805,1.2841505,0.066956334
-3.1372538,2.7405918,0.03490197
0.3242926,1.5163162,0.04531486
-1.5506494,0.53265554,0.12840603
-1.6090212,0.66417146,0.10605731
-3.0218997,1.7987571,0.05217815
-2.8809414,1.3814307,0.07077458
-2.8060129,1.3001896,0.10784407
-3.5179276,0.7634546,0.11100056
-2.8402638,0.55907923,0.14352244
-4.132048,2.500213,0.030567084
1.1252419,0.6040545,0.18552998
-1.4924394,0.51211244,0.15023811
-1.82361,0.5417944,0.15226728
-0.89191025,0.61742496,0.117179185
-3.4157372,1.4994447,0.10142081
-4.1912017,0.9306969,0.08786388
-3.2608452,0.61807877,0.13085717
-0.82108724,1.1219022,0.13328297
-1.3830899,0.82707745,0.118990235
2.3136866,1.136319,0.14252722
3.9679465,1.4007971,0.33767745
3.6426005,0.95310754,0.19618532
-0.92126834,1.3236065,0.1265387
3.7486904,0.56747156,0.26318493
2.3806565,2.1896822,0.46853042
1.9938909,0.570393,0.2918801
1.7527063,2.0208309,0.21859512
10.218759,0.5700738,0.16990851
-1.655213,1.0500441,2.831802
6.7831078,0.58458865,0.22842285
1.9446669,1.9937369,0.044951968
-3.4018328,0.8699845,0.12504174
-1.4672071,0.9496159,0.08070587
-1.5454658,0.6783196,0.16527706
-1.0434265,1.5536876,0.05118883
1.7469919,0.73144394,0.17266959
-3.4150758,4.316042,0.03715447
0.50918424,1.2452339,0.09997606
-1.6926291,1.4921871,0.066917636
-1.5031648,1.4671996,0.082185596
2.5832994,1.7473513,0.03918159
6.9321227,1.5955831,0.06001869
-1.6908208,1.1317906,0.07856932
2.5459356,0.7476038,0.072612315
-1.8642493,1.2951905,0.062022414
-0.8814255,1.3590392,0.03729464
2.920594,0.6168708,0.17948349
2.3436162,0.6242656,0.088696286
2.4716878,1.2235464,0.030662963
2.8861663,0.9626973,0.12441078
-0.70542634,0.5362551,0.13169453
-1.5709305,0.5892139,0.055998765
2.4216273,0.5540748,0.049087554
-3.4735918,1.2458043,0.07397713
3.739511,0.6808986,0.043366548
-1.5520629,1.0256498,0.007887727
-0.40955058,0.8705165,0.030934995
-3.4474697,0.6146362,0.03789207
-0.98400456,0.9884248,0.0474854
3.6691964,0.5983918,0.048396304
9.010263,0.7707202,0.07161801
-3.4152596,0.56632066,0.039395373
-0.15727241,0.6887417,0.034820966
2.448106,1.1732556,0.018566152
2.490403,0.73882043,0.019751657
-1.8334259,0.754008,0.021127395
-0.79288745,0.7930734,0.024773946
1.7853421,1.6240386,0.010287814
-1.4225537,0.5444438,0.03381006
-3.3950171,0.54673135,0.02948078
3.7333758,0.69569236,0.027809571
3.7397535,0.59689426,0.027757885
2.5708086,0.6828587,0.026988437
5.5198865,0.63328946,0.03148241
1.7867303,1.6385564,0.0106219705
7.94653,1.3577986,0.0100217685
2.4362226,1.1521884,0.015129544
0.74421626,0.6908347,0.02494597
-0.8255331,0.6086406,0.024116972
-1.4731642,0.9899021,0.01344616
2.5532525,0.6584797,0.022930704
-0.8381558,1.4105396,0.010611516
-0.7878104,1.2784901,0.010102285
-1.5265731,0.54298365,0.023168974
0.8884927,1.0264405,0.010385309
4.6375213,0.83732647,0.014040683
2.4661665,0.55518085,0.017706517
0.4178288,1.3348877,0.007876981
-4.1655025,0.6743176,0.0129119465
-5.0389705,0.8197922,0.009950946
-0.82116854,0.6052484,0.019195396
0.6464884,0.623708,0.016067173
2.5363963,0.7026745,0.022652503
0.41375056,6.308752,0.0030466432
-1.0393264,0.551673,0.01931954
-5.217891,0.77533764,0.009957847
1.8065058,1.0887108,0.018296212
-1.4529185,5.5862155,0.008927936
-0.8150946,1.0030702,0.015882581
-1.5998621,0.6813862,0.011516546
2.4869514,1.4404258,0.010526336
2.5771155,0.53406304,0.017200692
9.02349,0.7029972,0.011356897
0.7811584,0.8110596,0.008083527
-2.8799458,1.0680645,0.006709486
-5.1485825,0.5238968,0.015721874
-0.37725767,1.5247852,0.0061027203
3.7417326,1.1702638,0.0083163055
-0.99111605,0.67689335,0.017639572
-1.6049414,0.95149225,0.007322438
3.7430325,0.8728363,0.008467195
-7.560054,0.6141002,0.009558594
-4.1640677,2.1411903,0.004562842
-1.0364031,1.7427831,0.0049094805
-0.5911162,0.80812633,0.008218228
9.050427,1.1766803,0.014575842
3.764042,0.8629924,0.015926365
0.43336546,29.370394,0.0027554631
-0.9607158,0.52968484,0.011146753
-0.80594236,0.7384515,0.008135143
2.4637165,0.733917,0.016126664
2.5783186,0.6953069,0.009853086
5.5455213,0.58611965,0.009352938
2.4826748,3.842067,0.0040911566
2.5592434,1.6739788,0.0053312317
-0.96153605,0.85110277,0.0095461765
-1.0382464,1.0394948,0.013074517
-3.168416,1.0451224,0.008048218
2.5548437,0.72339207,0.008247079
-1.4564598,0.549875,0.0109089995
-1.4657817,0.54376554,0.020937568
-1.6126422,1.496222,0.00823618
2.566777,0.6799166,0.009699402
-1.459437,1.3077826,0.012307654
-0.58834624,0.530992,0.01083634
-3.406484,1.0017463,0.00777894
0.8805383,1.6629065,0.005000598
0.7292525,0.55343723,0.011536143
-1.4640305,0.63997465,0.023274876
0.4185917,2.3834786,0.0054015457
2.491524,0.5667099,0.011654404
-3.4095547,2.936925,0.005246884
3.7370324,2.4657106,0.0029305834
2.4502628,0.6115813,0.013270441
-1.4462731,2.5710106,0.0049388353
2.5554042,0.6232508,0.009645465
2.5662298,0.9118587,0.007851663
-1.9005594,1.3201462,0.006145343
-0.98756033,0.84091914,0.008130816
-3.3960543,0.8955362,0.008721181
0.4287801,7.382185,0.0063004866
0.4005054,0.6389045,0.0130549595
-1.447988,1.3813441,0.006717453
0.42936355,1.0604416,0.006908122
2.5598109,1.6993558,0.007275451
0.43796715,1.1629324,0.009976637
2.473229,1.3031391,0.00688045
1.7915859,1.4422507,0.004019017
2.5596757,0.7831293,0.008442161
7.213282,0.57223344,0.0109025985
-1.9124902,2.1069322,0.0073104138
-1.4400342,0.5609885,0.011149422
-2.8856254,3.5300834,0.0036643206
-0.8283709,1.0130249,0.013479612
-1.042148,0.6427157,0.011750661
-1.6414703,0.83754504,0.011554311
-1.4533391,2.938258,0.004904
-1.4465752,1.1032959,0.006772104
-3.1784852,1.2491615,0.0055036414
-0.7980946,0.70546734,0.009609164
-5.1246567,0.5562615,0.01056472
-1.0311407,0.66330254,0.00950268
3.744449,0.9175592,0.008398925
3.7334225,1.4603888,0.004396456
-0.3846469,0.57407326,0.013594745
0.7922952,0.88829845,0.0072157294
2.5481334,1.104979,0.009563522
-1.0335875,0.525713,0.015360853
-1.4764366,0.7924069,0.019623209
-1.455596,1.6568587,0.005562244
-0.6446437,1.5508358,0.0099939825
1.785554,0.7779926,0.011010189
2.570745,0.56217396,0.011428986
-1.453486,0.73819345,0.017306386
-1.9059438,1.1531558,0.007833238
-3.174636,2.2161481,0.005413533
-1.6166683,0.6054409,0.012696258
0.40982175,0.9285067,0.009275279
1.765326,0.83005255,0.009445617
0.88682914,2.4588678,0.0053817066
-1.4450033,0.61836,0.015977453
-0.61900187,0.8512869,0.022519361
-3.187713,0.9075531,0.012078208
-0.7603073,1.4231797,0.0076707904
-1.470831,1.2618315,0.013575201
-2.889668,1.0192456,0.010705549
-3.1285522,0.5456635,0.047859523
-1.051459,0.7911775,0.031729136
2.562301,1.7838527,0.008573792
7.920567,1.0176226,0.02653849
-1.0313545,1.6741917,0.009264958
4.5856175,2.2326024,0.009721141
-0.8116879,1.2399323,0.012036737
1.7828617,1.8809272,0.007583702
-0.63248074,1.1217202,0.01406124
-1.494689,0.68025666,0.01959556
-3.1671374,2.9317627,0.0076450435
0.39651117,7.8226056,0.0061591244
0.75404954,0.7043258,0.05514099
-2.886297,4.251466,0.005834994
-5.792143,0.8709841,0.025391309
8.532565,1.028383,0.020017175
3.7341664,1.0287149,0.026377212
-0.38138026,1.2369645,0.020678623
5.555159,0.6331953,0.041235704
0.15213558,0.5100745,0.052993055
-3.2587993,0.9369752,0.038990654
0.44355273,1.8097692,0.054561693
-5.8030086,1.2487446,0.025124623
-0.8796357,1.095547,0.02458143
