z,pt,dzErr
-2.7609649,0.53026325,0.0382187
-2.8604648,0.7889925,0.02690763
-1.3810226,0.66119987,0.041095898
-0.73736846,0.9201489,0.031398807
-0.7217323,1.0619687,0.025612129
-1.9258763,0.789866,0.0330211
-1.9101522,1.348679,0.018171402
3.121694,0.9603156,0.021839794
4.8540115,1.0069562,0.025210442
6.461544,0.63140166,0.041652046
-0.2432392,0.89034575,0.018081725
-1.3546021,3.111106,0.014773623
-3.5724452,2.694751,0.008798353
-7.9995494,1.0094032,0.017715868
-1.3098543,0.682927,0.027289843
-0.79007715,0.7150554,0.0244257
7.0343633,0.71627086,0.026688196
-1.8297366,2.105697,0.01039412
-3.8466527,0.7219319,0.024544345
7.027498,0.94933283,0.019525658
-5.1173015,0.5402372,0.030317059
-2.8057446,0.52047914,0.028135935
-3.7418494,0.99842304,0.014370847
-3.7824523,0.7489036,0.021336578
4.8033304,0.6441991,0.018837836
3.0797992,0.50549763,0.02516467
-2.7844355,0.8311841,0.015466283
-0.7686615,0.6534309,0.021420408
-2.7831118,0.5768772,0.026861157
9.157877,0.58777696,0.018155988
-1.8174157,1.8475103,0.0067554307
6.4895964,0.5376711,0.021117052
6.4633284,3.140834,0.005526094
-7.9829283,1.6902043,0.0075611454
6.507969,0.6956313,0.014430798
-2.8168778,0.72942597,0.020831397
-2.7743168,0.81323457,0.016287299
2.1648927,0.61865556,0.014612648
-3.5866065,0.5166429,0.024736125
6.4237795,0.7356809,0.025487654
-2.76706,0.9547544,0.014665212
3.0772796,1.1806974,0.009124257
0.78122383,0.8762573,0.013038395
-2.8045323,1.0335853,0.01030465
-1.822445,0.7806575,0.012996969
1.0392828,1.3576356,0.00900108
3.08064,0.678104,0.015416174
-0.30082324,0.6480762,0.013288424
-1.812862,0.5712531,0.015558924
1.3403367,0.515734,0.017771272
3.0861309,0.6268384,0.011876014
1.3578719,0.77137315,0.011479901
-5.1427946,1.3315873,0.0074587036
-2.8107803,0.5108154,0.016569037
1.3196131,0.6163386,0.01172247
7.0464444,0.8884415,0.00970595
-1.8807662,0.50798,0.0173861
-1.3815377,0.9664643,0.011242706
-1.8543239,2.4877384,0.0053643067
3.0651777,1.1281724,0.009616299
-5.1303644,0.5295735,0.016614713
-3.5926406,1.1344361,0.006832589
6.4660316,0.5026634,0.01240934
6.2041454,2.272496,0.00429872
1.0329008,0.9941062,0.0070861913
-1.3484106,0.5470078,0.013680046
0.76724386,0.9043365,0.009139435
-2.7980833,0.64977676,0.009990173
6.476433,0.99049014,0.009993104
-8.120032,0.7016371,0.010399336
-1.3533708,2.9223604,0.0035095906
2.2223577,0.67490506,0.009086149
2.9964027,0.7414903,0.007949976
-0.68033487,0.8149073,0.011090905
6.475076,2.211174,0.0049776896
6.477102,1.1021197,0.00713746
-3.562907,0.8160727,0.012329327
-1.3636209,1.1875217,0.007887184
3.027335,0.5724973,0.013330478
4.7808595,0.58327067,0.013754912
6.470473,1.3224216,0.0056169294
6.475486,1.6795988,0.004502634
-1.3947,0.6647626,0.013884265
-3.5894246,0.8422167,0.008353198
-6.0669847,0.637824,0.010273843
-1.3602687,2.3409235,0.005943657
0.006656808,0.5794039,0.01066524
5.5801134,0.83320135,0.007944976
-1.3488141,1.3597223,0.0068498855
-1.3523877,0.95536447,0.006059011
-1.4121933,1.6797844,0.005325152
-3.7653549,0.73864144,0.008547803
6.4917636,0.6435188,0.010879109
2.9972801,2.2261038,0.005665209
-2.7874115,2.277757,0.00687023
4.2252917,1.5823306,0.005776234
2.9875054,0.5376013,0.010014715
-1.354087,0.62849176,0.009727636
2.9990354,0.749733,0.009813919
6.579477,0.7707693,0.00912114
3.0020247,1.3655274,0.006234523
6.4825373,1.8377123,0.005876436
-2.8633192,0.8716695,0.0081161205
6.4734335,0.58903056,0.011741411
2.1738026,1.0394343,0.0074464637
-2.7938309,1.9147636,0.007636646
-1.8982308,0.5740335,0.010485307
-3.7773545,1.1751164,0.00782375
-1.8938373,0.80841595,0.008597412
-3.5884984,1.6003168,0.006100203
-3.595229,0.86765194,0.0064922688
-1.9109207,1.1167188,0.0070873154
6.2035275,1.1606011,0.00833031
-3.0692391,0.5999878,0.010234135
0.26216158,0.6435853,0.009233903
-3.575507,0.61487496,0.011757686
-0.119492844,0.51541924,0.01077054
0.7726063,0.60153645,0.009462521
-5.14447,0.78137124,0.008402514
-3.565844,1.4892728,0.0065010595
-3.7698283,2.3250632,0.0038149173
-3.5774903,0.9903735,0.0077937637
-0.7573378,0.5994526,0.009907498
-2.7978368,0.99139875,0.0072468496
-1.8837227,0.524559,0.010192914
-1.9024436,2.1395798,0.004648646
-1.9092572,0.5098259,0.011192397
-2.7911308,0.69828695,0.009536734
2.178735,1.1227115,0.0068543344
4.2378535,0.6460715,0.010658613
-3.5927885,0.7892972,0.007949618
-1.3702096,0.5229348,0.013039445
-1.8562669,0.6199303,0.017082874
-2.7184935,0.61772025,0.010230425
-7.9945583,2.3439405,0.0038982795
6.220818,0.65789604,0.012495211
-1.3605698,3.526906,0.005121059
6.470204,1.0201116,0.006394527
-2.7898152,0.658352,0.0096302945
-1.895964,1.3038229,0.010531416
2.260835,0.53042495,0.018708209
0.7422529,0.9065491,0.008568075
-1.8902385,0.8228018,0.010369286
-1.3379698,0.62881625,0.0154833095
4.231556,1.4438735,0.0066521363
-0.08386597,0.76545984,0.010798167
-5.1521773,1.2336212,0.0070148185
2.2775126,0.53465515,0.014376789
2.1870992,0.65829456,0.012163031
-1.4044173,0.56447154,0.013850026
-3.5894494,1.2987484,0.0077097346
6.576946,0.54634845,0.015094463
2.210777,1.0181277,0.008110468
-1.8986661,1.7621765,0.005666915
-3.5562851,1.6376164,0.0068144924
-0.7710722,0.58882767,0.013925726
2.279165,1.7821324,0.0060277563
-7.9947486,1.4363006,0.007245739
6.194191,1.0335248,0.008748072
0.7604289,0.7690488,0.011901539
-0.7492074,0.6885329,0.013074646
6.482043,0.678888,0.011848435
-2.7906911,1.0775273,0.012089926
-5.152318,0.6623719,0.014071551
-3.587475,0.8563608,0.013248527
-5.148039,0.8004081,0.0142169995
-8.027213,0.5895157,0.02619244
6.4866843,0.5881565,0.020869384
-5.1436644,1.9029211,0.007674582
-8.011394,0.64631134,0.014076693
0.77404034,0.7962098,0.014021869
-5.155851,0.52214146,0.02180883
-3.5827262,0.9194736,0.011759214
6.465613,0.7706715,0.013093918
-2.7665746,0.7519757,0.015196454
2.2787848,1.241284,0.009894099
2.182782,0.7655055,0.015324163
-2.8063796,0.5125922,0.026000535
-3.621458,0.88403356,0.016484763
6.447697,0.69127727,0.019842932
-1.4069332,0.52485764,0.022714693
6.4897714,1.0852021,0.012383092
-2.808072,0.6425708,0.020520585
6.472322,2.3545837,0.007032959
0.7320138,1.6078682,0.010675317
0.7451665,0.7497357,0.019964676
1.0485837,0.6309246,0.03002363
-2.7519147,0.8445947,0.022544986
6.2163577,0.5447056,0.033586025
-2.7858987,0.5796309,0.033120252
6.4798074,1.2628112,0.014034398
2.2841327,2.0985384,0.0097149825
-0.05989444,0.91933846,0.020045897
2.2531416,1.2697867,0.015389913
9.129739,0.8691434,0.020652268
-3.5815074,1.5331196,0.012255334
2.3727734,0.60839576,0.03173155
4.778128,1.3424861,0.013595422
3.0180311,2.0276723,0.012208995
-2.7835763,0.6711637,0.029428337
-1.9288639,0.9188613,0.0283895
-0.75535285,1.0623498,0.030309416
-0.7543893,0.8024053,0.04477335
1.0283517,0.6174044,0.039771076
-8.014876,1.336859,0.018436614
1.0336784,0.8717158,0.025162764
-1.896232,0.82579756,0.030307807
-1.8442018,0.68104863,0.033341423
-1.4149594,0.69262207,0.036626972
-5.1062703,2.1400008,0.011996526
6.4903965,1.3752935,0.016058099
4.242553,0.69874185,0.036440387
6.0790386,0.6827683,0.041747164
6.448756,0.59441143,0.04179189
-3.6115632,0.9520705,0.027132329
-1.3453873,0.5465506,0.06287249
0.7803155,0.58797,0.08568009
-1.7590153,1.1743461,0.025949841
6.433678,0.88499844,0.033027913
6.529966,0.6024854,0.045786977
-0.7490053,0.6980284,0.046453226
-3.3554964,0.5221948,0.06631208
4.7600493,0.83162534,0.031598106
1.3089654,0.54880834,0.07170348
-3.5563812,0.691285,0.057156947
2.2498927,1.1505532,0.036864452
0.7850036,0.5854098,0.066054195
-2.7915611,0.551812,0.07279639
1.371909,1.0991776,0.041157957
2.2298875,0.8507635,0.042008936
5.1787734,0.5658807,0.089503214
-3.6566768,1.1169621,0.039364222
-0.27534235,0.5151858,0.084357224
-0.81217134,0.9654558,0.044845562
3.0468879,0.6952146,0.07880628
6.4752445,0.9552238,0.081651315
-1.3632126,1.9593922,0.027125787
4.2020726,1.2629073,0.04832308
2.1171482,0.6566511,0.10111815
6.443039,0.5094837,0.14777783
-7.9842877,1.0625348,0.05652905
3.1058187,0.58001983,0.09555209
2.9591796,1.3428195,0.061457086
-7.9273715,0.7055224,0.069020726
6.4154053,0.5787014,0.14271165
3.0820997,0.50433135,0.1224261
2.2205846,2.3506281,0.045309063
-0.79215837,2.1744196,0.041825995
-0.044775955,1.345068,0.08731101
-2.8844244,0.80708194,0.10135779
-1.5579507,0.5024834,0.16404036
-1.4764131,0.6271875,0.110820964
-1.2225015,1.7976012,0.04336951
-1.4151495,0.8485955,0.07759972
-3.59942,0.9684442,0.081979364
-2.8129566,0.62560946,0.09997685
-0.49825945,0.84578687,0.14624377
-2.8288467,0.5838819,0.16272384
6.1750274,0.7145509,0.60453504
-1.4805157,0.8220978,0.42876825
6.0024347,1.0381724,0.9982179
-0.49931794,0.9246086,0.049730375
4.0562015,0.78529274,1.4297851
6.452548,0.82900524,0.14020148
5.260164,0.6339566,0.23861012
2.534251,0.65645,0.2156446
-0.9583646,2.6776624,0.4840234
0.786575,0.66915554,0.30387434
0.83693963,0.7526795,0.2768046
-3.8805969,1.8163326,0.18551297
-1.4309654,0.8879251,0.08140786
6.634856,0.6699377,0.038424414
-1.7573336,0.9414059,0.08137185
-0.99500173,0.51173186,0.12427008
6.498349,0.63964313,0.11764248
-1.8941357,1.6428647,0.040445972
-3.6202683,0.6545762,0.15726948
-5.317869,0.5047933,0.23771906
-0.006883589,1.1483607,0.0712264
1.3603904,0.6199218,0.081230246
0.8551393,0.5896962,0.2056992
-7.947683,0.95541465,0.10000285
-1.4453065,3.5497134,0.020577524
-2.5305583,1.0945163,0.04571297
-1.7743627,0.7937152,0.12316157
-7.9548216,2.2833252,0.037256192
6.474626,1.3535117,0.025891699
-0.16535768,0.6135617,0.05619618
-1.8696681,2.8510048,0.027576493
-1.5854483,1.1012504,0.08648578
-1.4119745,0.5483285,0.05307733
-3.7047603,1.2210605,0.07701182
-2.7758484,0.7357325,0.038199928
-3.8153272,0.9759403,0.05672929
6.411288,1.7434345,0.025693769
-0.08391025,0.5710694,0.036404476
-1.3534065,6.0353994,0.009975738
4.2377157,0.5418662,0.033590965
2.2041986,0.7295737,0.02029
6.5001335,0.97973317,0.018971475
-8.077496,0.5399616,0.077564865
-8.027719,1.7819976,0.012361176
2.3009174,0.562896,0.03235014
0.77031356,0.9665626,0.016559018
6.4624796,1.982872,0.021219734
-7.97656,0.6808213,0.027258255
4.259739,0.64421314,0.031977843
-2.8343132,1.2500916,0.015251246
6.497458,1.4278717,0.009708911
6.3993573,0.5003781,0.06228343
-2.8419673,0.57285434,0.020980678
0.7374563,2.0865583,0.013818886
-3.6031754,1.2121614,0.011399771
2.2613833,1.0016565,0.013050277
-0.15901981,0.63549274,0.023645341
-1.4631451,0.6514828,0.034584295
6.4867334,1.3083235,0.012018669
1.0181128,0.8939957,0.02828158
0.7314097,0.8795511,0.013899376
3.097631,0.7957998,0.025551131
3.0841992,0.6776421,0.024795942
4.7659407,0.52048135,0.015741808
-1.9038018,1.0679713,0.008759748
2.9885843,0.6056286,0.0130875185
-1.4499325,5.4810743,0.0031389447
7.0446005,0.8433522,0.010926936
6.4786506,2.1675253,0.005401251
-1.3491083,1.8288784,0.006509949
3.0548582,0.7246143,0.013172162
-1.40954,0.8011826,0.019454269
3.0594037,0.75270987,0.012776587
-1.3903512,0.7819892,0.0261257
-0.027518295,0.6176583,0.026935084
1.0326672,1.5778644,0.009984637
-1.3538874,1.042961,0.0071840673
-2.786428,2.410452,0.004184379
-1.384448,0.65742093,0.009217823
2.2242086,0.8218688,0.008541811
-1.9083922,0.71683985,0.016946113
-1.3431025,0.9932589,0.008036519
-1.3588808,0.9006344,0.007573974
3.619789,0.55985314,0.020417511
-1.3590261,1.4054863,0.008058204
-2.8061686,0.6365031,0.017099662
6.4434166,0.53412896,0.012200691
6.182007,0.6102358,0.009371671
-9.739888,0.62891144,0.008506093
-8.0069685,3.1697192,0.0056886175
3.6270266,0.5268132,0.009732848
-0.07186374,0.654713,0.009464899
-0.74061775,0.7144866,0.009136761
2.996152,1.055929,0.0076826615
2.2087076,0.6940979,0.009003119
-1.4143527,0.77863544,0.009004629
-1.4065404,1.3175411,0.006740935
6.4860325,0.76241374,0.009750598
-3.5887625,0.6362699,0.009713116
-1.8593535,0.58047426,0.018035898
5.5880327,0.5714248,0.0102712
-1.3519777,1.7367998,0.0062309867
2.2765737,0.6078886,0.010130877
-2.8057897,1.937254,0.008780229
-2.7945778,0.79123026,0.0085163275
4.1901617,0.573237,0.02595682
-2.7966673,0.83027005,0.020368097
-3.5920126,1.0867165,0.007477457
6.478283,1.2094253,0.0067465883
-0.05049181,0.73681444,0.015995484
7.047503,1.1006526,0.0071529704
6.474447,0.8110234,0.008940772
-2.799791,0.71050453,0.008639865
1.0226815,1.6056875,0.00954905
-2.790129,0.63667446,0.014521726
-3.590035,1.4006069,0.0059205084
-1.9075958,2.2724273,0.0031130395
-1.4225153,0.7461495,0.017379107
4.2321763,0.5009119,0.011648961
-5.135602,0.7098444,0.009039038
-1.4222003,0.5123787,0.024307543
0.72125167,0.627474,0.00921559
1.0183355,1.5017903,0.008509598
-2.7959273,1.9699569,0.004955727
-1.8792332,0.5650928,0.014174873
-1.8848871,0.94282675,0.01198399
-2.789563,0.92870253,0.008627299
2.167282,0.5919639,0.027870629
-1.424938,0.73058176,0.013145384
-8.035782,0.7293031,0.012908289
-1.356879,1.704307,0.011100317
-2.7998533,1.2968369,0.010154377
-3.5786548,1.6725547,0.010148503
-1.4538872,0.7896879,0.03319139
-3.6215487,0.5957189,0.049794164
-1.4310261,1.0407482,0.019868165
-2.7941873,0.7651762,0.02660265
-5.158682,0.5317735,0.041372687
-1.7676766,0.58097714,0.032944825
2.9776962,0.78683186,0.023367327
1.3419268,0.92127186,0.01853514
-8.101122,0.5372134,0.03693706
-7.992349,1.716794,0.013865501
-3.5745988,2.08886,0.024667174
-9.682413,0.9040904,0.03125224
-2.7503707,1.967473,0.032733995
-2.8226426,1.0265149,0.035277847
-1.3495485,3.467732,0.010491937
6.490447,2.1127007,0.013737923
-1.8764112,0.8200317,0.03522188
-7.2141185,0.67802894,0.2666902
0.12233327,1.2016963,0.032340173
9.20319,0.5080251,0.055414345
4.2156134,0.5975789,0.13408963
-7.9873724,2.2922068,0.019847263
-1.3867625,1.8518572,0.02225569
1.0235503,1.473067,0.028720811
6.488138,0.9853233,0.04710011
-1.2658107,1.1398066,0.047773074
-1.4075505,2.1247315,0.028387886
-1.3976228,1.0839387,0.05492618
4.288881,0.9539213,0.05335659
-1.4173877,1.2438217,0.038374554
-0.09812213,1.2958513,0.043958694
6.329135,0.68249905,0.16549611
1.3349034,0.57799333,0.13384022
-0.4510908,0.57832706,0.12610373
-4.678412,0.6520278,0.19921535
4.582181,1.0116746,0.12018625
-0.65473163,1.5958334,0.047497913
6.411924,0.8348995,0.14504081
6.530203,0.6147665,0.21290977
-3.0992377,0.54003745,0.13175693
-0.21516643,0.84554034,0.23816301
1.0691174,0.8763718,0.18206123
-1.335293,1.2527751,0.12951098
3.1370697,1.1782655,0.19546951
-7.5419135,0.6067261,0.16550763
0.8040719,0.5418422,0.4139182
-0.44735873,0.6346083,0.56718874
-0.5645599,0.548496,1.1601988
-2.08222,0.8391861,0.13970238
-7.9787374,0.5491979,0.18744962
-10.009048,0.939174,0.15555345
-9.949647,0.8515492,0.18311779
0.26393482,0.5664269,0.51726234
-2.5568542,2.9848042,0.2262722
-1.768402,1.7148569,0.4500038
-1.3150158,1.8265082,0.010099322
-1.3492601,8.921091,0.0068625943
-1.3862232,4.3179245,0.006592949
-3.894943,1.3387947,0.022753317
0.79532564,0.8404735,0.049230732
-4.2790985,0.5067598,0.024084218
2.2971435,0.65278125,0.015964381
-2.8081076,1.7810209,0.009055781
-3.5342102,0.5769539,0.051776536
1.319721,0.55450296,0.034611512
0.77944165,0.60992247,0.020687904
2.8957636,0.5094843,0.053556114
-3.9619808,0.715626,0.11888098
-8.028702,0.5193709,0.0145036
-3.4966707,0.5606461,0.048467446
4.2224827,0.6508099,0.008711256
6.4177036,0.51899356,0.0863346
2.9615748,0.50429213,0.034801085
6.4808726,0.58070767,0.010309452
2.9782314,0.7013934,0.049716167
-0.69674236,0.57484114,0.041573983
6.26375,0.74513423,0.026449246
-3.6701138,1.5707995,0.02203556
-0.284763,0.50891906,0.02192395
2.9935498,1.3734206,0.0060554426
-3.5785053,0.9960139,0.019175781
1.0571079,0.65991664,0.009480419
-8.197587,1.2024081,0.01641814
-2.7632713,0.52563447,0.024892727
-1.3024353,0.722399,0.04614919
-0.048369005,0.51896,0.04076104
1.3137063,0.62155,0.0378478
-2.7962613,0.6102603,0.024493366
-9.717981,0.6532702,0.009233782
2.1781886,0.58731246,0.02586264
6.22301,0.78965586,0.05321967
-0.06646965,0.7434212,0.009007652
6.2137437,0.56782055,0.01750607
-2.71213,0.5929794,0.043368116
-1.353884,0.546096,0.07618808
-0.06408731,0.5905739,0.0383329
3.441949,0.60168964,0.033977106
6.433199,0.5993907,0.012311999
-3.7895553,2.1721776,0.011938441
-2.782502,0.51038057,0.04365436
3.065915,0.68014795,0.032712102
6.461068,0.5357589,0.10228438
-3.391622,0.60997677,0.07085998
4.2234135,0.7156922,0.02016552
6.1852593,0.5391959,0.05943073
-2.7912385,1.2036488,0.00617648
-0.0787006,0.81015456,0.0099060405
6.475404,0.61887217,0.033868875
2.9799576,1.5418794,0.0140325995
-0.4609514,0.55782807,0.019044612
-0.68251806,0.6347116,0.02167075
0.6123931,0.5040601,0.045375448
-1.3727485,0.5367589,0.02160507
2.2176595,0.5339472,0.044674
-1.3943646,0.6757969,0.025314288
4.7694526,2.0131502,0.01150796
6.431065,0.528645,0.04111413
3.0892043,0.5079393,0.030957136
-2.82777,0.6111882,0.019079028
2.989283,0.70586926,0.039606802
-2.791182,0.87611145,0.019472245
-3.5792823,0.76295424,0.025158038
1.9043337,0.65692043,0.01628625
-2.1005247,0.73305887,0.15294579
-8.150563,2.4626203,0.03759134
4.819174,0.527606,0.16761959
6.6660895,0.55581665,0.060180325
-3.3589165,0.62802494,0.19280317
-1.4252378,0.665368,0.1845309
2.5629182,0.62124956,0.06765672
0.7980149,0.8256164,0.120219104
-0.75184166,0.99319875,0.030570365
-1.5657439,0.6015828,0.14055295
-1.3684998,0.5240079,0.11158511
-1.9967183,0.60333455,0.15534517
-1.3764096,2.0015678,0.01824526
4.231628,0.5965132,0.021618418
-8.030732,0.86204416,0.012768624
2.2741992,0.5403974,0.026530514
6.197615,0.74427795,0.008403081
-1.3594795,0.8625763,0.01622365
-2.7914898,2.7181432,0.0071107293
-2.8168705,0.9379776,0.017164283
1.0349312,0.95829093,0.009042951
3.017618,0.89598536,0.017840521
-1.3525964,0.57799226,0.01125364
2.9770343,0.795895,0.012494777
1.4321071,0.7882963,0.014675387
6.329071,0.62478465,0.07578952
6.204491,0.7481034,0.015960818
4.7502112,0.8581285,0.01852986
-1.7856745,0.5026796,0.021955788
-0.6506995,0.5352272,0.025409618
1.3588963,0.55565906,0.013480979
-1.893842,0.8494704,0.011882171
6.2069607,0.6164796,0.01911656
-3.624151,0.7418163,0.016071986
-3.5923905,1.7829984,0.00789693
-2.7807853,0.7697341,0.008002573
0.26388094,0.52177995,0.01564463
-4.983726,0.9890943,0.08865869
0.28408036,1.7299354,0.034279846
-3.6939445,1.1424335,0.05330541
6.706079,0.5577755,0.1587791
4.2218957,0.5223669,0.118888944
-1.3284348,8.298692,0.008218723
5.196237,1.80695,0.031607956
2.9204776,0.6660746,0.19357601
-2.6725714,0.67230976,0.22640787
1.7482531,0.6145877,0.19241317
6.4144297,1.794475,0.068471126
2.9498057,1.9497886,0.06012685
0.28081828,0.62027645,0.23787823
-1.3925447,1.1029488,0.09761807
1.278694,0.75787514,0.06330091
-3.946431,0.6029143,0.18201926
-4.978032,0.7151712,0.18874191
-5.028899,1.9611781,0.0668919
-1.390306,1.2296932,0.0855917
6.717609,1.8824358,0.12610324
-0.43351057,0.5016601,0.18062693
-8.107715,4.050236,0.023369456
-1.2839597,1.4145603,0.029171351
-8.240286,0.9914805,0.104356274
-5.065503,1.5526378,0.028709
-2.5936368,0.504151,0.13235545
-18.624165,1.0226008,0.051965855
1.4026873,0.6397318,0.032601263
0.5022173,0.9938662,0.014637362
-8.705055,0.7794193,0.009637597
-5.1144223,1.0017498,0.02177604
-1.610153,0.6905045,0.062785104
0.98413956,1.2955589,0.04353363
2.2708876,0.5079026,0.18315527
2.152621,0.6351707,0.23920313
8.39486,1.3375156,0.113338836
6.6862206,0.75539356,0.13736482
-0.83229744,0.90562904,0.13309309
-7.82875,1.0778589,0.065623425
-6.49467,0.7384211,0.095708914
-5.170467,1.1824819,0.033296827
-3.5911427,1.8167933,0.015402221
-7.7126045,0.56967735,0.12964185
-0.72795486,1.360754,0.01878787
3.085994,0.7477787,0.022836013
-4.257105,1.4052595,0.023303991
1.380146,0.65577847,0.04437838
-8.87675,0.69815177,0.033359013
-1.454662,1.0406772,0.016312553
8.501416,0.553772,0.010503245
11.393344,0.59517497,0.011233291
6.9503994,0.5169805,0.01576215
4.766294,0.58736277,0.028329251
-1.26282,0.6170804,0.024786944
1.5766194,0.68043077,0.01942049
-3.099045,0.6033987,0.01363215
-1.7430714,1.192918,0.020433877
-3.690171,1.0367639,0.02117446
-2.0306542,0.52653074,0.020087566
-3.3328552,0.77547646,0.010952308
0.9108512,0.67916703,0.036539707
-1.3610816,0.77566934,0.022261625
5.1944785,0.6791773,0.03219858
2.8937283,0.5162199,0.14354831
-15.09781,0.70699835,0.23222052
13.216724,0.58647853,0.13109241
-1.9540291,0.52715623,0.1891623
3.3744085,1.0350593,0.08323705
-1.4005604,0.6065871,0.013971383
-1.3603619,1.8483517,0.004856022
-1.3612155,0.9610569,0.0072736084
-1.3340421,0.5574614,0.022593629
-1.3568363,1.9450321,0.016779862
-1.4611899,0.6976894,0.10955624
-2.7969425,0.53209347,0.04050216
-2.7794025,1.582263,0.0055898493
-2.7966473,2.555855,0.0065911496
-2.780977,2.4124124,0.006231897
-2.8026,1.8857981,0.008301068
-2.7940173,0.78679425,0.00882837
-2.816483,1.5687534,0.008780654
6.4552593,0.6165922,0.027978849
6.413551,0.7979649,0.01626148
6.4749885,1.5066928,0.010044968
6.4956503,1.2264243,0.03161401
6.479172,2.6953325,0.0071370527
6.505482,0.7718979,0.047663424
-3.5184371,1.4385637,0.020950811
-3.56428,0.8105767,0.0099551305
-3.5792086,1.0061297,0.042074103
-3.5247242,0.552118,0.061002903
-1.3495576,2.14041,0.006346259
-2.7872226,1.0877331,0.042259734
-2.7320528,0.68143225,0.15094936
-2.7829285,3.252409,0.048250984
-3.5822394,1.0869083,0.0070617027
7.380095,0.5369399,0.10034925
6.5333104,0.87768805,0.037595123
-1.8288474,1.2673488,0.015543952
3.585924,0.7805306,0.030128824
-3.8333445,0.8924516,0.028288363
5.1698685,0.9670405,0.032442123
5.8561344,0.75368303,0.08117818
6.403785,0.59004486,0.03168206
2.2441263,0.9825906,0.014438358
-13.138443,0.5278272,2.3141289
-1.9999303,0.5127387,0.42923477
-2.439197,0.67884964,0.09199771
-4.9297056,1.4566648,0.14281398
8.160719,0.88146544,6.9933243
-26.288136,0.6207728,1.7378286
18.873358,0.78195184,2.0958114
-15.467735,0.65294623,0.22748132
-2.963255,0.67298925,0.07210924
-18.877491,0.7412494,0.103853665
1.5900391,1.1933267,1.3005024
11.885316,0.6165092,1.762918
10.1297,0.55569166,0.18727879
-35.586433,1.0340002,0.06627952
6.5687084,0.5099665,1.9294822
5.496175,1.1168653,3.1343503
4.2483606,0.95641345,0.89071035
-2.4394383,0.58134973,1.1336983
-7.5588517,0.5728191,0.13700429
-22.32468,0.9786448,0.03133948
1.4975743,0.5138973,0.042437084
-5.434757,0.714473,0.96165174
-1.0683128,0.57564163,0.42538425
1.3583075,0.5515969,0.028622644
-0.39883488,0.8399369,0.30024526
-9.212936,0.52005893,0.42766455
1.5769075,0.5670443,0.5678821
11.454135,1.250378,0.1574744
2.2646825,0.54078007,0.052580245
1.3346266,0.60327125,0.011133797
-1.3778908,1.2030888,0.011116622
