z,pt,dzErr
2.2683449,0.54359293,0.020299666
-1.2986655,1.1059186,0.009353205
-2.8316877,1.8099804,0.006387327
-2.822575,0.57379836,0.024682648
-3.914862,0.7315948,0.019443495
-4.803001,0.6409014,0.02309244
5.5944967,0.8983652,0.017329818
-2.8605478,4.4760566,0.004693244
-2.9805984,0.7266144,0.022201864
-3.9142196,1.0387299,0.015103501
0.88975775,0.8448821,0.017825486
-2.8626835,1.0804101,0.012669803
3.2257915,0.9486908,0.019846585
-0.08251888,0.7143881,0.025685247
2.320179,0.5428629,0.032781843
2.2020843,0.62412804,0.030738927
6.861263,0.7956552,0.025989585
2.2599208,0.61669683,0.028513752
-0.97540927,1.8571389,0.013741793
-1.304853,0.7558684,0.025751524
1.1798973,1.2590209,0.016200801
2.4954753,1.4403005,0.012842823
-3.7965944,0.9069745,0.021958897
-1.3123587,0.5184744,0.041961845
-0.37715763,0.6593444,0.03409912
-3.3202238,7.479243,0.005203974
-0.78746647,0.6924079,0.029975118
-2.8539445,1.320508,0.019451236
-0.11232702,0.9778867,0.019804375
-2.8509202,0.7418489,0.03074128
-4.90847,0.52262753,0.038156196
1.1831895,0.5663677,0.039204918
-5.409867,0.6864514,0.038956624
-0.6724369,0.7761633,0.030431574
-3.3653688,0.8700322,0.031216962
-3.8058429,0.5340857,0.042258468
-3.8086376,0.8345676,0.025524398
-3.9156823,0.69117105,0.030542651
3.559197,0.52619296,0.04337771
-0.11805111,0.6260379,0.04387271
2.9836738,0.899416,0.02796117
0.96862304,0.8446104,0.036342215
5.647393,0.62949413,0.06377481
-0.34831795,1.6945384,0.015833372
2.3082147,0.5999889,0.046032216
1.5709609,0.53967744,0.05950628
-0.34638587,0.5441757,0.06895573
1.2577399,0.88475287,0.041995745
-4.6908083,0.6252069,0.06109684
-4.8331385,0.66011196,0.047640353
1.5540124,0.7054562,0.05187687
-2.919107,3.3206255,0.018537696
-2.8529284,32.065083,0.0043589687
-2.8272512,1.7890669,0.02089872
-2.8450322,3.866138,0.011624324
-0.1737985,0.64011574,0.057430804
1.8102031,0.8594759,0.03406361
-0.6703406,1.1914575,0.0262973
-2.8482556,3.379998,0.011344855
2.9568677,0.5183796,0.04937345
0.83831465,0.72628564,0.04261317
3.2370226,0.7937628,0.047735617
-3.0110335,0.59902453,0.057451736
-3.7544775,1.0969169,0.025120862
-2.833439,0.95963943,0.035316203
-0.3282154,0.6967188,0.04585766
-2.6229339,0.6063351,0.06537084
1.7824333,0.81092894,0.047059942
1.951155,0.53494567,0.064075336
-2.802296,0.8349997,0.05192059
0.5325071,0.8181509,0.055952407
-4.807191,0.6494063,0.08084014
-3.4735193,0.61860245,0.065966494
-2.7811797,1.1217153,0.034049235
-0.7943711,1.0943546,0.045477796
-3.8229287,1.4432654,0.030772528
-0.6173456,0.65586084,0.082397684
2.1726053,0.9498549,0.046863653
3.5934439,0.6210167,0.059503593
5.3246527,0.8538104,0.052093066
-2.806683,0.6572995,0.07598173
-0.18076858,0.5320391,0.08427699
-1.1158649,0.5203733,0.13475151
-2.5005686,1.210895,0.06382642
-0.53975636,0.670164,0.104843065
-2.9887793,0.5460633,0.0955281
-1.5027136,0.6449844,0.07573859
-0.731248,1.2792373,0.047400996
-1.8493334,0.53529793,0.12633029
0.42680335,0.5002871,0.15073867
-0.017051214,0.9504957,0.06497333
-0.5036383,0.541169,0.11636601
5.0593376,0.5380098,0.15324388
2.2639441,0.74080014,0.064948566
0.8546307,0.7219131,0.07610594
-3.7591748,0.64598995,0.11202998
3.2127821,1.1885399,0.09397077
-1.5834078,5.3040366,0.018156562
-0.14971423,2.0806947,0.03468737
-2.9621394,0.7078399,0.1074556
0.93075204,0.5396524,0.13951051
-3.9104393,0.51114106,0.13101435
1.811749,1.4998485,0.049863942
-3.973109,1.251657,0.07260494
-0.12598866,0.80541754,0.10134854
-2.8483613,1.1967814,0.092116065
-3.7470608,1.5828798,0.050333716
1.8265228,2.118611,0.03566748
-1.320029,1.1287885,0.06596606
2.096751,2.3636901,0.033133477
-0.4595284,0.59330237,0.108385004
-3.827088,0.77140826,0.10054765
3.332619,0.5699409,0.11551048
-3.8279831,0.9224834,0.099143304
-1.3483108,1.2716284,0.06752792
1.201998,1.5793893,0.05035067
3.1302364,1.1182092,0.1352297
-0.4799735,1.3544627,0.048341025
-2.7126791,1.7223166,0.047112666
-2.8794818,0.554022,0.113434255
-1.5545236,4.2880387,0.022066131
-3.716725,1.4205226,0.06964922
-2.9258955,2.4336734,0.089280695
0.42833886,1.21815,0.08970926
-4.9019117,0.7081643,0.14323643
5.4017463,0.7715059,0.020449005
5.4646187,1.0713233,0.22175138
5.2340345,0.62673616,0.541277
2.062968,0.90992945,0.1303198
-1.4044745,38.941837,1.0300955
-0.98672533,1.1256759,0.10718986
0.020251434,0.9469104,0.22386213
5.3137155,0.76991796,0.44818363
-2.672588,2.4955845,0.028514441
0.86496204,2.0283337,0.05780718
1.8997355,1.2761645,0.12897982
-3.0675137,0.6718341,0.09694713
-5.8950434,0.5799587,0.16305928
2.207338,0.5066415,0.14496034
-0.9029625,1.0748712,0.11333415
-1.2722852,0.9617717,0.128779
-1.4940437,0.8022146,0.07713151
-1.5030745,0.5252262,0.10329995
-1.2497877,0.7507675,0.07555544
-0.5227079,0.73331654,0.15442505
-2.8319256,0.6812652,0.14553177
3.201385,1.4598137,0.03962864
-0.6109998,0.7383412,0.123730674
-3.6925464,0.5605436,0.1406003
-1.7268754,4.165196,0.03219969
-2.900615,0.6549893,0.05589909
1.4045396,1.3992548,0.028239803
-0.99515146,1.636244,0.01753492
-3.8999557,0.655695,0.043736894
5.2523975,0.8166064,0.041598104
-3.7594512,0.84481645,0.04082743
2.7545204,0.5555898,0.098363325
2.9953618,0.9938819,0.023980191
1.4575535,0.93875015,0.024352811
2.250963,0.634343,0.029389458
5.2542167,3.2637024,0.009327317
5.255369,1.539742,0.019733379
-0.655953,0.61899734,0.02820901
3.0024123,0.5061598,0.039052654
-0.13391782,0.77536875,0.048422985
-3.015347,1.2511706,0.013747749
5.2028623,0.7708286,0.041907366
-0.111427926,0.8325931,0.02548685
-1.7924756,4.04876,0.013822129
-1.3024501,0.6192354,0.054334633
-2.432312,0.8539167,0.046040125
-1.8675518,1.3786386,0.014509065
1.7840846,1.1723398,0.0166863
-3.7900553,1.0498775,0.011837913
-3.054261,0.9851393,0.012162496
-0.5618314,0.5729505,0.02394545
-4.8037515,0.82324374,0.015980493
3.7598596,1.316788,0.01004593
-0.9740311,0.88353425,0.014910375
-3.3064878,1.5752748,0.009529146
1.1916816,0.7252318,0.021336552
-0.11679644,1.0513855,0.012902974
1.1919234,0.7785169,0.018433351
-3.8192432,0.7369648,0.013634619
3.2119753,0.8392072,0.026866464
3.2310688,1.5142139,0.0072892113
1.1969436,0.5923246,0.017486714
-2.9798427,0.59401035,0.012832454
-0.3282257,0.65698624,0.028595112
-3.7995694,0.56706274,0.03840263
1.4034631,1.2148442,0.007472521
1.4031942,1.2864424,0.006889932
9.51259,2.531956,0.008626569
-1.3034378,0.8109553,0.01019718
-1.3097299,0.81774807,0.0081402445
-3.013461,0.88825214,0.007920388
1.398282,0.6915626,0.009940973
-3.8128872,1.2719073,0.006767546
9.521584,0.50216603,0.016062874
0.8947502,0.5340464,0.011630647
-1.3076564,0.94605494,0.009088659
-3.789475,0.6485135,0.009735126
-3.8296065,0.52234536,0.011648916
1.4015466,0.55622894,0.009766411
3.226606,1.0056772,0.0073917056
6.8736067,1.1146345,0.006709427
7.5645795,0.55783397,0.010830182
3.2294035,0.6013432,0.008772853
-1.8596524,0.5885779,0.020705475
5.5979495,1.4681786,0.00967528
3.2412488,0.5893114,0.012718247
9.521886,0.6053551,0.010809457
0.9074136,0.88737816,0.01457876
-3.8158195,0.9295054,0.008803656
2.3285441,0.5158717,0.024706388
3.2430518,1.5263332,0.010351799
9.5208645,5.65871,0.0074185794
2.2926173,0.759233,0.008448263
3.9135585,1.3630773,0.006107512
-3.812127,1.5025094,0.005805801
-0.9588129,0.7333366,0.011520581
-1.5635104,1.761928,0.003455224
-0.69182503,0.9885808,0.0056745284
5.264801,1.2214359,0.012611557
2.2978537,0.8365279,0.008382007
2.288839,0.7301439,0.00952622
-3.93503,0.87783563,0.014951574
0.36279982,0.7721551,0.015598563
5.2298574,1.1527712,0.011706447
2.4535577,0.57985955,0.011880906
-0.33643046,0.5615386,0.010569749
-0.112013675,0.68758786,0.009250425
0.96150064,0.56750983,0.010442287
1.4038202,2.4544406,0.0056313975
9.523577,2.3399734,0.008381004
9.51149,1.147481,0.016905727
3.0013802,0.6130549,0.0132307215
-1.5576077,3.2054842,0.0047216895
-3.3154602,0.7314404,0.008821895
-0.3284598,0.73193175,0.013014029
-0.6906259,1.0088906,0.008297542
-3.309437,0.87560767,0.007376766
2.9926112,0.8350132,0.008302508
0.9980594,0.69933385,0.00905351
3.2239027,1.2969711,0.0071487827
-3.817658,0.7531199,0.012429258
5.243619,1.8182776,0.0092422925
-4.819015,0.7927719,0.007905696
-4.8088474,0.9285637,0.007974988
5.245127,1.4048368,0.0058619874
3.2401295,0.8767002,0.010600929
5.230221,0.72816366,0.0069971303
0.33564177,3.052912,0.007336861
0.034776088,0.5093746,0.010003218
-0.69698846,0.7315827,0.009147701
-3.9454105,1.2449374,0.006427387
3.2285945,1.9429048,0.0050329156
-4.8161306,0.8612782,0.0069055194
3.223125,0.63367474,0.008857276
3.2238302,1.4647173,0.00953069
2.065254,0.57159823,0.01344216
2.2945185,0.59489125,0.022184731
-0.3410965,0.9535828,0.006140599
1.3910874,0.58114046,0.013008632
1.3974192,0.55461806,0.01194513
1.2113681,2.3473544,0.004710672
5.2511425,0.6300643,0.012036617
1.3815006,0.65098095,0.011762551
-1.2967254,0.56490034,0.014223719
-2.8762112,0.9419606,0.02001936
1.7555269,0.8202453,0.021621551
-0.09875745,1.0461421,0.00837924
5.2299676,1.2347599,0.008824685
2.2811553,0.84743136,0.011486939
-3.8192153,0.5723859,0.01923684
3.2483642,1.1020963,0.019723138
-2.8529735,0.6867263,0.025948334
0.90372765,0.5868088,0.03698492
-0.92714685,1.1492274,0.011561564
0.3791613,0.591647,0.016099842
-0.25403458,0.7291542,0.012979541
0.9040054,0.8895355,0.012685395
2.3127203,0.69789165,0.018305892
-2.9982386,0.5206292,0.024060724
0.88372225,0.5369873,0.02467537
3.9040823,0.9580814,0.015614676
-3.8188472,0.56046325,0.03429637
-3.0118058,1.2141753,0.017914524
1.2108417,1.1175147,0.016517755
3.2450187,0.83944446,0.022406897
3.2122064,1.0575008,0.016683133
1.2151846,0.62183934,0.03089145
-0.9857309,4.268371,0.0065634856
-5.3997817,0.708728,0.026774792
5.249981,0.5820349,0.04791506
-7.6702976,0.7019616,0.111129604
-0.15409765,1.336575,0.020477338
1.3867347,1.5348086,0.020320002
-2.8604343,1.3855793,0.02164938
1.7766533,0.72788674,0.035686225
3.2423787,1.195648,0.04369464
-1.7486734,0.6715759,0.060588036
0.4846419,0.60592747,0.1589842
-2.844479,1.5153906,0.030343836
-2.8458865,10.053448,0.007641819
-5.0397916,0.54886186,0.06973302
-0.39946604,1.1339796,0.053642407
1.2076328,1.4165163,0.033403892
-3.1994338,0.9587226,0.12964723
-0.2544437,0.82135075,0.06785371
-2.8579998,6.412158,0.0057693897
6.2379284,0.5913308,0.19013382
0.27558747,0.6100317,0.08856883
2.5254786,0.91086966,0.065403126
1.2598811,0.60195935,0.11316204
5.8798256,0.5408283,0.3449467
1.132329,0.8125038,0.13018139
-5.1986923,0.7123518,0.14441696
-0.34202623,0.85866207,0.18431386
-0.2878567,1.8348083,0.34907043
-2.6348054,1.0558722,0.37177953
-3.918679,0.7130908,0.14511904
2.340334,0.572177,0.4743358
-2.7133787,0.80442375,0.26812056
-2.5932236,0.50798774,0.27076444
3.1721842,1.2779028,0.097537234
1.4862121,1.6776152,0.9389716
-0.5360339,1.3507992,0.82555866
-0.69447696,0.58055496,0.015456665
1.3099,0.6349157,0.031391773
2.104132,5.4096947,0.32569072
2.3757026,1.155376,1.2321129
1.7811269,0.8411353,0.15382719
-2.9342096,0.8203693,0.12122714
2.2424626,0.6379667,0.06739037
-0.25992802,0.7130688,0.45308772
-0.22068326,0.60206586,0.012197163
1.7390337,0.96974957,0.014237718
1.387385,0.7359296,0.02461487
-0.26670086,0.54672617,0.03815189
3.2608726,1.0368044,0.026819415
-3.2338843,0.57365584,0.022076985
1.1066333,0.6712272,0.02632413
5.2651215,0.5625017,0.038028736
3.8968794,0.70329964,0.009154604
-3.8109572,1.2461432,0.0057034637
1.474168,0.5378825,0.051644754
-2.8049836,0.87241054,0.013819896
1.8013082,1.7197415,0.006303535
-3.811194,3.2868922,0.008694909
0.9770463,0.9954334,0.03293909
1.3707616,0.5644102,0.045703877
-3.8564699,0.7237528,0.03205956
3.2291553,0.75200987,0.01612045
0.8523932,0.53247607,0.024610465
0.89332783,0.51099485,0.017547857
-2.904066,0.6979521,0.13840123
1.247569,0.7985636,0.029260736
-3.8057811,1.0008323,0.014606685
-1.1648406,0.5402309,0.0830844
-3.8069491,0.7309417,0.010821514
5.562979,0.6289377,0.043300375
-4.744089,0.5938838,0.030084161
-0.59016955,0.58687186,0.010639227
-3.7796214,0.526556,0.026289495
-0.23650448,0.5298027,0.012516528
-2.8516288,0.5153401,0.037294872
5.2481656,0.6427186,0.021453176
1.4077222,0.9506062,0.007973757
2.3281245,1.0008603,0.020086614
-0.34151834,0.6082136,0.09300542
5.317375,0.5820629,0.084005535
1.7674894,0.5636984,0.015557249
-0.7060954,0.5726431,0.015036478
0.68896633,0.50211966,0.012519051
-3.7854438,0.56355727,0.04349443
-1.5705533,2.2211976,0.01178328
1.032026,0.6726453,0.028679376
1.2282555,0.5163578,0.049412616
-1.3069305,2.4148443,0.0062812325
2.2910335,1.5674549,0.015460587
-3.1480713,1.0084821,0.038634714
-3.9142168,0.56405747,0.01320076
-0.24451841,0.57085043,0.019165222
1.2149364,0.5831752,0.015113845
5.2664757,0.6005673,0.030470096
3.859322,0.5882246,0.03712402
-2.8692656,3.1785862,0.0058311136
-2.874172,8.441922,0.0038863034
-1.765201,0.6210283,0.044440288
-0.33069924,0.55080837,0.04822461
-3.4042337,0.6520213,0.029014923
-3.0177848,0.505968,0.023625182
5.43946,0.98028064,0.014845138
0.88490105,0.9193021,0.018064694
0.42117634,0.83405733,0.025244702
-3.806602,1.4675584,0.0116987955
3.219353,0.5308827,0.02026348
-1.5529245,1.1996026,0.04268143
0.19856091,0.69205254,0.09639355
-3.7697387,0.5069604,0.14312966
1.3004373,0.54785925,0.15272076
-2.9792042,0.7401587,0.11312339
-3.217408,1.0842811,0.06629782
-2.956847,0.5115457,0.0969689
