z,pt,dzErr
-2.0177627,0.51985073,0.014343155
1.0324793,0.51751655,0.012214506
0.37772703,1.6115434,0.0054047382
1.8652359,1.818216,0.005071286
-1.0832119,0.7080014,0.010803386
-7.834602,0.8146372,0.009666439
-0.21932234,0.52113473,0.016204568
-0.2959436,0.77401865,0.009649271
-0.25198722,0.62822264,0.012631244
0.48146537,1.0886197,0.007590391
7.233757,0.5246777,0.013156455
5.6696086,1.0890715,0.006985217
1.1946603,0.88193834,0.008406092
8.520742,2.1909711,0.0048266426
-0.25748348,1.3983268,0.0059882533
-2.340597,1.1478906,0.009934982
0.48625588,0.5503189,0.012918799
-0.24725449,0.7092897,0.010204024
0.6069168,0.5756203,0.01207372
-2.582455,0.9404666,0.007987978
1.2001079,0.79499173,0.008602493
0.7375548,0.7014118,0.010953664
1.8031646,0.5499255,0.01557604
0.49040952,0.6920659,0.013158937
0.48228455,1.0269725,0.0069016074
8.527587,1.0253245,0.007097363
1.865389,1.3768545,0.006397465
1.2170012,0.86391675,0.009942217
0.9486278,1.255022,0.0075816396
-0.25502554,0.79359037,0.010235402
5.6901307,0.8801512,0.011020647
-7.8422666,1.4224378,0.007354016
1.8897047,0.88894117,0.008920601
-2.038466,1.050552,0.008506061
1.823165,2.3833282,0.0052554407
-4.130221,1.0239567,0.008501126
1.8920995,0.5587294,0.014257737
-3.652528,0.6484123,0.011990168
-0.29352078,0.99185616,0.010618011
2.4934266,0.50893855,0.019037342
-0.2852158,0.63841474,0.014301147
8.519526,0.78544915,0.01106619
2.491525,0.63780725,0.0145125305
2.657775,0.8524012,0.011770898
0.7328381,0.79133946,0.013246426
-0.27624723,0.59297454,0.015101564
2.4864933,0.5487264,0.017898805
1.1735514,0.5780295,0.016680762
1.1892551,0.9668202,0.0116983475
5.6835203,1.1905559,0.0095515745
0.35453567,1.0228466,0.010613551
0.95227075,2.5103297,0.0076492755
-3.6549742,1.6460387,0.0068456996
1.819604,0.7006723,0.016228477
-2.0467246,0.62853545,0.02226766
2.498267,0.73383105,0.014731181
0.48943466,1.1470829,0.0117959725
0.48435602,1.7499821,0.0073012644
1.1912004,0.6725326,0.016596852
0.57379425,0.76776755,0.01440645
0.9606392,0.71855134,0.013920057
1.8227454,5.342542,0.004019013
-4.1104827,1.1138259,0.010472178
-0.27723658,0.8324604,0.0154720135
0.4799355,0.5004294,0.034881495
-0.27398038,0.6354688,0.023385786
-7.864002,1.6357296,0.009512212
-7.8467236,3.0757422,0.006268461
-7.8557253,0.93537974,0.014713377
8.522448,1.3240818,0.015481092
-0.2479374,1.0486765,0.018417027
1.8602656,1.4003241,0.014211581
-0.29069299,0.6119412,0.02823852
0.96698797,1.1715592,0.015506192
-0.28370902,1.9135162,0.011031162
-0.25345424,1.3126281,0.015413114
8.542067,0.68746406,0.025289476
2.4541788,0.7613244,0.025318718
2.4107459,0.5130521,0.03208135
0.73893505,0.9300613,0.017354893
0.7473689,1.1614608,0.014604959
3.1594422,0.9977516,0.019247683
1.8523716,1.1926498,0.018979164
-0.27759805,0.698046,0.034263242
0.9538322,2.0610495,0.013549187
1.381614,1.0110998,0.01883572
-2.323244,1.0725152,0.021355294
-7.8892717,0.8638267,0.030969331
1.1550832,1.4111463,0.014747024
3.16064,1.4956703,0.016433075
0.4191094,1.3195037,0.018509524
0.5222832,0.6263707,0.039450265
-4.073832,1.9641291,0.016409673
1.8610753,0.5836135,0.037089188
1.8471241,0.84078103,0.027036127
0.46678197,0.6853892,0.041014835
-0.242764,0.6297748,0.037188858
5.1325197,0.97723365,0.031082539
0.70739436,0.7514215,0.03421825
0.57974714,0.52412015,0.056884218
0.7524964,0.7419276,0.03482987
1.8901362,0.59192276,0.041431863
0.4804825,1.0167181,0.02874447
0.9369586,0.65369946,0.04641561
0.41146347,0.61027414,0.061058294
1.3013977,0.6366005,0.047939602
1.8418287,0.5320182,0.066081375
1.8664297,3.2206821,0.010415308
5.6682553,0.6850584,0.052045364
8.551008,1.674795,0.023058813
-2.1053407,0.51255673,0.06138548
8.568779,1.580749,0.018821206
0.42124358,1.1817112,0.033595067
1.8133302,2.2222533,0.016954117
0.46387458,1.1065404,0.033369184
-6.7202816,0.5692574,0.06763789
3.1701362,2.4063,0.012932775
-0.2764771,3.4522398,0.010979303
-0.25962403,2.1792545,0.014598356
1.8399854,1.0238836,0.028338812
0.46152967,0.5754353,0.05753422
0.41489112,1.7481123,0.021811571
0.4666027,1.549108,0.019510483
-2.2897274,1.2957579,0.026702922
0.63001865,0.61375695,0.070692435
-6.864431,0.5455211,0.07749445
2.0408616,3.668947,0.013551853
-2.0215404,0.51184523,0.08499253
-2.3173208,1.2402376,0.037211105
1.850945,0.78082925,0.045463867
0.582195,0.51526695,0.077767126
0.9741466,0.59120005,0.07114912
8.4941,1.2678792,0.029961923
5.701094,1.0976471,0.040524475
-0.2670296,1.4176326,0.029166687
-1.9360063,0.73630196,0.04748279
1.2594094,0.98294485,0.06075761
8.584822,1.7257801,0.044849105
1.7437286,0.6613618,0.071912326
1.2815652,0.81261325,0.07484664
2.6844332,0.6244379,0.07229747
-0.4229761,0.5183504,0.10532477
1.5733726,0.7421542,0.09203753
2.6206868,1.2415056,0.049272135
1.8750598,0.71527255,0.088397905
0.48032254,0.82267064,0.06072717
0.53028715,0.5273245,0.11439202
0.42804682,0.54320824,0.10146949
-7.801551,0.9482645,0.06104287
3.1294317,0.55052906,0.10053766
-7.9075174,0.5094129,0.12139922
4.0722923,0.6196011,0.098231725
-0.2854763,1.6094701,0.040236045
0.3980483,0.7020201,0.0685054
0.6801883,0.6106435,0.105124526
8.721376,0.73654944,0.10225235
-2.2734408,0.9922301,0.056012955
-3.630042,0.7771114,0.063466325
-6.8093057,3.5792918,0.025799813
0.71053547,0.6766667,0.1135888
2.5822744,0.66621226,0.12107732
0.62842137,0.94880164,0.06676286
2.7046711,0.7689424,0.09204147
0.5092911,1.6992439,0.073098
1.9452883,1.133213,0.111665644
-0.11765127,0.6341527,0.13222127
0.5698285,1.0538864,0.06440014
-0.24841583,1.2598917,0.053184915
-3.6984568,0.5346022,0.20011036
0.8278374,0.6944915,0.12161386
-7.852312,0.5747173,0.17774093
-2.341271,0.6507012,0.13164778
0.6365376,0.7842857,0.12929969
-7.692048,0.6504963,0.12650923
-6.7231917,1.5662407,0.081766866
-6.4028635,0.58657414,0.15055722
3.267043,0.77670306,0.08196096
1.8333175,0.7091488,0.22900169
2.265575,0.73028105,0.5930589
0.29684788,0.66901225,0.17947805
0.8243422,0.63112867,0.1381065
1.8230478,0.5352086,0.17980713
1.2969633,1.2172285,0.33864808
1.4146576,0.5827513,1.0746146
0.67629534,0.8498803,0.41266826
1.8705838,0.93286604,0.15628283
1.2621118,0.69357324,0.6167374
0.47401872,1.1644102,0.40751567
2.5836587,0.5601369,0.3588806
-0.022471681,0.5566061,0.37116262
1.962202,0.65528387,0.7280089
1.2399327,1.2984996,0.10213723
-0.37113374,0.5140142,0.30963397
-0.8213919,0.94388896,1.4213661
2.4077942,0.6069238,1.1302544
0.2816306,0.6557623,0.1464642
1.4581106,0.68512887,0.37002763
2.5609915,0.7348396,0.13873939
2.6890657,0.6592688,0.18116294
2.4280162,0.7614187,0.08324593
0.4601393,1.1172581,0.058441862
-0.45385194,1.2072322,0.06212675
-0.42119166,0.8089769,0.064141884
3.51199,0.8659173,0.07261323
1.2160971,1.9230462,0.02907047
0.4871381,1.0122168,0.051439073
0.4257252,0.995526,0.09271971
1.8340544,0.6553757,0.09727808
1.7826843,1.1804824,0.0631787
-2.1087294,0.7295897,0.090164036
5.0913744,0.70279944,0.07182005
0.6021088,0.6163539,0.07632075
2.5208683,1.9746835,0.038262594
1.1650383,1.1880373,0.078798726
-0.20552137,5.40965,0.009972777
1.816173,1.8160487,0.028518928
0.47994658,4.485746,0.008813088
1.9466486,0.89272964,0.07149655
7.123588,1.2075338,0.13770208
-0.48818594,0.8384656,0.091574475
-6.779584,0.6803297,0.04322821
2.4514716,0.7194344,0.0360342
1.7875031,0.90546244,0.03238896
5.627489,0.6464936,0.062964156
-0.25887364,1.240636,0.012610167
-5.791466,0.5177724,0.032130364
3.9790354,0.79094064,0.021429958
3.410102,0.7217748,0.021599686
0.4760338,0.6411056,0.025371877
1.1902999,0.97559685,0.013000962
1.82307,0.8893263,0.013516378
0.47908917,2.1369662,0.008816385
0.48240885,0.7642617,0.019611893
1.3935622,0.91362095,0.032644253
-0.32344455,0.5618942,0.027541978
0.95125616,2.108131,0.007761467
2.7226338,0.5081312,0.031503417
-2.5736141,0.50278324,0.025427623
0.9562188,3.720641,0.0063417233
1.805432,0.6126177,0.022564331
-0.44147894,2.4832587,0.0053866543
5.6846986,2.0579927,0.0067160833
-1.9578602,0.61193717,0.04751482
0.48788854,0.8798632,0.0115578845
0.9466474,2.3361127,0.01094632
0.74453855,1.0298917,0.00861701
1.8116823,0.61665463,0.013190089
8.365129,0.6155215,0.013806895
2.5033655,3.1266851,0.0066573927
2.4926777,1.0347127,0.010177946
-0.30414635,0.9415509,0.009256564
1.2001182,2.4296772,0.0051056705
1.0378178,0.5301815,0.013697662
1.8603588,0.8512048,0.00911241
0.48594126,4.0154104,0.0031645074
0.48356137,0.8139687,0.00902372
0.4942829,0.69487476,0.011447199
0.4961698,0.7917464,0.012230944
5.681886,0.6281328,0.013959479
0.73930657,1.294167,0.00592616
0.7589074,1.0277843,0.007110341
0.4832689,1.4792066,0.0045924787
0.95094854,1.5376858,0.0047482555
8.526774,0.9352442,0.007393059
-2.307036,0.7346844,0.022512035
8.527976,0.8727231,0.012944626
0.9480747,0.6901494,0.010708727
-4.1325383,0.79831296,0.008858146
0.47153044,0.63465023,0.009797557
1.8544744,0.5427565,0.012407612
1.8610258,0.57987285,0.0101837255
0.43338612,0.71435595,0.009526649
-1.9089884,0.7871244,0.0087503595
1.8598306,1.0142033,0.009200417
0.95357513,0.5928271,0.02215994
-0.42046547,2.0033522,0.005154061
8.51058,0.55680716,0.01047141
1.8578639,1.8222454,0.004009132
1.8103149,1.4629184,0.006360661
8.532769,0.523468,0.0103794085
0.48564506,3.0545502,0.0068269596
-0.29328352,0.7091483,0.010864345
-0.4403539,4.613347,0.0050883302
-0.43313208,2.1944551,0.0054438296
5.683428,0.7417249,0.0090520475
-2.3454237,1.0585804,0.00791596
1.8666992,0.94724923,0.007725333
-0.30074227,0.6333298,0.009832123
0.43239975,0.97256434,0.013355806
0.504636,1.1377981,0.009971492
1.1864227,1.7353462,0.0061325533
1.810791,1.2650242,0.006770236
0.73426616,3.0005445,0.008135421
2.5036142,0.9693212,0.008259352
0.4943395,1.9431503,0.005715807
-0.4272708,5.3081775,0.004332521
-0.4250637,4.1648283,0.0050468254
-0.2899062,0.6999688,0.014510665
-4.1194816,0.87254894,0.008699308
2.5026171,0.9195373,0.011113425
5.707169,1.0442162,0.016906207
0.5984865,0.51842564,0.011122453
8.513849,0.964931,0.008930031
5.6800375,1.2351698,0.0060595176
3.1725042,2.213972,0.004444298
2.5189483,0.7868858,0.016866222
-0.42242602,1.0581118,0.006621097
0.48513785,1.4078196,0.0073937755
-3.6787484,0.55321836,0.011624667
2.5024533,0.88429296,0.010950608
0.4804361,0.86151296,0.010609596
8.522755,1.0401543,0.016685598
-7.8010035,0.7237838,0.009998248
-7.875412,0.68731314,0.010263324
0.92608637,1.0071311,0.007585991
1.8630589,1.9985127,0.0050985105
2.486514,1.3971356,0.013517731
0.94919497,1.561031,0.005672275
-0.9644407,0.90817636,0.01889174
1.4587138,0.92838264,0.012581615
-4.1312017,0.7211098,0.014296123
1.3905616,0.78930223,0.014300489
0.49564514,1.1007884,0.010891086
0.9433935,1.5884173,0.007379873
0.6087623,1.2912463,0.004485352
8.53735,0.683554,0.014590221
2.4941704,0.6727375,0.01466157
5.680304,0.5592221,0.021974608
-0.24608707,1.285163,0.012343575
2.4821486,0.73242897,0.018847717
0.4733483,1.373417,0.010214813
0.9795094,0.6948043,0.018533763
2.5263271,0.5092373,0.028529387
8.525568,0.77276057,0.022292342
8.502183,1.1125182,0.015966218
-7.8395104,0.67028326,0.028161662
-7.860253,1.595943,0.0155071765
0.47102606,0.8622464,0.026091823
1.7881131,1.2037077,0.029402798
-0.26721022,0.60383344,0.029265702
-4.124623,1.3673445,0.012988247
2.655073,0.8757977,0.05260289
5.061809,0.74988973,0.027284116
-4.12365,0.9458328,0.024234936
-0.5629304,0.69102925,0.033625305
0.42506936,0.6716975,0.039767325
0.5737516,0.56344366,0.05019073
1.8320866,0.7556847,0.03454027
-5.7208242,1.2569146,0.025331665
-7.889819,0.55847085,0.062107008
-6.7639923,0.9533157,0.042400237
0.7273785,0.83716273,0.14554645
1.7483996,1.7361972,0.02779344
1.9339001,0.67712384,0.06957338
-0.5328209,1.3790468,0.034813885
-0.2840785,0.95261353,0.039264195
0.30624497,0.5894545,0.07291566
-3.4255195,0.5444485,0.08220974
1.7487481,1.3839319,0.026760375
0.55213976,0.81422913,0.008621761
-0.21979478,0.8805731,0.10667044
-2.2234805,0.6682301,0.19357304
7.363426,0.7186352,0.12816808
5.2768927,0.78385955,0.10654113
-0.5098508,1.4534174,0.046294894
2.6419346,0.50674903,0.12725227
8.400991,1.5634294,0.06423416
-3.128813,1.4228121,0.80075353
1.127325,3.450305,0.90969133
-0.6219053,1.1761466,0.112414956
0.7792561,0.537871,0.032540057
2.7012846,1.1080532,0.7086737
0.82767344,0.54428446,0.5408181
0.4988294,0.522922,0.17546749
-0.017826468,0.68719554,0.18388012
-0.3216572,1.1462672,0.1353604
0.9917902,3.2547152,0.10247764
0.9380757,0.6129569,0.21741094
0.7179841,0.6470122,0.5122493
-6.5856395,1.1750864,0.68088615
-8.135902,0.92040354,0.38441867
-2.105492,0.5524729,0.3900142
-2.3146374,3.2639942,0.21805196
0.5520507,0.75091964,1.62193
-0.42584378,3.8799794,0.0134785855
-0.41859654,7.881489,0.029301714
-0.32646757,1.5087435,0.03625166
0.0009490065,36.519966,0.008801169
-0.68284076,5.831218,0.016551893
1.8409388,0.88308734,0.014949572
1.7959404,0.7320674,0.028470349
0.5623689,0.9702741,0.023171123
2.2107744,0.51587516,0.01434672
1.2108469,1.026689,0.036456924
0.9486154,1.0715727,0.010182514
2.7096758,0.5412503,0.026839338
1.2430428,0.5480781,0.044419374
0.4754122,0.929991,0.010603905
-0.34094667,0.504129,0.03975297
0.4427491,0.66983724,0.04331623
8.506384,0.56853926,0.048289247
8.390134,0.6481325,0.105144076
-0.42000997,20.93881,0.005259161
-0.2869172,1.8285466,0.010475621
-0.26516747,1.4465929,0.008480222
-3.6567392,0.7167597,0.0077707293
1.9050316,0.536963,0.050969858
0.72735906,0.55560887,0.0119680455
5.5458355,0.7025724,0.020665755
-6.793101,0.54145896,0.01264364
0.3549887,0.53441876,0.10470398
-0.5273742,0.6649367,0.017932346
8.473253,1.2013099,0.016735021
8.528957,0.5601868,0.019120095
0.99135363,0.60888547,0.04054967
-0.42213923,1.1602943,0.007168182
1.1919198,0.5466329,0.015929848
1.827026,0.59917104,0.025794862
8.520779,1.2830265,0.0066890125
0.46533105,0.69911724,0.023283923
1.7966899,1.0465477,0.0067395656
0.4467051,0.504641,0.022071833
2.4863832,0.57256496,0.008777064
-1.0915438,0.53488255,0.018581396
3.1843624,0.76668924,0.01461185
-4.20062,0.52756375,0.043782294
-1.1142118,0.7061627,0.040445883
0.47503304,0.8413333,0.019522272
5.093656,1.2790959,0.013158436
0.5132959,0.9332563,0.028791891
-7.8537607,0.5460983,0.012484171
-6.2968183,0.5402585,0.03141687
2.4569726,0.5507812,0.050327837
2.6360378,0.51501894,0.04294991
0.4116366,0.7068772,0.054191466
1.7559851,2.3578289,0.011347911
0.4660225,1.7781993,0.013339635
8.515548,0.91272527,0.011847442
8.508682,0.5320859,0.038567852
-4.0686693,0.6144781,0.05462128
5.6827497,0.678406,0.049039684
-6.7924767,0.71230066,0.0123238815
1.2129321,0.63001055,0.013406279
1.9177991,0.59781647,0.061757114
1.0006044,0.53640646,0.1061359
8.483411,0.55151,0.04353418
2.717643,1.3640939,0.031535126
1.7472489,0.9729566,0.06204325
1.5672591,0.8453586,0.046516124
1.368071,0.7904244,0.09173592
-1.024819,0.5654345,0.14020099
-0.24133795,1.6496655,0.029010013
1.754972,2.8622928,0.019716358
2.559479,0.657233,0.17186594
-6.5800986,0.57622135,0.11189498
-6.459549,0.5259552,0.19939534
1.8851532,0.82365775,0.13661605
2.508354,1.9309876,0.03616076
1.912438,0.9505395,0.03736933
2.1253855,0.50646883,0.14713436
1.3736652,0.5735113,0.109778196
1.7326375,0.62406343,0.18162304
3.341628,0.5584324,0.13204475
8.762914,0.5303297,0.19702388
0.9165682,0.5781531,0.03292369
1.8396268,0.61911035,0.025691535
2.5149007,0.5250946,0.016132819
0.48573178,1.5763239,0.01174253
2.4868777,1.1621177,0.013652043
5.680332,0.60063905,0.018851353
-7.865236,0.5935229,0.029467579
1.1802777,0.5792705,0.012282665
2.5067,0.5258184,0.018386241
1.1942842,0.9643431,0.007646922
-5.9661655,0.60374343,0.09099726
8.519743,0.9753981,0.021563906
8.537148,1.5533335,0.01363053
-2.3511884,1.3871057,0.022711188
-0.29098138,0.8585346,0.041433416
0.49000996,1.0452843,0.00838704
1.8017751,0.54307467,0.012353655
2.0404894,0.5442673,0.023745148
2.6792607,2.8634837,0.009645603
1.2369359,0.7020367,0.02007589
1.1907798,1.6796523,0.005187638
7.2606573,0.5119202,0.025102375
3.1946504,0.6749891,0.036074333
2.6999676,0.9878322,0.023177052
-0.4223834,5.804513,0.0061941347
-4.141003,1.2796605,0.019198539
2.4550717,0.9243266,0.13092439
