z,pt,dzErr
-0.9821015,0.54917496,0.017157717
0.8443507,0.8444589,0.014135814
4.2288527,1.1994864,0.016815184
3.9814987,4.4728127,0.0051399088
0.8265491,0.7652712,0.016434722
-2.9734576,2.3679287,0.0055195102
-0.5187622,0.6389108,0.016697869
-0.9990905,1.9132906,0.007773467
-3.9305773,0.6142214,0.018119348
-1.7508086,0.9870391,0.012533907
5.696581,0.65065426,0.014662197
0.85862815,0.6958964,0.016252352
4.2382154,0.52962285,0.02039556
-0.97642016,1.029464,0.0109904995
-1.7526764,1.0357355,0.010713281
-2.086621,2.816473,0.0053277556
5.7119403,0.88208234,0.014045167
2.0065641,0.55352724,0.017987095
1.330379,0.5897845,0.016600857
2.648765,0.7537634,0.012906581
-2.9587097,3.867468,0.004280729
-2.090115,0.6069524,0.014970371
0.73627764,0.8379723,0.011798733
6.789275,1.2384923,0.009747608
5.7006083,1.4351064,0.008705867
-3.0367267,1.9423337,0.010056786
-0.9817091,1.0843834,0.008230482
-2.0809276,1.525388,0.006607867
3.9799125,1.0035782,0.008164511
7.9932,0.669622,0.009627732
-6.1405497,0.8818833,0.008598438
0.9710229,2.10726,0.004658898
0.65025884,0.8413527,0.008101895
5.546843,0.77400404,0.008645336
1.7209014,0.563502,0.011819945
-2.9687746,1.5645812,0.0054879896
-0.9844623,0.80561453,0.011509643
-2.962774,2.6753917,0.004149436
-0.9951839,1.3969963,0.009268355
-0.9725947,1.3715438,0.006376802
-0.9783423,0.9566745,0.009237891
-3.032846,1.2421706,0.0067836284
0.8428443,0.7286283,0.009786739
-2.9680235,0.9720865,0.009882521
4.226328,2.4807193,0.0041475324
-2.067577,1.3265945,0.007606811
-3.9429903,0.9476295,0.007956339
-0.9869061,0.5726342,0.011885645
-2.9657552,0.7413374,0.009119691
0.9617913,0.98874366,0.007108183
-6.1320553,0.6859499,0.009906462
-6.135234,1.3817903,0.0052887346
4.6899047,1.1787604,0.006516177
0.83957356,0.7016622,0.013991441
1.3156129,0.73766124,0.008810101
0.65889,0.7373468,0.008430387
4.2240434,1.7430799,0.0053216834
-2.083165,1.2561605,0.0065157623
-0.9877309,2.2234151,0.0043912414
-0.9720511,0.52418506,0.012662112
-1.0042746,0.6724819,0.010438893
-0.98346025,2.8632362,0.004131264
1.7292943,0.55876315,0.014361055
5.700897,1.7779963,0.005322786
-2.8786383,2.1682162,0.004081565
-0.98278916,1.8389932,0.0054407436
-3.0438678,1.2869012,0.008074624
0.67688,0.71917343,0.0087738335
-5.369381,1.1343755,0.005638231
6.7880015,0.75879806,0.0083065
-2.9593105,0.73368305,0.009398778
-2.0801022,1.5029495,0.0046705557
-2.084883,2.7853727,0.002985999
4.0362496,0.63315266,0.0109840315
-0.98152244,0.87190974,0.007849075
-5.361941,0.5014427,0.013677259
5.7089057,1.2671249,0.0049590785
4.2259793,0.9674058,0.0092144
-0.97057605,0.5344736,0.01160263
-0.97997963,1.4886049,0.006537844
0.83929867,1.8017653,0.003660293
-0.9147743,0.62532204,0.010596987
-5.369342,1.1537899,0.0080119455
6.115689,0.5857966,0.009920537
-2.0424798,0.5679135,0.014801179
-0.9778796,0.99912083,0.0074151712
-2.970476,1.0878949,0.0051832604
-0.9885354,2.5512948,0.005467903
4.1806464,0.7055725,0.013599891
0.881203,0.71941024,0.009489809
5.696721,0.6635396,0.00971832
6.7931223,1.0685763,0.007560757
0.95720696,0.7089655,0.01053809
-0.8212577,0.62415195,0.009850607
-5.3693786,1.0060253,0.007860106
4.215033,0.8704243,0.007948344
5.7070727,1.569622,0.006404807
-2.9733417,0.5663809,0.01024355
0.8301511,0.70863414,0.009642233
0.8461101,0.9711506,0.010888017
7.3015976,0.8668252,0.008782101
-5.32598,0.52408254,0.013583144
1.7294481,0.80986696,0.009101379
3.991814,1.269818,0.006735896
0.19793998,0.8461992,0.0064592324
5.546086,0.83878255,0.008580323
0.81324506,0.6123006,0.014708132
1.7233948,1.0509518,0.006285799
1.7158666,1.9500761,0.005414448
-0.91110975,0.6264181,0.009394172
4.0140257,0.53736943,0.010442916
5.682826,0.5854021,0.009722064
5.5502744,0.7918363,0.008943148
0.8404245,1.2612112,0.0063702334
5.5548205,0.5457954,0.011047743
-0.9907216,1.0586461,0.011500054
1.6341366,0.90843815,0.007489291
-2.9797745,3.4813364,0.0050446587
5.5553493,1.5080093,0.008800013
-3.9239237,0.5269785,0.010323213
0.82961506,1.180499,0.0071281474
-2.8809102,0.70516866,0.008840758
5.544499,1.2075667,0.005729893
6.7950478,0.75839025,0.010211809
5.7037926,0.9401812,0.006531682
-0.9772304,0.53150827,0.015266248
0.8314923,1.0663512,0.00655057
2.015431,0.53228325,0.01073533
4.9648414,0.5364633,0.011719694
-0.9848339,0.538445,0.012041693
4.1852307,0.6877511,0.008933281
-2.0888965,0.9269686,0.010550045
4.2174177,0.82987875,0.007843043
1.7212161,1.0444471,0.008226322
-3.9314115,0.69799346,0.010377094
4.2215214,1.3954076,0.00523108
-6.175715,0.55212677,0.011297445
-3.036352,1.549763,0.005078707
-3.0478446,0.6384995,0.010731793
4.1848083,0.8289956,0.007999803
-2.3652697,0.5879085,0.010192506
3.9975858,1.3953722,0.006061786
-2.875385,0.6684352,0.009386837
1.6215574,1.2897108,0.0061387136
-2.9724832,0.6991299,0.011330334
-0.9775648,1.433486,0.0057229116
-1.7495503,0.6645279,0.009371762
1.6286151,0.5962077,0.010288043
0.9687441,0.742633,0.007473843
-5.3793645,1.0934242,0.0071119093
-0.98298067,1.7046603,0.0050622676
-2.9681733,2.5217533,0.004325092
4.235457,1.2304093,0.012127918
-1.7215225,0.62925404,0.014146377
0.8300336,0.59778965,0.014344806
4.0031204,0.6873139,0.010534066
-0.9869779,1.8454167,0.0055011814
-3.9448397,0.5892051,0.0132477535
-2.0852108,0.8908565,0.009068517
-0.82278454,0.51958805,0.015269209
-2.2217352,3.313587,0.0062020826
-2.9765687,1.0292392,0.007908449
-3.9489973,0.6303255,0.01173294
0.84130436,2.4060857,0.003923693
4.2243447,3.8748775,0.0037607301
-2.9683323,1.2464939,0.0062454795
6.1047287,0.59472334,0.010511586
-2.9786577,0.9150371,0.0074601006
-3.049933,0.5317815,0.01376498
4.2174253,1.1262704,0.0070005544
-0.9874512,0.75353116,0.01082809
5.699121,0.8917538,0.009225079
-2.0806787,1.7511339,0.006100745
2.020513,1.2154264,0.0077211494
-2.8733296,1.5171821,0.0061518922
4.2107277,0.7452242,0.011563627
-1.7502215,2.5850484,0.0052046003
-2.2299795,1.2657394,0.008469925
4.2270484,0.5072903,0.017966308
-2.0869088,1.1873131,0.008532391
-2.9764667,0.58262515,0.017296685
0.6668344,0.8782406,0.010546547
2.0134385,0.6164763,0.014182154
-2.9167387,0.59115,0.015278483
3.986885,0.65813273,0.012654068
-3.951253,0.57692266,0.024075337
-2.0638738,0.6499928,0.013284684
-0.8178896,1.5635972,0.013168751
-2.0647287,0.5186371,0.01858973
-3.0248609,1.0047162,0.014878121
1.728336,0.98006666,0.010404572
-1.7420977,0.55248266,0.021749225
-0.80365735,0.6225475,0.017290179
-2.9703841,2.2767851,0.0058751567
-5.383205,1.3615019,0.0088533815
0.9513629,0.6449013,0.02080163
4.1869392,0.7365434,0.013061781
3.9894342,0.62629485,0.016326299
1.7211301,1.062761,0.0092814835
5.721804,0.7578891,0.012421772
-3.9598117,0.51962924,0.021862196
-2.8537598,0.5028254,0.02433838
-2.9698145,1.9038713,0.007975619
-0.98297936,0.63473386,0.01567943
3.1351907,0.523828,0.022237796
-3.931509,0.53724515,0.017751744
-2.636942,0.78897864,0.014894577
-0.83340347,1.3833386,0.008140066
4.2129345,0.62330055,0.017963646
4.166311,1.0749401,0.010641437
-5.3530264,0.734683,0.014497726
4.227375,1.642371,0.009441366
4.175627,0.52059484,0.030529736
4.221025,0.71667445,0.019095285
5.718357,1.9634905,0.008311134
-2.8858712,1.6570997,0.010205586
2.0079715,1.3118255,0.011727811
-2.7030313,0.50591743,0.026665453
-3.9260802,0.6548236,0.021134198
-3.9365292,1.6421374,0.010550435
-5.376542,0.5914107,0.022296235
3.9310155,0.7758146,0.02511009
-2.06177,1.5231338,0.010039587
-2.8733547,1.4236623,0.010263662
6.9615355,0.52433974,0.0347478
5.5407104,0.7543607,0.021081168
-2.8768687,0.6234379,0.027172945
3.9890585,1.3028848,0.01890202
-6.158271,0.7510261,0.01961682
-3.9417279,1.2100023,0.013570684
2.0238183,0.6928688,0.024145614
-1.0246252,1.1004395,0.018104957
0.6913108,0.70820904,0.025983844
-5.3707895,0.61583745,0.030312056
2.2364092,0.6455448,0.023561835
3.7466657,0.52330506,0.04553223
3.7588677,0.6340881,0.028309403
2.1048346,0.69945276,0.02524721
-0.9772851,0.9982087,0.01697184
-0.99387735,1.3642122,0.013835326
-2.0788667,0.5557072,0.031005455
4.0368543,2.0115101,0.014501417
5.594035,0.7919561,0.02658497
-2.862678,0.9844095,0.020915484
-3.0355904,0.58150804,0.036533695
4.1410613,2.0756657,0.01172753
-2.9114294,1.3442909,0.014813119
2.9640014,0.6800274,0.033435192
-2.0847046,0.6808076,0.044131894
-2.9017763,1.094154,0.019265002
-0.4864915,0.5330575,0.04516739
-2.0739064,1.6836424,0.016405124
-2.0286798,0.5821438,0.03901636
-2.934213,0.6343167,0.04066443
-1.775185,0.8017381,0.03026792
3.9775796,0.9226372,0.025457697
0.7850347,0.98407674,0.026768073
4.053449,1.2485139,0.019735051
4.0099654,2.117478,0.012316675
8.034198,0.8120432,0.032038767
0.80723363,0.9005543,0.027300326
3.9860752,1.4387865,0.017326847
6.3529844,0.58945805,0.04817915
7.242762,0.5984811,0.056782193
3.9897027,0.6862477,0.04368071
-2.91436,0.521091,0.065416284
-3.7715726,0.69214183,0.048119135
-2.0510726,0.7911059,0.041416693
-0.81943554,0.7658812,0.0443307
-2.966393,1.9913162,0.01573962
5.831999,0.5887207,0.06211643
-0.55619276,0.6681746,0.051305223
0.81653327,0.5142132,0.05434578
-2.3016498,0.8538219,0.04572312
-0.9789971,2.4771671,0.013042077
-0.8220222,2.0533533,0.024214745
-2.0916526,0.603889,0.043188747
4.2321234,0.69939417,0.045819618
-2.8661375,2.8037057,0.011055429
1.742359,0.72634894,0.048451945
-1.7308295,0.6447169,0.06391737
-0.857924,0.542346,0.06817667
-5.3432775,0.52219176,0.07497131
1.729555,1.0308267,0.036426984
-3.9534118,2.933603,0.018517172
-0.7516404,0.90165895,0.07596799
1.7081035,2.1575024,0.02546504
-0.81066424,1.9529567,0.025466658
-6.136808,2.980447,0.056374628
-3.0759478,1.5246935,0.028221484
1.6908273,1.1776555,0.02939122
-1.0125006,0.65728945,0.06972321
2.614141,0.5554406,0.09532414
1.3539768,0.7311253,0.060776293
1.7156049,2.9672062,0.014432813
-6.0967197,0.76531667,0.06857655
-2.0925226,2.0926354,0.03171117
-2.1330447,0.61944294,0.09436956
0.71817607,0.5337919,0.124560244
0.82135755,1.229839,0.04739928
1.7170308,0.56184566,0.11422905
4.0400467,0.62122667,0.096227385
0.83633214,1.0367458,0.0534384
0.8431049,2.4243495,0.02203118
4.211467,0.97695994,0.0913293
0.97299033,1.3744905,0.044218242
3.941645,0.6412187,0.093511924
0.88943297,0.60374844,0.112269215
3.2319224,0.5832573,0.10191887
-3.1042194,0.62819546,0.09241657
-2.9054024,1.0865526,0.054868784
-0.81052494,0.65827805,0.08609615
1.2708098,1.9689415,0.03791104
-5.6461334,0.70863163,0.084194064
2.0101132,0.56603587,0.08572045
-3.9457934,1.0996498,0.043373365
0.8902916,0.58709854,0.083290935
-2.1220906,0.6020475,0.132794
-1.7782954,0.840142,0.07754557
0.9468965,0.97912586,0.07708027
0.6156351,1.4743259,0.0791602
-2.0779312,1.3453796,0.049807277
4.194339,0.9572294,0.09668564
-2.3859177,0.6956181,0.11355287
-1.8460793,0.75087816,0.08685168
-0.9781519,1.9237992,0.04164275
0.8482625,3.711562,0.021392843
0.8663039,2.7882674,0.026056342
-0.89805186,0.8282597,0.10185701
1.8195516,1.2474897,0.088520095
-0.8395285,0.98544693,0.06986487
1.7035525,1.0515536,0.07526848
-0.97946614,1.285412,0.05533513
-5.049643,0.60257286,0.117518604
-2.6024814,0.7564597,0.171966
-2.071248,1.825634,0.05031481
-2.0576189,0.631325,0.34388024
-3.9893153,1.0410163,0.10748568
-5.8536205,0.57817477,0.17229873
-2.0264916,1.3447154,0.09143102
-2.85757,1.6638455,0.051838655
-3.1177099,1.1058743,0.089624286
-6.1471567,0.70462805,0.12505595
-3.6475937,0.5640098,0.151525
-3.8208137,0.72746044,0.11233315
-5.6461325,0.6477931,0.22390307
-5.441731,0.9470302,0.12421323
2.6614585,0.8877733,0.37737975
4.117259,0.54513234,0.97742397
4.694431,0.6737364,0.46482798
6.2896385,0.6434552,1.5196031
3.9330146,1.7939268,0.980544
-4.0796604,0.73087883,0.16332093
-0.9946433,2.0872397,0.1019728
-3.2201283,0.5922989,0.118828125
4.023891,1.3131499,0.08198519
-2.866286,0.9101575,0.12748314
5.532727,0.6088529,0.22841644
-0.5200281,1.4877195,0.09095624
-1.0941855,0.54039127,0.13498007
-3.013147,0.7104987,0.17559491
-2.060752,1.2043505,0.19929613
-1.068364,2.9581842,0.8039072
3.978176,0.8087614,0.02766833
0.8183863,1.9173077,0.69424766
3.7800446,0.666693,0.4660939
-6.3612185,0.6279081,0.18186787
0.8589833,0.6388897,0.097773455
-2.0203986,2.613935,0.040373035
4.2843714,0.5313989,0.18089773
-1.7946597,0.6401121,0.2909185
-2.7932682,2.3239343,0.052795712
6.102526,0.85473865,0.07646348
-1.0161753,2.77988,0.028963136
-3.0653515,1.4003781,0.047236703
-2.6512804,1.2290326,0.057427447
-2.9524221,0.72889423,0.07876611
-0.97931963,1.2731494,0.04914547
1.0688573,1.1826003,0.054243293
3.686746,0.89836365,0.060768325
-3.8060384,0.5098082,0.11582302
5.576894,1.13124,0.036573023
2.1304092,0.96635914,0.05504725
-2.9766605,2.2055488,0.024760328
3.802737,0.75189203,0.05780299
-2.8901718,0.59659576,0.18220454
4.0133934,0.55629927,0.075821325
4.002801,2.8295193,0.021740044
-3.90128,1.1440357,0.03491452
-3.925481,0.6772126,0.061172564
5.726294,0.9873528,0.03966804
0.88483095,1.4422427,0.026223313
-5.4142227,0.96652484,0.039794702
-2.9744911,1.2281508,0.023479508
5.565445,0.80162233,0.033036683
-0.89901644,1.3629369,0.023417829
6.8234367,0.522615,0.055900957
2.584908,0.5445746,0.061191946
2.075562,1.4222604,0.02316696
-3.016162,0.6155664,0.056445263
-2.8949668,0.563288,0.06720415
-2.9756486,2.2004173,0.014237628
-3.0300763,0.9561128,0.02692871
4.2621613,1.2394954,0.019196955
-6.1820183,0.87357825,0.05111154
-6.278052,0.53310174,0.09671045
1.7212965,2.184491,0.010415717
4.0094423,1.902155,0.009733931
2.6455956,0.5839815,0.026860898
-2.9776328,1.1573179,0.0211495
4.2217693,1.9301795,0.010744514
3.757353,0.73053586,0.02424244
6.7742066,0.9293831,0.018829817
-2.9387434,0.62115663,0.03048567
6.7829337,1.4514338,0.0118596675
-2.9743137,0.5775752,0.026783606
-0.98739856,1.8203131,0.0082123205
-3.0257163,0.58787996,0.023460764
4.177852,0.9254162,0.017238874
-2.0890462,0.5166575,0.024895305
-3.9281187,3.2369862,0.004869205
-3.936086,0.53562105,0.023690162
-0.9720025,0.7372746,0.01626487
-0.9758171,0.8319568,0.011266972
1.7279546,0.66972435,0.014174947
-0.9777369,1.4724044,0.0072437213
-0.9750117,0.68209565,0.014935772
-2.0935519,1.4422433,0.008662645
-6.1456213,0.76586926,0.011980586
4.223678,1.8123109,0.005392444
-2.0904086,0.5322235,0.015713016
-2.964811,1.6301923,0.012096449
0.80729526,0.5938293,0.0117504485
5.5532365,0.519632,0.015814431
4.0361323,0.63996005,0.010515741
-0.9887876,1.1410325,0.0065301894
4.2197523,1.0572381,0.00712113
6.1077476,0.8725387,0.0080156885
1.7097644,0.704443,0.00925342
-0.98236805,1.5051296,0.004709069
1.7106615,0.95753056,0.013678553
1.7129827,0.5059746,0.013705829
-2.2236512,2.389466,0.0041573783
-6.138446,0.54482424,0.010817419
-0.9987949,0.56448615,0.010536566
-3.9334352,0.815012,0.007792688
1.640441,1.599927,0.009181096
4.2260323,0.97413456,0.006143272
5.571335,0.5095681,0.009825848
5.731801,0.65967065,0.0099315895
4.2240324,1.6270794,0.008071602
-2.9686959,1.7705989,0.0038969098
-3.8430426,0.65178293,0.023777151
-0.54114664,0.63056695,0.008644344
4.226421,1.973239,0.005043648
1.7024288,0.7794527,0.008553257
-2.9841843,0.66727465,0.00811449
-2.2309747,0.66426724,0.009529989
-0.9951713,0.92633647,0.007926981
-0.9805457,0.71014476,0.0100302575
-2.9931962,0.5618443,0.009592548
-2.0760787,0.58422744,0.010226533
5.5558586,0.62487435,0.011303782
-3.0371215,1.1290503,0.006786737
5.6977553,0.59159684,0.010343548
-2.9693632,0.8225886,0.008587624
3.9945817,1.645568,0.0060630706
1.7098916,0.70413375,0.009380432
-2.971583,1.9452767,0.0056792456
2.6410112,0.61158127,0.009803716
-0.9907446,0.6823975,0.00983074
-6.1582856,0.53872573,0.00949356
0.3919597,0.6618156,0.012555752
5.6909475,0.86356807,0.008340508
-3.0191438,0.71556747,0.008502411
2.9365861,0.7852843,0.008544667
5.563353,0.8584436,0.014125024
4.04772,0.5060968,0.011399741
-0.9834016,0.5228258,0.021688132
-2.9688969,0.5370049,0.010556679
5.773674,0.7388033,0.019365773
-0.96693426,0.76947874,0.016315361
-2.6202347,0.92321724,0.007662471
2.2565994,0.8451811,0.0065721152
5.748908,0.6867911,0.02225446
5.5483756,1.7262352,0.007961334
6.7896676,1.0667214,0.0068286513
4.690361,0.79929423,0.008708286
-2.8886518,1.804598,0.007869039
1.7394112,0.8411455,0.008522458
1.7356513,0.5313381,0.024021411
5.532853,0.9704799,0.0129857315
4.2244663,2.0436578,0.009656706
2.246681,0.5825767,0.0145357605
1.3121072,0.78961897,0.009903372
0.81201303,0.6534079,0.014089028
-0.98440963,1.7540212,0.004834679
-2.9668787,1.9863919,0.004910747
1.7046286,0.86843103,0.00826661
0.8582775,0.5406903,0.014571746
0.8235532,0.7036046,0.01181328
4.232058,1.1913103,0.007241158
0.6640697,2.0685487,0.0048977607
-2.8929498,1.4331509,0.013749368
1.7132354,0.80692345,0.009843002
4.222432,1.5252168,0.0064577833
-3.0430965,1.4968486,0.016952705
4.0557766,0.56657755,0.029467298
6.09928,0.60498244,0.0139094265
0.8335947,2.2576427,0.0098949615
5.719517,1.1588627,0.012631962
-2.982946,1.634511,0.00908665
-5.9915586,0.64956754,0.016060406
5.7128034,1.1912668,0.009817924
4.0077705,0.75438386,0.015226826
-0.99822116,0.8654939,0.015721817
-2.9824266,1.2723188,0.012596639
-2.88408,0.55162287,0.027766393
-2.9601443,1.1159635,0.01691333
-3.9322844,1.0036105,0.016321588
-0.9656681,0.56249315,0.026784608
-6.156035,1.5114226,0.014226341
6.7536554,0.9595058,0.05524629
0.8286496,1.2284069,0.015950937
1.7780415,0.890254,0.024624363
-1.0427644,1.3510481,0.037257478
1.6373427,1.3141018,0.016926212
0.8081717,0.8899681,0.025995644
4.211289,0.8271083,0.046180576
-2.2324555,0.5971962,0.053325422
0.73586905,0.7543305,0.11633147
4.0090103,0.5294779,0.051178843
6.735373,0.79094565,0.038098272
-0.998746,1.1873609,0.019939423
-3.905144,1.4672952,0.066854596
-5.117936,0.5538641,0.076873206
5.691651,1.2799749,0.03946645
5.7121143,0.7684252,0.044073395
-2.913275,0.92527616,0.045317806
-2.0629787,1.2844204,0.044529874
0.8087044,2.9457195,0.02186619
-5.368541,0.80367756,0.07608278
4.0937133,0.57707036,0.071812235
4.250183,0.52763224,0.1669431
2.7887974,0.74765503,0.14454044
1.2886242,0.858844,0.05629105
4.3468714,0.93879336,0.05422699
4.1681914,1.0252242,0.10744751
-2.809265,0.5581251,0.23430006
5.583811,0.89185804,0.10921714
-0.97349095,1.6022397,0.043516014
4.2087545,0.97623587,0.09770499
6.771448,0.5918455,0.1519993
3.9052758,1.7130461,0.8738032
-2.6630523,1.5043892,0.08037721
-5.9931693,1.2884893,0.08680847
1.4981006,0.5304671,0.24763443
-0.63787526,0.8939006,0.055772528
-3.9562366,2.9845142,0.04171676
4.7301793,1.3680304,0.28918564
4.340325,0.6897337,0.108401656
-2.933188,0.7309735,0.1190904
-2.9581106,0.67507243,0.12596756
1.3629344,0.98022205,0.9006707
1.1916726,0.7713522,0.42453498
-2.9278502,0.5390438,0.057581186
1.9792925,0.8741732,1.2355989
-0.94565856,0.6131218,0.09684365
-3.7832947,1.7873611,0.020823687
-3.0270276,0.6746058,0.74925727
-2.6699817,2.0569916,0.5272082
-4.5315275,0.5796327,0.3167304
-4.313661,0.6675724,0.30260548
0.3208904,1.0002815,0.7915815
0.848536,1.1669176,0.014918174
3.9888031,4.184533,0.006160598
3.9796853,1.2388122,0.0134184975
3.9995399,4.465307,0.0066481587
-2.9780293,0.59134716,0.010118888
1.703898,0.5673342,0.019036414
-2.9652574,2.1845067,0.008720465
1.6807674,0.53535026,0.05820201
-6.126131,0.5859583,0.010409925
1.8676994,0.8458507,0.014702697
1.7298946,0.7351453,0.04223178
-2.357935,0.6195291,0.013543662
1.7679077,0.6797843,0.036000114
-2.0867522,0.9047536,0.010866571
-2.142827,0.83843285,0.038196918
-2.1145203,0.77115506,0.06774743
3.8969374,0.7744179,0.05754248
0.837175,1.166077,0.006682864
4.957605,0.6559293,0.010573534
-2.9946318,2.2325885,0.008233445
-2.2047024,0.5726958,0.04543132
3.990949,0.74671173,0.020816904
-1.8845232,0.83363336,0.034878153
3.996233,1.0989949,0.012706112
3.9806547,1.055436,0.009769347
-0.9709269,0.69339997,0.009253545
1.849834,0.54481244,0.16958202
-0.9537735,0.51398087,0.042372424
-1.9471366,0.54436755,0.06067284
1.6348412,0.57145244,0.04567074
-1.7639084,0.78973246,0.01902745
-0.9166899,0.58047795,0.082421616
